time,ask,bid,ask_volume,bid_volume 
2016-08-07 22:00:57.136000,1.10833,1.10824,750000,790000
2016-08-07 22:00:57.237000,1.10833,1.10824,750000,2250000
2016-08-07 22:00:57.288000,1.10833,1.10826,750000,750000
2016-08-07 22:00:57.593000,1.10833,1.10824,750000,750000
2016-08-07 22:00:57.644000,1.10833,1.10824,750000,750000
2016-08-07 22:00:57.796000,1.10833,1.10827,750000,750000
2016-08-07 22:00:57.972000,1.10832,1.10824,370000,750000
2016-08-07 22:00:58.023000,1.10832,1.10825,1500000,750000
2016-08-07 22:00:58.074000,1.10831,1.10825,370000,750000
2016-08-07 22:00:58.804000,1.10831,1.10824,370000,750000
2016-08-07 22:00:59.704000,1.10832,1.10824,370000,750000
2016-08-07 22:01:00.248000,1.10832,1.10825,370000,750000
2016-08-07 22:01:00.401000,1.10832,1.10823,370000,750000
2016-08-07 22:01:00.452000,1.10832,1.10823,370000,830000
2016-08-07 22:01:00.886000,1.10833,1.10826,750000,750000
2016-08-07 22:01:01.191000,1.10834,1.10826,750000,750000
2016-08-07 22:01:01.446000,1.10834,1.10827,750000,750000
2016-08-07 22:01:01.547000,1.10834,1.10828,370000,750000
2016-08-07 22:01:01.598000,1.10836,1.10828,750000,750000
2016-08-07 22:01:02.055000,1.10836,1.10829,750000,750000
2016-08-07 22:01:02.609000,1.10836,1.10829,750000,750000
2016-08-07 22:01:03.160000,1.10836,1.10828,750000,750000
2016-08-07 22:01:06.265000,1.10836,1.10828,1500000,750000
2016-08-07 22:01:06.316000,1.10835,1.10828,370000,750000
2016-08-07 22:01:06.367000,1.10835,1.10828,750000,750000
2016-08-07 22:01:08.770000,1.10835,1.10828,750000,1500000
2016-08-07 22:01:08.821000,1.10835,1.10829,370000,750000
2016-08-07 22:01:08.873000,1.10837,1.10829,750000,750000
2016-08-07 22:01:09.383000,1.10838,1.10829,750000,1500000
2016-08-07 22:01:09.435000,1.10838,1.10831,750000,750000
2016-08-07 22:01:09.539000,1.10840,1.10833,750000,750000
2016-08-07 22:01:09.590000,1.10840,1.10833,380000,750000
2016-08-07 22:01:10.105000,1.10841,1.10833,380000,750000
2016-08-07 22:01:10.728000,1.10841,1.10832,380000,750000
2016-08-07 22:01:10.779000,1.10841,1.10832,380000,3000000
2016-08-07 22:01:10.830000,1.10842,1.10832,750000,3750000
2016-08-07 22:01:10.881000,1.10842,1.10832,750000,4500000
2016-08-07 22:01:10.932000,1.10841,1.10833,750000,750000
2016-08-07 22:01:11.034000,1.10843,1.10834,1120000,750000
2016-08-07 22:01:11.319000,1.10843,1.10834,750000,750000
2016-08-07 22:01:16.543000,1.10844,1.10835,750000,370000
2016-08-07 22:01:16.594000,1.10845,1.10835,380000,370000
2016-08-07 22:01:16.645000,1.10845,1.10835,380000,370000
2016-08-07 22:01:16.697000,1.10845,1.10835,750000,370000
2016-08-07 22:01:16.985000,1.10845,1.10835,380000,370000
2016-08-07 22:01:17.086000,1.10845,1.10835,750000,370000
2016-08-07 22:01:18.010000,1.10845,1.10835,370000,370000
2016-08-07 22:01:18.208000,1.10845,1.10835,750000,370000
2016-08-07 22:01:18.872000,1.10845,1.10835,370000,370000
2016-08-07 22:01:18.974000,1.10845,1.10835,750000,370000
2016-08-07 22:01:19.507000,1.10845,1.10835,370000,370000
2016-08-07 22:01:19.711000,1.10844,1.10834,370000,3750000
2016-08-07 22:01:19.762000,1.10844,1.10834,750000,3750000
2016-08-07 22:01:21.016000,1.10844,1.10834,750000,3760000
2016-08-07 22:01:21.377000,1.10844,1.10834,750000,3750000
2016-08-07 22:01:22.313000,1.10844,1.10836,370000,380000
2016-08-07 22:01:22.364000,1.10846,1.10836,750000,750000
2016-08-07 22:01:22.415000,1.10845,1.10836,370000,380000
2016-08-07 22:01:22.466000,1.10845,1.10839,750000,750000
2016-08-07 22:01:22.974000,1.10845,1.10840,750000,750000
2016-08-07 22:01:23.333000,1.10845,1.10836,370000,1130000
2016-08-07 22:01:23.384000,1.10845,1.10836,370000,1500000
2016-08-07 22:01:23.600000,1.10845,1.10838,370000,750000
2016-08-07 22:01:24.081000,1.10844,1.10837,750000,1510000
2016-08-07 22:01:24.132000,1.10843,1.10839,370000,750000
2016-08-07 22:01:24.184000,1.10843,1.10839,750000,750000
2016-08-07 22:01:24.234000,1.10843,1.10839,370000,1130000
2016-08-07 22:01:24.285000,1.10849,1.10839,370000,1130000
2016-08-07 22:01:24.438000,1.10849,1.10841,370000,750000
2016-08-07 22:01:25.040000,1.10841,1.10837,750000,370000
2016-08-07 22:01:25.295000,1.10841,1.10835,750000,370000
2016-08-07 22:01:25.430000,1.10841,1.10835,1120000,370000
2016-08-07 22:01:25.481000,1.10840,1.10835,750000,370000
2016-08-07 22:01:26.456000,1.10841,1.10834,1120000,370000
2016-08-07 22:01:26.507000,1.10840,1.10831,750000,380000
2016-08-07 22:01:26.558000,1.10840,1.10832,750000,750000
2016-08-07 22:01:26.711000,1.10841,1.10832,1120000,750000
2016-08-07 22:01:29.333000,1.10841,1.10831,1120000,1130000
2016-08-07 22:01:29.385000,1.10840,1.10831,300000,1130000
2016-08-07 22:01:29.486000,1.10840,1.10831,450000,1130000
2016-08-07 22:01:29.898000,1.10840,1.10831,1120000,380000
2016-08-07 22:01:32.089000,1.10841,1.10831,1500000,380000
2016-08-07 22:01:36.952000,1.10841,1.10831,1500000,1130000
2016-08-07 22:01:37.003000,1.10840,1.10831,1120000,1130000
2016-08-07 22:01:37.102000,1.10840,1.10831,1120000,380000
2016-08-07 22:01:37.852000,1.10840,1.10831,1120000,1130000
2016-08-07 22:01:38.278000,1.10840,1.10832,1120000,750000
2016-08-07 22:01:46.471000,1.10840,1.10831,1870000,750000
2016-08-07 22:01:46.522000,1.10838,1.10831,150000,380000
2016-08-07 22:01:46.573000,1.10838,1.10829,150000,750000
2016-08-07 22:01:46.624000,1.10835,1.10829,450000,750000
2016-08-07 22:01:47.130000,1.10835,1.10829,450000,370000
2016-08-07 22:01:49.890000,1.10835,1.10829,450000,1120000
2016-08-07 22:01:49.941000,1.10835,1.10829,1120000,1120000
2016-08-07 22:01:49.992000,1.10835,1.10829,1120000,370000
2016-08-07 22:01:50.076000,1.10835,1.10826,1120000,750000
2016-08-07 22:01:50.281000,1.10835,1.10826,1120000,1500000
2016-08-07 22:01:55.650000,1.10836,1.10826,1870000,1500000
2016-08-07 22:01:55.701000,1.10836,1.10826,1870000,750000
2016-08-07 22:01:55.752000,1.10830,1.10825,1120000,750000
2016-08-07 22:01:55.854000,1.10830,1.10823,1120000,1500000
2016-08-07 22:01:57.814000,1.10830,1.10824,1120000,750000
2016-08-07 22:01:59.817000,1.10830,1.10824,1130000,750000
2016-08-07 22:02:01.515000,1.10830,1.10823,1130000,1500000
2016-08-07 22:02:01.566000,1.10830,1.10823,1120000,1500000
2016-08-07 22:02:01.617000,1.10830,1.10824,1120000,750000
2016-08-07 22:02:05.463000,1.10830,1.10824,1130000,750000
2016-08-07 22:02:06.966000,1.10830,1.10824,1120000,750000
2016-08-07 22:02:08.414000,1.10830,1.10823,1120000,1500000
2016-08-07 22:02:08.466000,1.10830,1.10824,1120000,370000
2016-08-07 22:02:08.518000,1.10830,1.10825,1120000,750000
2016-08-07 22:02:08.725000,1.10834,1.10825,1500000,750000
2016-08-07 22:02:11.083000,1.10834,1.10825,750000,750000
2016-08-07 22:02:11.134000,1.10834,1.10826,370000,1870000
2016-08-07 22:02:11.185000,1.10835,1.10826,1120000,2250000
2016-08-07 22:02:11.236000,1.10835,1.10827,1120000,1500000
2016-08-07 22:02:11.338000,1.10835,1.10828,1120000,750000
2016-08-07 22:02:11.897000,1.10835,1.10829,1120000,750000
2016-08-07 22:02:12.370000,1.10835,1.10828,450000,750000
2016-08-07 22:02:12.727000,1.10835,1.10828,450000,370000
2016-08-07 22:02:13.286000,1.10836,1.10828,450000,370000
2016-08-07 22:02:13.873000,1.10835,1.10828,450000,370000
2016-08-07 22:02:14.800000,1.10835,1.10828,450000,1120000
2016-08-07 22:02:15.437000,1.10835,1.10829,450000,750000
2016-08-07 22:02:15.641000,1.10836,1.10828,450000,1120000
2016-08-07 22:02:15.743000,1.10836,1.10828,450000,370000
2016-08-07 22:02:15.845000,1.10835,1.10829,450000,750000
2016-08-07 22:02:15.998000,1.10835,1.10828,450000,1120000
2016-08-07 22:02:16.100000,1.10835,1.10829,450000,750000
2016-08-07 22:02:16.609000,1.10835,1.10830,450000,750000
2016-08-07 22:02:17.212000,1.10835,1.10828,450000,1120000
2016-08-07 22:02:17.314000,1.10835,1.10829,450000,750000
2016-08-07 22:02:17.517000,1.10835,1.10831,450000,750000
2016-08-07 22:02:17.619000,1.10835,1.10829,450000,750000
2016-08-07 22:02:17.771000,1.10835,1.10828,450000,1500000
2016-08-07 22:02:17.822000,1.10835,1.10829,450000,750000
2016-08-07 22:02:17.924000,1.10835,1.10831,450000,750000
2016-08-07 22:02:18.330000,1.10835,1.10829,450000,750000
2016-08-07 22:02:18.860000,1.10835,1.10830,450000,750000
2016-08-07 22:02:19.166000,1.10835,1.10829,450000,1500000
2016-08-07 22:02:19.217000,1.10835,1.10831,450000,750000
2016-08-07 22:02:19.624000,1.10835,1.10829,450000,2660000
2016-08-07 22:02:19.675000,1.10835,1.10830,450000,370000
2016-08-07 22:02:19.726000,1.10835,1.10830,450000,1120000
2016-08-07 22:02:19.777000,1.10835,1.10830,450000,750000
2016-08-07 22:02:19.880000,1.10835,1.10830,450000,380000
2016-08-07 22:02:20.068000,1.10835,1.10830,450000,1130000
2016-08-07 22:02:26.256000,1.10835,1.10832,450000,750000
2016-08-07 22:02:26.765000,1.10835,1.10833,450000,750000
2016-08-07 22:02:26.917000,1.10835,1.10831,450000,750000
2016-08-07 22:02:27.070000,1.10835,1.10830,1950000,370000
2016-08-07 22:02:27.121000,1.10830,1.10827,1120000,750000
2016-08-07 22:02:27.321000,1.10830,1.10825,1120000,750000
2016-08-07 22:02:27.436000,1.10830,1.10827,1120000,750000
2016-08-07 22:02:27.538000,1.10830,1.10824,1120000,2630000
2016-08-07 22:02:27.589000,1.10830,1.10824,1120000,1870000
2016-08-07 22:02:27.640000,1.10830,1.10827,1120000,750000
2016-08-07 22:02:28.060000,1.10830,1.10825,1120000,1120000
2016-08-07 22:02:28.213000,1.10831,1.10826,1120000,750000
2016-08-07 22:02:28.764000,1.10831,1.10825,1120000,1120000
2016-08-07 22:02:28.815000,1.10831,1.10826,1120000,750000
2016-08-07 22:02:31.524000,1.10830,1.10825,1120000,370000
2016-08-07 22:02:31.575000,1.10830,1.10824,1120000,2660000
2016-08-07 22:02:31.626000,1.10830,1.10824,1120000,1500000
2016-08-07 22:02:31.728000,1.10830,1.10825,1120000,750000
2016-08-07 22:02:32.311000,1.10830,1.10826,1120000,370000
2016-08-07 22:02:32.378000,1.10836,1.10833,370000,1120000
2016-08-07 22:02:32.429000,1.10840,1.10834,1120000,750000
2016-08-07 22:02:32.735000,1.10840,1.10833,1120000,1500000
2016-08-07 22:02:32.836000,1.10840,1.10834,1120000,750000
2016-08-07 22:02:33.041000,1.10840,1.10833,1120000,1500000
2016-08-07 22:02:33.143000,1.10840,1.10833,1120000,750000
2016-08-07 22:02:33.194000,1.10840,1.10834,1120000,370000
2016-08-07 22:02:33.245000,1.10840,1.10834,450000,1500000
2016-08-07 22:02:33.347000,1.10844,1.10836,1500000,750000
2016-08-07 22:02:33.544000,1.10844,1.10836,1120000,1120000
2016-08-07 22:02:33.661000,1.10842,1.10836,150000,750000
2016-08-07 22:02:33.763000,1.10845,1.10836,3830000,750000
2016-08-07 22:02:33.814000,1.10845,1.10836,3080000,750000
2016-08-07 22:02:33.865000,1.10844,1.10836,750000,750000
2016-08-07 22:02:33.967000,1.10845,1.10836,3000000,1500000
2016-08-07 22:02:34.062000,1.10845,1.10836,3380000,1500000
2016-08-07 22:02:34.113000,1.10845,1.10836,4130000,750000
2016-08-07 22:02:34.164000,1.10845,1.10836,4500000,750000
2016-08-07 22:02:34.266000,1.10845,1.10835,4500000,2250000
2016-08-07 22:02:34.317000,1.10845,1.10835,4200000,1500000
2016-08-07 22:02:34.368000,1.10845,1.10835,3450000,1500000
2016-08-07 22:02:34.470000,1.10845,1.10836,4200000,750000
2016-08-07 22:02:34.521000,1.10845,1.10836,4950000,750000
2016-08-07 22:02:34.572000,1.10845,1.10836,4200000,750000
2016-08-07 22:02:34.674000,1.10842,1.10836,150000,750000
2016-08-07 22:02:34.725000,1.10842,1.10835,150000,1500000
2016-08-07 22:02:34.913000,1.10843,1.10835,750000,1500000
2016-08-07 22:02:34.964000,1.10843,1.10835,750000,750000
2016-08-07 22:02:35.117000,1.10844,1.10835,2250000,750000
2016-08-07 22:02:35.168000,1.10842,1.10835,750000,750000
2016-08-07 22:02:35.523000,1.10842,1.10835,750000,1500000
2016-08-07 22:02:35.625000,1.10842,1.10835,750000,750000
2016-08-07 22:02:36.134000,1.10843,1.10835,750000,750000
2016-08-07 22:02:36.571000,1.10842,1.10835,150000,750000
2016-08-07 22:02:36.622000,1.10840,1.10834,450000,750000
2016-08-07 22:02:36.774000,1.10840,1.10834,450000,1500000
2016-08-07 22:02:36.927000,1.10840,1.10835,450000,750000
2016-08-07 22:02:37.131000,1.10840,1.10834,450000,1500000
2016-08-07 22:02:37.334000,1.10841,1.10834,750000,750000
2016-08-07 22:02:37.386000,1.10843,1.10834,750000,750000
2016-08-07 22:02:37.437000,1.10843,1.10834,750000,1500000
2016-08-07 22:02:37.631000,1.10841,1.10835,750000,750000
2016-08-07 22:02:37.683000,1.10843,1.10835,750000,750000
2016-08-07 22:02:37.937000,1.10843,1.10834,750000,1500000
2016-08-07 22:02:38.040000,1.10843,1.10835,750000,750000
2016-08-07 22:02:38.142000,1.10840,1.10834,300000,1500000
2016-08-07 22:02:38.243000,1.10840,1.10834,450000,1500000
2016-08-07 22:02:38.548000,1.10841,1.10835,750000,750000
2016-08-07 22:02:38.599000,1.10843,1.10835,750000,750000
2016-08-07 22:02:38.650000,1.10843,1.10834,1120000,750000
2016-08-07 22:02:38.846000,1.10840,1.10835,450000,750000
2016-08-07 22:02:39.659000,1.10840,1.10834,450000,750000
2016-08-07 22:02:39.761000,1.10841,1.10835,1200000,750000
2016-08-07 22:02:39.862000,1.10841,1.10835,450000,750000
2016-08-07 22:02:39.998000,1.10841,1.10835,1200000,750000
2016-08-07 22:02:40.398000,1.10844,1.10835,2250000,1500000
2016-08-07 22:02:40.449000,1.10844,1.10835,2250000,750000
2016-08-07 22:02:40.500000,1.10842,1.10835,750000,750000
2016-08-07 22:02:40.551000,1.10842,1.10835,750000,1500000
2016-08-07 22:02:40.602000,1.10844,1.10835,2250000,1500000
2016-08-07 22:02:40.704000,1.10842,1.10835,750000,1500000
2016-08-07 22:02:40.755000,1.10840,1.10836,450000,750000
2016-08-07 22:02:40.959000,1.10840,1.10834,450000,750000
2016-08-07 22:02:41.470000,1.10840,1.10835,450000,750000
2016-08-07 22:02:41.730000,1.10843,1.10834,1500000,750000
2016-08-07 22:02:41.781000,1.10843,1.10834,750000,1500000
2016-08-07 22:02:41.832000,1.10844,1.10835,750000,750000
2016-08-07 22:02:41.883000,1.10844,1.10835,750000,1500000
2016-08-07 22:02:41.984000,1.10842,1.10835,150000,1120000
2016-08-07 22:02:42.035000,1.10840,1.10833,450000,2250000
2016-08-07 22:02:42.107000,1.10840,1.10833,450000,1500000
2016-08-07 22:02:42.158000,1.10840,1.10834,450000,750000
2016-08-07 22:02:42.362000,1.10840,1.10838,450000,750000
2016-08-07 22:02:42.667000,1.10840,1.10836,450000,750000
2016-08-07 22:02:42.897000,1.10842,1.10838,750000,750000
2016-08-07 22:02:42.949000,1.10840,1.10837,450000,750000
2016-08-07 22:02:43.460000,1.10840,1.10838,450000,750000
2016-08-07 22:02:43.748000,1.10840,1.10836,150000,750000
2016-08-07 22:02:43.852000,1.10843,1.10835,750000,750000
2016-08-07 22:02:43.914000,1.10843,1.10835,370000,1870000
2016-08-07 22:02:43.965000,1.10844,1.10837,750000,750000
2016-08-07 22:02:44.337000,1.10844,1.10835,750000,2250000
2016-08-07 22:02:44.388000,1.10844,1.10835,750000,1500000
2016-08-07 22:02:44.439000,1.10840,1.10835,450000,1500000
2016-08-07 22:02:44.490000,1.10840,1.10835,450000,1120000
2016-08-07 22:02:44.542000,1.10840,1.10838,450000,750000
2016-08-07 22:02:44.948000,1.10842,1.10838,150000,750000
2016-08-07 22:02:44.999000,1.10843,1.10838,370000,750000
2016-08-07 22:02:45.050000,1.10844,1.10837,750000,750000
2016-08-07 22:02:45.102000,1.10845,1.10837,3380000,750000
2016-08-07 22:02:45.205000,1.10843,1.10837,750000,750000
2016-08-07 22:02:45.411000,1.10840,1.10837,450000,750000
2016-08-07 22:02:45.737000,1.10843,1.10837,1200000,750000
2016-08-07 22:02:45.788000,1.10843,1.10838,450000,750000
2016-08-07 22:02:45.940000,1.10840,1.10837,450000,750000
2016-08-07 22:02:49.683000,1.10845,1.10837,1500000,750000
2016-08-07 22:02:50.191000,1.10842,1.10836,150000,750000
2016-08-07 22:02:50.242000,1.10840,1.10836,450000,750000
2016-08-07 22:02:50.784000,1.10841,1.10835,450000,750000
2016-08-07 22:02:51.293000,1.10840,1.10837,450000,750000
2016-08-07 22:02:51.395000,1.10840,1.10835,450000,750000
2016-08-07 22:02:51.751000,1.10840,1.10837,450000,750000
2016-08-07 22:02:52.349000,1.10840,1.10836,450000,750000
2016-08-07 22:02:53.179000,1.10840,1.10837,450000,750000
2016-08-07 22:02:53.382000,1.10840,1.10835,450000,750000
2016-08-07 22:02:53.688000,1.10845,1.10835,1880000,750000
2016-08-07 22:02:54.272000,1.10845,1.10836,1880000,750000
2016-08-07 22:02:54.482000,1.10845,1.10835,750000,750000
2016-08-07 22:02:54.533000,1.10845,1.10835,1130000,1120000
2016-08-07 22:02:54.585000,1.10845,1.10836,2630000,750000
2016-08-07 22:02:54.688000,1.10845,1.10836,2250000,750000
2016-08-07 22:02:54.790000,1.10845,1.10836,2630000,750000
2016-08-07 22:02:55.575000,1.10842,1.10835,150000,1500000
2016-08-07 22:02:55.625000,1.10842,1.10835,150000,1120000
2016-08-07 22:02:55.677000,1.10840,1.10835,450000,750000
2016-08-07 22:02:56.135000,1.10839,1.10834,370000,750000
2016-08-07 22:02:56.186000,1.10839,1.10834,750000,750000
2016-08-07 22:02:56.884000,1.10839,1.10835,750000,750000
2016-08-07 22:02:57.393000,1.10839,1.10834,750000,750000
2016-08-07 22:02:57.495000,1.10839,1.10836,750000,750000
2016-08-07 22:02:58.300000,1.10839,1.10835,750000,750000
2016-08-07 22:02:58.808000,1.10839,1.10836,750000,750000
2016-08-07 22:02:59.343000,1.10839,1.10835,750000,750000
2016-08-07 22:02:59.497000,1.10839,1.10834,750000,1500000
2016-08-07 22:02:59.599000,1.10839,1.10836,750000,750000
2016-08-07 22:03:00.410000,1.10839,1.10834,750000,750000
2016-08-07 22:03:00.664000,1.10839,1.10836,750000,750000
2016-08-07 22:03:00.918000,1.10839,1.10835,750000,1500000
2016-08-07 22:03:00.969000,1.10839,1.10836,750000,750000
2016-08-07 22:03:01.154000,1.10839,1.10837,370000,750000
2016-08-07 22:03:01.205000,1.10840,1.10836,3450000,750000
2016-08-07 22:03:01.306000,1.10840,1.10836,2700000,750000
2016-08-07 22:03:01.408000,1.10840,1.10836,3450000,750000
2016-08-07 22:03:01.634000,1.10840,1.10835,2700000,750000
2016-08-07 22:03:01.686000,1.10840,1.10835,1950000,750000
2016-08-07 22:03:02.194000,1.10840,1.10836,1200000,750000
2016-08-07 22:03:02.297000,1.10840,1.10836,750000,750000
2016-08-07 22:03:02.570000,1.10840,1.10837,1200000,750000
2016-08-07 22:03:02.774000,1.10840,1.10834,1870000,750000
2016-08-07 22:03:03.113000,1.10840,1.10836,1500000,750000
2016-08-07 22:03:03.215000,1.10840,1.10835,750000,750000
2016-08-07 22:03:03.861000,1.10840,1.10834,1200000,1500000
2016-08-07 22:03:03.912000,1.10840,1.10836,1200000,750000
2016-08-07 22:03:04.484000,1.10840,1.10835,1200000,750000
2016-08-07 22:03:05.003000,1.10840,1.10836,1200000,750000
2016-08-07 22:03:05.105000,1.10840,1.10836,750000,750000
2016-08-07 22:03:05.382000,1.10840,1.10835,1200000,750000
2016-08-07 22:03:05.586000,1.10840,1.10836,750000,750000
2016-08-07 22:03:06.297000,1.10840,1.10835,1200000,750000
2016-08-07 22:03:06.500000,1.10840,1.10836,1950000,750000
2016-08-07 22:03:06.703000,1.10840,1.10836,1200000,750000
2016-08-07 22:03:06.884000,1.10840,1.10835,1950000,750000
2016-08-07 22:03:07.477000,1.10840,1.10835,1200000,750000
2016-08-07 22:03:07.579000,1.10840,1.10835,1950000,750000
2016-08-07 22:03:07.680000,1.10839,1.10835,750000,750000
2016-08-07 22:03:08.187000,1.10839,1.10836,750000,750000
2016-08-07 22:03:08.238000,1.10839,1.10836,370000,750000
2016-08-07 22:03:08.289000,1.10840,1.10836,450000,750000
2016-08-07 22:03:09.189000,1.10840,1.10835,450000,750000
2016-08-07 22:03:09.902000,1.10840,1.10836,450000,750000
2016-08-07 22:03:10.421000,1.10840,1.10835,450000,750000
2016-08-07 22:03:11.119000,1.10840,1.10836,450000,750000
2016-08-07 22:03:12.033000,1.10840,1.10835,450000,750000
2016-08-07 22:03:12.548000,1.10840,1.10836,450000,750000
2016-08-07 22:03:12.599000,1.10841,1.10835,1200000,750000
2016-08-07 22:03:12.803000,1.10840,1.10836,450000,750000
2016-08-07 22:03:13.326000,1.10840,1.10835,450000,750000
2016-08-07 22:03:13.428000,1.10841,1.10835,1200000,750000
2016-08-07 22:03:13.733000,1.10840,1.10835,450000,750000
2016-08-07 22:03:14.176000,1.10841,1.10835,370000,750000
2016-08-07 22:03:14.227000,1.10842,1.10835,750000,750000
2016-08-07 22:03:14.793000,1.10842,1.10837,750000,750000
2016-08-07 22:03:15.298000,1.10842,1.10836,750000,750000
2016-08-07 22:03:18.808000,1.10842,1.10835,750000,750000
2016-08-07 22:03:18.910000,1.10842,1.10835,750000,1500000
2016-08-07 22:03:19.013000,1.10842,1.10837,750000,750000
2016-08-07 22:03:19.527000,1.10842,1.10836,750000,750000
2016-08-07 22:03:20.002000,1.10842,1.10834,750000,750000
2016-08-07 22:03:20.104000,1.10842,1.10836,750000,750000
2016-08-07 22:03:20.614000,1.10842,1.10835,750000,750000
2016-08-07 22:03:21.124000,1.10842,1.10836,750000,750000
2016-08-07 22:03:22.143000,1.10842,1.10837,750000,750000
2016-08-07 22:03:22.750000,1.10841,1.10835,1200000,750000
2016-08-07 22:03:22.801000,1.10840,1.10835,750000,750000
2016-08-07 22:03:23.107000,1.10840,1.10836,1200000,750000
2016-08-07 22:03:23.738000,1.10840,1.10835,1200000,750000
2016-08-07 22:03:24.103000,1.10840,1.10837,450000,750000
2016-08-07 22:03:24.154000,1.10842,1.10837,750000,750000
2016-08-07 22:03:24.730000,1.10842,1.10836,750000,750000
2016-08-07 22:03:25.261000,1.10842,1.10837,750000,750000
2016-08-07 22:03:25.312000,1.10842,1.10835,750000,750000
2016-08-07 22:03:25.515000,1.10842,1.10837,750000,750000
2016-08-07 22:03:26.328000,1.10838,1.10832,1500000,4910000
2016-08-07 22:03:26.379000,1.10838,1.10833,1500000,370000
2016-08-07 22:03:26.430000,1.10835,1.10833,1120000,370000
2016-08-07 22:03:26.482000,1.10835,1.10832,1120000,1910000
2016-08-07 22:03:26.533000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:26.736000,1.10835,1.10832,1120000,750000
2016-08-07 22:03:27.175000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:28.110000,1.10835,1.10831,1120000,1500000
2016-08-07 22:03:28.212000,1.10835,1.10832,1120000,750000
2016-08-07 22:03:28.618000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:28.785000,1.10836,1.10832,1870000,1120000
2016-08-07 22:03:28.837000,1.10835,1.10832,1120000,370000
2016-08-07 22:03:28.939000,1.10836,1.10832,1870000,1120000
2016-08-07 22:03:29.143000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:29.246000,1.10835,1.10832,1120000,370000
2016-08-07 22:03:29.348000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:29.435000,1.10835,1.10832,1120000,750000
2016-08-07 22:03:29.537000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:29.639000,1.10836,1.10832,1870000,1120000
2016-08-07 22:03:30.195000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:31.217000,1.10835,1.10832,1120000,370000
2016-08-07 22:03:31.574000,1.10836,1.10832,1870000,370000
2016-08-07 22:03:31.872000,1.10836,1.10832,1870000,1120000
2016-08-07 22:03:31.923000,1.10835,1.10832,1120000,1120000
2016-08-07 22:03:34.833000,1.10838,1.10834,370000,750000
2016-08-07 22:03:34.934000,1.10838,1.10832,1120000,1120000
2016-08-07 22:03:34.985000,1.10837,1.10832,370000,1120000
2016-08-07 22:03:35.036000,1.10837,1.10832,900000,370000
2016-08-07 22:03:35.087000,1.10837,1.10832,520000,370000
2016-08-07 22:03:35.268000,1.10837,1.10832,900000,370000
2016-08-07 22:03:35.320000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:35.524000,1.10835,1.10833,450000,750000
2016-08-07 22:03:35.658000,1.10839,1.10832,1950000,1120000
2016-08-07 22:03:35.709000,1.10837,1.10832,750000,1120000
2016-08-07 22:03:35.760000,1.10835,1.10832,450000,750000
2016-08-07 22:03:35.963000,1.10835,1.10832,450000,1870000
2016-08-07 22:03:36.065000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:36.268000,1.10836,1.10832,750000,370000
2016-08-07 22:03:36.370000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:36.593000,1.10835,1.10833,450000,750000
2016-08-07 22:03:36.644000,1.10835,1.10832,450000,370000
2016-08-07 22:03:36.747000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:36.951000,1.10836,1.10832,450000,370000
2016-08-07 22:03:37.054000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:37.563000,1.10835,1.10833,450000,750000
2016-08-07 22:03:38.092000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:38.143000,1.10835,1.10833,450000,750000
2016-08-07 22:03:38.552000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:38.653000,1.10835,1.10833,450000,750000
2016-08-07 22:03:39.063000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:39.266000,1.10835,1.10833,450000,750000
2016-08-07 22:03:41.838000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:41.890000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:41.941000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:42.047000,1.10835,1.10833,450000,750000
2016-08-07 22:03:42.149000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:42.555000,1.10836,1.10833,1200000,750000
2016-08-07 22:03:42.657000,1.10836,1.10832,1200000,1120000
2016-08-07 22:03:42.949000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:45.451000,1.10835,1.10832,450000,370000
2016-08-07 22:03:45.502000,1.10835,1.10832,1120000,370000
2016-08-07 22:03:45.604000,1.10836,1.10832,1870000,370000
2016-08-07 22:03:45.655000,1.10836,1.10832,1870000,1120000
2016-08-07 22:03:45.706000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:46.058000,1.10835,1.10832,450000,370000
2016-08-07 22:03:46.160000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:46.484000,1.10835,1.10832,450000,370000
2016-08-07 22:03:46.585000,1.10835,1.10832,450000,1120000
2016-08-07 22:03:46.687000,1.10835,1.10832,450000,750000
2016-08-07 22:03:46.941000,1.10835,1.10832,450000,370000
