time,ask,bid,ask_volume,bid_volume
2016-08-14 21:23:40.851000,1.11677,1.11669,2620000,1250000
2016-08-14 21:23:40.902000,1.11677,1.11669,3000000,1250000
2016-08-14 21:23:40.953000,1.11675,1.11669,1500000,1250000
2016-08-14 21:23:41.004000,1.11672,1.11669,1400000,1250000
2016-08-14 21:23:41.055000,1.11668,1.11664,1300000,1000000
2016-08-14 21:23:41.155000,1.11673,1.11668,1500000,1500000
2016-08-14 21:23:41.357000,1.11679,1.11668,1820000,1500000
2016-08-14 21:23:41.408000,1.11679,1.11668,2320000,1500000
2016-08-14 21:23:41.691000,1.11676,1.11668,1490000,1500000
2016-08-14 21:23:42.329000,1.11676,1.11668,1500000,1500000
2016-08-14 21:23:46.661000,1.11676,1.11668,1370000,1500000
2016-08-14 21:23:46.736000,1.11676,1.11668,1870000,1500000
2016-08-14 21:23:46.787000,1.11676,1.11668,1950000,1500000
2016-08-14 21:23:46.838000,1.11672,1.11668,1100000,1500000
2016-08-14 21:23:46.889000,1.11670,1.11667,1100000,1000000
2016-08-14 21:23:46.941000,1.11673,1.11668,1370000,1500000
2016-08-14 21:23:47.043000,1.11677,1.11668,1200000,1500000
2016-08-14 21:23:47.294000,1.11676,1.11668,1570000,1500000
2016-08-14 21:23:51.468000,1.11673,1.11667,1470000,1690000
2016-08-14 21:23:51.519000,1.11670,1.11667,1120000,1690000
2016-08-14 21:23:51.570000,1.11670,1.11655,1820000,1120000
2016-08-14 21:23:51.621000,1.11670,1.11655,2320000,1000000
2016-08-14 21:23:51.723000,1.11669,1.11655,1820000,1000000
2016-08-14 21:23:51.774000,1.11669,1.11655,1750000,2620000
2016-08-14 21:23:51.825000,1.11673,1.11665,3250000,1000000
2016-08-14 21:23:51.876000,1.11673,1.11668,1000000,1500000
2016-08-14 21:23:51.927000,1.11677,1.11668,3070000,1500000
2016-08-14 21:23:52.790000,1.11676,1.11669,1570000,1250000
2016-08-14 21:23:52.841000,1.11673,1.11669,1370000,1250000
2016-08-14 21:23:52.892000,1.11670,1.11664,1500000,1000000
2016-08-14 21:23:53.045000,1.11670,1.11665,1500000,1500000
2016-08-14 21:23:53.095000,1.11676,1.11665,1750000,1500000
2016-08-14 21:23:53.146000,1.11676,1.11667,1120000,1000000
2016-08-14 21:23:53.197000,1.11681,1.11671,1940000,1000000
2016-08-14 21:23:53.248000,1.11683,1.11671,1870000,1690000
2016-08-14 21:23:53.299000,1.11683,1.11671,1870000,1250000
2016-08-14 21:23:53.351000,1.11682,1.11670,1500000,2440000
2016-08-14 21:23:53.402000,1.11682,1.11672,1500000,1000000
2016-08-14 21:23:53.453000,1.11690,1.11672,1120000,1500000
2016-08-14 21:23:53.504000,1.11695,1.11672,1750000,1500000
2016-08-14 21:23:53.555000,1.11696,1.11672,1370000,1370000
2016-08-14 21:23:53.607000,1.11696,1.11672,1000000,1370000
2016-08-14 21:23:56.012000,1.11696,1.11671,1000000,1620000
2016-08-14 21:24:02.017000,1.11696,1.11669,1000000,2810000
2016-08-14 21:24:03.651000,1.11696,1.11669,1370000,2810000
2016-08-14 21:24:03.703000,1.11687,1.11672,1120000,1000000
2016-08-14 21:24:03.805000,1.11687,1.11671,1750000,1250000
2016-08-14 21:24:03.907000,1.11685,1.11672,3750000,1000000
2016-08-14 21:24:03.958000,1.11684,1.11672,1750000,1000000
2016-08-14 21:24:04.036000,1.11683,1.11669,3750000,1690000
2016-08-14 21:24:04.087000,1.11683,1.11672,3750000,1000000
2016-08-14 21:24:06.547000,1.11683,1.11672,3370000,1000000
2016-08-14 21:24:10.805000,1.11685,1.11669,3750000,1690000
2016-08-14 21:24:13.588000,1.11683,1.11669,2060000,1690000
2016-08-14 21:24:13.639000,1.11679,1.11669,1100000,1250000
2016-08-14 21:24:13.691000,1.11679,1.11668,1370000,1690000
2016-08-14 21:24:13.894000,1.11679,1.11668,1870000,1690000
2016-08-14 21:24:14.324000,1.11679,1.11668,4120000,1690000
2016-08-14 21:24:16.417000,1.11679,1.11670,3370000,1000000
2016-08-14 21:24:16.468000,1.11679,1.11670,3000000,1190000
2016-08-14 21:24:16.519000,1.11682,1.11670,1870000,1190000
2016-08-14 21:24:16.570000,1.11682,1.11670,1870000,1690000
2016-08-14 21:24:16.620000,1.11687,1.11671,1750000,1250000
2016-08-14 21:24:16.868000,1.11687,1.11671,1500000,1250000
2016-08-14 21:24:20.769000,1.11689,1.11671,3820000,1250000
2016-08-14 21:24:20.820000,1.11690,1.11671,6070000,1250000
2016-08-14 21:24:20.972000,1.11690,1.11671,6070000,1310000
2016-08-14 21:24:23.181000,1.11690,1.11671,6000000,1310000
2016-08-14 21:24:23.291000,1.11690,1.11671,5250000,1310000
2016-08-14 21:24:23.393000,1.11690,1.11671,3000000,1310000
2016-08-14 21:24:29.937000,1.11690,1.11671,2250000,1310000
2016-08-14 21:24:31.672000,1.11690,1.11671,1750000,1310000
2016-08-14 21:24:31.722000,1.11691,1.11671,2250000,1310000
2016-08-14 21:24:33.205000,1.11690,1.11671,2250000,1310000
2016-08-14 21:24:37.196000,1.11690,1.11671,1750000,1310000
2016-08-14 21:24:38.002000,1.11691,1.11671,2250000,1310000
2016-08-14 21:24:38.509000,1.11690,1.11671,2250000,1310000
2016-08-14 21:24:40.250000,1.11690,1.11669,2250000,1560000
2016-08-14 21:24:49.219000,1.11690,1.11670,2250000,1560000
2016-08-14 21:24:50.013000,1.11690,1.11671,2250000,1620000
2016-08-14 21:25:11.781000,1.11690,1.11671,1750000,1620000
2016-08-14 21:25:12.957000,1.11690,1.11671,2250000,1620000
2016-08-14 21:25:15.780000,1.11692,1.11670,3010000,2060000
2016-08-14 21:25:18.168000,1.11692,1.11670,3010000,1560000
2016-08-14 21:25:18.369000,1.11692,1.11670,3010000,2060000
2016-08-14 21:25:25.335000,1.11692,1.11670,3000000,2060000
2016-08-14 21:25:25.467000,1.11692,1.11670,3010000,2060000
2016-08-14 21:25:30.190000,1.11692,1.11669,1760000,1560000
2016-08-14 21:25:30.631000,1.11693,1.11669,4960000,1560000
2016-08-14 21:25:30.682000,1.11690,1.11669,2250000,1560000
2016-08-14 21:25:34.182000,1.11690,1.11670,2250000,1620000
2016-08-14 21:25:34.232000,1.11690,1.11670,1750000,1620000
2016-08-14 21:25:35.111000,1.11690,1.11671,1750000,1120000
2016-08-14 21:25:35.707000,1.11690,1.11671,2250000,1120000
2016-08-14 21:25:38.337000,1.11690,1.11671,1750000,1120000
2016-08-14 21:25:39.240000,1.11690,1.11671,2250000,1120000
2016-08-14 21:25:41.499000,1.11690,1.11671,2250000,1310000
2016-08-14 21:25:42.488000,1.11690,1.11671,1750000,1310000
2016-08-14 21:25:43.674000,1.11690,1.11671,2250000,1310000
2016-08-14 21:25:44.210000,1.11690,1.11671,1750000,1310000
2016-08-14 21:25:45.177000,1.11690,1.11671,2250000,1310000
2016-08-14 21:25:45.426000,1.11690,1.11671,1750000,1310000
2016-08-14 21:25:46.192000,1.11690,1.11671,2250000,1310000
2016-08-14 21:25:47.171000,1.11690,1.11671,1750000,1310000
2016-08-14 21:25:47.727000,1.11690,1.11671,2250000,1310000
2016-08-14 21:25:50.185000,1.11690,1.11669,2250000,1560000
2016-08-14 21:25:51.685000,1.11690,1.11669,1750000,1560000
2016-08-14 21:25:51.736000,1.11691,1.11669,2250000,1560000
2016-08-14 21:25:52.232000,1.11690,1.11669,1750000,1560000
2016-08-14 21:25:52.387000,1.11692,1.11669,2260000,1690000
2016-08-14 21:25:52.489000,1.11692,1.11670,2260000,1560000
2016-08-14 21:25:53.409000,1.11692,1.11670,2260000,2060000
2016-08-14 21:25:54.213000,1.11692,1.11670,2260000,1560000
2016-08-14 21:25:55.729000,1.11692,1.11670,2260000,2060000
2016-08-14 21:25:56.479000,1.11692,1.11671,3010000,1620000
2016-08-14 21:26:02.026000,1.11692,1.11671,2260000,1620000
2016-08-14 21:26:03.934000,1.11692,1.11671,1760000,1620000
2016-08-14 21:26:05.181000,1.11692,1.11671,2260000,1620000
2016-08-14 21:26:06.056000,1.11692,1.11671,1760000,1620000
2016-08-14 21:26:06.243000,1.11692,1.11671,2260000,1620000
2016-08-14 21:26:07.784000,1.11692,1.11671,1760000,1620000
2016-08-14 21:26:09.263000,1.11692,1.11671,2260000,1620000
2016-08-14 21:26:09.365000,1.11692,1.11671,3010000,1620000
2016-08-14 21:26:11.815000,1.11692,1.11671,3000000,1620000
2016-08-14 21:26:14.368000,1.11692,1.11671,2250000,1620000
2016-08-14 21:26:17.677000,1.11692,1.11671,2260000,1620000
2016-08-14 21:26:19.225000,1.11692,1.11671,2260000,2000000
2016-08-14 21:26:19.326000,1.11692,1.11672,2260000,1500000
2016-08-14 21:26:20.078000,1.11692,1.11672,1510000,1500000
2016-08-14 21:26:20.210000,1.11693,1.11672,3380000,1500000
