time,ask,bid,ask_volume,bid_volume 
2016-05-20 00:27:01.411000,1.12013,1.12010,1390000,4950000
2016-05-20 00:27:07.921000,1.12012,1.12010,1000000,1100000
2016-05-20 00:27:08.439000,1.12012,1.12009,1000000,1000000
2016-05-20 00:27:09.046000,1.12014,1.12009,5140000,9190000
2016-05-20 00:27:09.551000,1.12014,1.12009,5140000,10310000
2016-05-20 00:27:11.100000,1.12012,1.12010,1000000,1570000
2016-05-20 00:27:11.457000,1.12011,1.12008,3000000,1000000
2016-05-20 00:27:12.002000,1.12010,1.12007,3750000,2700000
2016-05-20 00:27:12.104000,1.12010,1.12008,1500000,2810000
2016-05-20 00:27:12.155000,1.12012,1.12008,1000000,2060000
2016-05-20 00:27:12.694000,1.12011,1.12008,1000000,3640000
2016-05-20 00:27:13.206000,1.12012,1.12008,3190000,2700000
2016-05-20 00:27:13.409000,1.12010,1.12007,1000000,1950000
2016-05-20 00:27:14.369000,1.12010,1.12008,3000000,1000000
2016-05-20 00:27:14.629000,1.12012,1.12009,1000000,5510000
2016-05-20 00:27:15.742000,1.12013,1.12009,2890000,5890000
2016-05-20 00:27:20.281000,1.12012,1.12009,1870000,1010000
2016-05-20 00:27:20.383000,1.12011,1.12009,2620000,1000000
2016-05-20 00:27:20.535000,1.12010,1.12007,1120000,1000000
2016-05-20 00:27:21.434000,1.12010,1.12008,3820000,1190000
2016-05-20 00:27:21.636000,1.12012,1.12008,1570000,3190000
2016-05-20 00:27:25.542000,1.12012,1.12008,1950000,2620000
2016-05-20 00:27:26.145000,1.12011,1.12008,1000000,2620000
2016-05-20 00:27:26.398000,1.12012,1.12008,1100000,4310000
2016-05-20 00:27:27.795000,1.12013,1.12009,2960000,2440000
2016-05-20 00:27:30.544000,1.12013,1.12009,3340000,4310000
2016-05-20 00:27:30.747000,1.12012,1.12008,2620000,3370000
2016-05-20 00:27:31.305000,1.12011,1.12008,1000000,3370000
2016-05-20 00:27:31.889000,1.12011,1.12008,1000000,3560000
2016-05-20 00:27:31.947000,1.12013,1.12008,3150000,5440000
2016-05-20 00:27:32.476000,1.12012,1.12008,1000000,4760000
2016-05-20 00:27:33.765000,1.12011,1.12008,1500000,2440000
2016-05-20 00:27:34.716000,1.12012,1.12008,3450000,1310000
2016-05-20 00:27:35.769000,1.12012,1.12007,3820000,11510000
2016-05-20 00:27:35.885000,1.12012,1.12007,3820000,10570000
2016-05-20 00:27:36.392000,1.12011,1.12006,2620000,4500000
2016-05-20 00:27:36.443000,1.12011,1.12008,1870000,1000000
2016-05-20 00:27:36.949000,1.12011,1.12007,2620000,1120000
2016-05-20 00:27:37.474000,1.12010,1.12007,1000000,1120000
2016-05-20 00:27:37.747000,1.12012,1.12008,1100000,2620000
2016-05-20 00:27:42.235000,1.12011,1.12008,1000000,3000000
2016-05-20 00:27:42.771000,1.12011,1.12007,4120000,1000000
2016-05-20 00:27:43.433000,1.12011,1.12008,3370000,1000000
2016-05-20 00:27:43.534000,1.12012,1.12008,1390000,1500000
2016-05-20 00:27:44.040000,1.12012,1.12008,1200000,3940000
2016-05-20 00:27:49.172000,1.12012,1.12008,3450000,2250000
2016-05-20 00:27:49.387000,1.12010,1.12007,1000000,1000000
2016-05-20 00:27:49.900000,1.12010,1.12006,3750000,3000000
2016-05-20 00:27:50.381000,1.12010,1.12008,1500000,1190000
2016-05-20 00:27:50.585000,1.12012,1.12008,2700000,3190000
2016-05-20 00:27:55.868000,1.12011,1.12009,1000000,1500000
2016-05-20 00:27:56.376000,1.12010,1.12008,1000000,1000000
2016-05-20 00:27:56.730000,1.12010,1.12006,5250000,7200000
2016-05-20 00:27:57.136000,1.12010,1.12008,3750000,1000000
2016-05-20 00:27:57.289000,1.12012,1.12008,1950000,1690000
2016-05-20 00:28:02.483000,1.12011,1.12008,1000000,3940000
2016-05-20 00:28:02.686000,1.12009,1.12008,1500000,1000000
2016-05-20 00:28:02.737000,1.12009,1.12006,1500000,2320000
2016-05-20 00:28:03.658000,1.12009,1.12007,1000000,1000000
2016-05-20 00:28:03.710000,1.12011,1.12008,1100000,1690000
2016-05-20 00:28:04.232000,1.12012,1.12008,1000000,5810000
2016-05-20 00:28:06.910000,1.12011,1.12008,1000000,2440000
2016-05-20 00:28:07.416000,1.12012,1.12008,1120000,3190000
2016-05-20 00:28:07.923000,1.12011,1.12008,1000000,2440000
2016-05-20 00:28:08.429000,1.12010,1.12006,1690000,6640000
2016-05-20 00:28:09.171000,1.12010,1.12007,1000000,2440000
2016-05-20 00:28:09.223000,1.12012,1.12008,4120000,1690000
2016-05-20 00:28:09.731000,1.12012,1.12008,1120000,5440000
2016-05-20 00:28:13.356000,1.12011,1.12008,1000000,3940000
2016-05-20 00:28:13.407000,1.12010,1.12008,1500000,1000000
2016-05-20 00:28:13.510000,1.12010,1.12006,3000000,6070000
2016-05-20 00:28:14.039000,1.12009,1.12006,1000000,3070000
2016-05-20 00:28:14.273000,1.12010,1.12008,3750000,1000000
2016-05-20 00:28:14.527000,1.12012,1.12008,1200000,4500000
2016-05-20 00:28:18.581000,1.12012,1.12009,1200000,1000000
2016-05-20 00:28:18.834000,1.12013,1.12011,1120000,1500000
2016-05-20 00:28:18.987000,1.12014,1.12011,1000000,3260000
2016-05-20 00:28:19.493000,1.12013,1.12010,1000000,2440000
2016-05-20 00:28:20.035000,1.12013,1.12010,3190000,1000000
2016-05-20 00:28:21.002000,1.12012,1.12011,1690000,1000000
2016-05-20 00:28:21.154000,1.12014,1.12011,4310000,1000000
2016-05-20 00:28:21.688000,1.12014,1.12010,1310000,7690000
2016-05-20 00:28:23.084000,1.12013,1.12010,1000000,5440000
2016-05-20 00:28:23.590000,1.12014,1.12010,3560000,3940000
2016-05-20 00:28:26.647000,1.12013,1.12010,1000000,3190000
2016-05-20 00:28:27.148000,1.12013,1.12010,2810000,1500000
2016-05-20 00:28:27.802000,1.12013,1.12011,1500000,1250000
2016-05-20 00:28:28.333000,1.12014,1.12011,1760000,1250000
2016-05-20 00:28:32.581000,1.12012,1.12011,1000000,1250000
2016-05-20 00:28:33.082000,1.12012,1.12010,1000000,3000000
2016-05-20 00:28:33.642000,1.12013,1.12010,3190000,1500000
2016-05-20 00:28:34.268000,1.12014,1.12010,2510000,1690000
2016-05-20 00:28:37.929000,1.12014,1.12012,2140000,1000000
2016-05-20 00:28:38.133000,1.12013,1.12010,1250000,3000000
2016-05-20 00:28:39.350000,1.12013,1.12010,2250000,3940000
2016-05-20 00:28:39.858000,1.12014,1.12010,1310000,2440000
2016-05-20 00:28:44.648000,1.12013,1.12010,1000000,2440000
2016-05-20 00:28:45.199000,1.12013,1.12010,2810000,1500000
2016-05-20 00:28:45.751000,1.12014,1.12011,2620000,1000000
2016-05-20 00:28:46.267000,1.12014,1.12010,2620000,3750000
2016-05-20 00:28:51.511000,1.12013,1.12010,1000000,11700000
2016-05-20 00:28:52.584000,1.12014,1.12010,2620000,7500000
2016-05-20 00:28:55.320000,1.12013,1.12010,1000000,2320000
2016-05-20 00:28:56.144000,1.12014,1.12010,2700000,1570000
2016-05-20 00:28:56.693000,1.12015,1.12011,10690000,1000000
2016-05-20 00:28:57.445000,1.12013,1.12011,1000000,1000000
2016-05-20 00:28:57.774000,1.12012,1.12010,1000000,6820000
2016-05-20 00:28:57.927000,1.12010,1.12007,1000000,4310000
2016-05-20 00:28:58.464000,1.12010,1.12007,1000000,2810000
2016-05-20 00:28:58.589000,1.12011,1.12009,3940000,1000000
2016-05-20 00:28:58.894000,1.12013,1.12010,1100000,9940000
2016-05-20 00:28:58.946000,1.12013,1.12010,1500000,6260000
2016-05-20 00:28:59.605000,1.12014,1.12010,5140000,3940000
2016-05-20 00:28:59.808000,1.12014,1.12010,1200000,11060000
2016-05-20 00:29:00.376000,1.12015,1.12010,4950000,13010000
2016-05-20 00:29:02.707000,1.12014,1.12010,1000000,17889999
2016-05-20 00:29:04.457000,1.12013,1.12011,1500000,1190000
2016-05-20 00:29:04.962000,1.12014,1.12011,1250000,1000000
2016-05-20 00:29:05.509000,1.12013,1.12010,1000000,2440000
2016-05-20 00:29:06.057000,1.12014,1.12010,5060000,2440000
2016-05-20 00:29:07.975000,1.12014,1.12011,1250000,1000000
2016-05-20 00:29:09.284000,1.12013,1.12010,1000000,4760000
2016-05-20 00:29:09.818000,1.12014,1.12010,3640000,1760000
2016-05-20 00:29:10.821000,1.12013,1.12010,1000000,6260000
2016-05-20 00:29:11.349000,1.12012,1.12010,1000000,1000000
2016-05-20 00:29:11.923000,1.12013,1.12010,3190000,1000000
2016-05-20 00:29:12.430000,1.12014,1.12010,2140000,2510000
2016-05-20 00:29:16.074000,1.12014,1.12010,3640000,1100000
2016-05-20 00:29:16.583000,1.12012,1.12009,2440000,1100000
2016-05-20 00:29:17.293000,1.12013,1.12010,2250000,1690000
2016-05-20 00:29:19.578000,1.12014,1.12010,3640000,1760000
2016-05-20 00:29:20.093000,1.12013,1.12010,1000000,1760000
2016-05-20 00:29:20.711000,1.12012,1.12010,1000000,1010000
2016-05-20 00:29:21.247000,1.12013,1.12010,1500000,1010000
2016-05-20 00:29:22.005000,1.12014,1.12010,4390000,1010000
2016-05-20 00:29:22.719000,1.12013,1.12010,1500000,1010000
2016-05-20 00:29:23.051000,1.12011,1.12009,2250000,1000000
2016-05-20 00:29:23.745000,1.12012,1.12009,2510000,1000000
2016-05-20 00:29:24.272000,1.12013,1.12010,2320000,1250000
2016-05-20 00:29:25.956000,1.12012,1.12010,1000000,1250000
2016-05-20 00:29:26.519000,1.12013,1.12010,2700000,1250000
2016-05-20 00:29:28.277000,1.12013,1.12009,3640000,1000000
2016-05-20 00:29:29.363000,1.12013,1.12010,2890000,1000000
2016-05-20 00:29:29.870000,1.12013,1.12010,2700000,1190000
2016-05-20 00:29:31.487000,1.12012,1.12010,1690000,1000000
2016-05-20 00:29:32.019000,1.12013,1.12010,1200000,1250000
2016-05-20 00:29:33.887000,1.12012,1.12009,1250000,2700000
2016-05-20 00:29:35.075000,1.12012,1.12010,1690000,1000000
2016-05-20 00:29:35.576000,1.12013,1.12010,1100000,1250000
2016-05-20 00:29:40.791000,1.12012,1.12010,1500000,1250000
2016-05-20 00:29:41.332000,1.12012,1.12009,2440000,2250000
2016-05-20 00:29:41.942000,1.12013,1.12010,2700000,1250000
2016-05-20 00:29:43.101000,1.12014,1.12010,5890000,1250000
2016-05-20 00:29:43.606000,1.12014,1.12010,5140000,1250000
2016-05-20 00:29:45.265000,1.12014,1.12010,6640000,1250000
2016-05-20 00:29:45.922000,1.12013,1.12010,1000000,1250000
2016-05-20 00:29:46.311000,1.12011,1.12008,1250000,3260000
2016-05-20 00:29:47.258000,1.12012,1.12010,2440000,1000000
2016-05-20 00:29:47.360000,1.12013,1.12010,2700000,1250000
2016-05-20 00:29:47.874000,1.12014,1.12010,7390000,1250000
2016-05-20 00:29:51.287000,1.12013,1.12010,1000000,1250000
2016-05-20 00:29:51.388000,1.12011,1.12010,1000000,1000000
2016-05-20 00:29:51.490000,1.12011,1.12008,1250000,2890000
2016-05-20 00:29:52.484000,1.12011,1.12010,1500000,1000000
2016-05-20 00:29:52.587000,1.12013,1.12010,3450000,1190000
2016-05-20 00:29:57.710000,1.12012,1.12010,1000000,1190000
2016-05-20 00:29:57.761000,1.12012,1.12009,1500000,1570000
2016-05-20 00:29:58.687000,1.12013,1.12009,2320000,5320000
2016-05-20 00:29:58.789000,1.12013,1.12009,1100000,7010000
2016-05-20 00:30:00.864000,1.12014,1.12010,1010000,11510000
2016-05-20 00:30:01.727000,1.12013,1.12011,1000000,1250000
2016-05-20 00:30:04.018000,1.12012,1.12010,1000000,1290000
2016-05-20 00:30:04.524000,1.12012,1.12010,2250000,1000000
2016-05-20 00:30:05.203000,1.12013,1.12010,3940000,1000000
2016-05-20 00:30:05.732000,1.12013,1.12010,1000000,1190000
2016-05-20 00:30:09.775000,1.12012,1.12010,1000000,1100000
2016-05-20 00:30:10.302000,1.12011,1.12009,1000000,1010000
2016-05-20 00:30:10.757000,1.12013,1.12010,3150000,1190000
2016-05-20 00:30:15.630000,1.12013,1.12009,4160000,1120000
2016-05-20 00:30:16.179000,1.12011,1.12009,1000000,1000000
2016-05-20 00:30:16.734000,1.12012,1.12009,2440000,1500000
2016-05-20 00:30:17.240000,1.12013,1.12010,1200000,1250000
2016-05-20 00:30:18.889000,1.12014,1.12010,5810000,2510000
2016-05-20 00:30:19.873000,1.12014,1.12010,6640000,1690000
2016-05-20 00:30:20.535000,1.12012,1.12009,1000000,1760000
2016-05-20 00:30:21.097000,1.12012,1.12009,3560000,1000000
2016-05-20 00:30:21.704000,1.12011,1.12008,1500000,1760000
2016-05-20 00:30:21.806000,1.12009,1.12008,1000000,1760000
2016-05-20 00:30:22.211000,1.12009,1.12006,1000000,1570000
2016-05-20 00:30:22.761000,1.12009,1.12007,1000000,1000000
2016-05-20 00:30:22.813000,1.12010,1.12009,1690000,1000000
2016-05-20 00:30:22.965000,1.12012,1.12009,1870000,1250000
2016-05-20 00:30:28.215000,1.12011,1.12008,1000000,3940000
2016-05-20 00:30:28.744000,1.12011,1.12008,2440000,1250000
2016-05-20 00:30:29.149000,1.12011,1.12009,1500000,1690000
2016-05-20 00:30:29.654000,1.12013,1.12009,16200001,1690000
2016-05-20 00:30:30.161000,1.12013,1.12009,16200001,1690000
2016-05-20 00:30:33.544000,1.12012,1.12009,1000000,1190000
2016-05-20 00:30:33.646000,1.12011,1.12008,1000000,4390000
2016-05-20 00:30:34.541000,1.12012,1.12008,6560000,3260000
2016-05-20 00:30:34.642000,1.12012,1.12009,3370000,1690000
2016-05-20 00:30:35.148000,1.12013,1.12009,15450000,1690000
2016-05-20 00:30:40.250000,1.12011,1.12009,1500000,2250000
2016-05-20 00:30:40.554000,1.12008,1.12006,1000000,1000000
2016-05-20 00:30:41.060000,1.12007,1.12004,1000000,1310000
2016-05-20 00:30:41.212000,1.12006,1.12003,1690000,1950000
2016-05-20 00:30:41.815000,1.12006,1.12003,4500000,2440000
2016-05-20 00:30:42.127000,1.12008,1.12004,7720000,1690000
2016-05-20 00:30:42.637000,1.12008,1.12004,4950000,3190000
2016-05-20 00:30:47.754000,1.12007,1.12004,1010000,1250000
2016-05-20 00:30:48.059000,1.12005,1.12003,1000000,1500000
2016-05-20 00:30:48.628000,1.12006,1.12004,3070000,2440000
2016-05-20 00:30:48.730000,1.12007,1.12004,1100000,1690000
2016-05-20 00:30:49.241000,1.12008,1.12005,1570000,1250000
2016-05-20 00:30:52.894000,1.12008,1.12005,1270000,1250000
2016-05-20 00:30:53.680000,1.12007,1.12005,1000000,1000000
2016-05-20 00:30:54.241000,1.12007,1.12004,1000000,1000000
2016-05-20 00:30:54.974000,1.12008,1.12004,2770000,3190000
2016-05-20 00:30:55.480000,1.12009,1.12006,1010000,1000000
2016-05-20 00:30:55.981000,1.12009,1.12005,1760000,9940000
2016-05-20 00:30:56.618000,1.12009,1.12006,1010000,1000000
2016-05-20 00:30:57.125000,1.12009,1.12005,1010000,11440000
2016-05-20 00:30:59.992000,1.12008,1.12005,1000000,10690000
2016-05-20 00:31:00.500000,1.12007,1.12004,1000000,1250000
2016-05-20 00:31:00.906000,1.12005,1.12003,1000000,1000000
2016-05-20 00:31:01.421000,1.12007,1.12004,2060000,1250000
2016-05-20 00:31:01.675000,1.12008,1.12004,1270000,2440000
2016-05-20 00:31:02.788000,1.12009,1.12005,2140000,1690000
2016-05-20 00:31:04.739000,1.12008,1.12004,2250000,4390000
2016-05-20 00:31:06.442000,1.12009,1.12005,5140000,1250000
2016-05-20 00:31:06.695000,1.12007,1.12005,1000000,1250000
2016-05-20 00:31:07.209000,1.12007,1.12004,2440000,1250000
2016-05-20 00:31:07.745000,1.12008,1.12004,1300000,2440000
2016-05-20 00:31:12.306000,1.12007,1.12004,1000000,1310000
2016-05-20 00:31:12.623000,1.12005,1.12002,3940000,1000000
2016-05-20 00:31:13.230000,1.12005,1.12003,3190000,1000000
2016-05-20 00:31:13.433000,1.12007,1.12004,5320000,1690000
2016-05-20 00:31:13.939000,1.12007,1.12005,1200000,1000000
2016-05-20 00:31:17.167000,1.12006,1.12004,1000000,1250000
2016-05-20 00:31:17.319000,1.12006,1.12002,1250000,2440000
2016-05-20 00:31:17.824000,1.12005,1.12002,1000000,1690000
2016-05-20 00:31:18.335000,1.12004,1.12001,1250000,1690000
2016-05-20 00:31:18.640000,1.12006,1.12004,4200000,1000000
2016-05-20 00:31:18.944000,1.12008,1.12004,4200000,3190000
2016-05-20 00:31:19.197000,1.12008,1.12005,2590000,1000000
2016-05-20 00:31:19.299000,1.12008,1.12005,3150000,1250000
2016-05-20 00:31:22.301000,1.12007,1.12004,1000000,5440000
2016-05-20 00:31:22.881000,1.12006,1.12004,1000000,3940000
2016-05-20 00:31:23.387000,1.12007,1.12004,1000000,1690000
2016-05-20 00:31:23.819000,1.12006,1.12002,1500000,7120000
2016-05-20 00:31:24.325000,1.12005,1.12002,1500000,1120000
2016-05-20 00:31:24.722000,1.12007,1.12004,1870000,1250000
2016-05-20 00:31:29.697000,1.12006,1.12003,1000000,5510000
2016-05-20 00:31:29.942000,1.12006,1.12002,3370000,1500000
2016-05-20 00:31:30.449000,1.12005,1.12002,1000000,1000000
2016-05-20 00:31:30.913000,1.12006,1.12004,3000000,1000000
2016-05-20 00:31:31.419000,1.12007,1.12004,1100000,1500000
2016-05-20 00:31:33.059000,1.12007,1.12003,1100000,1120000
2016-05-20 00:31:33.583000,1.12006,1.12002,1000000,8060000
2016-05-20 00:31:33.886000,1.12008,1.12004,9370000,1190000
2016-05-20 00:31:34.139000,1.12006,1.12003,3000000,1310000
2016-05-20 00:31:34.648000,1.12005,1.12001,4500000,6560000
2016-05-20 00:31:35.103000,1.12008,1.12004,16120001,1690000
2016-05-20 00:31:35.823000,1.12006,1.12003,1000000,4120000
2016-05-20 00:31:36.329000,1.12005,1.12001,1500000,9640000
2016-05-20 00:31:36.844000,1.12006,1.12002,5250000,1310000
2016-05-20 00:31:36.996000,1.12006,1.12004,4500000,1690000
2016-05-20 00:31:37.521000,1.12008,1.12005,10870000,1250000
2016-05-20 00:31:41.377000,1.12006,1.12004,1000000,1190000
2016-05-20 00:31:41.478000,1.12006,1.12003,1000000,2060000
2016-05-20 00:31:41.630000,1.12004,1.12003,1000000,1310000
2016-05-20 00:31:42.061000,1.12003,1.12001,1500000,1870000
2016-05-20 00:31:42.679000,1.12004,1.12002,3190000,1000000
2016-05-20 00:31:42.731000,1.12005,1.12002,6750000,3940000
2016-05-20 00:31:42.833000,1.12007,1.12003,5440000,2440000
2016-05-20 00:31:43.187000,1.12006,1.12003,1500000,2060000
2016-05-20 00:31:43.708000,1.12007,1.12004,7570000,1250000
2016-05-20 00:31:44.215000,1.12006,1.12003,2250000,1310000
2016-05-20 00:31:44.369000,1.12005,1.12002,2250000,2810000
2016-05-20 00:31:44.824000,1.12005,1.12002,3000000,5060000
2016-05-20 00:31:45.136000,1.12005,1.12002,2250000,2810000
2016-05-20 00:31:45.642000,1.12004,1.12002,1500000,2060000
2016-05-20 00:31:45.693000,1.12005,1.12003,3000000,1690000
2016-05-20 00:31:45.795000,1.12007,1.12003,5700000,3190000
2016-05-20 00:31:48.248000,1.12006,1.12004,1000000,1190000
2016-05-20 00:31:48.350000,1.12005,1.12003,1000000,4200000
2016-05-20 00:31:48.937000,1.12005,1.12002,3750000,1310000
2016-05-20 00:31:49.468000,1.12007,1.12003,9070000,1120000
2016-05-20 00:31:49.570000,1.12007,1.12003,3070000,2060000
2016-05-20 00:31:51.184000,1.12008,1.12006,10870000,1000000
2016-05-20 00:31:51.690000,1.12008,1.12005,2250000,1310000
2016-05-20 00:31:53.669000,1.12007,1.12005,1000000,1310000
2016-05-20 00:31:54.179000,1.12006,1.12003,3190000,2620000
2016-05-20 00:31:54.721000,1.12006,1.12003,1000000,1190000
2016-05-20 00:31:55.227000,1.12007,1.12003,1000000,2060000
2016-05-20 00:31:55.741000,1.12007,1.12004,1000000,1190000
2016-05-20 00:31:59.701000,1.12006,1.12004,1500000,1250000
2016-05-20 00:32:00.207000,1.12005,1.12003,1000000,1000000
2016-05-20 00:32:00.568000,1.12003,1.12001,1500000,2060000
2016-05-20 00:32:00.874000,1.12005,1.12002,7870000,2440000
2016-05-20 00:32:01.078000,1.12007,1.12003,4200000,2440000
2016-05-20 00:32:01.231000,1.12007,1.12003,1870000,1760000
2016-05-20 00:32:01.332000,1.12008,1.12004,7270000,1190000
2016-05-20 00:32:01.842000,1.12007,1.12003,3000000,5140000
2016-05-20 00:32:01.994000,1.12007,1.12003,3000000,4950000
2016-05-20 00:32:03.221000,1.12007,1.12005,3000000,1000000
2016-05-20 00:32:06.178000,1.12005,1.12003,1000000,3070000
2016-05-20 00:32:06.687000,1.12005,1.12002,1000000,4690000
2016-05-20 00:32:06.991000,1.12007,1.12004,1310000,1340000
2016-05-20 00:32:07.092000,1.12005,1.12004,1000000,1000000
2016-05-20 00:32:07.472000,1.12007,1.12003,2620000,3190000
2016-05-20 00:32:10.867000,1.12006,1.12003,1000000,1690000
2016-05-20 00:32:11.020000,1.12005,1.12002,1000000,2060000
2016-05-20 00:32:11.628000,1.12006,1.12002,3940000,1310000
2016-05-20 00:32:11.780000,1.12006,1.12003,1500000,1190000
2016-05-20 00:32:12.289000,1.12007,1.12003,1870000,1760000
2016-05-20 00:32:12.633000,1.12005,1.12002,2250000,7690000
2016-05-20 00:32:13.143000,1.12005,1.12002,1500000,8810000
2016-05-20 00:32:13.547000,1.12007,1.12003,6750000,1190000
2016-05-20 00:32:14.052000,1.12008,1.12004,3520000,3190000
2016-05-20 00:32:19.209000,1.12006,1.12004,1000000,1250000
2016-05-20 00:32:20.177000,1.12007,1.12004,2250000,2440000
2016-05-20 00:32:20.682000,1.12008,1.12004,3710000,3940000
2016-05-20 00:32:25.746000,1.12009,1.12005,4390000,2440000
2016-05-20 00:32:26.598000,1.12009,1.12006,2890000,1000000
2016-05-20 00:32:27.199000,1.12009,1.12005,1310000,7760000
2016-05-20 00:32:33.328000,1.12010,1.12006,18000000,1000000
2016-05-20 00:32:35.202000,1.12009,1.12005,2140000,3190000
2016-05-20 00:32:36.414000,1.12010,1.12006,16500000,1000000
2016-05-20 00:32:39.058000,1.12009,1.12005,1690000,8890000
2016-05-20 00:32:39.565000,1.12009,1.12006,1390000,1000000
2016-05-20 00:32:40.099000,1.12010,1.12006,16870001,1000000
2016-05-20 00:32:48.789000,1.12009,1.12005,7390000,1690000
2016-05-20 00:32:49.294000,1.12008,1.12005,1000000,1690000
2016-05-20 00:32:49.800000,1.12009,1.12005,10010000,1250000
2016-05-20 00:32:52.318000,1.12009,1.12006,6260000,1000000
2016-05-20 00:32:53.076000,1.12009,1.12005,5810000,4010000
2016-05-20 00:32:55.364000,1.12009,1.12005,2960000,1010000
2016-05-20 00:32:56.601000,1.12009,1.12005,4390000,1690000
2016-05-20 00:32:57.114000,1.12009,1.12006,1010000,1000000
2016-05-20 00:33:00.775000,1.12009,1.12005,2140000,6190000
2016-05-20 00:33:03.978000,1.12009,1.12006,1010000,1000000
2016-05-20 00:33:04.904000,1.12009,1.12005,1250000,11510000
2016-05-20 00:33:05.507000,1.12009,1.12006,1250000,1500000
2016-05-20 00:33:07.369000,1.12009,1.12005,2440000,4010000
2016-05-20 00:33:09.217000,1.12009,1.12006,3000000,1190000
2016-05-20 00:33:13.484000,1.12010,1.12006,5440000,1690000
2016-05-20 00:33:14.165000,1.12009,1.12005,1000000,8060000
2016-05-20 00:33:15.068000,1.12010,1.12009,3190000,1000000
2016-05-20 00:33:15.321000,1.12012,1.12009,2890000,1250000
2016-05-20 00:33:19.700000,1.12010,1.12007,1000000,7390000
2016-05-20 00:33:19.751000,1.12010,1.12007,1000000,1950000
2016-05-20 00:33:20.257000,1.12010,1.12006,3750000,2700000
2016-05-20 00:33:20.763000,1.12011,1.12008,4870000,1000000
2016-05-20 00:33:21.254000,1.12013,1.12009,2250000,3750000
2016-05-20 00:33:23.977000,1.12014,1.12010,15560000,1000000
2016-05-20 00:33:24.498000,1.12013,1.12009,1950000,5250000
2016-05-20 00:33:25.881000,1.12013,1.12010,1200000,1000000
2016-05-20 00:33:26.705000,1.12013,1.12009,1100000,5620000
2016-05-20 00:33:28.003000,1.12014,1.12009,14440000,6450000
2016-05-20 00:33:30.080000,1.12014,1.12010,9190000,1000000
2016-05-20 00:33:31.012000,1.12014,1.12010,13690000,1000000
2016-05-20 00:33:31.837000,1.12014,1.12011,10870000,1250000
2016-05-20 00:33:32.369000,1.12014,1.12011,2060000,1250000
2016-05-20 00:33:50.021000,1.12014,1.12010,8060000,2510000
2016-05-20 00:33:51.032000,1.12014,1.12011,6560000,1250000
2016-05-20 00:33:59.955000,1.12013,1.12010,1000000,1690000
2016-05-20 00:34:03.252000,1.12014,1.12011,5890000,1250000
2016-05-20 00:34:41.609000,1.12013,1.12011,1000000,1250000
2016-05-20 00:34:42.117000,1.12014,1.12011,1310000,1690000
2016-05-20 00:34:50.354000,1.12013,1.12010,1200000,3940000
2016-05-20 00:34:50.607000,1.12013,1.12009,3300000,8700000
2016-05-20 00:34:51.277000,1.12012,1.12009,1500000,1000000
2016-05-20 00:34:51.786000,1.12013,1.12009,11320000,4690000
2016-05-20 00:34:52.961000,1.12012,1.12009,1000000,3190000
2016-05-20 00:34:53.113000,1.12011,1.12008,1000000,4200000
2016-05-20 00:34:54.326000,1.12012,1.12009,5250000,1000000
2016-05-20 00:34:54.841000,1.12012,1.12009,2060000,1250000
2016-05-20 00:34:59.551000,1.12011,1.12009,1000000,1250000
2016-05-20 00:35:00.057000,1.12010,1.12007,1000000,6560000
2016-05-20 00:35:00.574000,1.12009,1.12006,1500000,1690000
2016-05-20 00:35:00.984000,1.12010,1.12009,2620000,1000000
2016-05-20 00:35:01.441000,1.12012,1.12008,3820000,2440000
2016-05-20 00:35:01.544000,1.12012,1.12009,2890000,1690000
2016-05-20 00:35:02.054000,1.12011,1.12009,1000000,1190000
2016-05-20 00:35:03.962000,1.12012,1.12009,1760000,1190000
2016-05-20 00:35:06.494000,1.12011,1.12008,1500000,4690000
2016-05-20 00:35:06.596000,1.12011,1.12008,1690000,1250000
2016-05-20 00:35:07.669000,1.12011,1.12009,2250000,1250000
2016-05-20 00:35:08.215000,1.12012,1.12009,1010000,3190000
2016-05-20 00:35:11.423000,1.12013,1.12010,1120000,3190000
2016-05-20 00:35:12.043000,1.12012,1.12009,1000000,8510000
2016-05-20 00:35:12.094000,1.12012,1.12009,2250000,3070000
2016-05-20 00:35:13.182000,1.12013,1.12009,7420000,9000000
2016-05-20 00:35:13.688000,1.12013,1.12010,1120000,2250000
2016-05-20 00:35:17.691000,1.12012,1.12010,1500000,1000000
2016-05-20 00:35:18.220000,1.12013,1.12009,1000000,8890000
2016-05-20 00:35:18.888000,1.12014,1.12010,7200000,1690000
2016-05-20 00:35:22.868000,1.12013,1.12010,1000000,1690000
2016-05-20 00:35:24.058000,1.12014,1.12010,10200000,2440000
2016-05-20 00:35:26.267000,1.12014,1.12011,8320000,1000000
2016-05-20 00:35:28.558000,1.12014,1.12010,2810000,5510000
2016-05-20 00:35:29.064000,1.12013,1.12010,1000000,1760000
2016-05-20 00:35:29.632000,1.12014,1.12010,5060000,1760000
2016-05-20 00:35:34.422000,1.12014,1.12010,7010000,1010000
2016-05-20 00:35:49.698000,1.12013,1.12009,1570000,9560000
2016-05-20 00:36:01.342000,1.12013,1.12009,6520000,2440000
2016-05-20 00:36:01.768000,1.12011,1.12008,1500000,1760000
2016-05-20 00:36:02.072000,1.12009,1.12005,5250000,2620000
2016-05-20 00:36:02.578000,1.12009,1.12006,1500000,1250000
2016-05-20 00:36:03.209000,1.12009,1.12006,2550000,1250000
