time,ask,bid,ask_volume,bid_volume 
2016-05-29 22:11:50.588000,1.11135,1.11125,2060000,1000000
2016-05-29 22:11:52.195000,1.11135,1.11126,1620000,1000000
2016-05-29 22:11:52.819000,1.11135,1.11125,2060000,1000000
2016-05-29 22:11:55.334000,1.11135,1.11126,1620000,1000000
2016-05-29 22:11:55.875000,1.11135,1.11125,2060000,1000000
2016-05-29 22:11:56.926000,1.11134,1.11124,1120000,1000000
2016-05-29 22:11:57.432000,1.11135,1.11125,2810000,1000000
2016-05-29 22:12:02.750000,1.11134,1.11124,1000000,1000000
2016-05-29 22:12:16.028000,1.11135,1.11125,2810000,1000000
2016-05-29 22:12:18.829000,1.11134,1.11124,1000000,1100000
2016-05-29 22:12:21.137000,1.11135,1.11123,1870000,1870000
2016-05-29 22:12:28.502000,1.11135,1.11123,2250000,1120000
2016-05-29 22:12:32.341000,1.11135,1.11123,2250000,1000000
2016-05-29 22:12:34.002000,1.11135,1.11123,2250000,1000000
2016-05-29 22:12:38.209000,1.11135,1.11123,3190000,1000000
2016-05-29 22:12:41.142000,1.11135,1.11123,3560000,1000000
2016-05-29 22:12:42.155000,1.11135,1.11123,3940000,1000000
2016-05-29 22:12:51.748000,1.11135,1.11123,3560000,1000000
2016-05-29 22:12:52.950000,1.11132,1.11123,1000000,1000000
2016-05-29 22:12:53.252000,1.11130,1.11122,1120000,1000000
2016-05-29 22:12:57.142000,1.11132,1.11122,3370000,1000000
2016-05-29 22:12:57.742000,1.11132,1.11121,2620000,1670000
2016-05-29 22:12:57.894000,1.11132,1.11123,1870000,1000000
2016-05-29 22:13:03.277000,1.11132,1.11122,1870000,1000000
2016-05-29 22:13:03.927000,1.11132,1.11123,1870000,1000000
2016-05-29 22:13:24.381000,1.11132,1.11122,1870000,1000000
2016-05-29 22:13:27.660000,1.11132,1.11123,1870000,1000000
2016-05-29 22:13:51.233000,1.11132,1.11122,1870000,1000000
2016-05-29 22:13:52.150000,1.11132,1.11123,1870000,1000000
2016-05-29 22:13:58.517000,1.11132,1.11122,1870000,1000000
2016-05-29 22:13:59.023000,1.11132,1.11123,1870000,1000000
2016-05-29 22:14:01.021000,1.11132,1.11122,1870000,1000000
2016-05-29 22:14:01.572000,1.11132,1.11123,1870000,1000000
2016-05-29 22:14:09.341000,1.11132,1.11122,1870000,1000000
2016-05-29 22:14:09.847000,1.11132,1.11123,2250000,1000000
2016-05-29 22:14:10.554000,1.11132,1.11124,1870000,1000000
2016-05-29 22:14:11.093000,1.11132,1.11123,1120000,1000000
2016-05-29 22:14:11.945000,1.11132,1.11122,1870000,1000000
2016-05-29 22:14:17.369000,1.11132,1.11121,5620000,1220000
2016-05-29 22:14:21.483000,1.11132,1.11123,3370000,1000000
2016-05-29 22:14:22.046000,1.11132,1.11122,4120000,1000000
2016-05-29 22:14:23.437000,1.11132,1.11123,3370000,1000000
2016-05-29 22:14:23.942000,1.11135,1.11126,1620000,1000000
2016-05-29 22:14:23.994000,1.11136,1.11126,1000000,1120000
2016-05-29 22:14:24.250000,1.11136,1.11129,1000000,1000000
2016-05-29 22:14:24.357000,1.11138,1.11130,1870000,1000000
2016-05-29 22:14:25.646000,1.11138,1.11128,1870000,2440000
2016-05-29 22:14:27.285000,1.11137,1.11128,1000000,1690000
2016-05-29 22:14:28.581000,1.11138,1.11128,1120000,1500000
2016-05-29 22:14:29.087000,1.11137,1.11128,1000000,1000000
2016-05-29 22:14:29.700000,1.11137,1.11127,1000000,2250000
2016-05-29 22:14:33.590000,1.11138,1.11128,1120000,1000000
2016-05-29 22:14:34.091000,1.11137,1.11127,1000000,1500000
2016-05-29 22:14:34.594000,1.11138,1.11128,1120000,1000000
2016-05-29 22:14:40.104000,1.11139,1.11127,1370000,2320000
2016-05-29 22:14:40.651000,1.11138,1.11128,1870000,1000000
2016-05-29 22:14:41.400000,1.11138,1.11129,1120000,1000000
2016-05-29 22:14:41.762000,1.11139,1.11127,1370000,2320000
2016-05-29 22:14:42.273000,1.11138,1.11128,1120000,1000000
2016-05-29 22:14:42.759000,1.11140,1.11131,1870000,1000000
2016-05-29 22:14:43.159000,1.11138,1.11128,1120000,1500000
2016-05-29 22:14:43.502000,1.11140,1.11130,2620000,1000000
2016-05-29 22:14:43.603000,1.11138,1.11128,1000000,1000000
2016-05-29 22:14:43.705000,1.11140,1.11130,2620000,1000000
2016-05-29 22:14:44.370000,1.11138,1.11128,1000000,1000000
2016-05-29 22:14:44.572000,1.11139,1.11130,1120000,1000000
2016-05-29 22:14:45.078000,1.11140,1.11130,2620000,1000000
2016-05-29 22:14:50.094000,1.11139,1.11131,1500000,1000000
2016-05-29 22:14:50.601000,1.11139,1.11130,1000000,1000000
2016-05-29 22:14:57.883000,1.11139,1.11132,1000000,1000000
2016-05-29 22:14:57.985000,1.11139,1.11130,1000000,1000000
2016-05-29 22:15:00.287000,1.11139,1.11131,1000000,1000000
2016-05-29 22:15:00.823000,1.11139,1.11130,1000000,1000000
2016-05-29 22:15:02.579000,1.11139,1.11132,1000000,1000000
2016-05-29 22:15:02.630000,1.11141,1.11132,1500000,1000000
2016-05-29 22:15:03.146000,1.11140,1.11132,1000000,1000000
2016-05-29 22:15:05.815000,1.11142,1.11133,1000000,1000000
2016-05-29 22:15:08.339000,1.11143,1.11133,3750000,1000000
2016-05-29 22:15:08.391000,1.11143,1.11131,3750000,1970000
2016-05-29 22:15:08.493000,1.11143,1.11133,1500000,1000000
2016-05-29 22:15:13.115000,1.11143,1.11134,1000000,1000000
2016-05-29 22:15:14.823000,1.11143,1.11136,1000000,1000000
2016-05-29 22:15:15.135000,1.11147,1.11141,1010000,1000000
2016-05-29 22:15:19.392000,1.11150,1.11142,1010000,1000000
2016-05-29 22:15:41.136000,1.11150,1.11140,1010000,1120000
2016-05-29 22:15:41.643000,1.11151,1.11140,1010000,1120000
2016-05-29 22:15:42.363000,1.11151,1.11141,1510000,1090000
2016-05-29 22:15:50.663000,1.11151,1.11141,1510000,1120000
2016-05-29 22:15:51.542000,1.11151,1.11142,1010000,1000000
2016-05-29 22:15:54.227000,1.11151,1.11141,1510000,1120000
2016-05-29 22:15:55.453000,1.11151,1.11142,1010000,1120000
2016-05-29 22:15:55.974000,1.11152,1.11143,1010000,1000000
2016-05-29 22:16:00.159000,1.11152,1.11142,1010000,1120000
2016-05-29 22:16:11.680000,1.11151,1.11143,1010000,1000000
2016-05-29 22:16:24.192000,1.11152,1.11142,1510000,1090000
2016-05-29 22:16:38.567000,1.11152,1.11141,1010000,1590000
2016-05-29 22:16:39.089000,1.11152,1.11143,1010000,1090000
2016-05-29 22:16:47.169000,1.11152,1.11142,1010000,1590000
2016-05-29 22:16:47.696000,1.11152,1.11142,1510000,1590000
2016-05-29 22:16:52.060000,1.11152,1.11142,2260000,1590000
2016-05-29 22:16:54.663000,1.11151,1.11142,1010000,1590000
2016-05-29 22:17:08.504000,1.11152,1.11142,1500000,2530000
2016-05-29 22:17:12.802000,1.11153,1.11144,3750000,1120000
2016-05-29 22:17:13.305000,1.11153,1.11145,1000000,1030000
2016-05-29 22:17:13.874000,1.11153,1.11146,1000000,1000000
2016-05-29 22:17:14.479000,1.11155,1.11146,3370000,1000000
2016-05-29 22:17:14.980000,1.11155,1.11145,4120000,1030000
2016-05-29 22:17:15.712000,1.11154,1.11145,1000000,1030000
2016-05-29 22:17:17.323000,1.11154,1.11146,1000000,1000000
2016-05-29 22:17:17.826000,1.11155,1.11146,1500000,1000000
2016-05-29 22:17:19.909000,1.11155,1.11149,1000000,1000000
2016-05-29 22:17:20.423000,1.11156,1.11149,2250000,1000000
2016-05-29 22:17:23.272000,1.11156,1.11151,3750000,1000000
2016-05-29 22:17:23.477000,1.11158,1.11151,1000000,1000000
2016-05-29 22:17:23.528000,1.11157,1.11149,1000000,2440000
2016-05-29 22:17:23.630000,1.11157,1.11149,1500000,1780000
2016-05-29 22:17:23.833000,1.11157,1.11149,1100000,1010000
2016-05-29 22:17:24.157000,1.11157,1.11149,1140000,1000000
2016-05-29 22:17:28.990000,1.11158,1.11151,2260000,1000000
2016-05-29 22:17:39.588000,1.11158,1.11154,1510000,2440000
2016-05-29 22:17:39.702000,1.11159,1.11153,1010000,1000000
2016-05-29 22:17:39.854000,1.11159,1.11150,2260000,1250000
2016-05-29 22:17:40.579000,1.11159,1.11149,3010000,1870000
2016-05-29 22:17:49.793000,1.11158,1.11149,2640000,1000000
2016-05-29 22:17:50.680000,1.11158,1.11149,1890000,1500000
2016-05-29 22:17:52.189000,1.11158,1.11149,4500000,1000000
2016-05-29 22:17:52.700000,1.11157,1.11149,1120000,1000000
2016-05-29 22:17:56.173000,1.11157,1.11149,1010000,1000000
2016-05-29 22:17:56.876000,1.11157,1.11149,1010000,1000000
2016-05-29 22:17:57.425000,1.11157,1.11149,1010000,1000000
2016-05-29 22:18:06.828000,1.11157,1.11149,1520000,1250000
2016-05-29 22:18:15.611000,1.11155,1.11147,1030000,1000000
2016-05-29 22:18:23.693000,1.11156,1.11146,1520000,2160000
2016-05-29 22:18:25.631000,1.11153,1.11145,1000000,1000000
2016-05-29 22:18:25.801000,1.11153,1.11143,3000000,1690000
2016-05-29 22:18:25.903000,1.11152,1.11145,1000000,1000000
2016-05-29 22:18:26.432000,1.11153,1.11146,2250000,1000000
2016-05-29 22:18:27.076000,1.11153,1.11145,2250000,1000000
2016-05-29 22:18:28.486000,1.11153,1.11146,2250000,1000000
2016-05-29 22:18:35.705000,1.11153,1.11145,2250000,1000000
2016-05-29 22:18:40.932000,1.11153,1.11146,2250000,1000000
2016-05-29 22:18:44.407000,1.11153,1.11147,2250000,1000000
2016-05-29 22:18:44.921000,1.11153,1.11146,2250000,1000000
2016-05-29 22:18:45.444000,1.11153,1.11144,3000000,1690000
2016-05-29 22:18:45.546000,1.11153,1.11143,5250000,1690000
2016-05-29 22:18:46.061000,1.11153,1.11143,4870000,1250000
2016-05-29 22:18:48.733000,1.11150,1.11142,1000000,3410000
2016-05-29 22:18:50.830000,1.11151,1.11142,1000000,1690000
2016-05-29 22:18:51.356000,1.11150,1.11142,1000000,1690000
2016-05-29 22:18:52.132000,1.11151,1.11142,1000000,1690000
2016-05-29 22:18:53.764000,1.11150,1.11142,1000000,1690000
2016-05-29 22:18:54.537000,1.11151,1.11142,1000000,1690000
2016-05-29 22:18:55.081000,1.11150,1.11142,1000000,1190000
2016-05-29 22:18:55.637000,1.11151,1.11141,2250000,6450000
2016-05-29 22:18:56.237000,1.11150,1.11141,1000000,7200000
2016-05-29 22:18:58.148000,1.11151,1.11142,1870000,1840000
2016-05-29 22:18:58.811000,1.11151,1.11142,1870000,2210000
2016-05-29 22:19:01.799000,1.11151,1.11142,1870000,1840000
2016-05-29 22:19:02.478000,1.11151,1.11142,1870000,2210000
2016-05-29 22:19:02.923000,1.11151,1.11144,1000000,1000000
2016-05-29 22:19:02.975000,1.11153,1.11144,2250000,1000000
2016-05-29 22:19:03.026000,1.11152,1.11142,1000000,1690000
2016-05-29 22:19:03.229000,1.11149,1.11142,1000000,1250000
2016-05-29 22:19:03.736000,1.11150,1.11142,1000000,1250000
2016-05-29 22:19:04.931000,1.11151,1.11142,1120000,1250000
2016-05-29 22:19:05.810000,1.11151,1.11142,1370000,1310000
2016-05-29 22:19:06.462000,1.11151,1.11142,1120000,1250000
2016-05-29 22:19:07.218000,1.11151,1.11142,1370000,1310000
2016-05-29 22:19:10.127000,1.11151,1.11143,1370000,1000000
2016-05-29 22:19:10.829000,1.11152,1.11143,1370000,1000000
2016-05-29 22:19:11.379000,1.11152,1.11143,1370000,1000000
2016-05-29 22:19:11.885000,1.11152,1.11142,1370000,2960000
2016-05-29 22:19:12.233000,1.11152,1.11143,1370000,1000000
2016-05-29 22:19:12.969000,1.11152,1.11143,1870000,1000000
2016-05-29 22:19:13.020000,1.11152,1.11145,1870000,1000000
2016-05-29 22:19:13.122000,1.11152,1.11143,1000000,1690000
2016-05-29 22:19:13.376000,1.11149,1.11142,1000000,1690000
2016-05-29 22:19:15.292000,1.11150,1.11141,1000000,6450000
2016-05-29 22:19:15.896000,1.11149,1.11141,1000000,7200000
2016-05-29 22:19:17.402000,1.11150,1.11141,1120000,7200000
2016-05-29 22:19:18.458000,1.11150,1.11143,1120000,1000000
2016-05-29 22:19:18.962000,1.11150,1.11142,1120000,1250000
2016-05-29 22:19:20.454000,1.11151,1.11142,1370000,1250000
2016-05-29 22:19:25.614000,1.11150,1.11142,1000000,1250000
2016-05-29 22:19:30.529000,1.11151,1.11142,1500000,2590000
2016-05-29 22:19:31.073000,1.11151,1.11142,1500000,2960000
2016-05-29 22:19:33.128000,1.11151,1.11142,1750000,2960000
2016-05-29 22:19:34.784000,1.11149,1.11142,1500000,2210000
2016-05-29 22:19:34.988000,1.11149,1.11142,1120000,1650000
2016-05-29 22:19:39.438000,1.11150,1.11142,1370000,2020000
2016-05-29 22:19:41.645000,1.11150,1.11142,1370000,2020000
2016-05-29 22:19:44.645000,1.11149,1.11142,1370000,2020000
2016-05-29 22:19:50.666000,1.11148,1.11141,1120000,1840000
2016-05-29 22:19:50.774000,1.11149,1.11141,1870000,1000000
2016-05-29 22:19:50.825000,1.11148,1.11139,1370000,1000000
2016-05-29 22:19:55.426000,1.11148,1.11139,1120000,1000000
2016-05-29 22:19:58.282000,1.11148,1.11139,1370000,3000000
2016-05-29 22:20:00.589000,1.11145,1.11139,1000000,2250000
2016-05-29 22:20:00.640000,1.11145,1.11137,1000000,2250000
2016-05-29 22:20:01.308000,1.11147,1.11138,1370000,1000000
2016-05-29 22:20:01.891000,1.11147,1.11137,1870000,3000000
2016-05-29 22:20:02.094000,1.11147,1.11138,1000000,1000000
2016-05-29 22:20:03.899000,1.11147,1.11140,1000000,1000000
2016-05-29 22:20:04.406000,1.11149,1.11140,5620000,1000000
2016-05-29 22:20:04.949000,1.11149,1.11141,2620000,1000000
2016-05-29 22:20:06.423000,1.11149,1.11140,2620000,1000000
2016-05-29 22:20:08.481000,1.11149,1.11141,1000000,1000000
2016-05-29 22:20:09.010000,1.11150,1.11141,2250000,1000000
2016-05-29 22:20:11.155000,1.11150,1.11141,1000000,2440000
2016-05-29 22:20:11.663000,1.11151,1.11141,3000000,1000000
2016-05-29 22:20:15.486000,1.11151,1.11142,3000000,1000000
2016-05-29 22:20:16.190000,1.11151,1.11141,3000000,1000000
2016-05-29 22:20:18.376000,1.11148,1.11141,1000000,1000000
2016-05-29 22:20:18.478000,1.11148,1.11139,1500000,1000000
2016-05-29 22:20:18.833000,1.11147,1.11137,1000000,3940000
2016-05-29 22:20:19.346000,1.11147,1.11138,1500000,1000000
2016-05-29 22:20:19.905000,1.11147,1.11137,2250000,3940000
2016-05-29 22:20:20.895000,1.11146,1.11137,2250000,3190000
2016-05-29 22:20:21.402000,1.11146,1.11137,2620000,3190000
2016-05-29 22:20:21.909000,1.11145,1.11135,2620000,2160000
2016-05-29 22:20:22.847000,1.11145,1.11135,2620000,5250000
2016-05-29 22:20:23.349000,1.11144,1.11135,1370000,5250000
2016-05-29 22:20:23.888000,1.11143,1.11136,1120000,1500000
2016-05-29 22:20:24.805000,1.11144,1.11136,1870000,1000000
2016-05-29 22:20:31.757000,1.11144,1.11136,1370000,1000000
2016-05-29 22:20:33.130000,1.11143,1.11137,1000000,1000000
2016-05-29 22:20:33.638000,1.11143,1.11135,1370000,2910000
2016-05-29 22:20:37.232000,1.11141,1.11135,1000000,1970000
2016-05-29 22:20:37.334000,1.11141,1.11134,1000000,1250000
2016-05-29 22:20:38.013000,1.11142,1.11134,1120000,1250000
2016-05-29 22:20:38.064000,1.11142,1.11132,1370000,5250000
2016-05-29 22:20:44.128000,1.11143,1.11133,1870000,2910000
2016-05-29 22:20:44.245000,1.11143,1.11135,1120000,1000000
2016-05-29 22:20:44.498000,1.11144,1.11132,2620000,4500000
2016-05-29 22:20:45.006000,1.11142,1.11132,1000000,4500000
2016-05-29 22:20:45.347000,1.11142,1.11132,1370000,4500000
2016-05-29 22:20:46.246000,1.11143,1.11133,1370000,1000000
2016-05-29 22:20:46.764000,1.11143,1.11133,1370000,1500000
2016-05-29 22:20:47.271000,1.11143,1.11134,1370000,1000000
2016-05-29 22:20:47.789000,1.11143,1.11133,1370000,3190000
2016-05-29 22:20:55.123000,1.11144,1.11136,2250000,1120000
2016-05-29 22:20:55.428000,1.11144,1.11140,1370000,1000000
2016-05-29 22:20:55.581000,1.11144,1.11135,1370000,1000000
2016-05-29 22:20:59.377000,1.11144,1.11135,1370000,1000000
2016-05-29 22:20:59.878000,1.11143,1.11134,1370000,3000000
2016-05-29 22:21:01.379000,1.11144,1.11134,1870000,3000000
2016-05-29 22:21:03.441000,1.11144,1.11135,1120000,1000000
2016-05-29 22:21:03.959000,1.11143,1.11134,1000000,3000000
2016-05-29 22:21:06.086000,1.11143,1.11136,1120000,1000000
2016-05-29 22:21:06.625000,1.11143,1.11135,1000000,1000000
2016-05-29 22:21:07.343000,1.11143,1.11134,1000000,1500000
2016-05-29 22:21:07.882000,1.11143,1.11135,1000000,1000000
2016-05-29 22:21:11.976000,1.11143,1.11134,1870000,1570000
2016-05-29 22:21:17.115000,1.11143,1.11137,1500000,1000000
2016-05-29 22:21:17.318000,1.11143,1.11135,1500000,1000000
2016-05-29 22:21:17.824000,1.11143,1.11134,1500000,1100000
2016-05-29 22:21:19.047000,1.11143,1.11135,1000000,1000000
2016-05-29 22:21:19.571000,1.11143,1.11133,3000000,1070000
2016-05-29 22:21:21.057000,1.11143,1.11133,2250000,1100000
2016-05-29 22:21:22.177000,1.11142,1.11132,1000000,1070000
2016-05-29 22:21:24.076000,1.11143,1.11134,3750000,1000000
2016-05-29 22:21:26.487000,1.11143,1.11131,3370000,6560000
2016-05-29 22:21:27.037000,1.11142,1.11132,1500000,1570000
2016-05-29 22:21:28.093000,1.11142,1.11134,3000000,1000000
2016-05-29 22:21:28.633000,1.11142,1.11133,2250000,1760000
2016-05-29 22:21:32.010000,1.11141,1.11133,2250000,1760000
2016-05-29 22:21:41.527000,1.11140,1.11133,1500000,1010000
2016-05-29 22:22:05.526000,1.11140,1.11132,2250000,2320000
2016-05-29 22:22:11.624000,1.11140,1.11133,1500000,1000000
2016-05-29 22:22:16.429000,1.11140,1.11130,2250000,5040000
2016-05-29 22:22:21.425000,1.11140,1.11132,4500000,1000000
2016-05-29 22:22:21.956000,1.11139,1.11132,1000000,1000000
2016-05-29 22:22:25.004000,1.11139,1.11131,1500000,1480000
2016-05-29 22:22:25.524000,1.11139,1.11132,1500000,1000000
2016-05-29 22:22:27.476000,1.11139,1.11134,1000000,1000000
2016-05-29 22:22:59.486000,1.11140,1.11134,2250000,1870000
2016-05-29 22:23:16.955000,1.11140,1.11135,1500000,1000000
2016-05-29 22:23:17.491000,1.11140,1.11134,2250000,1500000
2016-05-29 22:23:20.757000,1.11141,1.11134,1500000,3090000
2016-05-29 22:23:26.180000,1.11142,1.11134,2250000,3090000
2016-05-29 22:23:26.836000,1.11142,1.11135,1500000,1000000
2016-05-29 22:23:29.185000,1.11143,1.11134,4500000,3280000
2016-05-29 22:23:29.799000,1.11143,1.11135,3750000,1250000
2016-05-29 22:23:37.869000,1.11143,1.11134,2250000,1590000
2016-05-29 22:23:39.279000,1.11143,1.11135,2250000,1000000
2016-05-29 22:23:45.497000,1.11143,1.11136,1500000,1000000
2016-05-29 22:23:46.003000,1.11136,1.11134,1000000,1860000
2016-05-29 22:23:46.349000,1.11131,1.11126,1000000,1000000
2016-05-29 22:23:46.400000,1.11134,1.11126,1570000,1500000
2016-05-29 22:23:46.805000,1.11135,1.11126,2250000,1120000
2016-05-29 22:23:47.210000,1.11137,1.11129,1870000,1000000
2016-05-29 22:23:47.882000,1.11136,1.11129,1000000,1000000
2016-05-29 22:23:49.882000,1.11136,1.11128,1500000,1000000
2016-05-29 22:23:50.407000,1.11136,1.11129,1500000,1000000
2016-05-29 22:23:50.610000,1.11128,1.11127,3000000,1250000
2016-05-29 22:23:50.662000,1.11123,1.11121,2250000,1500000
2016-05-29 22:23:50.713000,1.11121,1.11120,1000000,2250000
2016-05-29 22:23:50.814000,1.11121,1.11119,1420000,1000000
2016-05-29 22:23:50.967000,1.11127,1.11120,1370000,1000000
2016-05-29 22:23:51.018000,1.11128,1.11120,3750000,1000000
2016-05-29 22:23:54.144000,1.11129,1.11120,2620000,1570000
2016-05-29 22:23:54.735000,1.11129,1.11120,2620000,1570000
2016-05-29 22:23:55.245000,1.11129,1.11120,1500000,1100000
2016-05-29 22:23:55.781000,1.11130,1.11120,4120000,1760000
2016-05-29 22:23:56.232000,1.11130,1.11122,1500000,1000000
2016-05-29 22:23:56.751000,1.11130,1.11121,1500000,1100000
2016-05-29 22:23:57.251000,1.11130,1.11123,2250000,1000000
2016-05-29 22:23:58.634000,1.11130,1.11124,2250000,1000000
2016-05-29 22:23:59.153000,1.11130,1.11123,2250000,1250000
2016-05-29 22:24:04.819000,1.11130,1.11124,1500000,1000000
2016-05-29 22:24:04.921000,1.11132,1.11124,4500000,1000000
2016-05-29 22:24:05.427000,1.11131,1.11124,1000000,1000000
2016-05-29 22:24:06.165000,1.11131,1.11122,1120000,1010000
2016-05-29 22:24:07.167000,1.11130,1.11122,1120000,1000000
2016-05-29 22:24:07.668000,1.11130,1.11123,1120000,1000000
2016-05-29 22:24:08.120000,1.11130,1.11120,1870000,1760000
2016-05-29 22:24:08.670000,1.11130,1.11120,1870000,1760000
2016-05-29 22:24:15.920000,1.11126,1.11120,1000000,1320000
2016-05-29 22:24:16.356000,1.11130,1.11120,4870000,1100000
2016-05-29 22:24:16.862000,1.11130,1.11120,3370000,1070000
2016-05-29 22:24:17.369000,1.11130,1.11121,3370000,1100000
2016-05-29 22:24:19.378000,1.11130,1.11120,1870000,1070000
2016-05-29 22:24:19.929000,1.11130,1.11120,1870000,1100000
2016-05-29 22:24:22.383000,1.11130,1.11120,1870000,1100000
2016-05-29 22:24:23.400000,1.11130,1.11120,1370000,1100000
2016-05-29 22:24:29.210000,1.11129,1.11120,1370000,1070000
2016-05-29 22:24:30.078000,1.11131,1.11121,2620000,1100000
2016-05-29 22:24:30.180000,1.11131,1.11123,1870000,1000000
2016-05-29 22:24:30.341000,1.11131,1.11120,1370000,1760000
2016-05-29 22:24:31.074000,1.11124,1.11120,1000000,1760000
2016-05-29 22:24:31.176000,1.11121,1.11118,1000000,1000000
2016-05-29 22:24:31.430000,1.11123,1.11118,2250000,1100000
2016-05-29 22:24:31.949000,1.11122,1.11118,1000000,1100000
2016-05-29 22:24:32.870000,1.11123,1.11118,2250000,1100000
2016-05-29 22:24:33.419000,1.11122,1.11118,1000000,1100000
2016-05-29 22:24:33.937000,1.11122,1.11118,1000000,1070000
2016-05-29 22:24:34.398000,1.11122,1.11115,2250000,1760000
2016-05-29 22:24:34.500000,1.11122,1.11115,2250000,1690000
2016-05-29 22:24:35.025000,1.11122,1.11118,1000000,1070000
2016-05-29 22:24:35.532000,1.11122,1.11120,1000000,1000000
2016-05-29 22:24:36.581000,1.11126,1.11120,1500000,1000000
2016-05-29 22:24:37.598000,1.11126,1.11119,1000000,1100000
2016-05-29 22:24:38.150000,1.11127,1.11118,1000000,1100000
2016-05-29 22:24:45.980000,1.11128,1.11119,1000000,1000000
2016-05-29 22:24:46.285000,1.11128,1.11121,1000000,1000000
2016-05-29 22:24:46.807000,1.11130,1.11120,3370000,1100000
2016-05-29 22:24:47.351000,1.11130,1.11120,3000000,1100000
2016-05-29 22:24:48.554000,1.11122,1.11120,1000000,1100000
2016-05-29 22:24:48.802000,1.11122,1.11116,1000000,3190000
2016-05-29 22:24:48.853000,1.11122,1.11118,1000000,1000000
2016-05-29 22:24:49.158000,1.11122,1.11118,1000000,1120000
2016-05-29 22:24:51.311000,1.11123,1.11118,1000000,1120000
2016-05-29 22:24:51.815000,1.11122,1.11118,1000000,1120000
2016-05-29 22:24:53.416000,1.11123,1.11118,1000000,1120000
2016-05-29 22:24:53.933000,1.11122,1.11118,1000000,1120000
2016-05-29 22:24:54.470000,1.11123,1.11118,1000000,1120000
2016-05-29 22:24:54.818000,1.11125,1.11118,1500000,2810000
2016-05-29 22:24:54.920000,1.11127,1.11119,1000000,1760000
2016-05-29 22:24:55.377000,1.11129,1.11121,1000000,1000000
2016-05-29 22:24:55.884000,1.11130,1.11122,2250000,1000000
2016-05-29 22:24:56.835000,1.11129,1.11122,1000000,1000000
2016-05-29 22:24:57.038000,1.11128,1.11118,1000000,4010000
2016-05-29 22:24:57.581000,1.11127,1.11118,1500000,3070000
2016-05-29 22:25:02.425000,1.11127,1.11118,1500000,2250000
2016-05-29 22:25:02.948000,1.11126,1.11118,1000000,2250000
2016-05-29 22:25:03.498000,1.11126,1.11118,1000000,3070000
2016-05-29 22:25:04.601000,1.11127,1.11118,1000000,3070000
2016-05-29 22:25:05.107000,1.11126,1.11118,1000000,3070000
2016-05-29 22:25:06.711000,1.11127,1.11118,1000000,2320000
2016-05-29 22:25:07.910000,1.11128,1.11121,1500000,1500000
2016-05-29 22:25:08.722000,1.11128,1.11123,1000000,2250000
2016-05-29 22:25:08.925000,1.11130,1.11123,1500000,2250000
2016-05-29 22:25:11.028000,1.11130,1.11124,1000000,1120000
2016-05-29 22:25:11.291000,1.11133,1.11125,1570000,1690000
2016-05-29 22:25:11.342000,1.11131,1.11125,1000000,1690000
2016-05-29 22:25:11.647000,1.11134,1.11125,3000000,2440000
2016-05-29 22:25:11.800000,1.11131,1.11125,1000000,2440000
2016-05-29 22:25:12.337000,1.11132,1.11125,1000000,2250000
2016-05-29 22:25:15.465000,1.11131,1.11125,1000000,2250000
2016-05-29 22:25:15.618000,1.11128,1.11121,1000000,4690000
2016-05-29 22:25:16.023000,1.11128,1.11124,1000000,1000000
2016-05-29 22:25:16.175000,1.11130,1.11124,1500000,1500000
2016-05-29 22:25:18.291000,1.11131,1.11124,1000000,3750000
2016-05-29 22:25:18.836000,1.11132,1.11125,1500000,2250000
2016-05-29 22:25:25.999000,1.11132,1.11126,1500000,1000000
2016-05-29 22:25:26.101000,1.11130,1.11122,1000000,4010000
2016-05-29 22:25:26.152000,1.11128,1.11123,1000000,3260000
2016-05-29 22:25:26.203000,1.11132,1.11124,1500000,1500000
2016-05-29 22:25:26.355000,1.11131,1.11126,1000000,1000000
2016-05-29 22:25:26.457000,1.11134,1.11127,1000000,2440000
2016-05-29 22:25:26.920000,1.11136,1.11128,1000000,3190000
2016-05-29 22:25:27.456000,1.11137,1.11128,1500000,2440000
2016-05-29 22:25:30.925000,1.11137,1.11128,2250000,2510000
2016-05-29 22:25:31.871000,1.11137,1.11132,1500000,1500000
2016-05-29 22:25:32.074000,1.11140,1.11132,2440000,3000000
2016-05-29 22:25:33.237000,1.11137,1.11132,1500000,1100000
2016-05-29 22:25:33.339000,1.11136,1.11130,1000000,1500000
2016-05-29 22:25:40.780000,1.11133,1.11130,1000000,3000000
2016-05-29 22:25:50.245000,1.11132,1.11129,1000000,4410000
2016-05-29 22:25:50.399000,1.11130,1.11126,1000000,1690000
2016-05-29 22:25:50.602000,1.11130,1.11124,1000000,2440000
2016-05-29 22:25:58.346000,1.11132,1.11124,1500000,3190000
2016-05-29 22:25:58.736000,1.11133,1.11126,1000000,2250000
2016-05-29 22:25:59.272000,1.11134,1.11126,1000000,2250000
2016-05-29 22:26:02.942000,1.11133,1.11126,1000000,3260000
2016-05-29 22:26:06.628000,1.11135,1.11126,2250000,2440000
2016-05-29 22:26:08.245000,1.11133,1.11126,1000000,2440000
2016-05-29 22:26:12.305000,1.11134,1.11126,1000000,2440000
2016-05-29 22:26:12.829000,1.11133,1.11126,1000000,2440000
2016-05-29 22:26:14.060000,1.11134,1.11126,1000000,2440000
2016-05-29 22:26:14.574000,1.11133,1.11126,1000000,3190000
