time,ask,bid,ask_volume,bid_volume 
2016-05-30 01:51:22.335000,1.11055,1.11053,1000000,1120000
2016-05-30 01:51:23.066000,1.11056,1.11053,1570000,1870000
2016-05-30 01:51:23.684000,1.11055,1.11053,1500000,1000000
2016-05-30 01:51:24.424000,1.11054,1.11052,1000000,1120000
2016-05-30 01:51:24.981000,1.11056,1.11052,5250000,1870000
2016-05-30 01:51:32.725000,1.11055,1.11051,1570000,1870000
2016-05-30 01:51:36.059000,1.11055,1.11052,2320000,1000000
2016-05-30 01:51:48.096000,1.11054,1.11052,1000000,1870000
2016-05-30 01:51:48.417000,1.11050,1.11049,1000000,1120000
2016-05-30 01:51:48.569000,1.11049,1.11047,1500000,1120000
2016-05-30 01:51:48.722000,1.11047,1.11045,1000000,7870000
2016-05-30 01:51:48.874000,1.11045,1.11044,1000000,1500000
2016-05-30 01:51:49.179000,1.11045,1.11042,2250000,1500000
2016-05-30 01:51:49.280000,1.11043,1.11042,1000000,1500000
2016-05-30 01:51:49.630000,1.11042,1.11040,1000000,3370000
2016-05-30 01:51:50.137000,1.11042,1.11040,1000000,2620000
2016-05-30 01:51:50.673000,1.11040,1.11037,1500000,4500000
2016-05-30 01:51:50.724000,1.11039,1.11037,1000000,3000000
2016-05-30 01:51:50.877000,1.11038,1.11035,1500000,1870000
2016-05-30 01:51:51.500000,1.11037,1.11035,1000000,1500000
2016-05-30 01:51:53.220000,1.11037,1.11034,1500000,4120000
2016-05-30 01:51:53.778000,1.11037,1.11035,1000000,1000000
2016-05-30 01:51:54.586000,1.11037,1.11034,1000000,3750000
2016-05-30 01:51:55.227000,1.11037,1.11035,1500000,1000000
2016-05-30 01:51:55.746000,1.11037,1.11034,1500000,5250000
2016-05-30 01:51:56.288000,1.11037,1.11035,1500000,1000000
2016-05-30 01:51:56.795000,1.11037,1.11036,1000000,1120000
2016-05-30 01:51:58.366000,1.11038,1.11036,1570000,1870000
2016-05-30 01:51:58.671000,1.11040,1.11039,1500000,1000000
2016-05-30 01:51:58.722000,1.11041,1.11039,1100000,1000000
2016-05-30 01:51:59.283000,1.11044,1.11039,5620000,1000000
2016-05-30 01:51:59.829000,1.11044,1.11040,4870000,1000000
2016-05-30 01:52:00.335000,1.11044,1.11040,5620000,1000000
2016-05-30 01:52:02.347000,1.11042,1.11038,1000000,2320000
2016-05-30 01:52:04.093000,1.11042,1.11039,3070000,1000000
2016-05-30 01:52:12.241000,1.11042,1.11038,1100000,1000000
2016-05-30 01:52:12.745000,1.11041,1.11038,2700000,1000000
2016-05-30 01:52:13.627000,1.11041,1.11037,3450000,1120000
2016-05-30 01:52:14.278000,1.11040,1.11037,1120000,1000000
2016-05-30 01:52:14.814000,1.11040,1.11036,3750000,1000000
2016-05-30 01:52:15.710000,1.11040,1.11035,3750000,1000000
2016-05-30 01:52:16.219000,1.11039,1.11035,1000000,1000000
2016-05-30 01:52:21.980000,1.11039,1.11036,1000000,1000000
2016-05-30 01:52:22.506000,1.11040,1.11038,1200000,1000000
2016-05-30 01:52:22.810000,1.11041,1.11040,1120000,2250000
2016-05-30 01:52:22.962000,1.11043,1.11040,1390000,2250000
2016-05-30 01:52:31.501000,1.11044,1.11041,2250000,1000000
2016-05-30 01:52:32.916000,1.11044,1.11040,1500000,1500000
2016-05-30 01:52:44.438000,1.11044,1.11041,2250000,1500000
2016-05-30 01:52:44.955000,1.11043,1.11040,1500000,2250000
2016-05-30 01:52:48.809000,1.11043,1.11039,1500000,1500000
2016-05-30 01:52:49.417000,1.11042,1.11038,1100000,2320000
2016-05-30 01:52:49.928000,1.11042,1.11038,1120000,1000000
2016-05-30 01:52:50.481000,1.11041,1.11037,1950000,3070000
2016-05-30 01:52:50.987000,1.11041,1.11037,3000000,1500000
2016-05-30 01:52:55.110000,1.11041,1.11039,1500000,1000000
2016-05-30 01:52:55.312000,1.11043,1.11039,2250000,2250000
2016-05-30 01:52:59.469000,1.11042,1.11038,2700000,2320000
2016-05-30 01:52:59.975000,1.11042,1.11038,6000000,1500000
2016-05-30 01:53:02.799000,1.11041,1.11037,1950000,1570000
2016-05-30 01:53:05.938000,1.11041,1.11037,6940000,1500000
2016-05-30 01:53:08.592000,1.11040,1.11038,1100000,1000000
2016-05-30 01:53:09.210000,1.11040,1.11037,1100000,1500000
2016-05-30 01:53:12.208000,1.11040,1.11038,1100000,1000000
2016-05-30 01:53:13.010000,1.11040,1.11037,1570000,1000000
2016-05-30 01:53:13.517000,1.11039,1.11037,1000000,1000000
2016-05-30 01:53:16.813000,1.11040,1.11036,4570000,1000000
2016-05-30 01:53:17.336000,1.11039,1.11035,1100000,1870000
2016-05-30 01:53:18.919000,1.11039,1.11036,1100000,1000000
2016-05-30 01:53:20.021000,1.11040,1.11038,1500000,1500000
2016-05-30 01:53:20.527000,1.11040,1.11038,2320000,1000000
2016-05-30 01:53:21.501000,1.11040,1.11039,1570000,1000000
2016-05-30 01:53:21.807000,1.11044,1.11040,7120000,2250000
2016-05-30 01:53:24.038000,1.11044,1.11041,6150000,1000000
2016-05-30 01:53:24.849000,1.11044,1.11042,5320000,1000000
2016-05-30 01:53:25.375000,1.11044,1.11042,1500000,1500000
2016-05-30 01:53:25.882000,1.11045,1.11041,6370000,1500000
2016-05-30 01:53:26.550000,1.11045,1.11042,7870000,1000000
2016-05-30 01:53:26.753000,1.11044,1.11040,1120000,1500000
2016-05-30 01:53:27.259000,1.11044,1.11039,4870000,1570000
2016-05-30 01:53:30.509000,1.11044,1.11041,6000000,1000000
2016-05-30 01:53:31.412000,1.11044,1.11039,5250000,1570000
2016-05-30 01:53:31.666000,1.11041,1.11037,2250000,1500000
2016-05-30 01:53:31.718000,1.11041,1.11037,4120000,1000000
2016-05-30 01:53:31.971000,1.11039,1.11036,1000000,1000000
2016-05-30 01:53:33.232000,1.11039,1.11034,2250000,1870000
2016-05-30 01:53:34.419000,1.11039,1.11035,2620000,1000000
2016-05-30 01:53:36.842000,1.11039,1.11036,3000000,1000000
2016-05-30 01:53:40.332000,1.11039,1.11035,3000000,1500000
2016-05-30 01:53:41.288000,1.11039,1.11036,3070000,1000000
2016-05-30 01:53:41.795000,1.11039,1.11035,3450000,1500000
2016-05-30 01:53:50.082000,1.11038,1.11035,1000000,1000000
2016-05-30 01:53:50.841000,1.11039,1.11036,1570000,1000000
2016-05-30 01:53:51.359000,1.11040,1.11037,1100000,1000000
2016-05-30 01:53:51.971000,1.11040,1.11038,1100000,1000000
2016-05-30 01:53:52.992000,1.11041,1.11037,5770000,1500000
2016-05-30 01:53:55.170000,1.11040,1.11036,1570000,1570000
2016-05-30 01:53:55.703000,1.11039,1.11036,1570000,1000000
2016-05-30 01:53:57.382000,1.11039,1.11035,2320000,1570000
2016-05-30 01:53:57.924000,1.11038,1.11035,1000000,1100000
2016-05-30 01:53:58.991000,1.11038,1.11036,1000000,1000000
2016-05-30 01:54:00.280000,1.11039,1.11036,1570000,1000000
2016-05-30 01:54:03.794000,1.11039,1.11037,1100000,1000000
2016-05-30 01:54:03.947000,1.11040,1.11039,1100000,1000000
2016-05-30 01:54:04.453000,1.11041,1.11038,1870000,1500000
2016-05-30 01:54:04.990000,1.11042,1.11040,1120000,1000000
2016-05-30 01:54:05.278000,1.11042,1.11038,1120000,1500000
2016-05-30 01:54:05.787000,1.11042,1.11039,1120000,1000000
2016-05-30 01:54:06.293000,1.11041,1.11040,1000000,1000000
2016-05-30 01:54:11.974000,1.11043,1.11040,5250000,1000000
2016-05-30 01:54:13.472000,1.11041,1.11040,1000000,1000000
2016-05-30 01:54:13.978000,1.11043,1.11039,5620000,1500000
2016-05-30 01:54:16.338000,1.11043,1.11040,4870000,1000000
2016-05-30 01:54:18.306000,1.11043,1.11041,4870000,1000000
2016-05-30 01:54:18.966000,1.11041,1.11040,1000000,1000000
2016-05-30 01:54:19.018000,1.11041,1.11039,1000000,1000000
2016-05-30 01:54:19.524000,1.11043,1.11039,5250000,1500000
2016-05-30 01:54:20.068000,1.11043,1.11040,4870000,1000000
2016-05-30 01:54:21.023000,1.11043,1.11039,4120000,1500000
2016-05-30 01:54:24.317000,1.11043,1.11041,4500000,1000000
2016-05-30 01:54:24.825000,1.11043,1.11042,1000000,1000000
2016-05-30 01:54:24.876000,1.11045,1.11042,3070000,1000000
2016-05-30 01:54:29.449000,1.11045,1.11043,2320000,1000000
2016-05-30 01:54:29.975000,1.11045,1.11042,1100000,1000000
2016-05-30 01:54:38.967000,1.11046,1.11043,1120000,1000000
2016-05-30 01:54:40.728000,1.11046,1.11042,5250000,1500000
2016-05-30 01:54:40.881000,1.11043,1.11040,1000000,1870000
2016-05-30 01:54:41.388000,1.11041,1.11038,1000000,1500000
2016-05-30 01:54:41.592000,1.11041,1.11038,1000000,1000000
2016-05-30 01:54:42.137000,1.11042,1.11039,1950000,1000000
2016-05-30 01:54:45.110000,1.11043,1.11039,7200000,1000000
2016-05-30 01:54:48.289000,1.11042,1.11039,1000000,1500000
2016-05-30 01:54:52.532000,1.11042,1.11040,1000000,1000000
2016-05-30 01:54:53.038000,1.11043,1.11040,1000000,1500000
2016-05-30 01:54:54.165000,1.11043,1.11041,1000000,1000000
2016-05-30 01:54:54.318000,1.11045,1.11041,7200000,1500000
2016-05-30 01:54:54.571000,1.11045,1.11043,5700000,1000000
2016-05-30 01:54:56.492000,1.11045,1.11042,3750000,2250000
2016-05-30 01:55:00.422000,1.11045,1.11043,3370000,1000000
2016-05-30 01:55:00.625000,1.11048,1.11044,5700000,2250000
2016-05-30 01:55:00.828000,1.11046,1.11044,1000000,1500000
2016-05-30 01:55:02.356000,1.11046,1.11043,1500000,1500000
2016-05-30 01:55:02.712000,1.11045,1.11041,1500000,1100000
2016-05-30 01:55:02.942000,1.11043,1.11041,1000000,1000000
2016-05-30 01:55:05.413000,1.11043,1.11040,1000000,1100000
2016-05-30 01:55:05.717000,1.11044,1.11042,1000000,1000000
2016-05-30 01:55:06.223000,1.11045,1.11043,2250000,1000000
2016-05-30 01:55:08.346000,1.11046,1.11043,1950000,1000000
2016-05-30 01:55:13.425000,1.11042,1.11041,4120000,2550000
2016-05-30 01:55:13.528000,1.11040,1.11039,2250000,1000000
2016-05-30 01:55:13.630000,1.11038,1.11036,2250000,1000000
2016-05-30 01:55:13.833000,1.11035,1.11034,1500000,1500000
2016-05-30 01:55:14.036000,1.11035,1.11033,2250000,1500000
2016-05-30 01:55:15.239000,1.11035,1.11034,4500000,1000000
2016-05-30 01:55:15.781000,1.11034,1.11033,1500000,1000000
2016-05-30 01:55:16.291000,1.11035,1.11033,4500000,1500000
2016-05-30 01:55:17.986000,1.11035,1.11034,2250000,1000000
2016-05-30 01:55:23.570000,1.11035,1.11033,4750000,1500000
2016-05-30 01:55:24.896000,1.11035,1.11034,3750000,1000000
2016-05-30 01:55:25.440000,1.11035,1.11033,3250000,1500000
2016-05-30 01:55:26.048000,1.11035,1.11034,3750000,1000000
2016-05-30 01:55:26.554000,1.11035,1.11032,3000000,3000000
2016-05-30 01:55:28.679000,1.11035,1.11033,4500000,1000000
2016-05-30 01:55:30.253000,1.11035,1.11033,2520000,1000000
2016-05-30 01:55:30.796000,1.11037,1.11033,2890000,1000000
2016-05-30 01:55:31.302000,1.11037,1.11033,1950000,1250000
2016-05-30 01:55:31.689000,1.11037,1.11035,1950000,1000000
2016-05-30 01:55:32.098000,1.11039,1.11035,3450000,1000000
2016-05-30 01:55:34.546000,1.11037,1.11034,1000000,1870000
2016-05-30 01:55:34.697000,1.11039,1.11034,2700000,3000000
2016-05-30 01:55:34.748000,1.11038,1.11037,1000000,1000000
2016-05-30 01:55:34.952000,1.11038,1.11035,1000000,1200000
2016-05-30 01:55:35.458000,1.11037,1.11035,1000000,1120000
2016-05-30 01:55:37.616000,1.11037,1.11034,1000000,3000000
2016-05-30 01:55:38.124000,1.11038,1.11034,1500000,3000000
2016-05-30 01:55:41.789000,1.11037,1.11034,1000000,1120000
2016-05-30 01:55:42.295000,1.11036,1.11034,1250000,1120000
2016-05-30 01:55:45.025000,1.11036,1.11033,1250000,8320000
2016-05-30 01:55:45.435000,1.11038,1.11033,2620000,10200000
2016-05-30 01:55:45.943000,1.11037,1.11035,1000000,1000000
2016-05-30 01:55:46.450000,1.11038,1.11035,1500000,1120000
2016-05-30 01:55:46.991000,1.11038,1.11036,1000000,1000000
2016-05-30 01:55:47.497000,1.11039,1.11036,1010000,1000000
2016-05-30 01:55:48.980000,1.11039,1.11035,1760000,1120000
2016-05-30 01:55:49.284000,1.11037,1.11034,1250000,2250000
2016-05-30 01:55:49.790000,1.11038,1.11034,1500000,2250000
2016-05-30 01:55:51.565000,1.11038,1.11035,1100000,1000000
2016-05-30 01:55:52.081000,1.11038,1.11034,1570000,1870000
2016-05-30 01:55:52.592000,1.11038,1.11035,1100000,1120000
2016-05-30 01:55:53.099000,1.11039,1.11036,1310000,1000000
2016-05-30 01:55:53.604000,1.11039,1.11035,2060000,1120000
2016-05-30 01:55:54.147000,1.11039,1.11035,2810000,4120000
2016-05-30 01:55:54.452000,1.11040,1.11038,3260000,1000000
2016-05-30 01:55:54.997000,1.11040,1.11037,3260000,1000000
2016-05-30 01:55:57.728000,1.11040,1.11038,3260000,1000000
2016-05-30 01:55:58.255000,1.11040,1.11037,3260000,2250000
2016-05-30 01:56:04.122000,1.11040,1.11038,4010000,1000000
2016-05-30 01:56:07.579000,1.11040,1.11037,3260000,1500000
2016-05-30 01:56:08.204000,1.11040,1.11038,3640000,1000000
2016-05-30 01:56:08.831000,1.11040,1.11038,4390000,1000000
2016-05-30 01:56:10.796000,1.11040,1.11037,3260000,1870000
2016-05-30 01:56:11.201000,1.11041,1.11039,5440000,1000000
2016-05-30 01:56:11.555000,1.11040,1.11038,1010000,1500000
2016-05-30 01:56:13.300000,1.11040,1.11039,1010000,1000000
2016-05-30 01:56:13.897000,1.11040,1.11038,1010000,1500000
2016-05-30 01:56:16.909000,1.11041,1.11039,1310000,1000000
2016-05-30 01:56:17.012000,1.11039,1.11038,1000000,1000000
2016-05-30 01:56:17.318000,1.11038,1.11036,1000000,4950000
2016-05-30 01:56:17.370000,1.11040,1.11038,5440000,1000000
2016-05-30 01:56:18.081000,1.11040,1.11037,3260000,1000000
2016-05-30 01:56:18.652000,1.11040,1.11036,4760000,2250000
2016-05-30 01:56:19.261000,1.11040,1.11037,4390000,1000000
2016-05-30 01:56:22.264000,1.11040,1.11036,5140000,1500000
2016-05-30 01:56:33.386000,1.11040,1.11036,7760000,1500000
2016-05-30 01:56:36.396000,1.11040,1.11036,8140000,1870000
2016-05-30 01:56:44.421000,1.11040,1.11037,6640000,1000000
2016-05-30 01:56:44.934000,1.11040,1.11036,9260000,1500000
2016-05-30 01:56:48.467000,1.11040,1.11037,6260000,1000000
2016-05-30 01:56:49.128000,1.11040,1.11038,3190000,1000000
2016-05-30 01:56:49.647000,1.11040,1.11037,3190000,1500000
2016-05-30 01:56:57.645000,1.11040,1.11038,2250000,1000000
2016-05-30 01:56:59.549000,1.11040,1.11039,3190000,1000000
2016-05-30 01:56:59.876000,1.11042,1.11040,3370000,1870000
2016-05-30 01:56:59.927000,1.11042,1.11041,1000000,4870000
2016-05-30 01:57:00.082000,1.11045,1.11043,7310000,1000000
2016-05-30 01:57:00.185000,1.11046,1.11044,1870000,1000000
2016-05-30 01:57:00.237000,1.11047,1.11045,2810000,1000000
2016-05-30 01:57:00.442000,1.11049,1.11048,1250000,1000000
2016-05-30 01:57:00.971000,1.11049,1.11048,1690000,1950000
2016-05-30 01:57:01.074000,1.11051,1.11050,1000000,1000000
2016-05-30 01:57:01.782000,1.11052,1.11051,2440000,1000000
2016-05-30 01:57:02.328000,1.11052,1.11049,9560000,1500000
2016-05-30 01:57:02.380000,1.11052,1.11049,10690000,1500000
2016-05-30 01:57:02.886000,1.11050,1.11049,1000000,1120000
2016-05-30 01:57:04.282000,1.11051,1.11049,1870000,1120000
2016-05-30 01:57:04.788000,1.11051,1.11049,1870000,1120000
2016-05-30 01:57:05.938000,1.11052,1.11050,13690000,1000000
2016-05-30 01:57:06.090000,1.11053,1.11051,1000000,1000000
2016-05-30 01:57:06.141000,1.11052,1.11050,3750000,3370000
2016-05-30 01:57:06.243000,1.11053,1.11051,4690000,2900000
2016-05-30 01:57:06.344000,1.11054,1.11052,3940000,1120000
2016-05-30 01:57:06.877000,1.11055,1.11052,1870000,1500000
2016-05-30 01:57:06.929000,1.11055,1.11052,2250000,1100000
2016-05-30 01:57:07.946000,1.11054,1.11052,1000000,1100000
2016-05-30 01:57:09.447000,1.11055,1.11052,1120000,1570000
2016-05-30 01:57:09.953000,1.11055,1.11052,2250000,1120000
2016-05-30 01:57:10.465000,1.11056,1.11052,4500000,3750000
2016-05-30 01:57:10.976000,1.11057,1.11054,4690000,2170000
2016-05-30 01:57:11.545000,1.11057,1.11054,3940000,3370000
2016-05-30 01:57:12.575000,1.11058,1.11055,1650000,1500000
2016-05-30 01:57:13.077000,1.11058,1.11055,1650000,1870000
2016-05-30 01:57:27.506000,1.11058,1.11055,1000000,1120000
2016-05-30 01:57:29.562000,1.11057,1.11054,1000000,1870000
2016-05-30 01:57:30.988000,1.11056,1.11054,1000000,1870000
2016-05-30 01:57:31.141000,1.11055,1.11052,2250000,3370000
2016-05-30 01:57:32.895000,1.11055,1.11052,2250000,3070000
2016-05-30 01:57:47.073000,1.11054,1.11052,1000000,1950000
2016-05-30 01:57:47.276000,1.11046,1.11045,1500000,3000000
2016-05-30 01:57:47.378000,1.11046,1.11043,2250000,1100000
2016-05-30 01:57:47.884000,1.11045,1.11042,1000000,3070000
2016-05-30 01:57:48.385000,1.11046,1.11042,1500000,3750000
2016-05-30 01:57:48.891000,1.11045,1.11042,1000000,1500000
2016-05-30 01:57:49.144000,1.11046,1.11045,1500000,1000000
2016-05-30 01:57:49.500000,1.11048,1.11045,5060000,1000000
2016-05-30 01:57:50.018000,1.11047,1.11045,1000000,1000000
2016-05-30 01:57:50.522000,1.11048,1.11044,6560000,1570000
2016-05-30 01:57:51.111000,1.11047,1.11044,1000000,1100000
2016-05-30 01:57:52.708000,1.11048,1.11045,9560000,1000000
2016-05-30 01:57:53.215000,1.11048,1.11044,1870000,1100000
2016-05-30 01:57:53.752000,1.11048,1.11045,2620000,1000000
2016-05-30 01:57:54.281000,1.11048,1.11044,3370000,1570000
2016-05-30 01:57:55.929000,1.11048,1.11045,2250000,1000000
2016-05-30 01:57:56.880000,1.11048,1.11044,3000000,1570000
2016-05-30 01:58:03.380000,1.11048,1.11045,3370000,1000000
2016-05-30 01:58:08.996000,1.11048,1.11044,1500000,1100000
2016-05-30 01:58:09.704000,1.11048,1.11045,1000000,1000000
2016-05-30 01:58:10.653000,1.11049,1.11046,4120000,1000000
2016-05-30 01:58:11.159000,1.11049,1.11047,1500000,1000000
2016-05-30 01:58:13.161000,1.11048,1.11047,1000000,1000000
2016-05-30 01:58:14.410000,1.11049,1.11047,1500000,1000000
2016-05-30 01:58:19.052000,1.11048,1.11047,1000000,1000000
2016-05-30 01:58:19.571000,1.11049,1.11047,2620000,1000000
2016-05-30 01:58:23.481000,1.11050,1.11047,10760000,1000000
2016-05-30 01:58:23.986000,1.11050,1.11047,9260000,1000000
2016-05-30 01:58:24.887000,1.11050,1.11047,5890000,1500000
2016-05-30 01:58:25.586000,1.11051,1.11049,5620000,1000000
2016-05-30 01:58:25.739000,1.11052,1.11051,2890000,1000000
2016-05-30 01:58:25.840000,1.11050,1.11049,1000000,1000000
2016-05-30 01:58:26.145000,1.11045,1.11044,1000000,1120000
2016-05-30 01:58:26.374000,1.11045,1.11042,2250000,2250000
2016-05-30 01:58:27.141000,1.11046,1.11044,4870000,1000000
2016-05-30 01:58:27.547000,1.11047,1.11044,1870000,1000000
2016-05-30 01:58:28.066000,1.11047,1.11045,1870000,1000000
2016-05-30 01:58:29.189000,1.11047,1.11044,2250000,1200000
2016-05-30 01:58:31.462000,1.11046,1.11044,1000000,1100000
2016-05-30 01:58:32.004000,1.11046,1.11043,2250000,1000000
2016-05-30 01:58:32.511000,1.11047,1.11044,1950000,1000000
2016-05-30 01:58:33.039000,1.11048,1.11045,1000000,1120000
2016-05-30 01:58:33.545000,1.11049,1.11046,1500000,1000000
2016-05-30 01:58:37.807000,1.11049,1.11045,1000000,1570000
2016-05-30 01:58:46.369000,1.11049,1.11047,1000000,1000000
2016-05-30 01:58:47.496000,1.11049,1.11045,1000000,1200000
2016-05-30 01:58:51.675000,1.11048,1.11044,1500000,6370000
2016-05-30 01:58:51.776000,1.11046,1.11042,1000000,10500000
2016-05-30 01:58:51.879000,1.11046,1.11042,2250000,2250000
2016-05-30 01:58:52.183000,1.11045,1.11041,1500000,3820000
2016-05-30 01:58:52.694000,1.11044,1.11042,1000000,1000000
2016-05-30 01:58:53.466000,1.11044,1.11041,1000000,1000000
2016-05-30 01:58:53.793000,1.11044,1.11042,1000000,1000000
2016-05-30 01:58:53.946000,1.11046,1.11042,4950000,1120000
2016-05-30 01:58:54.452000,1.11046,1.11043,4200000,1000000
2016-05-30 01:58:56.851000,1.11045,1.11042,1000000,1000000
2016-05-30 01:59:00.489000,1.11044,1.11042,1000000,1000000
2016-05-30 01:59:03.197000,1.11046,1.11042,8700000,1000000
2016-05-30 01:59:03.886000,1.11045,1.11042,1000000,1000000
2016-05-30 01:59:04.745000,1.11046,1.11042,6450000,1000000
2016-05-30 01:59:05.292000,1.11045,1.11042,1000000,1000000
2016-05-30 01:59:05.886000,1.11046,1.11042,6070000,1000000
2016-05-30 01:59:06.781000,1.11045,1.11042,1000000,1000000
2016-05-30 01:59:09.017000,1.11045,1.11044,1000000,1000000
2016-05-30 01:59:09.170000,1.11047,1.11044,2510000,1000000
2016-05-30 01:59:09.590000,1.11048,1.11046,5140000,1000000
2016-05-30 01:59:10.098000,1.11048,1.11045,5140000,1000000
2016-05-30 01:59:11.319000,1.11048,1.11044,7390000,1570000
2016-05-30 01:59:17.639000,1.11047,1.11045,1310000,1000000
2016-05-30 01:59:18.497000,1.11047,1.11044,1690000,1100000
2016-05-30 01:59:18.805000,1.11045,1.11041,1000000,3450000
2016-05-30 01:59:24.383000,1.11045,1.11042,1000000,1000000
2016-05-30 01:59:24.816000,1.11046,1.11044,1100000,1000000
2016-05-30 01:59:25.019000,1.11048,1.11046,1000000,1000000
2016-05-30 01:59:25.567000,1.11048,1.11045,1000000,1570000
2016-05-30 01:59:27.943000,1.11049,1.11045,5060000,1570000
2016-05-30 01:59:28.449000,1.11048,1.11046,1000000,1000000
2016-05-30 01:59:29.379000,1.11049,1.11046,1000000,1000000
2016-05-30 01:59:31.518000,1.11049,1.11045,2250000,1570000
2016-05-30 01:59:32.025000,1.11048,1.11045,1500000,1100000
2016-05-30 01:59:35.198000,1.11046,1.11043,2500000,3750000
2016-05-30 01:59:35.300000,1.11045,1.11043,1000000,1100000
2016-05-30 01:59:35.867000,1.11046,1.11043,1120000,1100000
2016-05-30 01:59:36.379000,1.11047,1.11045,2700000,1000000
2016-05-30 01:59:36.684000,1.11052,1.11051,7500000,1000000
2016-05-30 01:59:36.735000,1.11052,1.11051,1100000,1500000
2016-05-30 01:59:37.020000,1.11051,1.11047,1570000,3370000
2016-05-30 01:59:37.526000,1.11051,1.11047,2700000,1870000
2016-05-30 01:59:42.527000,1.11049,1.11046,1000000,1010000
2016-05-30 01:59:43.715000,1.11048,1.11046,1000000,1010000
2016-05-30 01:59:44.223000,1.11048,1.11045,1500000,1100000
2016-05-30 01:59:46.010000,1.11048,1.11046,1000000,1000000
2016-05-30 01:59:46.176000,1.11052,1.11049,5320000,1000000
2016-05-30 01:59:46.683000,1.11051,1.11047,4500000,1120000
2016-05-30 01:59:47.190000,1.11050,1.11046,2250000,3370000
2016-05-30 01:59:47.728000,1.11050,1.11046,1500000,1870000
2016-05-30 01:59:48.235000,1.11050,1.11046,2320000,1500000
2016-05-30 01:59:48.785000,1.11049,1.11046,1000000,1000000
2016-05-30 01:59:51.768000,1.11047,1.11045,1000000,1950000
2016-05-30 01:59:51.921000,1.11046,1.11042,2250000,2620000
2016-05-30 01:59:52.024000,1.11044,1.11042,1000000,1570000
2016-05-30 01:59:52.949000,1.11044,1.11043,1000000,1000000
2016-05-30 01:59:53.456000,1.11045,1.11043,1120000,1000000
2016-05-30 01:59:53.996000,1.11046,1.11044,1000000,1000000
2016-05-30 01:59:54.544000,1.11047,1.11044,2250000,1000000
2016-05-30 01:59:55.219000,1.11047,1.11043,5250000,1950000
2016-05-30 01:59:55.734000,1.11046,1.11043,1000000,1100000
2016-05-30 01:59:57.707000,1.11047,1.11044,2250000,1000000
2016-05-30 01:59:58.068000,1.11045,1.11043,1000000,1000000
2016-05-30 01:59:58.675000,1.11045,1.11044,1000000,1000000
2016-05-30 01:59:58.827000,1.11047,1.11044,2620000,1000000
2016-05-30 01:59:59.616000,1.11048,1.11047,2250000,1500000
2016-05-30 01:59:59.768000,1.11050,1.11048,1250000,1000000
2016-05-30 02:00:00.325000,1.11051,1.11050,1500000,1000000
2016-05-30 02:00:00.711000,1.11052,1.11048,2250000,2320000
2016-05-30 02:00:01.116000,1.11053,1.11051,4120000,1000000
2016-05-30 02:00:01.219000,1.11051,1.11048,1500000,2550000
2016-05-30 02:00:01.765000,1.11051,1.11048,2250000,1000000
2016-05-30 02:00:10.990000,1.11050,1.11047,1200000,1250000
2016-05-30 02:00:11.043000,1.11046,1.11045,1000000,1500000
2016-05-30 02:00:11.297000,1.11046,1.11044,1000000,1000000
2016-05-30 02:00:17.763000,1.11047,1.11045,5250000,1000000
2016-05-30 02:00:18.118000,1.11048,1.11045,1500000,1000000
2016-05-30 02:00:18.591000,1.11048,1.11047,1000000,1000000
2016-05-30 02:00:19.503000,1.11049,1.11047,1000000,1000000
2016-05-30 02:00:20.067000,1.11050,1.11047,5700000,1000000
2016-05-30 02:00:23.009000,1.11050,1.11048,3070000,1000000
2016-05-30 02:00:23.558000,1.11050,1.11047,3450000,1000000
2016-05-30 02:00:31.918000,1.11050,1.11046,4570000,1000000
2016-05-30 02:00:32.223000,1.11047,1.11045,1000000,1100000
2016-05-30 02:00:35.964000,1.11048,1.11045,1500000,1100000
2016-05-30 02:00:36.471000,1.11047,1.11046,2250000,1000000
2016-05-30 02:00:36.713000,1.11045,1.11043,2250000,1000000
2016-05-30 02:00:36.765000,1.11043,1.11041,1000000,1100000
2016-05-30 02:00:37.274000,1.11042,1.11041,1000000,1000000
2016-05-30 02:00:37.804000,1.11042,1.11040,1500000,5810000
2016-05-30 02:00:37.855000,1.11043,1.11041,1570000,1000000
2016-05-30 02:00:38.560000,1.11042,1.11040,1500000,3190000
2016-05-30 02:00:39.129000,1.11043,1.11040,2320000,6190000
2016-05-30 02:00:39.631000,1.11042,1.11040,1000000,6940000
2016-05-30 02:00:40.138000,1.11040,1.11039,1500000,2250000
2016-05-30 02:00:40.240000,1.11039,1.11038,1500000,1000000
2016-05-30 02:00:40.291000,1.11038,1.11036,1000000,1100000
2016-05-30 02:00:40.481000,1.11036,1.11035,1000000,1000000
2016-05-30 02:00:40.785000,1.11033,1.11032,1000000,1000000
2016-05-30 02:00:41.241000,1.11032,1.11030,1000000,2060000
2016-05-30 02:00:41.765000,1.11031,1.11029,1000000,1500000
2016-05-30 02:00:42.890000,1.11030,1.11028,1000000,4390000
2016-05-30 02:00:43.043000,1.11029,1.11027,1000000,1000000
2016-05-30 02:00:43.552000,1.11030,1.11027,3820000,1000000
2016-05-30 02:00:44.154000,1.11030,1.11026,4570000,3000000
2016-05-30 02:00:45.187000,1.11030,1.11027,4570000,1000000
2016-05-30 02:00:46.083000,1.11029,1.11027,1000000,1000000
2016-05-30 02:00:46.596000,1.11028,1.11026,1000000,1000000
2016-05-30 02:00:48.093000,1.11028,1.11025,1000000,1100000
