time,ask,bid,ask_volume,bid_volume 
2016-05-22 21:58:57.011000,1.12207,1.12185,2250000,1000000
2016-05-22 21:58:57.163000,1.12208,1.12183,2250000,1500000
2016-05-22 21:58:57.232000,1.12208,1.12178,2250000,1120000
2016-05-22 21:58:57.283000,1.12207,1.12180,1500000,1000000
2016-05-22 21:58:57.590000,1.12204,1.12187,1000000,1500000
2016-05-22 21:58:57.843000,1.12204,1.12183,1000000,1500000
2016-05-22 21:58:57.895000,1.12207,1.12183,1870000,1500000
2016-05-22 21:58:57.996000,1.12207,1.12175,1500000,4120000
2016-05-22 21:58:58.105000,1.12208,1.12188,2250000,1500000
2016-05-22 21:58:58.207000,1.12205,1.12184,1000000,1500000
2016-05-22 21:58:58.308000,1.12207,1.12184,1500000,1500000
2016-05-22 21:58:58.359000,1.12207,1.12182,1500000,1500000
2016-05-22 21:58:58.410000,1.12207,1.12188,1500000,1500000
2016-05-22 21:58:58.613000,1.12206,1.12184,1500000,1000000
2016-05-22 21:58:58.714000,1.12206,1.12182,1500000,1000000
2016-05-22 21:58:58.765000,1.12208,1.12179,1000000,1870000
2016-05-22 21:58:58.816000,1.12208,1.12179,1000000,1000000
2016-05-22 21:58:58.918000,1.12208,1.12188,1000000,1500000
2016-05-22 21:58:59.019000,1.12208,1.12186,1500000,2250000
2016-05-22 21:58:59.171000,1.12208,1.12184,1000000,2250000
2016-05-22 21:58:59.222000,1.12208,1.12179,1000000,1870000
2016-05-22 21:58:59.273000,1.12206,1.12179,1500000,1870000
2016-05-22 21:58:59.596000,1.12207,1.12183,1500000,1500000
2016-05-22 21:58:59.647000,1.12207,1.12180,1500000,1870000
2016-05-22 21:58:59.749000,1.12206,1.12192,1500000,1500000
2016-05-22 21:58:59.851000,1.12209,1.12184,1000000,3000000
2016-05-22 21:58:59.902000,1.12210,1.12182,1500000,1500000
2016-05-22 21:58:59.954000,1.12210,1.12178,1500000,3750000
2016-05-22 21:59:00.005000,1.12210,1.12178,3000000,1870000
2016-05-22 21:59:00.309000,1.12210,1.12190,3000000,1500000
2016-05-22 21:59:00.411000,1.12210,1.12185,3000000,1500000
2016-05-22 21:59:00.462000,1.12210,1.12183,3000000,2620000
2016-05-22 21:59:00.513000,1.12210,1.12181,3000000,1500000
2016-05-22 21:59:00.615000,1.12210,1.12176,1000000,1370000
2016-05-22 21:59:00.716000,1.12210,1.12176,3750000,3000000
2016-05-22 21:59:00.818000,1.12210,1.12186,3750000,1500000
2016-05-22 21:59:00.919000,1.12208,1.12181,1000000,1000000
2016-05-22 21:59:01.021000,1.12210,1.12191,3750000,1500000
2016-05-22 21:59:01.123000,1.12209,1.12186,1000000,1500000
2016-05-22 21:59:01.275000,1.12210,1.12184,3000000,1500000
2016-05-22 21:59:01.326000,1.12210,1.12181,3000000,1000000
2016-05-22 21:59:01.428000,1.12210,1.12177,3000000,1500000
2016-05-22 21:59:01.631000,1.12210,1.12179,3000000,1000000
2016-05-22 21:59:01.733000,1.12210,1.12176,3750000,3000000
2016-05-22 21:59:02.189000,1.12207,1.12176,750000,2250000
2016-05-22 21:59:02.493000,1.12207,1.12183,2250000,1500000
2016-05-22 21:59:02.951000,1.12206,1.12191,1500000,1500000
2016-05-22 21:59:03.053000,1.12207,1.12185,750000,1500000
2016-05-22 21:59:03.104000,1.12210,1.12183,3000000,1500000
2016-05-22 21:59:03.155000,1.12210,1.12181,3000000,750000
2016-05-22 21:59:03.206000,1.12205,1.12181,750000,370000
2016-05-22 21:59:03.460000,1.12208,1.12182,2250000,1500000
2016-05-22 21:59:03.561000,1.12208,1.12179,1500000,370000
2016-05-22 21:59:03.612000,1.12205,1.12189,2250000,1500000
2016-05-22 21:59:03.714000,1.12205,1.12184,3000000,3000000
2016-05-22 21:59:03.815000,1.12205,1.12181,1500000,3000000
2016-05-22 21:59:03.917000,1.12205,1.12189,750000,1500000
2016-05-22 21:59:04.120000,1.12204,1.12184,1500000,1500000
2016-05-22 21:59:04.171000,1.12204,1.12182,1500000,370000
2016-05-22 21:59:04.222000,1.12204,1.12180,1500000,750000
2016-05-22 21:59:04.324000,1.12205,1.12188,4500000,1500000
2016-05-22 21:59:04.526000,1.12204,1.12183,1500000,750000
2016-05-22 21:59:04.577000,1.12205,1.12181,4500000,3000000
2016-05-22 21:59:04.830000,1.12205,1.12188,3000000,1500000
2016-05-22 21:59:04.932000,1.12204,1.12183,1500000,750000
2016-05-22 21:59:05.084000,1.12204,1.12180,1500000,1500000
2016-05-22 21:59:05.135000,1.12204,1.12187,1500000,1500000
2016-05-22 21:59:05.237000,1.12204,1.12185,2250000,1500000
2016-05-22 21:59:05.338000,1.12204,1.12182,1500000,750000
2016-05-22 21:59:05.389000,1.12204,1.12180,1500000,3000000
2016-05-22 21:59:05.541000,1.12204,1.12184,1500000,1500000
2016-05-22 21:59:05.795000,1.12208,1.12182,1500000,1500000
2016-05-22 21:59:05.846000,1.12205,1.12182,750000,750000
2016-05-22 21:59:06.150000,1.12205,1.12180,1500000,750000
2016-05-22 21:59:06.201000,1.12207,1.12179,1500000,1500000
2016-05-22 21:59:06.353000,1.12207,1.12183,1500000,1500000
2016-05-22 21:59:06.608000,1.12207,1.12180,1500000,1870000
2016-05-22 21:59:06.892000,1.12207,1.12184,1500000,2250000
2016-05-22 21:59:06.996000,1.12207,1.12180,1500000,2250000
2016-05-22 21:59:07.097000,1.12207,1.12178,1500000,1500000
2016-05-22 21:59:07.148000,1.12207,1.12184,1500000,1500000
2016-05-22 21:59:07.352000,1.12211,1.12182,1870000,750000
2016-05-22 21:59:07.506000,1.12211,1.12179,1500000,1500000
2016-05-22 21:59:07.565000,1.12211,1.12190,1500000,1500000
2016-05-22 21:59:07.717000,1.12211,1.12187,1500000,1500000
2016-05-22 21:59:07.819000,1.12211,1.12185,1500000,1500000
2016-05-22 21:59:07.873000,1.12208,1.12183,750000,370000
2016-05-22 21:59:08.186000,1.12207,1.12181,1500000,1500000
2016-05-22 21:59:08.287000,1.12207,1.12179,1500000,750000
2016-05-22 21:59:08.440000,1.12207,1.12176,1500000,2250000
2016-05-22 21:59:08.642000,1.12207,1.12190,1500000,1500000
2016-05-22 21:59:08.744000,1.12207,1.12183,2250000,2250000
2016-05-22 21:59:08.795000,1.12207,1.12185,2250000,750000
2016-05-22 21:59:09.099000,1.12207,1.12191,1500000,1500000
2016-05-22 21:59:09.150000,1.12207,1.12186,1500000,1500000
2016-05-22 21:59:09.274000,1.12207,1.12179,1500000,750000
2016-05-22 21:59:09.325000,1.12207,1.12192,1500000,1500000
2016-05-22 21:59:09.427000,1.12207,1.12184,1500000,3750000
2016-05-22 21:59:09.478000,1.12207,1.12186,1500000,750000
2016-05-22 21:59:09.631000,1.12207,1.12182,1500000,1500000
2016-05-22 21:59:09.682000,1.12211,1.12183,1500000,750000
2016-05-22 21:59:09.733000,1.12210,1.12190,750000,1500000
2016-05-22 21:59:09.835000,1.12208,1.12183,1500000,1870000
2016-05-22 21:59:09.937000,1.12208,1.12181,1500000,1500000
2016-05-22 21:59:10.140000,1.12208,1.12185,1500000,1500000
2016-05-22 21:59:10.241000,1.12208,1.12182,1500000,750000
2016-05-22 21:59:10.343000,1.12208,1.12184,1500000,750000
2016-05-22 21:59:10.647000,1.12208,1.12186,1500000,1500000
2016-05-22 21:59:10.749000,1.12208,1.12182,1500000,370000
2016-05-22 21:59:10.800000,1.12211,1.12182,1500000,370000
2016-05-22 21:59:10.851000,1.12210,1.12191,750000,1500000
2016-05-22 21:59:10.953000,1.12210,1.12184,750000,750000
2016-05-22 21:59:11.105000,1.12212,1.12185,2250000,750000
2016-05-22 21:59:11.156000,1.12212,1.12180,2250000,750000
2016-05-22 21:59:11.257000,1.12206,1.12183,750000,1500000
2016-05-22 21:59:11.561000,1.12208,1.12185,1500000,1500000
2016-05-22 21:59:11.663000,1.12208,1.12183,1500000,750000
2016-05-22 21:59:11.788000,1.12208,1.12190,1500000,1500000
2016-05-22 21:59:11.941000,1.12208,1.12187,1500000,2250000
2016-05-22 21:59:11.993000,1.12210,1.12187,1500000,2250000
2016-05-22 21:59:12.044000,1.12212,1.12189,2250000,1500000
2016-05-22 21:59:12.348000,1.12213,1.12184,750000,1500000
2016-05-22 21:59:12.450000,1.12210,1.12186,750000,1500000
2016-05-22 21:59:12.754000,1.12212,1.12186,2250000,1500000
2016-05-22 21:59:12.805000,1.12208,1.12186,750000,750000
2016-05-22 21:59:13.058000,1.12208,1.12183,2250000,750000
2016-05-22 21:59:13.160000,1.12208,1.12191,2250000,1500000
2016-05-22 21:59:13.262000,1.12208,1.12185,2250000,2250000
2016-05-22 21:59:13.464000,1.12208,1.12179,2250000,1500000
2016-05-22 21:59:13.566000,1.12208,1.12193,3000000,1500000
2016-05-22 21:59:13.769000,1.12208,1.12186,2250000,1500000
2016-05-22 21:59:13.870000,1.12208,1.12182,2250000,750000
2016-05-22 21:59:13.972000,1.12208,1.12192,2250000,1500000
2016-05-22 21:59:14.023000,1.12208,1.12185,2250000,1500000
2016-05-22 21:59:14.329000,1.12208,1.12191,2250000,1500000
2016-05-22 21:59:14.430000,1.12208,1.12186,2250000,750000
2016-05-22 21:59:14.582000,1.12208,1.12180,2250000,750000
2016-05-22 21:59:14.684000,1.12208,1.12176,2250000,3000000
2016-05-22 21:59:14.736000,1.12208,1.12192,2250000,1500000
2016-05-22 21:59:14.837000,1.12208,1.12185,2250000,2250000
2016-05-22 21:59:14.939000,1.12208,1.12181,2250000,370000
2016-05-22 21:59:15.040000,1.12208,1.12191,750000,1500000
2016-05-22 21:59:15.142000,1.12208,1.12188,2250000,1500000
2016-05-22 21:59:15.247000,1.12208,1.12185,1500000,750000
2016-05-22 21:59:15.298000,1.12211,1.12183,1500000,750000
2016-05-22 21:59:15.349000,1.12211,1.12192,1500000,1500000
2016-05-22 21:59:15.552000,1.12208,1.12184,2250000,1500000
2016-05-22 21:59:15.653000,1.12207,1.12189,750000,1500000
2016-05-22 21:59:15.856000,1.12207,1.12184,750000,1500000
2016-05-22 21:59:15.958000,1.12208,1.12181,2250000,750000
2016-05-22 21:59:16.059000,1.12208,1.12179,2250000,750000
2016-05-22 21:59:16.161000,1.12208,1.12177,2250000,1500000
2016-05-22 21:59:16.262000,1.12208,1.12180,2250000,750000
2016-05-22 21:59:16.566000,1.12211,1.12184,1500000,1500000
2016-05-22 21:59:16.971000,1.12211,1.12187,2250000,1500000
2016-05-22 21:59:17.072000,1.12211,1.12182,1500000,750000
2016-05-22 21:59:17.174000,1.12211,1.12192,1500000,1500000
2016-05-22 21:59:17.275000,1.12211,1.12185,1500000,750000
2016-05-22 21:59:17.478000,1.12211,1.12179,1500000,3000000
2016-05-22 21:59:17.529000,1.12209,1.12190,750000,1500000
2016-05-22 21:59:17.639000,1.12211,1.12185,1500000,1500000
2016-05-22 21:59:17.741000,1.12212,1.12183,2250000,750000
2016-05-22 21:59:17.893000,1.12211,1.12180,1500000,1870000
2016-05-22 21:59:18.096000,1.12208,1.12178,750000,3000000
2016-05-22 21:59:19.360000,1.12208,1.12176,2250000,3000000
2016-05-22 21:59:19.411000,1.12208,1.12178,2250000,750000
2016-05-22 21:59:19.566000,1.12208,1.12176,2250000,1500000
2016-05-22 21:59:20.021000,1.12204,1.12177,750000,750000
2016-05-22 21:59:20.325000,1.12204,1.12179,1500000,750000
2016-05-22 21:59:20.579000,1.12207,1.12179,1500000,2250000
2016-05-22 21:59:20.680000,1.12206,1.12183,750000,750000
2016-05-22 21:59:20.883000,1.12207,1.12180,1500000,2620000
2016-05-22 21:59:20.984000,1.12207,1.12178,1500000,1500000
2016-05-22 21:59:21.035000,1.12207,1.12188,1500000,1500000
2016-05-22 21:59:21.238000,1.12207,1.12186,1500000,750000
2016-05-22 21:59:21.391000,1.12207,1.12182,1500000,750000
2016-05-22 21:59:21.543000,1.12206,1.12193,750000,1500000
2016-05-22 21:59:21.644000,1.12206,1.12186,750000,750000
2016-05-22 21:59:21.796000,1.12207,1.12184,1500000,750000
2016-05-22 21:59:21.898000,1.12206,1.12180,750000,370000
2016-05-22 21:59:21.949000,1.12206,1.12192,750000,1500000
2016-05-22 21:59:22.051000,1.12207,1.12185,1500000,2250000
2016-05-22 21:59:22.203000,1.12211,1.12184,2250000,750000
2016-05-22 21:59:22.361000,1.12209,1.12192,750000,1500000
2016-05-22 21:59:22.462000,1.12211,1.12186,2250000,1500000
2016-05-22 21:59:22.564000,1.12211,1.12180,2250000,750000
2016-05-22 21:59:22.716000,1.12211,1.12182,750000,1500000
2016-05-22 21:59:23.527000,1.12211,1.12181,750000,1500000
2016-05-22 21:59:24.113000,1.12211,1.12180,750000,1500000
2016-05-22 21:59:24.620000,1.12211,1.12179,750000,750000
2016-05-22 21:59:27.335000,1.12212,1.12180,750000,750000
2016-05-22 21:59:44.118000,1.12212,1.12179,750000,2250000
2016-05-22 21:59:56.800000,1.12212,1.12178,750000,2250000
2016-05-22 21:59:57.306000,1.12212,1.12179,750000,1500000
2016-05-22 21:59:58.685000,1.12212,1.12178,750000,2250000
2016-05-22 21:59:59.215000,1.12212,1.12179,750000,1500000
2016-05-22 21:59:59.739000,1.12213,1.12179,750000,1500000
2016-05-22 22:00:00.154000,1.12210,1.12182,750000,1500000
2016-05-22 22:00:00.472000,1.12190,1.12182,370000,750000
2016-05-22 22:00:00.524000,1.12198,1.12182,1500000,750000
2016-05-22 22:00:00.587000,1.12198,1.12179,1500000,3000000
2016-05-22 22:00:00.946000,1.12200,1.12179,3000000,2250000
2016-05-22 22:00:01.352000,1.12202,1.12180,2250000,1500000
2016-05-22 22:00:01.408000,1.12202,1.12185,2250000,1500000
2016-05-22 22:00:01.509000,1.12200,1.12181,1500000,1500000
2016-05-22 22:00:01.560000,1.12202,1.12181,2250000,1500000
2016-05-22 22:00:01.955000,1.12200,1.12187,300000,1500000
2016-05-22 22:00:02.114000,1.12203,1.12182,1500000,1500000
2016-05-22 22:00:02.420000,1.12203,1.12185,3000000,1500000
2016-05-22 22:00:02.726000,1.12203,1.12187,3000000,750000
2016-05-22 22:00:03.683000,1.12202,1.12187,750000,750000
2016-05-22 22:00:03.987000,1.12199,1.12187,370000,750000
2016-05-22 22:00:04.763000,1.12199,1.12188,750000,1500000
2016-05-22 22:00:05.068000,1.12194,1.12187,750000,750000
2016-05-22 22:00:05.574000,1.12194,1.12185,750000,3000000
2016-05-22 22:00:07.366000,1.12194,1.12184,750000,3000000
2016-05-22 22:00:07.875000,1.12194,1.12185,750000,1500000
2016-05-22 22:00:08.437000,1.12194,1.12184,750000,1500000
2016-05-22 22:00:08.944000,1.12194,1.12183,750000,1500000
2016-05-22 22:00:09.096000,1.12198,1.12183,3000000,1500000
2016-05-22 22:00:09.249000,1.12198,1.12185,750000,1500000
2016-05-22 22:00:09.305000,1.12201,1.12185,1870000,3000000
2016-05-22 22:00:09.539000,1.12199,1.12185,750000,3000000
2016-05-22 22:00:09.843000,1.12201,1.12187,2250000,750000
2016-05-22 22:00:10.350000,1.12200,1.12187,750000,750000
2016-05-22 22:00:10.452000,1.12203,1.12187,3000000,2250000
2016-05-22 22:00:10.907000,1.12201,1.12187,750000,3000000
2016-05-22 22:00:11.127000,1.12203,1.12187,3000000,750000
2016-05-22 22:00:11.432000,1.12201,1.12187,750000,750000
2016-05-22 22:00:11.888000,1.12200,1.12185,2250000,3000000
2016-05-22 22:00:12.091000,1.12200,1.12188,3750000,750000
2016-05-22 22:00:12.243000,1.12200,1.12185,1500000,5250000
2016-05-22 22:00:12.447000,1.12202,1.12185,3000000,2250000
2016-05-22 22:00:13.016000,1.12201,1.12185,750000,5250000
2016-05-22 22:00:13.523000,1.12204,1.12185,4120000,3750000
2016-05-22 22:00:13.676000,1.12202,1.12186,750000,1500000
2016-05-22 22:00:13.777000,1.12204,1.12186,3750000,1500000
2016-05-22 22:00:13.930000,1.12201,1.12185,750000,5250000
2016-05-22 22:00:14.190000,1.12204,1.12185,3750000,3750000
2016-05-22 22:00:14.241000,1.12202,1.12186,750000,1500000
2016-05-22 22:00:14.648000,1.12198,1.12186,750000,560000
2016-05-22 22:00:15.034000,1.12194,1.12186,750000,560000
2016-05-22 22:00:15.289000,1.12199,1.12185,750000,4160000
2016-05-22 22:00:15.839000,1.12201,1.12186,750000,560000
2016-05-22 22:00:16.043000,1.12202,1.12188,750000,1500000
2016-05-22 22:00:16.094000,1.12204,1.12188,520000,1500000
2016-05-22 22:00:16.792000,1.12207,1.12188,6750000,1500000
2016-05-22 22:00:17.045000,1.12201,1.12188,750000,1500000
2016-05-22 22:00:17.838000,1.12203,1.12188,750000,2250000
2016-05-22 22:00:18.347000,1.12204,1.12190,750000,1500000
2016-05-22 22:00:18.857000,1.12203,1.12189,750000,560000
2016-05-22 22:00:19.435000,1.12204,1.12189,750000,2060000
2016-05-22 22:00:21.372000,1.12204,1.12190,1120000,1500000
2016-05-22 22:00:23.372000,1.12204,1.12195,750000,750000
2016-05-22 22:00:23.727000,1.12206,1.12195,1500000,3750000
2016-05-22 22:00:26.730000,1.12204,1.12195,370000,3750000
2016-05-22 22:00:28.368000,1.12204,1.12196,450000,750000
2016-05-22 22:00:33.103000,1.12204,1.12197,670000,750000
2016-05-22 22:00:33.646000,1.12204,1.12198,1120000,750000
2016-05-22 22:00:35.192000,1.12202,1.12198,100000,2250000
2016-05-22 22:00:35.726000,1.12203,1.12198,750000,2250000
2016-05-22 22:00:36.242000,1.12202,1.12198,750000,3000000
2016-05-22 22:00:36.757000,1.12203,1.12198,750000,2250000
2016-05-22 22:00:37.279000,1.12204,1.12198,750000,3750000
2016-05-22 22:00:37.330000,1.12208,1.12198,370000,3750000
2016-05-22 22:00:37.432000,1.12214,1.12199,1500000,1500000
2016-05-22 22:00:37.957000,1.12214,1.12198,1200000,3750000
2016-05-22 22:00:38.463000,1.12214,1.12199,450000,1500000
2016-05-22 22:00:39.474000,1.12209,1.12200,150000,1500000
2016-05-22 22:00:40.544000,1.12212,1.12200,100000,1500000
2016-05-22 22:00:40.595000,1.12214,1.12200,450000,1500000
2016-05-22 22:00:41.101000,1.12214,1.12199,450000,1500000
2016-05-22 22:00:48.548000,1.12214,1.12200,1120000,370000
2016-05-22 22:00:49.065000,1.12214,1.12199,2250000,3750000
2016-05-22 22:00:49.571000,1.12214,1.12200,1870000,2250000
2016-05-22 22:00:52.406000,1.12214,1.12201,750000,1500000
2016-05-22 22:00:56.921000,1.12214,1.12202,450000,1500000
2016-05-22 22:00:57.981000,1.12213,1.12202,750000,1500000
2016-05-22 22:00:58.488000,1.12212,1.12202,750000,1500000
2016-05-22 22:01:01.022000,1.12214,1.12202,1200000,1500000
2016-05-22 22:01:01.835000,1.12214,1.12199,1200000,1120000
2016-05-22 22:01:02.847000,1.12214,1.12198,450000,3000000
2016-05-22 22:01:04.857000,1.12213,1.12198,750000,4120000
2016-05-22 22:01:06.273000,1.12214,1.12198,1200000,1870000
2016-05-22 22:01:07.530000,1.12212,1.12197,370000,1500000
2016-05-22 22:01:08.079000,1.12211,1.12197,3300000,1870000
2016-05-22 22:01:08.384000,1.12213,1.12197,1870000,2620000
2016-05-22 22:01:08.435000,1.12210,1.12197,370000,2620000
2016-05-22 22:01:08.936000,1.12212,1.12197,750000,1870000
2016-05-22 22:01:09.088000,1.12210,1.12197,370000,1870000
2016-05-22 22:01:09.596000,1.12212,1.12197,750000,1870000
2016-05-22 22:01:09.799000,1.12207,1.12197,750000,3000000
2016-05-22 22:01:11.415000,1.12205,1.12197,750000,2620000
2016-05-22 22:01:15.660000,1.12206,1.12197,750000,750000
2016-05-22 22:01:17.061000,1.12207,1.12197,750000,1500000
2016-05-22 22:01:28.643000,1.12208,1.12197,2250000,750000
2016-05-22 22:01:29.185000,1.12207,1.12197,750000,750000
2016-05-22 22:01:35.183000,1.12208,1.12197,1500000,4120000
2016-05-22 22:01:35.387000,1.12210,1.12197,1120000,2620000
2016-05-22 22:01:35.893000,1.12211,1.12197,3000000,2620000
2016-05-22 22:01:36.408000,1.12210,1.12197,3340000,3370000
2016-05-22 22:01:44.883000,1.12210,1.12198,2210000,750000
2016-05-22 22:01:45.485000,1.12209,1.12197,900000,750000
2016-05-22 22:01:45.931000,1.12209,1.12194,1870000,750000
2016-05-22 22:01:45.984000,1.12206,1.12191,750000,300000
2016-05-22 22:01:46.695000,1.12207,1.12191,100000,450000
2016-05-22 22:01:47.289000,1.12205,1.12191,750000,1200000
2016-05-22 22:01:47.493000,1.12204,1.12188,1650000,750000
2016-05-22 22:01:47.900000,1.12202,1.12186,750000,1870000
2016-05-22 22:01:48.205000,1.12204,1.12189,450000,750000
2016-05-22 22:01:48.459000,1.12203,1.12186,1500000,1120000
2016-05-22 22:01:48.698000,1.12204,1.12189,820000,1500000
2016-05-22 22:01:49.002000,1.12199,1.12186,450000,450000
2016-05-22 22:01:51.085000,1.12198,1.12183,750000,100000
2016-05-22 22:01:51.493000,1.12197,1.12181,750000,1200000
2016-05-22 22:01:51.928000,1.12199,1.12182,300000,750000
2016-05-22 22:01:51.979000,1.12197,1.12181,1500000,1200000
2016-05-22 22:01:52.283000,1.12199,1.12183,1200000,750000
2016-05-22 22:01:52.791000,1.12198,1.12182,1500000,750000
2016-05-22 22:01:53.138000,1.12199,1.12186,450000,450000
2016-05-22 22:01:53.647000,1.12198,1.12186,1500000,450000
2016-05-22 22:01:54.155000,1.12197,1.12186,820000,450000
2016-05-22 22:01:54.669000,1.12196,1.12186,5250000,1120000
2016-05-22 22:01:58.112000,1.12196,1.12187,3000000,370000
2016-05-22 22:01:58.417000,1.12188,1.12173,750000,750000
2016-05-22 22:01:58.875000,1.12189,1.12171,1050000,3750000
2016-05-22 22:01:59.332000,1.12192,1.12172,370000,750000
2016-05-22 22:01:59.485000,1.12190,1.12172,1870000,1500000
2016-05-22 22:01:59.739000,1.12193,1.12172,1500000,750000
2016-05-22 22:01:59.891000,1.12190,1.12177,1870000,1870000
2016-05-22 22:02:00.298000,1.12188,1.12176,750000,900000
2016-05-22 22:02:00.399000,1.12190,1.12176,3750000,1420000
2016-05-22 22:02:00.450000,1.12192,1.12177,750000,370000
2016-05-22 22:02:00.673000,1.12190,1.12176,2250000,750000
2016-05-22 22:02:00.825000,1.12193,1.12177,750000,1500000
2016-05-22 22:02:00.927000,1.12190,1.12177,3750000,1120000
2016-05-22 22:02:01.333000,1.12194,1.12178,6370000,750000
2016-05-22 22:02:01.434000,1.12189,1.12177,4870000,750000
2016-05-22 22:02:03.633000,1.12189,1.12181,2250000,450000
2016-05-22 22:02:03.735000,1.12194,1.12181,370000,450000
2016-05-22 22:02:03.938000,1.12190,1.12181,4200000,450000
2016-05-22 22:02:04.076000,1.12190,1.12177,5620000,750000
2016-05-22 22:02:04.431000,1.12192,1.12177,1500000,750000
2016-05-22 22:02:04.533000,1.12188,1.12177,2620000,750000
2016-05-22 22:02:10.661000,1.12188,1.12178,4500000,750000
2016-05-22 22:02:10.866000,1.12190,1.12178,750000,750000
2016-05-22 22:02:11.222000,1.12192,1.12178,750000,750000
2016-05-22 22:02:11.323000,1.12189,1.12178,1120000,750000
2016-05-22 22:02:13.663000,1.12189,1.12177,5620000,2250000
2016-05-22 22:02:13.816000,1.12190,1.12175,3750000,750000
2016-05-22 22:02:14.323000,1.12189,1.12176,750000,3370000
2016-05-22 22:02:14.424000,1.12192,1.12176,3750000,3670000
2016-05-22 22:02:14.542000,1.12189,1.12176,1500000,4120000
2016-05-22 22:02:14.899000,1.12190,1.12179,6370000,750000
2016-05-22 22:02:15.052000,1.12193,1.12179,750000,750000
2016-05-22 22:02:15.155000,1.12190,1.12179,1500000,750000
2016-05-22 22:02:15.766000,1.12189,1.12179,750000,750000
2016-05-22 22:02:18.538000,1.12190,1.12179,3750000,750000
2016-05-22 22:02:19.073000,1.12189,1.12179,750000,750000
2016-05-22 22:02:25.509000,1.12190,1.12179,3000000,750000
2016-05-22 22:02:29.468000,1.12190,1.12181,3750000,1120000
2016-05-22 22:02:29.672000,1.12195,1.12181,100000,1050000
2016-05-22 22:02:29.774000,1.12191,1.12181,1120000,1200000
2016-05-22 22:02:30.209000,1.12191,1.12183,5620000,1500000
2016-05-22 22:02:31.237000,1.12191,1.12182,4500000,3000000
2016-05-22 22:02:31.772000,1.12191,1.12183,4500000,1500000
2016-05-22 22:02:32.427000,1.12191,1.12182,4500000,3000000
2016-05-22 22:02:32.813000,1.12191,1.12184,4500000,750000
2016-05-22 22:02:34.030000,1.12187,1.12184,750000,750000
2016-05-22 22:02:34.335000,1.12185,1.12184,750000,750000
2016-05-22 22:02:34.538000,1.12187,1.12183,750000,1500000
2016-05-22 22:02:34.944000,1.12185,1.12183,750000,1500000
2016-05-22 22:02:35.734000,1.12185,1.12182,750000,1500000
2016-05-22 22:02:36.285000,1.12185,1.12183,750000,1500000
2016-05-22 22:02:36.836000,1.12185,1.12182,750000,1500000
2016-05-22 22:02:37.385000,1.12185,1.12183,750000,1500000
2016-05-22 22:02:37.487000,1.12190,1.12183,4870000,1500000
2016-05-22 22:02:37.988000,1.12189,1.12183,1500000,1500000
2016-05-22 22:02:38.489000,1.12189,1.12182,1500000,2250000
2016-05-22 22:02:38.996000,1.12189,1.12183,1500000,1500000
2016-05-22 22:02:39.694000,1.12185,1.12183,750000,2250000
2016-05-22 22:02:40.606000,1.12186,1.12183,750000,2250000
2016-05-22 22:02:41.148000,1.12185,1.12183,750000,2250000
2016-05-22 22:02:42.695000,1.12187,1.12183,750000,2250000
2016-05-22 22:02:42.797000,1.12185,1.12183,750000,750000
2016-05-22 22:02:44.554000,1.12186,1.12183,750000,2250000
2016-05-22 22:02:45.104000,1.12185,1.12183,750000,2250000
2016-05-22 22:02:45.606000,1.12185,1.12182,750000,2250000
2016-05-22 22:02:46.114000,1.12185,1.12183,750000,1500000
2016-05-22 22:02:46.625000,1.12185,1.12182,750000,3000000
2016-05-22 22:02:47.472000,1.12184,1.12182,750000,3000000
2016-05-22 22:02:47.643000,1.12186,1.12182,750000,2250000
2016-05-22 22:02:49.571000,1.12187,1.12182,750000,3000000
2016-05-22 22:02:50.567000,1.12186,1.12182,750000,1500000
2016-05-22 22:02:51.569000,1.12186,1.12183,750000,1500000
2016-05-22 22:02:52.561000,1.12190,1.12183,4120000,1500000
2016-05-22 22:02:52.664000,1.12190,1.12185,1120000,750000
2016-05-22 22:02:52.766000,1.12192,1.12185,750000,750000
2016-05-22 22:02:55.688000,1.12195,1.12185,750000,750000
2016-05-22 22:03:23.247000,1.12194,1.12185,750000,3750000
2016-05-22 22:03:23.769000,1.12195,1.12185,5620000,3750000
2016-05-22 22:03:31.246000,1.12195,1.12184,2620000,3000000
2016-05-22 22:03:31.298000,1.12183,1.12182,1650000,3370000
2016-05-22 22:03:31.401000,1.12180,1.12178,750000,750000
2016-05-22 22:03:31.503000,1.12181,1.12174,750000,3000000
2016-05-22 22:03:31.605000,1.12184,1.12176,1870000,300000
2016-05-22 22:03:31.707000,1.12189,1.12177,100000,750000
2016-05-22 22:03:31.809000,1.12191,1.12178,750000,750000
2016-05-22 22:03:32.316000,1.12190,1.12178,1500000,750000
2016-05-22 22:03:32.722000,1.12192,1.12178,1500000,2250000
2016-05-22 22:03:33.230000,1.12191,1.12178,750000,2250000
2016-05-22 22:03:33.920000,1.12190,1.12178,750000,1500000
2016-05-22 22:03:34.580000,1.12191,1.12178,750000,2250000
2016-05-22 22:03:34.732000,1.12189,1.12178,750000,1500000
2016-05-22 22:03:34.783000,1.12189,1.12176,750000,2400000
2016-05-22 22:03:34.885000,1.12191,1.12178,750000,750000
2016-05-22 22:03:35.189000,1.12189,1.12178,750000,2250000
2016-05-22 22:03:35.295000,1.12191,1.12178,750000,2250000
2016-05-22 22:03:35.754000,1.12189,1.12178,750000,2250000
