time,ask,bid,ask_volume,bid_volume 
2016-06-19 21:50:37.329000,1.13190,1.13175,1000000,1000000
2016-06-19 21:50:40.719000,1.13193,1.13176,2620000,1000000
2016-06-19 21:50:40.770000,1.13193,1.13180,2620000,1000000
2016-06-19 21:50:41.074000,1.13194,1.13183,1000000,1670000
2016-06-19 21:50:44.153000,1.13193,1.13184,1000000,1670000
2016-06-19 21:50:44.306000,1.13193,1.13177,4500000,1000000
2016-06-19 21:50:44.848000,1.13192,1.13177,1000000,1000000
2016-06-19 21:50:45.455000,1.13193,1.13177,3750000,1000000
2016-06-19 21:50:46.151000,1.13192,1.13177,1000000,1000000
2016-06-19 21:50:48.557000,1.13193,1.13177,3750000,1000000
2016-06-19 21:50:49.171000,1.13192,1.13177,1000000,1000000
2016-06-19 21:50:49.506000,1.13192,1.13179,1000000,1000000
2016-06-19 21:50:49.827000,1.13194,1.13184,2620000,1600000
2016-06-19 21:50:53.805000,1.13193,1.13184,3370000,1000000
2016-06-19 21:50:53.856000,1.13193,1.13180,4870000,2250000
2016-06-19 21:50:53.958000,1.13193,1.13180,3370000,1070000
2016-06-19 21:50:54.063000,1.13192,1.13180,1000000,1000000
2016-06-19 21:50:54.215000,1.13193,1.13177,4870000,1570000
2016-06-19 21:50:54.266000,1.13193,1.13177,4120000,1870000
2016-06-19 21:50:54.814000,1.13193,1.13183,3370000,1000000
2016-06-19 21:50:58.060000,1.13192,1.13183,1000000,1000000
2016-06-19 21:50:58.111000,1.13192,1.13178,1000000,1000000
2016-06-19 21:50:59.507000,1.13192,1.13177,1000000,1000000
2016-06-19 21:50:59.710000,1.13193,1.13182,4870000,1000000
2016-06-19 21:50:59.963000,1.13192,1.13177,1000000,1000000
2016-06-19 21:51:05.281000,1.13193,1.13177,4500000,1000000
2016-06-19 21:51:05.332000,1.13193,1.13182,4500000,1000000
2016-06-19 21:51:06.431000,1.13193,1.13177,3750000,1120000
2016-06-19 21:51:06.482000,1.13193,1.13177,4500000,1000000
2016-06-19 21:51:12.895000,1.13192,1.13177,1000000,1000000
2016-06-19 21:51:13.098000,1.13191,1.13175,1000000,1570000
2016-06-19 21:51:16.206000,1.13192,1.13175,1500000,1570000
2016-06-19 21:51:16.754000,1.13191,1.13175,1000000,1570000
2016-06-19 21:51:16.907000,1.13192,1.13176,1500000,1370000
2016-06-19 21:51:17.009000,1.13192,1.13176,1500000,1000000
2016-06-19 21:51:22.253000,1.13192,1.13176,1000000,1870000
2016-06-19 21:51:22.803000,1.13193,1.13178,3000000,2250000
2016-06-19 21:52:11.265000,1.13193,1.13178,3750000,1870000
2016-06-19 21:52:11.367000,1.13193,1.13178,3750000,1500000
2016-06-19 21:52:20.286000,1.13193,1.13178,3750000,1870000
2016-06-19 21:52:28.756000,1.13193,1.13178,3750000,1500000
2016-06-19 21:52:29.732000,1.13193,1.13178,3750000,1870000
2016-06-19 21:52:30.096000,1.13193,1.13178,3750000,1500000
2016-06-19 21:52:31.398000,1.13192,1.13178,1000000,1500000
2016-06-19 21:52:37.488000,1.13192,1.13184,1000000,1000000
2016-06-19 21:52:40.089000,1.13192,1.13177,1000000,2020000
2016-06-19 21:52:40.192000,1.13192,1.13177,1000000,1650000
2016-06-19 21:52:40.520000,1.13194,1.13184,4500000,1000000
2016-06-19 21:52:40.825000,1.13194,1.13193,1000000,1000000
2016-06-19 21:52:40.876000,1.13194,1.13192,2250000,1000000
2016-06-19 21:52:40.978000,1.13193,1.13190,2250000,1000000
2016-06-19 21:52:41.080000,1.13201,1.13185,1000000,1000000
2016-06-19 21:52:41.283000,1.13207,1.13190,1500000,1070000
2016-06-19 21:52:41.384000,1.13207,1.13186,1000000,1000000
2016-06-19 21:52:52.941000,1.13208,1.13186,1000000,1000000
2016-06-19 21:53:08.518000,1.13210,1.13186,1500000,1000000
2016-06-19 21:53:15.553000,1.13211,1.13186,2250000,1500000
2016-06-19 21:53:22.991000,1.13211,1.13188,1500000,1000000
2016-06-19 21:53:23.296000,1.13225,1.13212,1190000,1500000
2016-06-19 21:53:23.398000,1.13223,1.13205,1690000,2250000
2016-06-19 21:53:23.449000,1.13222,1.13207,1000000,1000000
2016-06-19 21:53:23.753000,1.13229,1.13213,1690000,2250000
2016-06-19 21:53:23.818000,1.13229,1.13215,1690000,1870000
2016-06-19 21:53:24.187000,1.13229,1.13218,1250000,1000000
2016-06-19 21:53:25.391000,1.13229,1.13218,1190000,1000000
2016-06-19 21:53:26.813000,1.13227,1.13218,1190000,1000000
2016-06-19 21:53:26.915000,1.13226,1.13215,1690000,1000000
2016-06-19 21:53:27.321000,1.13227,1.13218,1190000,1000000
2016-06-19 21:53:30.549000,1.13230,1.13217,2250000,1000000
2016-06-19 21:53:31.051000,1.13229,1.13218,1000000,1000000
2016-06-19 21:53:31.354000,1.13227,1.13218,1190000,1000000
2016-06-19 21:53:33.257000,1.13227,1.13217,1190000,1000000
2016-06-19 21:53:33.894000,1.13227,1.13218,1190000,1000000
2016-06-19 21:53:35.061000,1.13227,1.13217,1190000,1000000
2016-06-19 21:53:35.610000,1.13227,1.13218,1190000,1000000
2016-06-19 21:53:37.601000,1.13225,1.13218,1190000,1000000
2016-06-19 21:53:37.653000,1.13225,1.13210,1190000,1500000
2016-06-19 21:53:37.805000,1.13226,1.13212,2440000,1000000
2016-06-19 21:53:37.857000,1.13227,1.13217,1190000,1000000
2016-06-19 21:53:38.065000,1.13224,1.13214,1250000,1000000
2016-06-19 21:53:38.607000,1.13226,1.13213,1190000,1500000
2016-06-19 21:53:40.870000,1.13226,1.13214,1190000,1000000
2016-06-19 21:53:41.379000,1.13226,1.13215,1190000,1000000
2016-06-19 21:53:42.177000,1.13226,1.13214,1190000,1500000
2016-06-19 21:53:42.801000,1.13226,1.13215,1190000,1000000
2016-06-19 21:53:43.375000,1.13226,1.13214,1190000,1500000
2016-06-19 21:53:44.381000,1.13226,1.13215,1190000,1000000
2016-06-19 21:53:45.801000,1.13226,1.13218,1190000,1000000
2016-06-19 21:53:46.054000,1.13228,1.13221,1000000,1000000
2016-06-19 21:53:46.561000,1.13231,1.13221,1190000,1000000
2016-06-19 21:53:50.142000,1.13230,1.13219,1250000,1000000
2016-06-19 21:53:50.652000,1.13230,1.13220,1250000,1500000
2016-06-19 21:53:53.647000,1.13230,1.13219,1250000,1500000
2016-06-19 21:53:54.185000,1.13230,1.13220,1250000,1000000
2016-06-19 21:53:58.955000,1.13230,1.13219,1250000,1500000
2016-06-19 21:53:59.457000,1.13230,1.13220,1250000,1500000
2016-06-19 21:54:00.163000,1.13233,1.13220,1250000,1500000
2016-06-19 21:54:07.818000,1.13233,1.13219,1250000,1500000
2016-06-19 21:54:07.869000,1.13233,1.13222,1690000,1000000
2016-06-19 21:54:08.970000,1.13233,1.13221,1250000,1000000
2016-06-19 21:54:09.474000,1.13233,1.13222,1690000,1000000
2016-06-19 21:54:10.975000,1.13233,1.13221,1250000,1000000
2016-06-19 21:54:11.477000,1.13233,1.13222,1690000,1000000
2016-06-19 21:54:14.517000,1.13237,1.13219,1000000,1000000
2016-06-19 21:54:15.155000,1.13239,1.13220,1000000,1000000
2016-06-19 21:54:15.688000,1.13240,1.13221,1000000,1000000
2016-06-19 21:54:20.051000,1.13240,1.13221,1000000,1070000
2016-06-19 21:54:20.601000,1.13240,1.13221,1000000,1000000
2016-06-19 21:54:24.711000,1.13240,1.13219,1000000,2250000
2016-06-19 21:54:28.723000,1.13239,1.13219,1000000,1500000
2016-06-19 21:54:29.321000,1.13240,1.13219,2400000,1500000
2016-06-19 21:54:29.922000,1.13239,1.13219,1000000,1500000
2016-06-19 21:54:31.024000,1.13240,1.13219,2400000,1500000
2016-06-19 21:54:31.527000,1.13239,1.13219,1000000,1500000
2016-06-19 21:54:34.133000,1.13240,1.13219,2400000,1000000
2016-06-19 21:54:34.734000,1.13239,1.13219,1000000,1000000
2016-06-19 21:54:36.158000,1.13240,1.13219,2400000,1000000
2016-06-19 21:54:36.754000,1.13239,1.13219,1000000,1000000
2016-06-19 21:54:37.742000,1.13240,1.13219,2400000,1000000
2016-06-19 21:54:38.341000,1.13239,1.13219,1000000,1000000
2016-06-19 21:54:38.576000,1.13235,1.13219,1000000,1000000
2016-06-19 21:54:38.729000,1.13234,1.13213,1000000,4120000
2016-06-19 21:54:38.780000,1.13234,1.13214,1000000,1000000
2016-06-19 21:54:39.051000,1.13235,1.13219,3750000,1000000
2016-06-19 21:54:39.204000,1.13238,1.13219,1500000,1000000
2016-06-19 21:54:42.552000,1.13237,1.13219,1000000,1000000
2016-06-19 21:54:43.077000,1.13238,1.13219,1500000,1100000
2016-06-19 21:54:46.731000,1.13235,1.13219,1000000,1000000
2016-06-19 21:54:47.059000,1.13235,1.13219,1150000,1000000
2016-06-19 21:54:59.586000,1.13235,1.13218,1150000,1000000
2016-06-19 21:55:04.207000,1.13233,1.13217,1150000,1000000
2016-06-19 21:55:04.259000,1.13233,1.13213,1150000,1070000
2016-06-19 21:55:04.310000,1.13232,1.13211,1650000,1500000
2016-06-19 21:55:11.729000,1.13231,1.13209,1650000,1500000
2016-06-19 21:55:12.276000,1.13231,1.13209,3000000,1000000
2016-06-19 21:55:18.878000,1.13230,1.13207,1000000,1570000
2016-06-19 21:55:23.921000,1.13230,1.13208,1000000,1000000
2016-06-19 21:55:34.569000,1.13228,1.13206,1000000,1000000
2016-06-19 21:55:34.874000,1.13203,1.13197,2250000,1000000
2016-06-19 21:55:36.044000,1.13214,1.13198,1500000,1500000
2016-06-19 21:55:36.146000,1.13222,1.13200,1000000,1500000
2016-06-19 21:55:36.430000,1.13222,1.13200,1000000,1870000
2016-06-19 21:55:36.531000,1.13222,1.13200,1000000,1500000
2016-06-19 21:55:36.936000,1.13222,1.13198,1000000,2250000
2016-06-19 21:55:37.473000,1.13222,1.13199,1000000,1000000
2016-06-19 21:55:38.970000,1.13222,1.13198,1000000,2250000
2016-06-19 21:55:39.479000,1.13222,1.13199,1000000,1000000
2016-06-19 21:55:40.152000,1.13222,1.13200,1000000,1500000
2016-06-19 21:55:44.528000,1.13223,1.13200,2250000,1500000
2016-06-19 21:55:44.630000,1.13221,1.13200,1500000,1500000
2016-06-19 21:55:45.158000,1.13221,1.13199,1500000,1000000
2016-06-19 21:55:54.360000,1.13222,1.13199,2250000,1000000
2016-06-19 21:56:04.461000,1.13222,1.13198,3000000,2250000
2016-06-19 21:56:04.845000,1.13220,1.13198,1500000,1500000
2016-06-19 21:56:24.769000,1.13221,1.13198,1500000,1500000
2016-06-19 21:56:25.272000,1.13220,1.13198,1500000,1000000
2016-06-19 21:56:27.894000,1.13221,1.13198,1000000,1000000
2016-06-19 21:56:34.133000,1.13219,1.13198,1000000,1000000
2016-06-19 21:56:45.052000,1.13219,1.13196,1500000,1000000
2016-06-19 21:56:55.822000,1.13209,1.13196,1000000,1000000
2016-06-19 21:56:56.025000,1.13203,1.13179,1690000,2620000
2016-06-19 21:56:56.078000,1.13201,1.13179,1190000,2250000
2016-06-19 21:57:10.459000,1.13199,1.13179,1190000,1500000
2016-06-19 21:57:14.408000,1.13196,1.13179,1190000,1000000
2016-06-19 21:57:23.371000,1.13194,1.13179,1000000,1000000
2016-06-19 21:57:23.576000,1.13187,1.13169,1500000,1500000
2016-06-19 21:57:23.638000,1.13187,1.13180,1500000,1000000
2016-06-19 21:57:23.689000,1.13190,1.13180,1000000,1000000
2016-06-19 21:57:23.791000,1.13194,1.13177,3000000,2250000
2016-06-19 21:57:23.842000,1.13191,1.13177,1000000,1500000
2016-06-19 21:57:24.146000,1.13193,1.13180,1000000,1000000
2016-06-19 21:57:29.284000,1.13196,1.13180,1000000,1000000
2016-06-19 21:57:29.789000,1.13198,1.13180,2440000,1000000
2016-06-19 21:57:39.698000,1.13178,1.13177,1000000,1500000
2016-06-19 21:57:39.799000,1.13178,1.13169,1000000,1100000
2016-06-19 21:57:39.901000,1.13181,1.13176,1000000,750000
2016-06-19 21:57:40.104000,1.13187,1.13169,1000000,1190000
2016-06-19 21:57:40.155000,1.13189,1.13169,1000000,1690000
2016-06-19 21:57:40.459000,1.13189,1.13178,1000000,1500000
2016-06-19 21:57:40.510000,1.13189,1.13170,1000000,1000000
2016-06-19 21:57:40.611000,1.13189,1.13180,1000000,1000000
2016-06-19 21:57:45.378000,1.13192,1.13180,3000000,1000000
2016-06-19 21:57:49.075000,1.13180,1.13179,1000000,1000000
2016-06-19 21:57:49.177000,1.13178,1.13172,1000000,1500000
2016-06-19 21:57:49.229000,1.13178,1.13166,1000000,3190000
2016-06-19 21:57:50.374000,1.13178,1.13168,1000000,1190000
2016-06-19 21:57:51.455000,1.13181,1.13169,1690000,1190000
2016-06-19 21:57:51.507000,1.13182,1.13169,1000000,1000000
2016-06-19 21:57:51.609000,1.13186,1.13169,1000000,1000000
2016-06-19 21:58:05.113000,1.13188,1.13169,1000000,1000000
2016-06-19 21:58:05.316000,1.13192,1.13169,1500000,1000000
2016-06-19 21:58:25.161000,1.13192,1.13170,1000000,1000000
2016-06-19 21:58:25.263000,1.13195,1.13170,2250000,1000000
2016-06-19 21:58:43.068000,1.13196,1.13170,1500000,2250000
2016-06-19 21:58:51.375000,1.13196,1.13171,1500000,1000000
2016-06-19 21:59:00.763000,1.13198,1.13171,1870000,1500000
2016-06-19 21:59:01.334000,1.13197,1.13171,1000000,1500000
2016-06-19 21:59:01.444000,1.13195,1.13171,1250000,1500000
2016-06-19 21:59:17.663000,1.13195,1.13175,940000,750000
2016-06-19 21:59:18.171000,1.13195,1.13176,940000,750000
2016-06-19 21:59:18.861000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:19.389000,1.13195,1.13176,940000,750000
2016-06-19 21:59:21.188000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:21.706000,1.13195,1.13176,940000,750000
2016-06-19 21:59:25.307000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:25.857000,1.13195,1.13176,940000,750000
2016-06-19 21:59:26.510000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:27.060000,1.13195,1.13176,940000,750000
2016-06-19 21:59:28.013000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:28.515000,1.13195,1.13176,940000,750000
2016-06-19 21:59:29.412000,1.13195,1.13175,940000,1500000
2016-06-19 21:59:29.965000,1.13195,1.13176,940000,750000
2016-06-19 21:59:30.492000,1.13195,1.13175,940000,2250000
2016-06-19 21:59:33.093000,1.13195,1.13173,940000,750000
2016-06-19 21:59:33.599000,1.13194,1.13172,750000,1500000
2016-06-19 21:59:38.409000,1.13194,1.13171,750000,3070000
2016-06-19 21:59:44.953000,1.13194,1.13174,750000,750000
2016-06-19 21:59:48.008000,1.13190,1.13174,750000,750000
2016-06-19 21:59:48.312000,1.13164,1.13163,2250000,1500000
2016-06-19 21:59:48.616000,1.13189,1.13171,750000,1500000
2016-06-19 21:59:48.667000,1.13186,1.13171,750000,1500000
2016-06-19 21:59:48.972000,1.13172,1.13171,750000,1500000
2016-06-19 21:59:49.023000,1.13183,1.13171,750000,750000
2016-06-19 21:59:49.074000,1.13171,1.13170,3000000,750000
2016-06-19 21:59:49.226000,1.13177,1.13171,1500000,750000
2016-06-19 21:59:49.277000,1.13181,1.13171,750000,750000
2016-06-19 21:59:49.378000,1.13168,1.13167,750000,750000
2016-06-19 21:59:49.480000,1.13185,1.13173,750000,750000
2016-06-19 21:59:49.581000,1.13189,1.13175,750000,750000
2016-06-19 21:59:49.632000,1.13194,1.13175,750000,750000
2016-06-19 21:59:49.784000,1.13194,1.13173,750000,1500000
2016-06-19 21:59:50.314000,1.13194,1.13174,750000,750000
2016-06-19 21:59:52.103000,1.13194,1.13173,750000,1500000
2016-06-19 21:59:52.767000,1.13194,1.13174,750000,750000
2016-06-19 21:59:54.110000,1.13194,1.13173,750000,1500000
2016-06-19 21:59:54.624000,1.13194,1.13174,750000,750000
2016-06-19 21:59:56.639000,1.13192,1.13174,750000,750000
2016-06-19 21:59:59.721000,1.13192,1.13173,750000,1500000
2016-06-19 22:00:00.238000,1.13192,1.13189,750000,750000
2016-06-19 22:00:00.391000,1.13177,1.13172,940000,2250000
2016-06-19 22:00:00.748000,1.13180,1.13179,1500000,750000
2016-06-19 22:00:00.799000,1.13182,1.13179,2250000,1500000
2016-06-19 22:00:00.850000,1.13186,1.13185,1500000,750000
2016-06-19 22:00:00.955000,1.13188,1.13187,750000,750000
2016-06-19 22:00:01.057000,1.13188,1.13182,750000,750000
2016-06-19 22:00:01.159000,1.13188,1.13184,750000,750000
2016-06-19 22:00:01.670000,1.13188,1.13185,750000,750000
2016-06-19 22:00:02.260000,1.13188,1.13186,750000,750000
2016-06-19 22:00:02.312000,1.13188,1.13184,750000,750000
2016-06-19 22:00:02.468000,1.13190,1.13184,3000000,750000
2016-06-19 22:00:02.519000,1.13190,1.13181,3000000,750000
2016-06-19 22:00:02.571000,1.13195,1.13179,2250000,2250000
2016-06-19 22:00:03.180000,1.13194,1.13179,750000,3000000
2016-06-19 22:00:04.619000,1.13201,1.13193,750000,750000
2016-06-19 22:00:04.670000,1.13204,1.13182,3750000,1500000
2016-06-19 22:00:04.772000,1.13204,1.13179,3750000,3000000
2016-06-19 22:00:04.823000,1.13204,1.13182,750000,750000
2016-06-19 22:00:04.874000,1.13206,1.13182,1500000,750000
2016-06-19 22:00:04.976000,1.13208,1.13183,750000,750000
2016-06-19 22:00:05.028000,1.13215,1.13183,2250000,1500000
2016-06-19 22:00:05.137000,1.13217,1.13183,1500000,1500000
2016-06-19 22:00:05.672000,1.13216,1.13183,750000,820000
2016-06-19 22:00:07.882000,1.13214,1.13183,750000,820000
2016-06-19 22:00:07.984000,1.13216,1.13183,1500000,820000
2016-06-19 22:00:08.493000,1.13215,1.13183,1500000,820000
2016-06-19 22:00:09.019000,1.13213,1.13183,750000,100000
2016-06-19 22:00:09.339000,1.13210,1.13187,1500000,190000
2016-06-19 22:00:10.121000,1.13207,1.13187,750000,190000
2016-06-19 22:00:10.178000,1.13209,1.13187,1500000,190000
2016-06-19 22:00:10.381000,1.13214,1.13204,750000,1500000
2016-06-19 22:00:10.606000,1.13214,1.13201,750000,750000
2016-06-19 22:00:10.707000,1.13214,1.13197,750000,1500000
2016-06-19 22:00:10.809000,1.13214,1.13193,1500000,750000
2016-06-19 22:00:11.012000,1.13214,1.13195,1500000,1500000
2016-06-19 22:00:12.068000,1.13204,1.13195,750000,750000
2016-06-19 22:00:12.373000,1.13203,1.13198,3000000,750000
2016-06-19 22:00:12.660000,1.13212,1.13195,750000,1500000
2016-06-19 22:00:13.229000,1.13211,1.13195,750000,1500000
2016-06-19 22:00:13.403000,1.13206,1.13197,750000,750000
2016-06-19 22:00:13.929000,1.13207,1.13196,750000,750000
2016-06-19 22:00:14.099000,1.13214,1.13196,2250000,750000
2016-06-19 22:00:14.782000,1.13215,1.13195,1500000,1500000
2016-06-19 22:00:15.187000,1.13215,1.13200,2250000,750000
2016-06-19 22:00:15.390000,1.13215,1.13195,1500000,1500000
2016-06-19 22:00:16.330000,1.13217,1.13195,1500000,1500000
2016-06-19 22:00:16.432000,1.13214,1.13195,750000,750000
2016-06-19 22:00:16.685000,1.13214,1.13190,750000,1500000
2016-06-19 22:00:16.736000,1.13211,1.13190,750000,750000
2016-06-19 22:00:17.057000,1.13196,1.13187,750000,750000
2016-06-19 22:00:17.990000,1.13197,1.13187,750000,750000
2016-06-19 22:00:21.714000,1.13192,1.13174,750000,750000
2016-06-19 22:00:22.848000,1.13192,1.13173,750000,750000
2016-06-19 22:00:29.997000,1.13192,1.13174,750000,750000
2016-06-19 22:00:30.606000,1.13192,1.13173,750000,3000000
2016-06-19 22:00:31.113000,1.13192,1.13174,750000,750000
2016-06-19 22:00:32.594000,1.13192,1.13173,750000,3000000
2016-06-19 22:00:32.898000,1.13192,1.13175,750000,1500000
2016-06-19 22:00:34.314000,1.13192,1.13174,750000,1500000
2016-06-19 22:00:34.821000,1.13192,1.13175,750000,1500000
2016-06-19 22:00:38.398000,1.13192,1.13174,750000,820000
2016-06-19 22:00:40.167000,1.13192,1.13175,750000,750000
2016-06-19 22:00:40.701000,1.13192,1.13174,750000,1500000
2016-06-19 22:00:41.480000,1.13202,1.13184,2250000,750000
2016-06-19 22:00:42.666000,1.13202,1.13183,3000000,750000
2016-06-19 22:00:44.187000,1.13202,1.13184,3000000,750000
2016-06-19 22:00:44.709000,1.13202,1.13185,3000000,750000
2016-06-19 22:00:45.572000,1.13202,1.13192,2250000,4500000
2016-06-19 22:00:46.078000,1.13202,1.13191,1500000,750000
2016-06-19 22:00:46.876000,1.13202,1.13192,1500000,150000
2016-06-19 22:00:47.265000,1.13202,1.13194,1500000,450000
2016-06-19 22:00:48.059000,1.13202,1.13187,1500000,750000
2016-06-19 22:00:48.592000,1.13202,1.13186,1500000,750000
2016-06-19 22:00:50.058000,1.13202,1.13185,1500000,1500000
2016-06-19 22:00:50.675000,1.13202,1.13186,2250000,750000
2016-06-19 22:00:51.183000,1.13202,1.13187,1500000,750000
2016-06-19 22:00:53.264000,1.13192,1.13184,750000,4500000
2016-06-19 22:00:54.998000,1.13199,1.13184,370000,1500000
2016-06-19 22:00:55.512000,1.13199,1.13183,370000,750000
2016-06-19 22:00:55.817000,1.13199,1.13181,370000,750000
2016-06-19 22:00:56.341000,1.13199,1.13180,370000,2250000
2016-06-19 22:00:57.676000,1.13201,1.13180,370000,1500000
2016-06-19 22:00:58.074000,1.13189,1.13180,750000,1500000
2016-06-19 22:00:58.391000,1.13201,1.13180,370000,1500000
2016-06-19 22:00:59.396000,1.13201,1.13181,370000,750000
2016-06-19 22:00:59.902000,1.13201,1.13180,370000,750000
2016-06-19 22:01:00.198000,1.13188,1.13179,1200000,750000
2016-06-19 22:01:00.806000,1.13188,1.13178,1870000,1500000
2016-06-19 22:01:01.128000,1.13184,1.13178,3000000,750000
2016-06-19 22:01:01.641000,1.13185,1.13178,3000000,750000
2016-06-19 22:01:02.147000,1.13184,1.13178,2250000,750000
2016-06-19 22:01:04.988000,1.13185,1.13178,2250000,750000
2016-06-19 22:01:05.494000,1.13184,1.13178,3000000,750000
2016-06-19 22:01:06.311000,1.13184,1.13172,3000000,1570000
2016-06-19 22:01:06.427000,1.13185,1.13179,2250000,750000
2016-06-19 22:01:07.035000,1.13184,1.13179,3000000,750000
2016-06-19 22:01:07.814000,1.13184,1.13180,3000000,750000
2016-06-19 22:01:08.725000,1.13184,1.13179,3000000,750000
2016-06-19 22:01:08.827000,1.13188,1.13179,1950000,750000
2016-06-19 22:01:10.018000,1.13191,1.13180,750000,750000
2016-06-19 22:01:10.719000,1.13190,1.13180,750000,750000
2016-06-19 22:01:12.122000,1.13190,1.13179,750000,750000
2016-06-19 22:01:12.665000,1.13190,1.13180,750000,750000
2016-06-19 22:01:18.421000,1.13190,1.13172,750000,750000
2016-06-19 22:01:18.524000,1.13190,1.13179,750000,190000
2016-06-19 22:01:18.753000,1.13203,1.13187,1200000,750000
2016-06-19 22:01:25.042000,1.13204,1.13188,1500000,750000
2016-06-19 22:01:30.473000,1.13204,1.13181,1500000,1500000
2016-06-19 22:01:31.369000,1.13191,1.13181,750000,750000
2016-06-19 22:01:31.470000,1.13189,1.13177,3000000,750000
2016-06-19 22:01:32,1.13189,1.13176,3000000,750000
2016-06-19 22:01:33.663000,1.13189,1.13175,3000000,1500000
2016-06-19 22:01:34.256000,1.13193,1.13175,1950000,750000
2016-06-19 22:01:34.459000,1.13193,1.13177,1950000,750000
2016-06-19 22:01:35.352000,1.13193,1.13176,1950000,750000
2016-06-19 22:01:35.403000,1.13195,1.13176,1500000,750000
2016-06-19 22:01:35.505000,1.13193,1.13177,1200000,750000
2016-06-19 22:01:35.556000,1.13193,1.13175,1200000,750000
2016-06-19 22:01:37.265000,1.13193,1.13176,750000,750000
2016-06-19 22:01:42.040000,1.13193,1.13174,750000,3000000
2016-06-19 22:01:42.547000,1.13193,1.13173,750000,750000
2016-06-19 22:01:44.235000,1.13193,1.13174,750000,750000
2016-06-19 22:01:48.140000,1.13193,1.13173,750000,1500000
2016-06-19 22:01:48.673000,1.13193,1.13174,750000,750000
2016-06-19 22:01:49.944000,1.13193,1.13173,1200000,2250000
2016-06-19 22:01:50.641000,1.13193,1.13174,1200000,750000
2016-06-19 22:01:51.250000,1.13193,1.13172,1200000,2250000
2016-06-19 22:01:51.351000,1.13193,1.13170,1870000,3000000
2016-06-19 22:01:51.859000,1.13193,1.13173,1870000,750000
2016-06-19 22:01:52.376000,1.13193,1.13174,1200000,750000
2016-06-19 22:01:57.252000,1.13193,1.13173,1200000,750000
2016-06-19 22:01:57.577000,1.13193,1.13183,1200000,750000
2016-06-19 22:01:57.679000,1.13193,1.13180,1200000,1500000
2016-06-19 22:01:57.781000,1.13193,1.13184,1200000,750000
2016-06-19 22:01:57.883000,1.13193,1.13181,1200000,1500000
2016-06-19 22:01:58.149000,1.13193,1.13184,1200000,750000
2016-06-19 22:02:00.175000,1.13193,1.13183,1200000,750000
2016-06-19 22:02:01.678000,1.13193,1.13182,1200000,1500000
2016-06-19 22:02:12.971000,1.13193,1.13183,1200000,750000
2016-06-19 22:02:14.084000,1.13193,1.13185,1200000,750000
2016-06-19 22:02:14.135000,1.13202,1.13185,2250000,750000
2016-06-19 22:02:14.657000,1.13202,1.13184,750000,1500000
2016-06-19 22:02:17.111000,1.13202,1.13185,750000,750000
2016-06-19 22:02:17.530000,1.13202,1.13183,750000,1500000
2016-06-19 22:02:17.836000,1.13202,1.13181,750000,750000
2016-06-19 22:02:18.342000,1.13201,1.13181,750000,750000
2016-06-19 22:02:19.253000,1.13203,1.13181,820000,750000
2016-06-19 22:02:19.355000,1.13201,1.13180,750000,750000
2016-06-19 22:02:20.522000,1.13201,1.13177,2250000,1500000
2016-06-19 22:02:20.979000,1.13199,1.13177,1500000,750000
2016-06-19 22:02:21.394000,1.13201,1.13177,2320000,1500000
2016-06-19 22:02:23.861000,1.13201,1.13178,1500000,1120000
2016-06-19 22:02:24.377000,1.13201,1.13179,750000,1500000
2016-06-19 22:02:25.678000,1.13198,1.13179,1500000,1500000
2016-06-19 22:02:25.983000,1.13195,1.13177,750000,750000
2016-06-19 22:02:26.886000,1.13199,1.13177,3820000,750000
2016-06-19 22:02:28.496000,1.13198,1.13177,450000,750000
2016-06-19 22:02:29.605000,1.13199,1.13177,3070000,750000
2016-06-19 22:02:29.966000,1.13196,1.13175,750000,750000
2016-06-19 22:02:30.068000,1.13196,1.13173,750000,1200000
2016-06-19 22:02:30.597000,1.13197,1.13175,750000,750000
2016-06-19 22:02:36.745000,1.13198,1.13175,1500000,1120000
2016-06-19 22:02:44.528000,1.13198,1.13174,1500000,1870000
2016-06-19 22:02:47.485000,1.13198,1.13175,1500000,370000
2016-06-19 22:02:48.486000,1.13198,1.13174,1500000,1870000
2016-06-19 22:02:54.613000,1.13185,1.13173,750000,370000
2016-06-19 22:02:54.765000,1.13183,1.13170,750000,190000
2016-06-19 22:02:55.461000,1.13184,1.13170,3000000,190000
2016-06-19 22:02:56.099000,1.13183,1.13170,750000,190000
2016-06-19 22:03:01.991000,1.13183,1.13171,750000,750000
2016-06-19 22:03:03.530000,1.13184,1.13174,2250000,1500000
2016-06-19 22:03:03.581000,1.13188,1.13174,1120000,1500000
2016-06-19 22:03:07.616000,1.13188,1.13175,1120000,750000
2016-06-19 22:03:08.124000,1.13188,1.13176,1120000,750000
2016-06-19 22:03:09.301000,1.13188,1.13175,1120000,2250000
2016-06-19 22:03:09.402000,1.13190,1.13174,2650000,1500000
2016-06-19 22:03:09.454000,1.13190,1.13172,1150000,750000
2016-06-19 22:03:09.505000,1.13188,1.13172,1120000,750000
2016-06-19 22:03:09.555000,1.13188,1.13178,1120000,750000
2016-06-19 22:03:09.820000,1.13188,1.13175,1120000,750000
