time,ask,bid,ask_volume,bid_volume 
2016-03-20 22:10:28.424000,1.12739,1.12733,6750000,1570000
2016-03-20 22:10:28.678000,1.12740,1.12733,4500000,1000000
2016-03-20 22:10:28.729000,1.12738,1.12735,3250000,1500000
2016-03-20 22:10:29.033000,1.12744,1.12742,4500000,1000000
2016-03-20 22:10:29.429000,1.12748,1.12744,7500000,1200000
2016-03-20 22:10:29.493000,1.12748,1.12744,1500000,2700000
2016-03-20 22:10:29.645000,1.12747,1.12740,6000000,3370000
2016-03-20 22:10:30.202000,1.12749,1.12740,3750000,6370000
2016-03-20 22:10:30.304000,1.12747,1.12741,2250000,3940000
2016-03-20 22:10:30.356000,1.12755,1.12749,1870000,1250000
2016-03-20 22:10:30.407000,1.12755,1.12751,1500000,1000000
2016-03-20 22:10:30.743000,1.12754,1.12750,1000000,2250000
2016-03-20 22:10:31.048000,1.12755,1.12751,3750000,1500000
2016-03-20 22:10:31.251000,1.12758,1.12751,1000000,1500000
2016-03-20 22:10:31.303000,1.12759,1.12756,1500000,1870000
2016-03-20 22:10:31.609000,1.12763,1.12760,5250000,1870000
2016-03-20 22:10:31.914000,1.12767,1.12763,4500000,1000000
2016-03-20 22:10:32.216000,1.12767,1.12765,1000000,1000000
2016-03-20 22:10:32.318000,1.12768,1.12765,1000000,1000000
2016-03-20 22:10:32.774000,1.12769,1.12767,1000000,1000000
2016-03-20 22:10:32.876000,1.12771,1.12767,1000000,1000000
2016-03-20 22:10:33.230000,1.12771,1.12769,1000000,1120000
2016-03-20 22:10:33.561000,1.12782,1.12779,6000000,1000000
2016-03-20 22:10:33.866000,1.12784,1.12778,2500000,3750000
2016-03-20 22:10:34.120000,1.12785,1.12781,3000000,1000000
2016-03-20 22:10:34.628000,1.12789,1.12781,1000000,1000000
2016-03-20 22:10:34.894000,1.12789,1.12783,1000000,1000000
2016-03-20 22:10:35.250000,1.12790,1.12783,1870000,1000000
2016-03-20 22:10:35.554000,1.12790,1.12787,1870000,2250000
2016-03-20 22:10:35.959000,1.12795,1.12788,3000000,1000000
2016-03-20 22:10:36.483000,1.12795,1.12789,1000000,1000000
2016-03-20 22:10:36.787000,1.12797,1.12790,1500000,1000000
2016-03-20 22:10:37.297000,1.12796,1.12790,1000000,1000000
2016-03-20 22:10:37.652000,1.12797,1.12793,1500000,2060000
2016-03-20 22:10:37.966000,1.12800,1.12796,1000000,1500000
2016-03-20 22:10:38.272000,1.12789,1.12787,1000000,3750000
2016-03-20 22:10:38.526000,1.12788,1.12785,1000000,9750000
2016-03-20 22:10:38.678000,1.12785,1.12783,1000000,5250000
2016-03-20 22:10:39.134000,1.12781,1.12777,1000000,1120000
2016-03-20 22:10:39.249000,1.12780,1.12775,1000000,3750000
2016-03-20 22:10:39.301000,1.12776,1.12773,1000000,5250000
2016-03-20 22:10:39.504000,1.12769,1.12767,1000000,1000000
2016-03-20 22:10:39.555000,1.12768,1.12766,1000000,2250000
2016-03-20 22:10:39.657000,1.12768,1.12762,1000000,1500000
2016-03-20 22:10:39.708000,1.12768,1.12765,1000000,1000000
2016-03-20 22:10:40.114000,1.12767,1.12758,1000000,1870000
2016-03-20 22:10:40.633000,1.12766,1.12757,1000000,2620000
2016-03-20 22:10:42.619000,1.12768,1.12758,1000000,3190000
2016-03-20 22:10:42.721000,1.12769,1.12766,1000000,1120000
2016-03-20 22:10:43.026000,1.12772,1.12769,3000000,1000000
2016-03-20 22:10:43.128000,1.12774,1.12769,1000000,1000000
2016-03-20 22:10:43.179000,1.12779,1.12769,2250000,1000000
2016-03-20 22:10:43.635000,1.12777,1.12769,1000000,1500000
2016-03-20 22:10:43.938000,1.12778,1.12771,1000000,1000000
2016-03-20 22:10:46.543000,1.12779,1.12771,1500000,1190000
2016-03-20 22:10:46.645000,1.12782,1.12773,2620000,2250000
2016-03-20 22:10:46.696000,1.12782,1.12775,2250000,1000000
2016-03-20 22:10:47,1.12784,1.12776,1000000,1000000
2016-03-20 22:10:47.507000,1.12782,1.12775,1000000,1000000
2016-03-20 22:10:48.115000,1.12784,1.12775,1500000,1000000
2016-03-20 22:10:48.419000,1.12780,1.12773,1000000,3750000
2016-03-20 22:10:48.926000,1.12780,1.12774,1000000,1000000
2016-03-20 22:10:49.512000,1.12779,1.12773,1000000,1000000
2016-03-20 22:10:50.601000,1.12779,1.12771,1000000,2250000
2016-03-20 22:10:51.129000,1.12777,1.12769,1690000,1500000
2016-03-20 22:10:51.470000,1.12774,1.12767,1000000,1000000
2016-03-20 22:10:51.724000,1.12774,1.12765,1000000,1500000
2016-03-20 22:10:52.179000,1.12773,1.12770,1000000,1500000
2016-03-20 22:10:52.230000,1.12778,1.12772,1870000,1870000
2016-03-20 22:10:52.332000,1.12779,1.12777,2250000,1870000
2016-03-20 22:10:52.738000,1.12778,1.12775,1500000,1500000
2016-03-20 22:10:52.839000,1.12774,1.12772,1000000,1500000
2016-03-20 22:10:52.995000,1.12774,1.12768,2250000,1000000
2016-03-20 22:10:53.046000,1.12772,1.12769,1000000,3000000
2016-03-20 22:10:53.367000,1.12772,1.12769,1000000,8120000
2016-03-20 22:10:53.468000,1.12772,1.12769,1120000,3750000
2016-03-20 22:10:53.519000,1.12772,1.12765,1870000,4500000
2016-03-20 22:10:53.621000,1.12769,1.12765,1000000,3000000
2016-03-20 22:10:53.925000,1.12775,1.12769,7500000,4500000
2016-03-20 22:10:54.229000,1.12770,1.12765,2250000,7750000
2016-03-20 22:10:54.646000,1.12775,1.12767,10870000,6750000
2016-03-20 22:10:54.781000,1.12769,1.12761,1000000,1000000
2016-03-20 22:10:55.282000,1.12770,1.12762,2250000,1120000
2016-03-20 22:10:55.737000,1.12772,1.12768,3370000,7000000
2016-03-20 22:10:56.127000,1.12770,1.12761,2250000,6370000
2016-03-20 22:10:56.333000,1.12768,1.12761,1000000,1870000
2016-03-20 22:10:56.681000,1.12766,1.12763,1000000,1000000
2016-03-20 22:10:57.330000,1.12766,1.12758,1000000,2250000
2016-03-20 22:10:57.949000,1.12766,1.12759,1000000,1000000
2016-03-20 22:10:58.544000,1.12766,1.12757,1000000,6000000
2016-03-20 22:10:58.851000,1.12763,1.12757,1000000,3750000
2016-03-20 22:10:59.054000,1.12766,1.12758,2250000,1870000
2016-03-20 22:10:59.156000,1.12764,1.12758,1000000,1000000
2016-03-20 22:10:59.257000,1.12764,1.12756,1000000,1000000
2016-03-20 22:10:59.843000,1.12763,1.12756,1000000,1000000
2016-03-20 22:11:00.031000,1.12763,1.12759,1000000,1000000
2016-03-20 22:11:00.083000,1.12763,1.12757,1000000,1000000
2016-03-20 22:11:00.743000,1.12763,1.12756,1000000,1000000
2016-03-20 22:11:01.450000,1.12763,1.12756,1370000,1000000
2016-03-20 22:11:01.984000,1.12760,1.12756,1000000,1000000
2016-03-20 22:11:02.440000,1.12756,1.12754,3190000,2500000
2016-03-20 22:11:02.745000,1.12750,1.12747,1000000,6000000
2016-03-20 22:11:02.898000,1.12749,1.12745,1000000,2250000
2016-03-20 22:11:02.949000,1.12750,1.12746,1500000,5250000
2016-03-20 22:11:03.263000,1.12751,1.12746,4310000,4000000
2016-03-20 22:11:03.365000,1.12750,1.12747,1000000,4000000
2016-03-20 22:11:03.467000,1.12746,1.12744,1500000,1500000
2016-03-20 22:11:03.569000,1.12743,1.12740,1500000,2500000
2016-03-20 22:11:03.620000,1.12743,1.12740,1000000,2500000
2016-03-20 22:11:03.671000,1.12741,1.12739,1120000,3000000
2016-03-20 22:11:04.128000,1.12735,1.12733,1000000,14250000
2016-03-20 22:11:04.673000,1.12734,1.12728,2250000,9750000
2016-03-20 22:11:04.774000,1.12735,1.12729,1250000,4500000
2016-03-20 22:11:04.977000,1.12734,1.12724,2250000,3750000
2016-03-20 22:11:05.484000,1.12734,1.12725,2250000,1000000
2016-03-20 22:11:05.990000,1.12734,1.12724,2250000,1500000
2016-03-20 22:11:06.796000,1.12734,1.12730,2250000,1000000
2016-03-20 22:11:06.898000,1.12736,1.12730,2060000,2250000
2016-03-20 22:11:07.102000,1.12736,1.12728,4120000,1120000
2016-03-20 22:11:07.255000,1.12735,1.12731,1000000,1120000
2016-03-20 22:11:07.408000,1.12735,1.12727,1500000,1500000
2016-03-20 22:11:07.459000,1.12735,1.12729,1870000,1000000
2016-03-20 22:11:07.769000,1.12739,1.12737,7500000,1000000
2016-03-20 22:11:08.240000,1.12743,1.12739,12750000,1190000
2016-03-20 22:11:08.746000,1.12743,1.12739,8250000,2250000
2016-03-20 22:11:09.050000,1.12745,1.12744,9000000,1000000
2016-03-20 22:11:09.101000,1.12746,1.12743,2500000,1500000
2016-03-20 22:11:09.357000,1.12750,1.12747,3750000,1000000
2016-03-20 22:11:09.510000,1.12750,1.12747,4000000,1500000
2016-03-20 22:11:10.017000,1.12750,1.12748,1000000,1000000
2016-03-20 22:11:10.573000,1.12750,1.12747,1000000,1000000
2016-03-20 22:11:10.725000,1.12752,1.12746,1000000,2250000
2016-03-20 22:11:10.776000,1.12754,1.12746,1000000,2250000
2016-03-20 22:11:11.486000,1.12754,1.12751,1000000,2060000
2016-03-20 22:11:11.791000,1.12767,1.12762,15000000,2250000
2016-03-20 22:11:11.945000,1.12769,1.12762,1500000,2250000
2016-03-20 22:11:11.996000,1.12767,1.12762,1500000,2250000
2016-03-20 22:11:12.199000,1.12771,1.12762,1500000,2250000
2016-03-20 22:11:12.287000,1.12773,1.12762,2250000,2250000
2016-03-20 22:11:12.389000,1.12773,1.12765,1500000,1000000
2016-03-20 22:11:12.705000,1.12767,1.12765,1000000,1000000
2016-03-20 22:11:13.010000,1.12766,1.12764,1000000,1500000
2016-03-20 22:11:13.314000,1.12772,1.12764,1500000,1500000
2016-03-20 22:11:13.365000,1.12770,1.12764,1000000,1500000
2016-03-20 22:11:13.872000,1.12771,1.12764,2250000,1500000
2016-03-20 22:11:14.376000,1.12771,1.12763,1000000,2250000
2016-03-20 22:11:15.668000,1.12771,1.12762,1000000,1500000
2016-03-20 22:11:16.192000,1.12770,1.12762,1500000,1000000
2016-03-20 22:11:16.703000,1.12770,1.12761,2250000,1000000
2016-03-20 22:11:19.171000,1.12771,1.12761,3000000,2250000
2016-03-20 22:11:22.713000,1.12771,1.12763,1000000,1870000
2016-03-20 22:11:23.017000,1.12773,1.12764,2250000,1500000
2016-03-20 22:11:24.614000,1.12773,1.12766,2250000,1000000
2016-03-20 22:11:27.032000,1.12774,1.12766,1500000,1500000
2016-03-20 22:11:27.603000,1.12773,1.12766,1000000,1500000
2016-03-20 22:11:28.988000,1.12774,1.12766,1500000,1500000
2016-03-20 22:11:29.335000,1.12776,1.12770,1000000,1000000
2016-03-20 22:11:29.848000,1.12775,1.12769,1000000,1500000
2016-03-20 22:11:30.727000,1.12775,1.12767,1000000,1500000
2016-03-20 22:11:33.493000,1.12774,1.12767,1000000,1500000
2016-03-20 22:11:39.146000,1.12773,1.12767,1000000,1500000
2016-03-20 22:11:41.547000,1.12774,1.12767,1000000,1500000
2016-03-20 22:11:42.074000,1.12773,1.12767,1000000,1500000
2016-03-20 22:11:45.299000,1.12773,1.12766,1000000,1500000
2016-03-20 22:11:49.821000,1.12776,1.12766,3370000,1500000
2016-03-20 22:11:53.217000,1.12774,1.12766,1000000,1500000
2016-03-20 22:11:54.150000,1.12774,1.12765,1000000,2250000
2016-03-20 22:12:03.371000,1.12768,1.12765,1000000,2250000
2016-03-20 22:12:03.675000,1.12764,1.12761,1000000,1500000
2016-03-20 22:12:03.727000,1.12764,1.12761,1000000,1500000
2016-03-20 22:12:04.251000,1.12764,1.12761,1000000,1500000
2016-03-20 22:12:04.417000,1.12764,1.12760,1000000,1000000
2016-03-20 22:12:04.600000,1.12764,1.12755,1000000,5620000
2016-03-20 22:12:23.044000,1.12764,1.12760,1000000,1000000
2016-03-20 22:12:23.197000,1.12770,1.12766,1870000,1000000
2016-03-20 22:12:23.248000,1.12768,1.12765,1000000,1000000
2016-03-20 22:12:23.554000,1.12764,1.12761,1000000,1000000
2016-03-20 22:12:23.979000,1.12759,1.12755,4750000,3000000
2016-03-20 22:12:24.081000,1.12752,1.12749,1120000,21370001
2016-03-20 22:12:24.270000,1.12753,1.12748,3940000,17620001
2016-03-20 22:12:24.424000,1.12751,1.12747,2440000,5250000
2016-03-20 22:12:24.587000,1.12754,1.12749,9190000,6750000
2016-03-20 22:12:25.007000,1.12749,1.12741,2250000,1500000
2016-03-20 22:12:25.564000,1.12748,1.12741,1000000,2250000
2016-03-20 22:12:26.321000,1.12748,1.12740,1500000,3000000
2016-03-20 22:12:26.727000,1.12747,1.12739,1190000,1500000
2016-03-20 22:12:27.235000,1.12745,1.12737,1000000,2250000
2016-03-20 22:12:27.539000,1.12745,1.12735,1000000,4500000
2016-03-20 22:12:27.753000,1.12744,1.12737,1390000,1500000
2016-03-20 22:12:27.804000,1.12744,1.12735,1390000,1000000
2016-03-20 22:12:28.519000,1.12743,1.12734,1000000,1120000
2016-03-20 22:12:37.848000,1.12743,1.12733,1500000,3370000
2016-03-20 22:12:38.354000,1.12743,1.12734,1500000,1500000
2016-03-20 22:12:40.042000,1.12743,1.12736,1500000,2060000
2016-03-20 22:12:40.569000,1.12743,1.12737,1500000,1000000
2016-03-20 22:12:41.655000,1.12743,1.12736,1500000,3750000
2016-03-20 22:12:42.162000,1.12743,1.12737,1500000,1000000
2016-03-20 22:12:42.756000,1.12743,1.12736,1500000,3750000
2016-03-20 22:12:43.701000,1.12743,1.12737,1500000,1000000
2016-03-20 22:12:44.249000,1.12743,1.12736,1500000,3750000
2016-03-20 22:12:44.754000,1.12743,1.12737,1500000,1000000
2016-03-20 22:12:45.293000,1.12744,1.12737,1500000,1000000
2016-03-20 22:12:45.799000,1.12744,1.12736,1500000,3750000
2016-03-20 22:12:46.317000,1.12744,1.12737,1500000,1000000
2016-03-20 22:12:52.420000,1.12744,1.12736,2250000,3750000
2016-03-20 22:12:52.825000,1.12744,1.12737,1500000,1190000
2016-03-20 22:12:53.129000,1.12747,1.12746,1500000,1000000
2016-03-20 22:12:53.180000,1.12747,1.12743,1500000,2250000
2016-03-20 22:12:53.332000,1.12749,1.12747,1000000,1000000
2016-03-20 22:12:53.528000,1.12751,1.12745,1000000,1310000
2016-03-20 22:12:53.680000,1.12751,1.12746,1000000,2440000
2016-03-20 22:12:53.984000,1.12760,1.12757,14250000,1370000
2016-03-20 22:12:54.289000,1.12757,1.12753,1500000,6060000
2016-03-20 22:12:54.340000,1.12769,1.12766,23620001,1370000
2016-03-20 22:12:54.543000,1.12769,1.12765,19870001,1250000
2016-03-20 22:12:54.821000,1.12765,1.12759,13120000,7760000
2016-03-20 22:12:54.872000,1.12772,1.12767,16870001,2810000
2016-03-20 22:12:55.025000,1.12773,1.12766,14250000,1000000
2016-03-20 22:12:55.077000,1.12774,1.12768,14250000,2440000
2016-03-20 22:12:55.135000,1.12775,1.12769,18000000,1370000
2016-03-20 22:12:55.188000,1.12777,1.12771,15750000,1500000
2016-03-20 22:12:55.291000,1.12784,1.12781,5250000,1500000
2016-03-20 22:12:55.342000,1.12786,1.12780,6000000,1190000
2016-03-20 22:12:55.394000,1.12789,1.12786,1000000,1000000
2016-03-20 22:12:55.446000,1.12796,1.12793,4500000,1120000
2016-03-20 22:12:55.599000,1.12793,1.12789,1190000,1000000
2016-03-20 22:12:55.651000,1.12788,1.12785,7120000,1000000
2016-03-20 22:12:55.702000,1.12788,1.12785,7120000,1500000
2016-03-20 22:12:55.854000,1.12789,1.12787,1000000,1000000
2016-03-20 22:12:55.964000,1.12791,1.12786,6000000,1500000
2016-03-20 22:12:56.268000,1.12794,1.12791,8620000,1500000
2016-03-20 22:12:56.370000,1.12793,1.12789,6000000,1870000
2016-03-20 22:12:56.472000,1.12792,1.12789,1500000,3000000
2016-03-20 22:12:56.574000,1.12792,1.12788,8250000,2590000
2016-03-20 22:12:56.777000,1.12797,1.12793,1500000,1800000
2016-03-20 22:12:56.879000,1.12795,1.12790,6750000,1570000
2016-03-20 22:12:57.083000,1.12793,1.12789,2250000,3000000
2016-03-20 22:12:57.185000,1.12795,1.12789,1500000,3000000
2016-03-20 22:12:57.283000,1.12796,1.12791,3000000,1000000
2016-03-20 22:12:57.790000,1.12796,1.12790,1000000,1500000
2016-03-20 22:12:57.942000,1.12798,1.12790,2620000,1500000
2016-03-20 22:12:58.467000,1.12797,1.12790,1000000,1500000
2016-03-20 22:12:58.759000,1.12796,1.12792,1000000,1870000
2016-03-20 22:12:59.016000,1.12798,1.12790,1500000,1870000
2016-03-20 22:12:59.168000,1.12797,1.12792,1000000,1500000
2016-03-20 22:12:59.269000,1.12799,1.12790,1000000,1870000
2016-03-20 22:12:59.473000,1.12797,1.12790,1000000,1500000
2016-03-20 22:12:59.827000,1.12799,1.12791,1000000,2810000
2016-03-20 22:12:59.878000,1.12799,1.12794,1000000,3560000
2016-03-20 22:13:00.183000,1.12802,1.12798,1500000,2060000
2016-03-20 22:13:00.458000,1.12800,1.12796,1000000,1000000
2016-03-20 22:13:00.976000,1.12804,1.12796,1000000,2250000
2016-03-20 22:13:01.450000,1.12801,1.12795,1000000,1000000
2016-03-20 22:13:01.653000,1.12801,1.12791,2250000,1870000
2016-03-20 22:13:02.178000,1.12801,1.12791,2250000,2440000
2016-03-20 22:13:02.785000,1.12800,1.12792,1000000,1250000
2016-03-20 22:13:03.291000,1.12801,1.12792,2250000,1000000
2016-03-20 22:13:03.747000,1.12798,1.12792,1000000,1000000
2016-03-20 22:13:03.876000,1.12797,1.12790,1000000,1690000
2016-03-20 22:13:03.978000,1.12797,1.12792,1000000,2060000
2016-03-20 22:13:04.130000,1.12800,1.12791,4500000,1870000
2016-03-20 22:13:04.636000,1.12800,1.12794,1000000,1500000
2016-03-20 22:13:04.788000,1.12802,1.12794,1000000,1500000
2016-03-20 22:13:05.450000,1.12801,1.12794,1000000,2510000
2016-03-20 22:13:05.552000,1.12803,1.12795,3750000,1000000
2016-03-20 22:13:06.058000,1.12802,1.12793,2250000,4570000
2016-03-20 22:13:06.160000,1.12802,1.12799,2250000,1000000
2016-03-20 22:13:06.262000,1.12802,1.12798,1500000,1120000
2016-03-20 22:13:06.364000,1.12803,1.12800,1000000,1120000
2016-03-20 22:13:06.466000,1.12802,1.12796,1000000,3000000
2016-03-20 22:13:06.568000,1.12803,1.12800,1120000,1870000
2016-03-20 22:13:07.156000,1.12802,1.12799,1500000,1000000
2016-03-20 22:13:07.422000,1.12803,1.12798,1500000,1870000
2016-03-20 22:13:07.473000,1.12803,1.12800,1000000,1000000
2016-03-20 22:13:07.777000,1.12804,1.12798,3000000,1120000
2016-03-20 22:13:07.878000,1.12805,1.12801,1390000,1000000
2016-03-20 22:13:08.081000,1.12802,1.12794,1000000,2250000
2016-03-20 22:13:09.167000,1.12803,1.12794,1000000,2440000
2016-03-20 22:13:09.779000,1.12802,1.12794,1000000,1200000
2016-03-20 22:13:10.188000,1.12803,1.12798,1000000,5620000
2016-03-20 22:13:10.492000,1.12803,1.12801,1000000,1500000
2016-03-20 22:13:10.644000,1.12802,1.12798,1000000,1500000
2016-03-20 22:13:11.110000,1.12802,1.12794,1000000,2250000
2016-03-20 22:13:12.855000,1.12802,1.12793,1000000,4820000
2016-03-20 22:13:13.360000,1.12802,1.12794,1000000,1500000
2016-03-20 22:13:17.300000,1.12801,1.12794,1000000,1500000
2016-03-20 22:13:19.301000,1.12800,1.12794,1000000,1500000
2016-03-20 22:13:20.184000,1.12800,1.12792,2250000,2060000
2016-03-20 22:13:20.746000,1.12800,1.12793,2250000,1000000
2016-03-20 22:13:21.977000,1.12800,1.12793,2620000,1000000
2016-03-20 22:13:22.129000,1.12796,1.12793,1000000,1000000
2016-03-20 22:13:22.180000,1.12796,1.12791,1000000,1500000
2016-03-20 22:13:22.383000,1.12796,1.12788,1000000,4120000
2016-03-20 22:13:22.888000,1.12796,1.12789,1000000,1500000
2016-03-20 22:13:23.965000,1.12796,1.12788,1000000,1870000
2016-03-20 22:13:24.469000,1.12796,1.12789,1000000,1500000
2016-03-20 22:13:24.976000,1.12795,1.12789,1000000,1500000
2016-03-20 22:13:25.517000,1.12795,1.12788,1000000,1500000
2016-03-20 22:13:25.568000,1.12795,1.12786,1000000,1870000
2016-03-20 22:13:28.268000,1.12795,1.12790,1000000,1190000
2016-03-20 22:13:28.420000,1.12798,1.12795,1870000,1500000
2016-03-20 22:13:28.522000,1.12797,1.12790,1500000,1250000
2016-03-20 22:13:28.624000,1.12798,1.12792,1500000,1500000
2016-03-20 22:13:28.725000,1.12798,1.12789,1500000,1870000
2016-03-20 22:13:28.849000,1.12798,1.12795,1500000,1500000
2016-03-20 22:13:29.165000,1.12798,1.12795,1000000,2500000
2016-03-20 22:13:29.216000,1.12798,1.12795,1500000,1500000
2016-03-20 22:13:29.470000,1.12798,1.12789,1000000,3370000
2016-03-20 22:13:31.818000,1.12802,1.12797,1370000,1000000
2016-03-20 22:13:31.920000,1.12803,1.12797,2620000,2250000
2016-03-20 22:13:32.022000,1.12801,1.12797,1120000,2250000
2016-03-20 22:13:32.326000,1.12799,1.12796,1000000,1000000
2016-03-20 22:13:32.922000,1.12799,1.12790,2250000,1870000
2016-03-20 22:13:33.750000,1.12798,1.12789,1000000,3370000
2016-03-20 22:13:34.285000,1.12797,1.12789,1000000,3370000
2016-03-20 22:13:34.437000,1.12797,1.12790,1000000,1870000
2016-03-20 22:13:34.800000,1.12797,1.12789,1000000,3190000
2016-03-20 22:13:35.335000,1.12796,1.12789,1000000,3370000
2016-03-20 22:13:35.835000,1.12796,1.12789,1000000,1690000
2016-03-20 22:13:35.937000,1.12800,1.12796,1000000,1870000
2016-03-20 22:13:36.444000,1.12800,1.12797,1000000,1000000
2016-03-20 22:13:36.546000,1.12798,1.12795,1000000,2500000
2016-03-20 22:13:37.058000,1.12799,1.12797,1500000,1000000
2016-03-20 22:13:37.110000,1.12799,1.12795,1500000,3000000
2016-03-20 22:13:37.335000,1.12802,1.12795,1000000,3750000
2016-03-20 22:13:37.842000,1.12801,1.12794,1500000,3750000
2016-03-20 22:13:38.348000,1.12802,1.12794,1000000,3750000
2016-03-20 22:13:38.910000,1.12801,1.12794,1000000,3370000
2016-03-20 22:13:46.541000,1.12801,1.12793,1000000,3750000
2016-03-20 22:13:47.113000,1.12801,1.12794,1000000,1500000
2016-03-20 22:13:52.227000,1.12801,1.12793,1000000,3750000
2016-03-20 22:13:52.732000,1.12801,1.12794,1000000,1500000
2016-03-20 22:13:53.636000,1.12803,1.12798,3000000,1120000
2016-03-20 22:13:53.978000,1.12805,1.12804,1500000,1000000
2016-03-20 22:13:54.282000,1.12808,1.12807,1000000,5620000
2016-03-20 22:13:54.333000,1.12809,1.12807,2250000,5620000
2016-03-20 22:13:54.870000,1.12810,1.12807,7000000,2250000
2016-03-20 22:13:54.971000,1.12810,1.12808,1000000,1000000
2016-03-20 22:13:55.111000,1.12813,1.12808,2250000,1000000
2016-03-20 22:13:55.350000,1.12815,1.12808,1000000,1000000
2016-03-20 22:13:56.223000,1.12815,1.12807,1000000,4500000
2016-03-20 22:13:56.727000,1.12815,1.12808,1000000,1000000
2016-03-20 22:13:57.630000,1.12815,1.12807,1000000,4500000
2016-03-20 22:13:57.883000,1.12813,1.12808,1000000,1000000
2016-03-20 22:13:58.086000,1.12812,1.12805,1000000,1500000
2016-03-20 22:13:58.633000,1.12812,1.12804,1000000,1000000
2016-03-20 22:13:59.027000,1.12810,1.12804,1000000,1870000
2016-03-20 22:13:59.332000,1.12807,1.12801,1000000,2250000
2016-03-20 22:13:59.585000,1.12807,1.12799,1000000,3750000
2016-03-20 22:14:00.091000,1.12805,1.12799,1000000,3750000
2016-03-20 22:14:01.728000,1.12805,1.12798,1000000,3000000
2016-03-20 22:14:02.242000,1.12805,1.12799,1000000,3000000
2016-03-20 22:14:02.910000,1.12805,1.12798,1000000,3000000
2016-03-20 22:14:03.447000,1.12805,1.12799,1000000,1500000
2016-03-20 22:14:04.519000,1.12805,1.12798,1000000,1500000
2016-03-20 22:14:05.138000,1.12805,1.12799,1000000,1500000
2016-03-20 22:14:05.732000,1.12806,1.12799,2250000,1500000
2016-03-20 22:14:08.010000,1.12806,1.12800,1500000,1000000
2016-03-20 22:14:08.315000,1.12809,1.12803,1500000,6370000
2016-03-20 22:14:08.619000,1.12810,1.12805,1000000,2250000
2016-03-20 22:14:08.721000,1.12813,1.12805,1000000,2250000
2016-03-20 22:14:08.772000,1.12811,1.12805,1000000,2250000
2016-03-20 22:14:09.076000,1.12811,1.12808,1120000,1000000
2016-03-20 22:14:09.232000,1.12811,1.12805,1120000,1500000
2016-03-20 22:14:09.774000,1.12811,1.12804,1000000,3000000
2016-03-20 22:14:11.878000,1.12809,1.12804,1000000,1500000
2016-03-20 22:14:12.428000,1.12809,1.12803,1000000,3000000
2016-03-20 22:14:12.933000,1.12809,1.12804,1000000,1500000
2016-03-20 22:14:17.972000,1.12808,1.12804,1000000,1500000
2016-03-20 22:14:18.302000,1.12805,1.12801,3370000,3750000
2016-03-20 22:14:18.353000,1.12802,1.12800,1000000,3000000
2016-03-20 22:14:19.272000,1.12802,1.12796,1000000,1690000
2016-03-20 22:14:19.829000,1.12801,1.12796,1000000,1500000
2016-03-20 22:14:20.493000,1.12801,1.12795,1000000,3000000
2016-03-20 22:14:21.075000,1.12801,1.12793,1000000,4500000
2016-03-20 22:14:21.929000,1.12802,1.12799,1000000,1000000
2016-03-20 22:14:22.031000,1.12803,1.12800,1000000,1000000
2016-03-20 22:14:22.183000,1.12805,1.12800,3000000,1870000
2016-03-20 22:14:22.285000,1.12805,1.12800,3000000,1500000
2016-03-20 22:14:22.387000,1.12805,1.12803,3000000,1500000
2016-03-20 22:14:22.491000,1.12806,1.12799,2620000,1500000
2016-03-20 22:14:22.997000,1.12803,1.12799,1000000,1690000
2016-03-20 22:14:23.534000,1.12804,1.12799,1000000,1500000
2016-03-20 22:14:23.899000,1.12804,1.12797,1000000,1000000
2016-03-20 22:14:24.417000,1.12804,1.12798,1000000,1000000
2016-03-20 22:14:24.991000,1.12802,1.12798,1000000,1000000
2016-03-20 22:14:25.385000,1.12802,1.12795,1000000,3190000
2016-03-20 22:14:25.895000,1.12803,1.12795,1000000,1690000
2016-03-20 22:14:26.476000,1.12803,1.12795,1000000,1690000
2016-03-20 22:14:29.232000,1.12802,1.12794,1000000,3940000
2016-03-20 22:14:30.899000,1.12801,1.12795,1500000,1690000
2016-03-20 22:14:31.001000,1.12797,1.12795,1000000,3000000
2016-03-20 22:14:31.203000,1.12797,1.12792,1000000,1500000
2016-03-20 22:14:31.748000,1.12797,1.12791,1000000,1500000
2016-03-20 22:14:32.288000,1.12797,1.12790,1000000,3190000
2016-03-20 22:14:32.797000,1.12796,1.12789,1000000,1500000
2016-03-20 22:14:33.310000,1.12798,1.12794,1000000,1500000
2016-03-20 22:14:33.859000,1.12799,1.12795,4000000,1000000
2016-03-20 22:14:34.164000,1.12799,1.12798,3750000,1120000
2016-03-20 22:14:34.215000,1.12798,1.12796,1000000,1000000
2016-03-20 22:14:34.757000,1.12798,1.12795,1000000,1500000
2016-03-20 22:14:35.521000,1.12802,1.12795,1000000,2250000
2016-03-20 22:14:36.419000,1.12802,1.12799,1000000,1000000
2016-03-20 22:14:36.926000,1.12802,1.12798,1000000,1000000
2016-03-20 22:14:37.027000,1.12802,1.12796,1000000,1500000
2016-03-20 22:14:37.550000,1.12802,1.12795,1000000,1500000
2016-03-20 22:14:45.219000,1.12802,1.12794,1000000,3000000
2016-03-20 22:14:57.251000,1.12804,1.12794,1570000,2250000
2016-03-20 22:14:59.269000,1.12803,1.12794,1000000,3940000
2016-03-20 22:15:00.202000,1.12804,1.12794,1570000,4690000
2016-03-20 22:15:00.954000,1.12803,1.12794,1000000,4690000
