time,ask,bid,ask_volume,bid_volume 
2016-08-21 21:54:52.761000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:52.812000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:52.863000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:52.913000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:53.015000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:53.117000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:53.168000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:53.219000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:53.270000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:53.321000,1.13152,1.13141,1500000,3000000
2016-08-21 21:54:53.372000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:53.423000,1.13152,1.13138,1500000,3750000
2016-08-21 21:54:53.474000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:53.525000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:53.575000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:53.626000,1.13152,1.13141,1500000,3000000
2016-08-21 21:54:53.677000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:53.728000,1.13152,1.13138,1500000,2250000
2016-08-21 21:54:53.779000,1.13152,1.13139,1500000,1500000
2016-08-21 21:54:53.830000,1.13152,1.13140,1500000,2250000
2016-08-21 21:54:53.881000,1.13152,1.13141,1500000,1000000
2016-08-21 21:54:53.932000,1.13152,1.13141,1500000,2250000
2016-08-21 21:54:54.033000,1.13152,1.13141,1500000,1000000
2016-08-21 21:54:54.135000,1.13152,1.13140,1500000,2250000
2016-08-21 21:54:54.186000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:54.237000,1.13153,1.13140,1500000,4500000
2016-08-21 21:54:54.288000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:54.420000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:54.479000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:54.530000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:54.581000,1.13152,1.13141,1500000,3000000
2016-08-21 21:54:54.632000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:54.683000,1.13152,1.13138,1500000,3750000
2016-08-21 21:54:54.734000,1.13152,1.13140,1500000,2250000
2016-08-21 21:54:54.784000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:54.835000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:54.886000,1.13152,1.13141,1500000,3000000
2016-08-21 21:54:54.937000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:54.988000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:55.090000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:55.192000,1.13152,1.13140,1500000,2250000
2016-08-21 21:54:55.243000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:55.294000,1.13152,1.13140,1500000,2250000
2016-08-21 21:54:55.395000,1.13152,1.13145,1500000,1000000
2016-08-21 21:54:55.446000,1.13152,1.13145,1500000,1500000
2016-08-21 21:54:55.497000,1.13152,1.13145,1500000,1000000
2016-08-21 21:54:55.599000,1.13152,1.13140,1500000,3750000
2016-08-21 21:54:55.701000,1.13152,1.13146,1500000,1000000
2016-08-21 21:54:55.802000,1.13152,1.13145,1500000,1000000
2016-08-21 21:54:55.904000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:56.006000,1.13152,1.13141,1500000,2250000
2016-08-21 21:54:56.107000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:56.187000,1.13152,1.13138,1500000,3750000
2016-08-21 21:54:56.238000,1.13152,1.13140,1500000,1500000
2016-08-21 21:54:56.289000,1.13152,1.13141,1500000,1500000
2016-08-21 21:54:56.340000,1.13152,1.13141,1500000,3750000
2016-08-21 21:54:56.391000,1.13152,1.13141,1500000,2250000
2016-08-21 21:54:56.442000,1.13152,1.13138,1500000,3750000
2016-08-21 21:54:56.493000,1.13152,1.13140,1500000,1000000
2016-08-21 21:54:56.544000,1.13151,1.13140,1000000,1000000
2016-08-21 21:54:56.595000,1.13151,1.13139,1000000,1500000
2016-08-21 21:54:56.697000,1.13151,1.13135,1000000,5250000
2016-08-21 21:54:56.748000,1.13151,1.13136,1000000,1000000
2016-08-21 21:54:56.799000,1.13151,1.13139,1000000,3000000
2016-08-21 21:54:56.901000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:00.883000,1.13151,1.13135,1000000,4500000
2016-08-21 21:55:00.935000,1.13151,1.13135,1000000,3750000
2016-08-21 21:55:00.986000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:01.037000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:01.088000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:01.139000,1.13151,1.13135,1000000,4500000
2016-08-21 21:55:01.189000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:01.291000,1.13151,1.13138,1000000,1500000
2016-08-21 21:55:01.368000,1.13151,1.13135,1000000,6000000
2016-08-21 21:55:01.419000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:01.523000,1.13151,1.13135,1000000,5250000
2016-08-21 21:55:01.577000,1.13151,1.13135,1000000,6000000
2016-08-21 21:55:01.627000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:01.729000,1.13151,1.13135,1000000,3000000
2016-08-21 21:55:01.780000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:01.831000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:01.933000,1.13151,1.13135,1000000,4500000
2016-08-21 21:55:01.983000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:02.034000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:02.136000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:02.238000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:02.341000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:02.392000,1.13151,1.13138,1000000,1500000
2016-08-21 21:55:02.494000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:02.596000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:02.698000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:02.799000,1.13151,1.13138,1000000,1500000
2016-08-21 21:55:02.901000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.003000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.118000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.169000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:03.221000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.272000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:03.327000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.389000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:03.440000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.491000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:03.542000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.593000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:03.695000,1.13151,1.13135,1000000,4120000
2016-08-21 21:55:03.797000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:03.899000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.001000,1.13151,1.13139,1000000,1000000
2016-08-21 21:55:04.102000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.204000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.306000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.407000,1.13151,1.13139,1000000,1000000
2016-08-21 21:55:04.509000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.611000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.814000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:04.865000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:04.916000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:04.967000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.018000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:05.069000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.120000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:05.171000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.223000,1.13151,1.13139,1000000,1000000
2016-08-21 21:55:05.279000,1.13151,1.13139,1000000,2250000
2016-08-21 21:55:05.330000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:05.381000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.432000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:05.483000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.534000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:05.585000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.636000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:05.687000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.738000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:05.789000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:05.842000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:05.901000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.002000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:06.104000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:06.206000,1.13151,1.13135,1000000,3750000
2016-08-21 21:55:06.258000,1.13151,1.13135,1000000,6750000
2016-08-21 21:55:06.313000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.364000,1.13151,1.13135,1000000,4500000
2016-08-21 21:55:06.415000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:06.466000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.517000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:06.567000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.618000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:06.669000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.721000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:06.772000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.823000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:06.874000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:06.925000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:06.976000,1.13151,1.13139,1000000,1500000
2016-08-21 21:55:07.049000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:07.100000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:07.202000,1.13151,1.13136,1000000,1000000
2016-08-21 21:55:07.304000,1.13151,1.13139,1000000,3000000
2016-08-21 21:55:07.406000,1.13142,1.13135,2250000,3750000
2016-08-21 21:55:07.508000,1.13142,1.13132,3750000,2510000
2016-08-21 21:55:07.561000,1.13142,1.13132,1500000,2510000
2016-08-21 21:55:07.618000,1.13142,1.13132,1500000,1570000
2016-08-21 21:55:07.669000,1.13142,1.13127,2250000,3710000
2016-08-21 21:55:07.720000,1.13142,1.13128,2250000,1200000
2016-08-21 21:55:07.771000,1.13142,1.13128,1500000,1070000
2016-08-21 21:55:07.872000,1.13142,1.13131,1500000,1000000
2016-08-21 21:55:07.975000,1.13149,1.13131,1500000,1100000
2016-08-21 21:55:08.026000,1.13149,1.13133,1000000,1000000
2016-08-21 21:55:08.130000,1.13149,1.13133,1000000,1500000
2016-08-21 21:55:08.231000,1.13149,1.13134,1000000,1000000
2016-08-21 21:55:08.333000,1.13149,1.13133,1000000,1500000
2016-08-21 21:55:08.510000,1.13149,1.13134,1000000,1000000
2016-08-21 21:55:08.562000,1.13151,1.13134,1000000,1000000
2016-08-21 21:55:10.565000,1.13151,1.13135,1000000,1000000
2016-08-21 21:55:10.616000,1.13151,1.13137,1000000,1500000
2016-08-21 21:55:10.718000,1.13151,1.13135,1000000,4500000
2016-08-21 21:55:10.769000,1.13151,1.13135,1000000,3750000
2016-08-21 21:55:10.820000,1.13151,1.13138,1000000,1500000
2016-08-21 21:55:10.871000,1.13152,1.13138,1500000,1500000
2016-08-21 21:55:10.922000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:10.973000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:11.024000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:11.077000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.128000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:11.179000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.230000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:11.281000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:11.332000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:11.383000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.434000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:11.485000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.536000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:11.587000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.688000,1.13152,1.13140,1500000,1500000
2016-08-21 21:55:11.739000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:11.790000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.841000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:11.892000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:11.943000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:11.994000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.045000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:12.096000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.146000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:12.197000,1.13153,1.13140,1500000,2250000
2016-08-21 21:55:12.248000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:12.350000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:12.401000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.452000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:12.503000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.554000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:12.605000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.680000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:12.731000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:12.782000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.832000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:12.883000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:12.934000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:12.986000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.037000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:13.088000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:13.139000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:13.190000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.241000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:13.292000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.343000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:13.393000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.444000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:13.495000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:13.546000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:13.598000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.649000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:13.700000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.751000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:13.802000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.853000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:13.903000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:13.954000,1.13152,1.13138,1500000,3000000
2016-08-21 21:55:14.005000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:14.056000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:14.107000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:14.158000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:14.209000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:14.261000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:14.312000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:14.363000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:14.414000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:14.465000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:14.516000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:14.617000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:14.719000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:14.821000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:14.922000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:15.024000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:15.126000,1.13152,1.13138,1500000,3000000
2016-08-21 21:55:15.177000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:15.228000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:15.330000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:15.381000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:15.432000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:15.483000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:15.534000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:15.585000,1.13153,1.13140,1500000,2250000
2016-08-21 21:55:15.639000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:15.741000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:15.792000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:15.843000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:15.894000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:15.945000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:15.996000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:16.047000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:16.098000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:16.154000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:16.205000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:16.256000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:16.307000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:16.358000,1.13152,1.13141,1500000,1000000
2016-08-21 21:55:16.409000,1.13152,1.13141,1500000,2250000
2016-08-21 21:55:16.460000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:16.511000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:16.562000,1.13153,1.13139,1500000,1000000
2016-08-21 21:55:16.613000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:16.719000,1.13152,1.13140,1500000,1500000
2016-08-21 21:55:16.770000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:16.821000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:16.923000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:16.974000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.025000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:17.127000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:17.179000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.230000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:17.332000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.383000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:17.434000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:17.485000,1.13152,1.13140,1500000,1500000
2016-08-21 21:55:17.536000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.587000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:17.638000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:17.689000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:17.740000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.791000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:17.842000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:17.893000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:17.943000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:17.994000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.046000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:18.097000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:18.147000,1.13153,1.13139,1500000,1000000
2016-08-21 21:55:18.198000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.249000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:18.300000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.351000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:18.402000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.453000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:18.504000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.555000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:18.606000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:18.734000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:18.785000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:18.837000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:18.938000,1.13153,1.13139,1500000,1000000
2016-08-21 21:55:18.989000,1.13153,1.13140,1500000,1000000
2016-08-21 21:55:19.040000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:19.091000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.142000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:19.193000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.294000,1.13152,1.13140,1500000,1500000
2016-08-21 21:55:19.346000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:19.397000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.454000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:19.508000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.559000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:19.610000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.661000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:19.711000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.762000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:19.813000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.864000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:19.915000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:19.966000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:20.017000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.068000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:20.119000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.170000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:20.221000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.271000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:20.322000,1.13153,1.13141,1500000,1500000
2016-08-21 21:55:20.373000,1.13153,1.13138,1500000,3000000
2016-08-21 21:55:20.424000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.475000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:20.526000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.577000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:20.628000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:20.678000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:20.729000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:20.780000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:20.831000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:20.933000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:20.984000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:21.034000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:21.136000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:21.187000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:21.238000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:21.340000,1.13153,1.13138,1500000,2250000
2016-08-21 21:55:21.391000,1.13153,1.13140,1500000,1000000
2016-08-21 21:55:21.442000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:21.544000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:21.595000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:21.646000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:21.747000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:21.798000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:21.849000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:21.900000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:21.951000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:22.002000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.053000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:22.104000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.155000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:22.206000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.257000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:22.308000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.359000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:22.410000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.461000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:22.511000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.564000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:22.621000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.672000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:22.722000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.777000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:22.828000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:22.930000,1.13152,1.13140,1500000,1500000
2016-08-21 21:55:22.981000,1.13152,1.13138,1500000,4500000
2016-08-21 21:55:23.032000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:23.083000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:23.134000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:23.185000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:23.236000,1.13152,1.13141,1500000,1500000
2016-08-21 21:55:23.338000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:23.388000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:23.439000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:23.541000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:23.592000,1.13152,1.13139,1500000,1000000
2016-08-21 21:55:23.643000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:23.745000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:23.796000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:23.847000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:23.949000,1.13152,1.13138,1500000,3750000
2016-08-21 21:55:23.999000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:24.050000,1.13152,1.13141,1500000,3000000
2016-08-21 21:55:24.152000,1.13152,1.13140,1500000,1000000
2016-08-21 21:55:24.254000,1.13153,1.13141,1500000,1500000
