time,ask,bid,ask_volume,bid_volume 
2016-09-04 22:04:14.341000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:14.444000,1.11562,1.11553,1000000,5620000
2016-09-04 22:04:14.495000,1.11564,1.11553,4870000,6000000
2016-09-04 22:04:14.546000,1.11563,1.11553,1000000,5620000
2016-09-04 22:04:14.649000,1.11563,1.11553,1500000,4500000
2016-09-04 22:04:14.701000,1.11563,1.11553,1500000,4120000
2016-09-04 22:04:14.753000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:14.856000,1.11562,1.11552,1000000,5100000
2016-09-04 22:04:15,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:15.053000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:15.106000,1.11563,1.11554,3000000,1120000
2016-09-04 22:04:15.157000,1.11564,1.11555,4120000,1500000
2016-09-04 22:04:15.260000,1.11564,1.11555,3000000,1500000
2016-09-04 22:04:15.363000,1.11564,1.11555,3000000,2620000
2016-09-04 22:04:15.466000,1.11564,1.11555,3000000,1500000
2016-09-04 22:04:15.651000,1.11564,1.11552,4120000,5250000
2016-09-04 22:04:15.754000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:15.983000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:16.036000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:16.138000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:16.241000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:16.292000,1.11563,1.11554,2250000,2620000
2016-09-04 22:04:16.344000,1.11563,1.11554,1000000,1500000
2016-09-04 22:04:16.548000,1.11563,1.11554,1000000,2620000
2016-09-04 22:04:16.651000,1.11563,1.11554,1000000,1500000
2016-09-04 22:04:16.754000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:16.857000,1.11563,1.11554,1500000,1500000
2016-09-04 22:04:16.959000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:17.011000,1.11562,1.11552,1000000,1870000
2016-09-04 22:04:17.062000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:17.165000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:17.268000,1.11562,1.11555,1000000,1120000
2016-09-04 22:04:17.319000,1.11564,1.11555,4120000,1120000
2016-09-04 22:04:17.371000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:17.473000,1.11563,1.11555,1000000,1500000
2016-09-04 22:04:17.768000,1.11563,1.11555,1500000,1500000
2016-09-04 22:04:17.820000,1.11563,1.11555,2250000,1500000
2016-09-04 22:04:18.283000,1.11563,1.11553,2250000,4870000
2016-09-04 22:04:18.335000,1.11563,1.11553,2250000,2620000
2016-09-04 22:04:18.386000,1.11563,1.11553,1500000,1500000
2016-09-04 22:04:18.439000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:18.671000,1.11563,1.11555,2250000,1500000
2016-09-04 22:04:19.373000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:19.477000,1.11563,1.11553,2250000,3370000
2016-09-04 22:04:19.580000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:19.687000,1.11563,1.11554,2250000,1870000
2016-09-04 22:04:19.790000,1.11563,1.11553,2250000,4870000
2016-09-04 22:04:19.944000,1.11563,1.11553,1500000,4870000
2016-09-04 22:04:20.149000,1.11563,1.11553,2250000,4870000
2016-09-04 22:04:20.344000,1.11563,1.11554,1500000,3750000
2016-09-04 22:04:20.396000,1.11563,1.11555,1120000,1500000
2016-09-04 22:04:20.450000,1.11564,1.11555,4870000,1500000
2016-09-04 22:04:20.547000,1.11564,1.11555,4120000,1500000
2016-09-04 22:04:20.752000,1.11563,1.11551,1870000,8250000
2016-09-04 22:04:20.803000,1.11563,1.11551,2250000,7720000
2016-09-04 22:04:20.855000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:20.957000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:21.285000,1.11563,1.11553,2250000,1500000
2016-09-04 22:04:21.336000,1.11563,1.11553,1500000,1870000
2016-09-04 22:04:21.387000,1.11563,1.11553,1000000,1000000
2016-09-04 22:04:21.593000,1.11563,1.11553,1000000,3370000
2016-09-04 22:04:21.645000,1.11563,1.11553,1000000,2250000
2016-09-04 22:04:21.747000,1.11563,1.11554,1000000,2250000
2016-09-04 22:04:21.901000,1.11563,1.11554,1000000,3000000
2016-09-04 22:04:22.022000,1.11563,1.11553,1000000,8250000
2016-09-04 22:04:22.073000,1.11563,1.11553,1000000,1000000
2016-09-04 22:04:22.191000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:22.548000,1.11563,1.11553,1000000,3750000
2016-09-04 22:04:22.651000,1.11563,1.11553,1000000,1000000
2016-09-04 22:04:22.754000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:22.890000,1.11563,1.11554,1000000,1870000
2016-09-04 22:04:22.942000,1.11563,1.11554,1000000,2620000
2016-09-04 22:04:22.994000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:23.097000,1.11563,1.11556,1000000,1500000
2016-09-04 22:04:23.201000,1.11564,1.11556,2620000,1500000
2016-09-04 22:04:23.407000,1.11564,1.11554,2620000,5250000
2016-09-04 22:04:23.458000,1.11564,1.11555,2620000,1120000
2016-09-04 22:04:23.561000,1.11564,1.11554,2620000,4120000
2016-09-04 22:04:23.613000,1.11564,1.11555,2620000,1500000
2016-09-04 22:04:23.664000,1.11564,1.11555,2620000,2620000
2016-09-04 22:04:23.798000,1.11564,1.11554,2620000,4120000
2016-09-04 22:04:23.856000,1.11564,1.11554,4120000,1000000
2016-09-04 22:04:23.908000,1.11564,1.11553,4120000,4870000
2016-09-04 22:04:23.959000,1.11563,1.11554,1500000,1120000
2016-09-04 22:04:24.062000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:24.370000,1.11562,1.11554,1000000,2250000
2016-09-04 22:04:24.475000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:24.558000,1.11563,1.11553,1000000,4120000
2016-09-04 22:04:24.712000,1.11563,1.11553,1000000,5620000
2016-09-04 22:04:24.916000,1.11563,1.11553,1000000,4120000
2016-09-04 22:04:24.968000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:25.020000,1.11563,1.11555,1000000,2620000
2016-09-04 22:04:25.071000,1.11563,1.11555,1000000,1500000
2016-09-04 22:04:25.173000,1.11563,1.11553,1000000,1000000
2016-09-04 22:04:25.225000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:25.276000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:25.671000,1.11563,1.11554,1000000,3370000
2016-09-04 22:04:25.877000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:25.981000,1.11563,1.11555,1000000,1500000
2016-09-04 22:04:26.084000,1.11563,1.11554,1000000,3370000
2016-09-04 22:04:26.186000,1.11563,1.11553,1000000,1000000
2016-09-04 22:04:26.237000,1.11563,1.11553,1000000,1870000
2016-09-04 22:04:26.289000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:26.350000,1.11563,1.11554,1000000,2620000
2016-09-04 22:04:26.453000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:26.659000,1.11563,1.11554,1000000,5620000
2016-09-04 22:04:26.710000,1.11564,1.11554,2620000,3750000
2016-09-04 22:04:26.762000,1.11564,1.11554,2620000,4120000
2016-09-04 22:04:26.864000,1.11564,1.11555,2620000,1120000
2016-09-04 22:04:26.968000,1.11564,1.11555,2620000,1870000
2016-09-04 22:04:27.089000,1.11564,1.11555,2620000,4120000
2016-09-04 22:04:27.141000,1.11564,1.11555,2620000,3370000
2016-09-04 22:04:27.244000,1.11564,1.11556,2620000,1120000
2016-09-04 22:04:27.295000,1.11564,1.11557,2620000,2620000
2016-09-04 22:04:27.398000,1.11564,1.11557,2620000,1500000
2016-09-04 22:04:27.500000,1.11563,1.11557,1370000,1120000
2016-09-04 22:04:27.552000,1.11562,1.11557,1000000,1120000
2016-09-04 22:04:27.603000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:27.654000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:27.757000,1.11562,1.11552,1000000,1870000
2016-09-04 22:04:28.001000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:28.052000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:28.104000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:28.359000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:28.410000,1.11562,1.11554,1000000,1870000
2016-09-04 22:04:28.462000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:28.564000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:28.666000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:28.857000,1.11562,1.11555,1000000,1120000
2016-09-04 22:04:28.965000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:29.067000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:29.119000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:29.222000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:29.273000,1.11562,1.11553,1000000,5620000
2016-09-04 22:04:29.377000,1.11562,1.11553,1000000,4870000
2016-09-04 22:04:29.479000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:29.530000,1.11562,1.11554,1000000,2250000
2016-09-04 22:04:29.582000,1.11562,1.11554,1000000,1870000
2016-09-04 22:04:29.674000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:29.777000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:29.831000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:29.883000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:30.242000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:30.294000,1.11562,1.11554,1000000,3750000
2016-09-04 22:04:30.345000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:30.396000,1.11563,1.11552,3750000,5250000
2016-09-04 22:04:30.450000,1.11563,1.11553,3750000,1000000
2016-09-04 22:04:30.539000,1.11563,1.11553,3750000,1500000
2016-09-04 22:04:30.591000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:30.744000,1.11562,1.11554,1000000,2250000
2016-09-04 22:04:30.795000,1.11562,1.11555,1000000,1120000
2016-09-04 22:04:30.873000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:30.976000,1.11562,1.11552,1000000,5620000
2016-09-04 22:04:31.040000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:31.092000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:31.380000,1.11562,1.11554,1000000,1000000
2016-09-04 22:04:31.483000,1.11562,1.11553,1500000,1500000
2016-09-04 22:04:31.534000,1.11562,1.11551,2250000,3000000
2016-09-04 22:04:31.586000,1.11561,1.11552,1000000,1120000
2016-09-04 22:04:31.739000,1.11561,1.11552,1000000,2620000
2016-09-04 22:04:31.791000,1.11561,1.11552,1000000,1500000
2016-09-04 22:04:31.843000,1.11561,1.11552,1000000,1120000
2016-09-04 22:04:31.895000,1.11561,1.11552,1000000,2850000
2016-09-04 22:04:31.946000,1.11561,1.11553,1000000,1500000
2016-09-04 22:04:31.998000,1.11561,1.11553,1000000,4870000
2016-09-04 22:04:32.136000,1.11562,1.11553,1000000,6000000
2016-09-04 22:04:32.187000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:32.290000,1.11562,1.11553,1000000,4870000
2016-09-04 22:04:32.392000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:32.495000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:32.597000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:32.648000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:32.700000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:32.802000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:33.034000,1.11562,1.11552,1000000,5620000
2016-09-04 22:04:33.139000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:33.190000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:33.293000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:33.448000,1.11562,1.11553,1000000,4500000
2016-09-04 22:04:33.499000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:33.653000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:33.704000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:33.755000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:33.858000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:33.909000,1.11562,1.11555,1000000,1120000
2016-09-04 22:04:34.043000,1.11562,1.11555,1000000,2250000
2016-09-04 22:04:34.095000,1.11562,1.11556,1000000,1120000
2016-09-04 22:04:34.322000,1.11563,1.11556,1000000,2250000
2016-09-04 22:04:34.434000,1.11564,1.11556,1870000,2250000
2016-09-04 22:04:34.691000,1.11564,1.11555,1870000,1120000
2016-09-04 22:04:34.742000,1.11564,1.11555,2620000,3750000
2016-09-04 22:04:34.793000,1.11563,1.11555,1000000,2620000
2016-09-04 22:04:34.844000,1.11563,1.11553,1000000,3000000
2016-09-04 22:04:34.947000,1.11563,1.11553,1500000,4120000
2016-09-04 22:04:34.998000,1.11563,1.11554,1500000,1120000
2016-09-04 22:04:35.049000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:35.100000,1.11563,1.11553,1000000,5620000
2016-09-04 22:04:35.152000,1.11563,1.11553,1000000,4120000
2016-09-04 22:04:35.254000,1.11563,1.11553,1000000,5250000
2016-09-04 22:04:35.349000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:35.561000,1.11563,1.11554,1000000,2620000
2016-09-04 22:04:35.612000,1.11563,1.11554,1000000,1500000
2016-09-04 22:04:35.869000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:36.074000,1.11563,1.11553,1500000,1000000
2016-09-04 22:04:36.125000,1.11563,1.11552,1500000,3000000
2016-09-04 22:04:36.176000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:36.295000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:36.350000,1.11562,1.11552,1000000,8470000
2016-09-04 22:04:36.401000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:36.559000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:36.748000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:36.799000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:36.851000,1.11564,1.11554,4120000,1120000
2016-09-04 22:04:37.057000,1.11564,1.11555,4120000,2620000
2016-09-04 22:04:37.108000,1.11564,1.11555,2620000,1500000
2016-09-04 22:04:37.159000,1.11564,1.11554,2620000,2250000
2016-09-04 22:04:37.262000,1.11564,1.11555,2620000,1120000
2016-09-04 22:04:37.364000,1.11564,1.11554,2620000,6000000
2016-09-04 22:04:37.415000,1.11564,1.11554,2620000,3750000
2016-09-04 22:04:37.467000,1.11564,1.11554,2620000,4870000
2016-09-04 22:04:37.518000,1.11564,1.11555,4120000,1120000
2016-09-04 22:04:37.672000,1.11564,1.11554,4120000,4870000
2016-09-04 22:04:37.724000,1.11564,1.11554,4120000,3370000
2016-09-04 22:04:37.775000,1.11564,1.11553,4120000,3750000
2016-09-04 22:04:37.877000,1.11564,1.11555,3000000,1120000
2016-09-04 22:04:37.980000,1.11564,1.11554,4120000,4870000
2016-09-04 22:04:38.031000,1.11564,1.11554,5620000,3370000
2016-09-04 22:04:38.203000,1.11564,1.11553,5620000,3750000
2016-09-04 22:04:38.254000,1.11563,1.11554,1120000,1120000
2016-09-04 22:04:38.306000,1.11563,1.11554,1870000,1120000
2016-09-04 22:04:38.358000,1.11563,1.11552,2250000,1870000
2016-09-04 22:04:38.465000,1.11563,1.11553,2250000,1120000
2016-09-04 22:04:38.517000,1.11563,1.11553,1500000,2250000
2016-09-04 22:04:38.568000,1.11563,1.11553,1500000,3750000
2016-09-04 22:04:38.620000,1.11563,1.11554,1500000,3370000
2016-09-04 22:04:38.672000,1.11563,1.11554,1000000,4500000
2016-09-04 22:04:38.723000,1.11563,1.11555,1000000,1120000
2016-09-04 22:04:38.877000,1.11563,1.11555,1000000,1500000
2016-09-04 22:04:38.997000,1.11563,1.11553,1500000,1000000
2016-09-04 22:04:39.049000,1.11563,1.11552,2250000,5250000
2016-09-04 22:04:39.100000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:39.203000,1.11562,1.11552,1000000,5250000
2016-09-04 22:04:39.254000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:39.357000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:39.408000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:39.511000,1.11562,1.11553,1000000,6000000
2016-09-04 22:04:39.562000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:39.614000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:39.716000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:39.890000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:39.943000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:40.097000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:40.148000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:40.200000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:40.302000,1.11562,1.11554,1000000,3370000
2016-09-04 22:04:40.354000,1.11564,1.11554,4120000,3370000
2016-09-04 22:04:40.405000,1.11563,1.11553,1000000,2250000
2016-09-04 22:04:40.459000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:40.561000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:40.613000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:40.665000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:40.797000,1.11564,1.11554,3370000,1500000
2016-09-04 22:04:40.875000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:40.927000,1.11562,1.11552,1000000,5850000
2016-09-04 22:04:40.978000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:41.320000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:41.371000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:41.422000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:41.524000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:41.760000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:41.812000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:41.864000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:41.967000,1.11562,1.11553,1000000,4500000
2016-09-04 22:04:42.018000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:42.309000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:42.361000,1.11562,1.11552,1000000,6370000
2016-09-04 22:04:42.413000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:42.515000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:42.719000,1.11563,1.11552,2250000,5620000
2016-09-04 22:04:42.777000,1.11563,1.11553,2250000,1000000
2016-09-04 22:04:42.829000,1.11563,1.11552,2250000,6370000
2016-09-04 22:04:42.880000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:43.035000,1.11563,1.11554,1500000,3370000
2016-09-04 22:04:43.086000,1.11563,1.11554,1500000,2250000
2016-09-04 22:04:43.137000,1.11563,1.11552,1500000,6370000
2016-09-04 22:04:43.189000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:43.240000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:43.292000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:43.343000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:43.394000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:43.445000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:43.497000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:43.600000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:43.805000,1.11562,1.11552,1000000,2250000
2016-09-04 22:04:43.891000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:44.095000,1.11562,1.11553,1000000,6000000
2016-09-04 22:04:44.147000,1.11562,1.11553,1000000,4870000
2016-09-04 22:04:44.198000,1.11562,1.11555,1000000,1120000
2016-09-04 22:04:44.300000,1.11562,1.11554,1000000,1500000
2016-09-04 22:04:44.431000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:44.482000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:44.586000,1.11562,1.11552,1000000,5620000
2016-09-04 22:04:44.638000,1.11562,1.11552,1000000,1870000
2016-09-04 22:04:44.690000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:44.742000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:44.794000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:44.999000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:45.050000,1.11562,1.11552,1000000,4120000
2016-09-04 22:04:45.102000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:45.204000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:45.344000,1.11564,1.11554,4120000,3370000
2016-09-04 22:04:45.396000,1.11563,1.11554,1000000,3370000
2016-09-04 22:04:45.498000,1.11563,1.11553,1500000,2250000
2016-09-04 22:04:45.559000,1.11563,1.11552,2250000,6370000
2016-09-04 22:04:45.610000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:45.713000,1.11562,1.11553,1000000,6000000
2016-09-04 22:04:45.766000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:45.835000,1.11562,1.11553,1000000,2250000
2016-09-04 22:04:45.938000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:45.990000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:46.115000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:46.167000,1.11564,1.11554,3370000,2620000
2016-09-04 22:04:46.218000,1.11563,1.11554,1120000,3750000
2016-09-04 22:04:46.270000,1.11563,1.11554,2250000,2250000
2016-09-04 22:04:46.324000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:46.427000,1.11563,1.11552,2250000,11250000
2016-09-04 22:04:46.479000,1.11563,1.11552,2250000,8250000
2016-09-04 22:04:46.531000,1.11563,1.11552,2250000,4120000
2016-09-04 22:04:46.633000,1.11563,1.11552,2250000,1870000
2016-09-04 22:04:46.684000,1.11563,1.11553,2250000,1120000
2016-09-04 22:04:46.736000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:46.838000,1.11563,1.11553,2250000,3370000
2016-09-04 22:04:46.889000,1.11563,1.11553,2250000,4500000
2016-09-04 22:04:46.941000,1.11563,1.11553,2250000,3370000
2016-09-04 22:04:47.045000,1.11563,1.11553,2250000,1120000
2016-09-04 22:04:47.199000,1.11563,1.11553,2250000,4500000
2016-09-04 22:04:47.250000,1.11563,1.11553,2250000,3370000
2016-09-04 22:04:47.301000,1.11563,1.11553,2250000,2250000
2016-09-04 22:04:47.403000,1.11563,1.11552,2250000,4120000
2016-09-04 22:04:47.506000,1.11563,1.11553,2250000,1120000
2016-09-04 22:04:47.816000,1.11563,1.11553,2250000,2620000
2016-09-04 22:04:47.868000,1.11563,1.11553,2250000,1500000
2016-09-04 22:04:48.053000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:48.105000,1.11563,1.11554,1500000,1120000
2016-09-04 22:04:48.156000,1.11564,1.11554,4120000,1120000
2016-09-04 22:04:48.207000,1.11564,1.11554,4120000,2250000
2016-09-04 22:04:48.258000,1.11563,1.11554,1500000,2250000
2016-09-04 22:04:48.310000,1.11562,1.11552,1000000,5620000
2016-09-04 22:04:48.413000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:48.852000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:48.953000,1.11563,1.11552,3750000,3750000
2016-09-04 22:04:49.030000,1.11561,1.11551,1000000,3750000
2016-09-04 22:04:49.081000,1.11561,1.11552,1000000,1120000
2016-09-04 22:04:49.133000,1.11561,1.11553,1000000,1120000
2016-09-04 22:04:49.184000,1.11561,1.11553,1000000,2620000
2016-09-04 22:04:49.235000,1.11562,1.11553,1500000,2620000
2016-09-04 22:04:49.286000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:49.338000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:49.389000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:49.440000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:49.542000,1.11562,1.11552,1000000,1870000
2016-09-04 22:04:49.594000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:49.645000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:49.780000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:49.883000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:49.985000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:50.036000,1.11562,1.11553,1000000,3370000
2016-09-04 22:04:50.240000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:50.342000,1.11563,1.11554,2250000,1120000
2016-09-04 22:04:50.393000,1.11563,1.11554,1500000,1120000
2016-09-04 22:04:50.445000,1.11563,1.11554,1500000,2250000
2016-09-04 22:04:50.496000,1.11563,1.11554,2250000,2250000
2016-09-04 22:04:50.556000,1.11563,1.11552,2250000,3000000
2016-09-04 22:04:50.649000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:50.700000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:50.905000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:50.957000,1.11562,1.11552,1000000,9900000
2016-09-04 22:04:51.008000,1.11562,1.11552,1000000,5250000
2016-09-04 22:04:51.074000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:51.126000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:51.178000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:51.230000,1.11563,1.11554,1500000,2620000
2016-09-04 22:04:51.281000,1.11563,1.11554,1000000,2620000
2016-09-04 22:04:51.333000,1.11563,1.11554,1000000,4870000
2016-09-04 22:04:51.385000,1.11563,1.11554,1000000,3370000
2016-09-04 22:04:51.437000,1.11563,1.11554,1500000,2250000
2016-09-04 22:04:51.489000,1.11562,1.11554,1000000,2250000
2016-09-04 22:04:51.541000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:51.643000,1.11562,1.11552,1000000,4500000
2016-09-04 22:04:51.746000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:51.797000,1.11562,1.11554,1000000,2620000
2016-09-04 22:04:51.899000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:51.950000,1.11562,1.11552,1000000,5250000
2016-09-04 22:04:52.052000,1.11562,1.11552,1000000,1000000
2016-09-04 22:04:52.104000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:52.206000,1.11562,1.11553,1000000,3750000
2016-09-04 22:04:52.257000,1.11562,1.11553,1000000,4870000
2016-09-04 22:04:52.360000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:52.462000,1.11562,1.11553,1000000,4870000
2016-09-04 22:04:52.513000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:52.719000,1.11562,1.11553,1000000,1500000
2016-09-04 22:04:52.822000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:52.873000,1.11562,1.11553,1000000,1120000
2016-09-04 22:04:52.924000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:53.128000,1.11562,1.11553,1000000,2620000
2016-09-04 22:04:53.180000,1.11562,1.11552,1000000,6370000
2016-09-04 22:04:53.231000,1.11562,1.11552,1000000,3000000
2016-09-04 22:04:53.333000,1.11562,1.11554,1000000,1120000
2016-09-04 22:04:53.538000,1.11563,1.11554,1500000,1120000
2016-09-04 22:04:53.589000,1.11563,1.11554,1000000,1120000
2016-09-04 22:04:53.640000,1.11563,1.11554,1000000,2250000
