time,ask,bid,ask_volume,bid_volume
2016-05-08 21:15:40.209000,1.13993,1.13956,2250000,1000000
2016-05-08 21:15:50.811000,1.13994,1.13955,3750000,1000000
2016-05-08 21:16:02.433000,1.13994,1.13953,3750000,1070000
2016-05-08 21:16:14.894000,1.13994,1.13953,3750000,1100000
2016-05-08 21:16:26.376000,1.13994,1.13953,3000000,1070000
2016-05-08 21:16:30.605000,1.13985,1.13953,1260000,1070000
2016-05-08 21:17:00.434000,1.13985,1.13954,1560000,1100000
2016-05-08 21:17:02.198000,1.13983,1.13950,1940000,1870000
2016-05-08 21:17:20.125000,1.13983,1.13950,1690000,1370000
2016-05-08 21:17:22.549000,1.13983,1.13950,1940000,1370000
2016-05-08 21:17:26.504000,1.13983,1.13950,1690000,1370000
2016-05-08 21:17:34.252000,1.13987,1.13950,2440000,1000000
2016-05-08 21:17:41.358000,1.13986,1.13950,3750000,1000000
2016-05-08 21:17:43.923000,1.13984,1.13950,3750000,1000000
2016-05-08 21:17:45.610000,1.13984,1.13948,3750000,1570000
2016-05-08 21:18:10.216000,1.13984,1.13948,3940000,1000000
2016-05-08 21:18:14.131000,1.13984,1.13947,3940000,1100000
2016-05-08 21:18:14.742000,1.13985,1.13947,3940000,1070000
2016-05-08 21:18:32.834000,1.13984,1.13947,3940000,1100000
2016-05-08 21:18:42.647000,1.13984,1.13948,3940000,1000000
2016-05-08 21:19:22.516000,1.13984,1.13947,3940000,1100000
2016-05-08 21:19:54.761000,1.13983,1.13946,3750000,1000000
2016-05-08 21:20:17.765000,1.13983,1.13955,3940000,1000000
2016-05-08 21:20:17.816000,1.13986,1.13955,1940000,1000000
2016-05-08 21:20:18.069000,1.13986,1.13954,3940000,1000000
2016-05-08 21:20:28.637000,1.13986,1.13954,3940000,1000000
2016-05-08 21:20:38.567000,1.13977,1.13955,1310000,1000000
2016-05-08 21:20:38.899000,1.13974,1.13960,1560000,1000000
2016-05-08 21:20:46.192000,1.13974,1.13960,1260000,1000000
2016-05-08 21:20:47.431000,1.13974,1.13961,1260000,1000000
2016-05-08 21:21:11.870000,1.13974,1.13961,1560000,1000000
2016-05-08 21:21:17.038000,1.13974,1.13960,1560000,1000000
2016-05-08 21:21:53.288000,1.13974,1.13948,1560000,1500000
2016-05-08 21:21:53.341000,1.13974,1.13948,1940000,1500000
2016-05-08 21:21:53.493000,1.13974,1.13945,1940000,3000000
2016-05-08 21:22:05.063000,1.13971,1.13945,3940000,3000000
2016-05-08 21:22:05.841000,1.13968,1.13944,1940000,3000000
2016-05-08 21:22:19.756000,1.13963,1.13944,1560000,3000000
2016-05-08 21:22:20.069000,1.13959,1.13944,1690000,3000000
2016-05-08 21:22:27.722000,1.13959,1.13944,4690000,3000000
2016-05-08 21:22:40.279000,1.13961,1.13944,2440000,3000000
2016-05-08 21:22:40.813000,1.13961,1.13945,1690000,3000000
2016-05-08 21:24:08.322000,1.13962,1.13945,2060000,3750000
2016-05-08 21:24:08.932000,1.13962,1.13945,2810000,3750000
2016-05-08 21:24:18.662000,1.13962,1.13945,2060000,3750000
2016-05-08 21:24:36.012000,1.13962,1.13945,1760000,3750000
2016-05-08 21:24:40.680000,1.13962,1.13945,1500000,4500000
2016-05-08 21:24:40.731000,1.13971,1.13946,2060000,1000000
2016-05-08 21:24:46.280000,1.13971,1.13947,1560000,1000000
2016-05-08 21:24:46.381000,1.13971,1.13949,1560000,1000000
2016-05-08 21:24:46.435000,1.13976,1.13949,2440000,1000000
2016-05-08 21:24:47.464000,1.13976,1.13949,1560000,1070000
2016-05-08 21:24:48.713000,1.13978,1.13952,1690000,1000000
2016-05-08 21:24:54.308000,1.13980,1.13951,1940000,1000000
2016-05-08 21:25:49.627000,1.13979,1.13951,1560000,1100000
2016-05-08 21:25:54.604000,1.13980,1.13952,2810000,1000000
2016-05-08 21:26:08.099000,1.13980,1.13951,2060000,1100000
2016-05-08 21:26:57.274000,1.13980,1.13951,2060000,1100000
2016-05-08 21:26:57.376000,1.13982,1.13951,1070000,1000000
2016-05-08 21:26:57.483000,1.13982,1.13951,1100000,1000000
2016-05-08 21:26:59.702000,1.13986,1.13955,2060000,1000000
2016-05-08 21:27:10.502000,1.13988,1.13956,1560000,1000000
2016-05-08 21:27:10.854000,1.13988,1.13956,1940000,1000000
2016-05-08 21:27:15.610000,1.13986,1.13954,1560000,1000000
2016-05-08 21:27:21.725000,1.13986,1.13954,1260000,1000000
2016-05-08 21:27:22.143000,1.13990,1.13957,1070000,1000000
2016-05-08 21:27:27.168000,1.13992,1.13956,1560000,1000000
2016-05-08 21:27:29.148000,1.13987,1.13954,1000000,1000000
2016-05-08 21:27:29.199000,1.13991,1.13957,1560000,1000000
2016-05-08 21:27:29.759000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:31.504000,1.13987,1.13954,1000000,1000000
2016-05-08 21:27:31.555000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:32.106000,1.13991,1.13957,1560000,1000000
2016-05-08 21:27:32.729000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:33.486000,1.13991,1.13957,1560000,1000000
2016-05-08 21:27:34.049000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:35.433000,1.13991,1.13957,1560000,1000000
2016-05-08 21:27:37.459000,1.13992,1.13957,1560000,1000000
2016-05-08 21:27:38.010000,1.13992,1.13958,1260000,1000000
2016-05-08 21:27:42.612000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:43.292000,1.13991,1.13957,1260000,1000000
2016-05-08 21:27:49.006000,1.13992,1.13957,1690000,1000000
2016-05-08 21:27:50.194000,1.13992,1.13957,1560000,1000000
2016-05-08 21:27:50.972000,1.13992,1.13957,1560000,1000000
2016-05-08 21:27:52.753000,1.13992,1.13957,1560000,1000000
2016-05-08 21:27:53.473000,1.13992,1.13957,1690000,1000000
2016-05-08 21:27:54.007000,1.13991,1.13956,1560000,1000000
2016-05-08 21:27:54.683000,1.13991,1.13956,1560000,1000000
2016-05-08 21:28:04.041000,1.13991,1.13956,1560000,1000000
2016-05-08 21:28:05.683000,1.13991,1.13956,1560000,1000000
2016-05-08 21:28:06.459000,1.13991,1.13956,1560000,1000000
2016-05-08 21:28:08.675000,1.13991,1.13956,1260000,1000000
2016-05-08 21:28:08.984000,1.13991,1.13956,1560000,1000000
2016-05-08 21:28:11.078000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:11.739000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:13.625000,1.13992,1.13956,1310000,1000000
2016-05-08 21:28:14.314000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:14.831000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:15.296000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:18.710000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:20.093000,1.13992,1.13956,1690000,1000000
2016-05-08 21:28:20.863000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:21.641000,1.13992,1.13956,1690000,1000000
2016-05-08 21:28:23.211000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:23.630000,1.13992,1.13956,1560000,1000000
2016-05-08 21:28:32.100000,1.13992,1.13955,1620000,1000000
2016-05-08 21:28:37.079000,1.13992,1.13955,1940000,1000000
2016-05-08 21:28:38.023000,1.13992,1.13954,1940000,1000000
2016-05-08 21:28:38.261000,1.13992,1.13954,1690000,1000000
2016-05-08 21:28:42.894000,1.13992,1.13954,1560000,1000000
2016-05-08 21:28:43.695000,1.13993,1.13955,1560000,1000000
2016-05-08 21:29:05.474000,1.13971,1.13946,1190000,1370000
2016-05-08 21:29:05.577000,1.13972,1.13947,1500000,1000000
2016-05-08 21:29:05.628000,1.13978,1.13947,1000000,1500000
2016-05-08 21:29:05.679000,1.13981,1.13951,1190000,1100000
2016-05-08 21:29:11.228000,1.13987,1.13955,1560000,1000000
2016-05-08 21:29:11.532000,1.13996,1.13972,2060000,1250000
2016-05-08 21:29:11.858000,1.13996,1.13972,1690000,1320000
2016-05-08 21:29:12.527000,1.13996,1.13973,1690000,1070000
2016-05-08 21:29:13.299000,1.13992,1.13973,1000000,1070000
2016-05-08 21:29:13.844000,1.13990,1.13973,1000000,1070000
2016-05-08 21:29:14.402000,1.13990,1.13973,1000000,1070000
2016-05-08 21:29:15.166000,1.13990,1.13971,1000000,1310000
2016-05-08 21:29:18.104000,1.13990,1.13969,1000000,2060000
2016-05-08 21:29:19.898000,1.13990,1.13972,1000000,1290000
2016-05-08 21:29:20.311000,1.13990,1.13969,1000000,1560000
2016-05-08 21:29:20.523000,1.13990,1.13972,1000000,1260000
2016-05-08 21:29:20.675000,1.13990,1.13972,1000000,1310000
2016-05-08 21:29:21.073000,1.13990,1.13972,1000000,1260000
2016-05-08 21:29:21.313000,1.13990,1.13969,1000000,1560000
2016-05-08 21:29:21.895000,1.13990,1.13972,1000000,1260000
2016-05-08 21:29:22.525000,1.13990,1.13972,1000000,1310000
2016-05-08 21:29:22.879000,1.13990,1.13969,1000000,1560000
2016-05-08 21:29:23.067000,1.13990,1.13969,1000000,1560000
2016-05-08 21:29:23.759000,1.13990,1.13968,1000000,2060000
2016-05-08 21:29:25.479000,1.13990,1.13968,1000000,2060000
2016-05-08 21:29:26.023000,1.13990,1.13972,1000000,1260000
2016-05-08 21:29:26.622000,1.13990,1.13969,1000000,2060000
2016-05-08 21:29:27.476000,1.13990,1.13969,1000000,1560000
2016-05-08 21:29:35.511000,1.13990,1.13972,1000000,1260000
2016-05-08 21:29:36.041000,1.13993,1.13972,1190000,1310000
2016-05-08 21:29:36.197000,1.13995,1.13963,1260000,1760000
2016-05-08 21:29:36.404000,1.13994,1.13960,1940000,1190000
2016-05-08 21:29:40.113000,1.13994,1.13960,1940000,1190000
2016-05-08 21:29:40.543000,1.13994,1.13960,1560000,1190000
2016-05-08 21:29:42.303000,1.13994,1.13958,1940000,1290000
2016-05-08 21:29:42.639000,1.13994,1.13958,1690000,1290000
2016-05-08 21:29:43.859000,1.13994,1.13958,1940000,1290000
2016-05-08 21:29:45.053000,1.13994,1.13958,1940000,1100000
2016-05-08 21:29:45.944000,1.13994,1.13958,1690000,1000000
2016-05-08 21:29:47.160000,1.13980,1.13954,1190000,1120000
2016-05-08 21:29:47.414000,1.13979,1.13950,1010000,1370000
2016-05-08 21:29:47.473000,1.13979,1.13950,1310000,1370000
2016-05-08 21:29:50.333000,1.13980,1.13950,1260000,1370000
2016-05-08 21:29:50.885000,1.13980,1.13950,1320000,1370000
2016-05-08 21:29:51.549000,1.13980,1.13950,1250000,1370000
2016-05-08 21:29:52.294000,1.13980,1.13950,1250000,1370000
2016-05-08 21:29:52.796000,1.13980,1.13950,1250000,1370000
2016-05-08 21:30:00.385000,1.13989,1.13951,1940000,1370000
2016-05-08 21:30:00.903000,1.13988,1.13951,3940000,1120000
2016-05-08 21:30:01.338000,1.13988,1.13951,1940000,1000000
2016-05-08 21:30:32.149000,1.13987,1.13951,3940000,1000000
2016-05-08 21:30:33.373000,1.13987,1.13950,3940000,1100000
2016-05-08 21:30:36.674000,1.13984,1.13950,3750000,1000000
2016-05-08 21:30:38.704000,1.13984,1.13951,3750000,1000000
2016-05-08 21:30:43.242000,1.13983,1.13951,3940000,1000000
2016-05-08 21:30:45.395000,1.13983,1.13947,3940000,1070000
2016-05-08 21:30:46.660000,1.13983,1.13947,3940000,1120000
2016-05-08 21:32:11.250000,1.13985,1.13948,3940000,1100000
2016-05-08 21:32:36.896000,1.13986,1.13948,3940000,1070000
2016-05-08 21:32:39.620000,1.13985,1.13948,3940000,1000000
2016-05-08 21:32:55.845000,1.13985,1.13949,3940000,1000000
2016-05-08 21:33:02.429000,1.13985,1.13949,3940000,1070000
2016-05-08 21:33:57.983000,1.13974,1.13945,3750000,3070000
2016-05-08 21:33:58.287000,1.13972,1.13945,3750000,3000000
2016-05-08 21:34:03.309000,1.13977,1.13945,3940000,3370000
2016-05-08 21:34:07.463000,1.13979,1.13945,2440000,3370000
2016-05-08 21:34:07.684000,1.13979,1.13945,2440000,3370000
2016-05-08 21:34:08.451000,1.13976,1.13945,1560000,4120000
2016-05-08 21:34:27.365000,1.13976,1.13945,1940000,4120000
2016-05-08 21:34:27.723000,1.13976,1.13945,1940000,4120000
2016-05-08 21:34:31.220000,1.13976,1.13945,1940000,3820000
2016-05-08 21:34:52.123000,1.13979,1.13945,4690000,3370000
2016-05-08 21:34:52.479000,1.13977,1.13945,3940000,3370000
2016-05-08 21:35:25.564000,1.13979,1.13945,1940000,3070000
2016-05-08 21:35:44.720000,1.13972,1.13945,1560000,3000000
2016-05-08 21:35:44.821000,1.13972,1.13945,2810000,3000000
2016-05-08 21:35:49.923000,1.13979,1.13944,2440000,3750000
2016-05-08 21:35:49.974000,1.13979,1.13944,2440000,4120000
2016-05-08 21:35:51.714000,1.13979,1.13945,2440000,3070000
2016-05-08 21:35:57.104000,1.13979,1.13945,1940000,3070000
2016-05-08 21:35:57.560000,1.13979,1.13945,1940000,3070000
2016-05-08 21:36:17.228000,1.13963,1.13945,1000000,3070000
2016-05-08 21:36:17.481000,1.13961,1.13941,1100000,1000000
2016-05-08 21:36:17.582000,1.13976,1.13942,1940000,1100000
2016-05-08 21:36:18.327000,1.13973,1.13944,1940000,1000000
2016-05-08 21:36:18.492000,1.13976,1.13944,2000000,1100000
2016-05-08 21:36:21.133000,1.13951,1.13944,750000,1100000
2016-05-08 21:36:21.234000,1.13945,1.13929,1000000,1260000
2016-05-08 21:36:21.336000,1.13949,1.13942,1000000,1000000
2016-05-08 21:36:21.437000,1.13965,1.13944,1010000,1100000
2016-05-08 21:36:21.487000,1.13955,1.13944,940000,1100000
2016-05-08 21:36:21.589000,1.13945,1.13932,1250000,1500000
2016-05-08 21:36:21.640000,1.13945,1.13928,1250000,1320000
2016-05-08 21:36:21.690000,1.13946,1.13929,1000000,1260000
2016-05-08 21:36:21.746000,1.13956,1.13942,1000000,1000000
2016-05-08 21:36:21.797000,1.13947,1.13942,1190000,1000000
2016-05-08 21:36:21.898000,1.13944,1.13926,1000000,2060000
2016-05-08 21:36:21.999000,1.13944,1.13929,750000,1940000
2016-05-08 21:36:22.070000,1.13957,1.13937,1500000,1370000
2016-05-08 21:36:22.172000,1.13974,1.13938,1940000,1120000
2016-05-08 21:36:22.223000,1.13977,1.13944,1940000,1000000
2016-05-08 21:36:22.544000,1.13947,1.13943,1000000,2250000
2016-05-08 21:36:22.595000,1.13947,1.13929,1000000,1260000
2016-05-08 21:36:22.646000,1.13956,1.13938,1500000,1370000
2016-05-08 21:36:22.949000,1.13963,1.13937,2250000,1250000
2016-05-08 21:36:23,1.13963,1.13940,1570000,1320000
2016-05-08 21:36:23.252000,1.13977,1.13944,5440000,1000000
2016-05-08 21:36:23.303000,1.13977,1.13944,2440000,1000000
2016-05-08 21:36:23.949000,1.13979,1.13945,4690000,3750000
2016-05-08 21:36:30.080000,1.13979,1.13945,1940000,3820000
2016-05-08 21:36:47.089000,1.13979,1.13945,1940000,3820000
2016-05-08 21:37:25.405000,1.13979,1.13945,1940000,4120000
2016-05-08 21:37:43.883000,1.13979,1.13945,1940000,3820000
2016-05-08 21:38:03.888000,1.13978,1.13944,3940000,3070000
2016-05-08 21:38:06.064000,1.13979,1.13944,3940000,3370000
2016-05-08 21:38:21.795000,1.13976,1.13944,3940000,3000000
2016-05-08 21:38:22.341000,1.13976,1.13945,6190000,3000000
2016-05-08 21:38:27.107000,1.13976,1.13945,3190000,3070000
2016-05-08 21:38:30.515000,1.13976,1.13945,3190000,3070000
2016-05-08 21:38:31.510000,1.13976,1.13945,3190000,3070000
2016-05-08 21:38:32.835000,1.13976,1.13945,3190000,3070000
2016-05-08 21:38:38.294000,1.13976,1.13945,2810000,3070000
2016-05-08 21:38:45.224000,1.13976,1.13945,2810000,3070000
2016-05-08 21:38:49.553000,1.13972,1.13945,1560000,3070000
2016-05-08 21:39:11.404000,1.13976,1.13945,5060000,3370000
2016-05-08 21:39:28.014000,1.13976,1.13945,5440000,3370000
2016-05-08 21:39:37.804000,1.13976,1.13945,5060000,3370000
2016-05-08 21:39:37.914000,1.13976,1.13945,5440000,3370000
2016-05-08 21:39:38.284000,1.13976,1.13945,5440000,3070000
2016-05-08 21:39:38.944000,1.13976,1.13945,5440000,3370000
2016-05-08 21:39:39.564000,1.13976,1.13945,5440000,3070000
2016-05-08 21:39:40.106000,1.13976,1.13945,5440000,3370000
2016-05-08 21:39:41.560000,1.13973,1.13945,1940000,3000000
2016-05-08 21:39:41.900000,1.13973,1.13945,1690000,3070000
2016-05-08 21:39:43.313000,1.13973,1.13945,1940000,3070000
2016-05-08 21:40:11.281000,1.13973,1.13945,1690000,3070000
2016-05-08 21:40:22.586000,1.13974,1.13945,1560000,4120000
2016-05-08 21:40:27.781000,1.13974,1.13945,1560000,4120000
2016-05-08 21:40:42.191000,1.13974,1.13945,1940000,3820000
2016-05-08 21:40:50.662000,1.13973,1.13946,2060000,1070000
2016-05-08 21:40:50.771000,1.13973,1.13946,2060000,1120000
2016-05-08 21:40:55.391000,1.13973,1.13946,2060000,1070000
2016-05-08 21:41:10.461000,1.13973,1.13945,1560000,5620000
2016-05-08 21:42:13.271000,1.13973,1.13945,1310000,5620000
2016-05-08 21:43:26.641000,1.13973,1.13945,1690000,5320000
2016-05-08 21:43:44.570000,1.13973,1.13945,1560000,5320000
2016-05-08 21:43:53.591000,1.13973,1.13945,1560000,5320000
2016-05-08 21:44:20.506000,1.13973,1.13945,1940000,5320000
2016-05-08 21:44:30.747000,1.13973,1.13945,1940000,5320000
2016-05-08 21:44:32.619000,1.13973,1.13945,1940000,5320000
2016-05-08 21:45:24.413000,1.13972,1.13945,1560000,5320000
2016-05-08 21:45:24.706000,1.13972,1.13945,1690000,5320000
2016-05-08 21:45:32.515000,1.13972,1.13945,1560000,5320000
2016-05-08 21:45:42.415000,1.13971,1.13943,1310000,1370000
2016-05-08 21:46:06.859000,1.13972,1.13944,1940000,1000000
2016-05-08 21:46:06.972000,1.13972,1.13944,1560000,1070000
2016-05-08 21:46:07.056000,1.13972,1.13944,1310000,1370000
2016-05-08 21:46:31.275000,1.13971,1.13944,1310000,1070000
2016-05-08 21:47:13.165000,1.13971,1.13944,1310000,1120000
2016-05-08 21:47:16.356000,1.13971,1.13944,1620000,1070000
2016-05-08 21:47:29.225000,1.13971,1.13944,1620000,1120000
2016-05-08 21:47:49.590000,1.13971,1.13944,1620000,1370000
2016-05-08 21:47:49.928000,1.13971,1.13944,1690000,1070000
2016-05-08 21:47:52.655000,1.13971,1.13944,1620000,1370000
2016-05-08 21:47:54.236000,1.13971,1.13944,1620000,1120000
2016-05-08 21:47:54.431000,1.13971,1.13944,1370000,1370000
2016-05-08 21:47:54.856000,1.13971,1.13944,1370000,1120000
2016-05-08 21:48:01.031000,1.13971,1.13944,1750000,1070000
2016-05-08 21:48:10.981000,1.13971,1.13945,1620000,5620000
2016-05-08 21:48:11.319000,1.13971,1.13945,2000000,5250000
2016-05-08 21:48:11.870000,1.13971,1.13945,2000000,5320000
2016-05-08 21:48:12.386000,1.13971,1.13945,1620000,5320000
2016-05-08 21:48:12.547000,1.13971,1.13945,2000000,5250000
2016-05-08 21:48:12.656000,1.13971,1.13945,1690000,5320000
2016-05-08 21:48:12.872000,1.13971,1.13945,1310000,5620000
2016-05-08 21:48:13.427000,1.13971,1.13945,1620000,5620000
2016-05-08 21:48:17.455000,1.13971,1.13945,1620000,5320000
2016-05-08 21:48:17.556000,1.13971,1.13945,2000000,5250000
2016-05-08 21:48:17.684000,1.13971,1.13945,1690000,5320000
2016-05-08 21:48:18.216000,1.13971,1.13945,1620000,5320000
2016-05-08 21:48:18.267000,1.13971,1.13945,2000000,5320000
