time,ask,bid,ask_volume,bid_volume
2016-03-13 21:02:27.065000,1.11432,1.11403,1500000,750000
2016-03-13 21:02:27.321000,1.11447,1.11403,750000,750000
2016-03-13 21:02:48.055000,1.11447,1.11405,750000,370000
2016-03-13 21:02:48.416000,1.11447,1.11410,750000,370000
2016-03-13 21:03:03.940000,1.11447,1.11403,750000,750000
2016-03-13 21:03:34.144000,1.11448,1.11398,1500000,1500000
2016-03-13 21:03:34.195000,1.11406,1.11398,370000,1500000
2016-03-13 21:03:34.347000,1.11398,1.11385,1500000,370000
2016-03-13 21:03:34.461000,1.11398,1.11370,1500000,370000
2016-03-13 21:03:34.512000,1.11398,1.11360,1500000,370000
2016-03-13 21:03:36.557000,1.11402,1.11360,1500000,370000
2016-03-13 21:03:36.609000,1.11399,1.11360,750000,370000
2016-03-13 21:03:36.760000,1.11402,1.11360,1500000,370000
2016-03-13 21:03:36.811000,1.11402,1.11365,1500000,370000
2016-03-13 21:03:36.861000,1.11438,1.11365,2250000,370000
2016-03-13 21:03:36.912000,1.11438,1.11370,2250000,370000
2016-03-13 21:03:44.253000,1.11447,1.11381,1500000,3000000
2016-03-13 21:03:44.574000,1.11445,1.11395,750000,370000
2016-03-13 21:03:50.127000,1.11446,1.11398,750000,370000
2016-03-13 21:03:50.451000,1.11448,1.11410,750000,370000
2016-03-13 21:03:56.434000,1.11448,1.11404,750000,750000
2016-03-13 21:04:06.081000,1.11446,1.11404,1500000,1000000
2016-03-13 21:04:06.132000,1.11446,1.11398,2250000,1500000
2016-03-13 21:04:06.333000,1.11446,1.11386,2250000,1500000
2016-03-13 21:04:21.421000,1.11447,1.11400,1500000,750000
2016-03-13 21:04:22.054000,1.11446,1.11400,1000000,1000000
2016-03-13 21:04:33.060000,1.11446,1.11404,1000000,1000000
2016-03-13 21:04:35.233000,1.11444,1.11404,1190000,1000000
2016-03-13 21:04:35.694000,1.11428,1.11404,1000000,1000000
2016-03-13 21:04:49.124000,1.11432,1.11403,3000000,1000000
2016-03-13 21:04:49.276000,1.11432,1.11398,3000000,2250000
2016-03-13 21:04:49.886000,1.11432,1.11397,1000000,1000000
2016-03-13 21:05:19.836000,1.11424,1.11397,1000000,1000000
2016-03-13 21:05:20.139000,1.11415,1.11397,2250000,1500000
2016-03-13 21:05:35.803000,1.11415,1.11391,1500000,1500000
2016-03-13 21:05:35.904000,1.11416,1.11373,1000000,1000000
2016-03-13 21:05:35.955000,1.11416,1.11367,1000000,2250000
2016-03-13 21:05:39.546000,1.11416,1.11365,3000000,2250000
2016-03-13 21:05:40.071000,1.11416,1.11364,3000000,2250000
2016-03-13 21:05:51.370000,1.11416,1.11362,3000000,1500000
2016-03-13 21:06:01.322000,1.11405,1.11362,1000000,3750000
2016-03-13 21:06:04.931000,1.11403,1.11362,1500000,1500000
2016-03-13 21:06:05.234000,1.11403,1.11364,2250000,2250000
2016-03-13 21:06:07.209000,1.11403,1.11362,3000000,1500000
2016-03-13 21:06:10.870000,1.11398,1.11362,1000000,1500000
2016-03-13 21:06:13.825000,1.11402,1.11362,1500000,1500000
2016-03-13 21:06:13.877000,1.11405,1.11362,1000000,1500000
2016-03-13 21:06:13.928000,1.11407,1.11362,1000000,1500000
2016-03-13 21:06:14.029000,1.11416,1.11362,1000000,1500000
2016-03-13 21:07:09.273000,1.11415,1.11365,1500000,1500000
2016-03-13 21:11:38.735000,1.11415,1.11378,1500000,1000000
2016-03-13 21:12:27.526000,1.11415,1.11378,2250000,1500000
2016-03-13 21:13:22.536000,1.11415,1.11378,2250000,2250000
2016-03-13 21:13:34.525000,1.11415,1.11378,2250000,2250000
2016-03-13 21:15:35.919000,1.11405,1.11375,1000000,3820000
2016-03-13 21:15:35.970000,1.11405,1.11375,1750000,3750000
2016-03-13 21:15:36.225000,1.11412,1.11375,2250000,3750000
2016-03-13 21:15:52.193000,1.11415,1.11385,5250000,1000000
2016-03-13 21:15:52.763000,1.11414,1.11394,1750000,1000000
2016-03-13 21:16:04.564000,1.11414,1.11394,1500000,1000000
2016-03-13 21:16:04.817000,1.11415,1.11394,6000000,1000000
2016-03-13 21:16:04.918000,1.11418,1.11394,1750000,1000000
2016-03-13 21:16:05.735000,1.11418,1.11394,1750000,1500000
2016-03-13 21:16:21.024000,1.11418,1.11394,1750000,1500000
2016-03-13 21:16:25.861000,1.11418,1.11394,1750000,1000000
2016-03-13 21:16:28.503000,1.11418,1.11394,1750000,1000000
2016-03-13 21:16:31.351000,1.11418,1.11394,2250000,1500000
2016-03-13 21:16:40.716000,1.11418,1.11395,1500000,1000000
2016-03-13 21:16:41.625000,1.11416,1.11394,1120000,1000000
2016-03-13 21:16:41.676000,1.11416,1.11394,1750000,1000000
2016-03-13 21:16:41.727000,1.11416,1.11388,1750000,1500000
2016-03-13 21:16:41.778000,1.11415,1.11388,3750000,1500000
2016-03-13 21:16:41.880000,1.11415,1.11378,3750000,2250000
2016-03-13 21:16:48.489000,1.11410,1.11378,3750000,2250000
2016-03-13 21:16:48.541000,1.11405,1.11375,1370000,3000000
2016-03-13 21:16:49.079000,1.11405,1.11374,1370000,2250000
2016-03-13 21:16:51.693000,1.11405,1.11374,1000000,2250000
2016-03-13 21:16:51.744000,1.11412,1.11374,2250000,2250000
2016-03-13 21:17:04.040000,1.11406,1.11374,1750000,2250000
2016-03-13 21:17:08.952000,1.11403,1.11374,3750000,2250000
2016-03-13 21:17:09.003000,1.11395,1.11367,1100000,2620000
2016-03-13 21:17:11.619000,1.11402,1.11367,2250000,2620000
2016-03-13 21:17:11.772000,1.11408,1.11371,1070000,2250000
2016-03-13 21:17:32.829000,1.11407,1.11371,3750000,2250000
2016-03-13 21:17:33.379000,1.11406,1.11369,1750000,2320000
2016-03-13 21:17:35.676000,1.11404,1.11369,3750000,1570000
2016-03-13 21:17:36.149000,1.11395,1.11367,1070000,2620000
2016-03-13 21:17:39.005000,1.11393,1.11367,1000000,2620000
2016-03-13 21:17:39.107000,1.11393,1.11367,1070000,2320000
2016-03-13 21:17:47.552000,1.11393,1.11364,1370000,3000000
2016-03-13 21:17:47.865000,1.11393,1.11362,2250000,3000000
2016-03-13 21:17:47.916000,1.11393,1.11362,2250000,3000000
2016-03-13 21:17:50.978000,1.11395,1.11365,750000,4500000
2016-03-13 21:17:51.029000,1.11397,1.11367,1500000,1370000
2016-03-13 21:17:51.130000,1.11405,1.11368,1000000,2620000
2016-03-13 21:17:51.181000,1.11412,1.11368,3000000,2620000
2016-03-13 21:20:10.450000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:25.758000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:27.761000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:31.767000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:33.918000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:36.700000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:37.906000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:39.786000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:41.783000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:45.794000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:47.798000,1.11415,1.11372,2250000,1500000
2016-03-13 21:20:55.812000,1.11415,1.11371,2250000,1500000
2016-03-13 21:20:56.732000,1.11415,1.11372,2250000,1500000
2016-03-13 21:21:22.950000,1.11415,1.11371,2250000,1500000
2016-03-13 21:21:23.304000,1.11415,1.11373,2250000,1500000
2016-03-13 21:21:58.734000,1.11415,1.11372,2250000,1500000
2016-03-13 21:22:00.755000,1.11415,1.11373,2250000,1500000
2016-03-13 21:22:04.747000,1.11415,1.11372,2250000,1500000
2016-03-13 21:22:06.749000,1.11415,1.11373,2250000,1500000
2016-03-13 21:22:18.359000,1.11381,1.11373,1000000,1500000
2016-03-13 21:22:18.461000,1.11382,1.11371,1500000,1500000
2016-03-13 21:22:18.562000,1.11399,1.11371,1000000,1120000
2016-03-13 21:22:18.664000,1.11416,1.11376,2250000,1500000
2016-03-13 21:22:20.725000,1.11416,1.11376,2250000,1870000
2016-03-13 21:26:26.199000,1.11415,1.11377,3750000,1500000
2016-03-13 21:26:32.102000,1.11415,1.11376,3750000,1500000
2016-03-13 21:26:32.926000,1.11415,1.11377,3750000,1500000
2016-03-13 21:26:40.798000,1.11415,1.11376,3750000,1500000
2016-03-13 21:26:42.800000,1.11415,1.11377,3750000,1500000
2016-03-13 21:26:45.136000,1.11415,1.11380,3750000,3000000
2016-03-13 21:27:26.482000,1.11415,1.11379,2250000,1500000
2016-03-13 21:27:28.527000,1.11415,1.11378,2250000,1500000
2016-03-13 21:27:30.530000,1.11415,1.11379,2250000,1500000
2016-03-13 21:27:44.049000,1.11415,1.11378,2250000,1500000
2016-03-13 21:27:52.619000,1.11415,1.11381,2250000,2250000
2016-03-13 21:27:52.771000,1.11416,1.11381,1000000,2250000
2016-03-13 21:27:53.220000,1.11423,1.11382,1870000,2250000
2016-03-13 21:28:16.654000,1.11423,1.11381,1370000,1500000
2016-03-13 21:28:17.155000,1.11423,1.11382,1870000,1500000
2016-03-13 21:28:27.171000,1.11423,1.11381,1870000,1500000
2016-03-13 21:28:29.174000,1.11423,1.11382,2620000,1500000
2016-03-13 21:28:29.927000,1.11423,1.11381,2620000,2250000
2016-03-13 21:28:34.183000,1.11423,1.11382,2620000,2250000
2016-03-13 21:28:36.186000,1.11423,1.11381,1870000,2250000
2016-03-13 21:28:36.687000,1.11423,1.11382,2620000,2250000
2016-03-13 21:28:37.633000,1.11423,1.11381,1870000,2250000
2016-03-13 21:28:38.189000,1.11423,1.11382,2620000,2250000
2016-03-13 21:28:50.207000,1.11424,1.11381,1370000,2250000
2016-03-13 21:28:50.753000,1.11423,1.11382,1370000,2250000
2016-03-13 21:28:56.721000,1.11425,1.11383,3750000,1500000
2016-03-13 21:29:19.951000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:20.478000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:21.154000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:21.906000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:26.212000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:28.215000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:35.475000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:36.704000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:43.386000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:43.914000,1.11425,1.11382,2250000,2250000
2016-03-13 21:29:45.540000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:46.240000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:48.244000,1.11425,1.11381,2250000,2250000
2016-03-13 21:29:49.546000,1.11425,1.11382,3000000,2250000
2016-03-13 21:29:59.562000,1.11425,1.11381,3000000,2250000
2016-03-13 21:30:01.523000,1.11425,1.11382,3750000,2250000
2016-03-13 21:30:03.570000,1.11425,1.11381,3000000,2250000
2016-03-13 21:30:04.171000,1.11425,1.11382,3750000,2250000
2016-03-13 21:30:05.528000,1.11425,1.11381,3000000,2250000
2016-03-13 21:30:06.376000,1.11425,1.11382,3750000,2250000
2016-03-13 21:30:09.683000,1.11425,1.11381,3000000,1500000
2016-03-13 21:30:10.233000,1.11425,1.11382,3750000,1500000
2016-03-13 21:30:21.498000,1.11425,1.11381,3000000,1500000
2016-03-13 21:30:23.500000,1.11425,1.11382,3750000,1500000
2016-03-13 21:30:36.519000,1.11425,1.11381,2250000,1500000
2016-03-13 21:30:37.062000,1.11425,1.11382,3750000,1500000
2016-03-13 21:30:43.532000,1.11425,1.11381,3000000,1500000
2016-03-13 21:30:44.173000,1.11425,1.11382,3750000,1500000
2016-03-13 21:30:48.012000,1.11425,1.11381,3000000,1500000
2016-03-13 21:30:48.543000,1.11425,1.11382,3750000,1500000
2016-03-13 21:30:53.636000,1.11428,1.11381,3000000,1500000
2016-03-13 21:30:54.225000,1.11428,1.11382,5250000,1500000
2016-03-13 21:30:57.458000,1.11428,1.11381,3000000,1500000
2016-03-13 21:30:58.009000,1.11428,1.11382,5250000,1500000
2016-03-13 21:30:58.561000,1.11428,1.11381,3000000,1500000
2016-03-13 21:30:59.062000,1.11428,1.11382,3750000,1500000
2016-03-13 21:31:02.067000,1.11428,1.11381,3000000,1500000
2016-03-13 21:31:02.669000,1.11428,1.11382,3750000,1500000
2016-03-13 21:31:07.077000,1.11428,1.11381,3000000,1500000
2016-03-13 21:31:07.628000,1.11428,1.11382,3750000,1500000
2016-03-13 21:31:08.345000,1.11428,1.11381,3000000,1500000
2016-03-13 21:31:08.873000,1.11428,1.11382,3750000,1500000
2016-03-13 21:31:13.467000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:14.457000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:17.966000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:18.509000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:19.060000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:19.561000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:20.062000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:20.592000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:21.965000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:22.465000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:24.470000,1.11428,1.11381,3750000,1500000
2016-03-13 21:31:24.971000,1.11428,1.11382,4500000,1500000
2016-03-13 21:31:28.464000,1.11428,1.11398,4500000,750000
2016-03-13 21:31:28.778000,1.11421,1.11398,2320000,1750000
2016-03-13 21:32:01.479000,1.11421,1.11406,2320000,1070000
2016-03-13 21:32:01.782000,1.11421,1.11406,2320000,1370000
2016-03-13 21:32:04.779000,1.11421,1.11406,2620000,1100000
2016-03-13 21:32:07.944000,1.11421,1.11406,3000000,1100000
2016-03-13 21:33:11.550000,1.11421,1.11406,2620000,1000000
2016-03-13 21:33:11.986000,1.11421,1.11406,3000000,1000000
2016-03-13 21:33:12.618000,1.11421,1.11406,3000000,1100000
2016-03-13 21:33:14.954000,1.11421,1.11406,2620000,1100000
2016-03-13 21:33:15.497000,1.11421,1.11406,2320000,1070000
2016-03-13 21:33:23.996000,1.11421,1.11406,2620000,1070000
2016-03-13 21:33:42.120000,1.11421,1.11406,3000000,1000000
2016-03-13 21:34:09.449000,1.11421,1.11398,3000000,3000000
2016-03-13 21:34:09.927000,1.11421,1.11398,2250000,2250000
2016-03-13 21:34:14.342000,1.11421,1.11406,2250000,1070000
2016-03-13 21:34:14.393000,1.11426,1.11406,1070000,1070000
2016-03-13 21:34:14.444000,1.11424,1.11406,3750000,1000000
2016-03-13 21:34:22.388000,1.11421,1.11406,1870000,1000000
2016-03-13 21:34:31.942000,1.11421,1.11406,1870000,1070000
2016-03-13 21:34:38.006000,1.11421,1.11406,2250000,1000000
2016-03-13 21:35:00.207000,1.11421,1.11405,2250000,1100000
2016-03-13 21:35:33.166000,1.11421,1.11405,1870000,1000000
2016-03-13 21:35:37.349000,1.11421,1.11406,1870000,1000000
2016-03-13 21:35:53.284000,1.11421,1.11406,2250000,1070000
2016-03-13 21:35:56.589000,1.11421,1.11406,1870000,1000000
2016-03-13 21:36:41.254000,1.11421,1.11401,1870000,1370000
2016-03-13 21:36:41.356000,1.11421,1.11401,2250000,1120000
2016-03-13 21:36:45.187000,1.11421,1.11398,2250000,1370000
2016-03-13 21:37:10.836000,1.11421,1.11398,2250000,1120000
2016-03-13 21:37:36.474000,1.11421,1.11397,2250000,1870000
2016-03-13 21:37:40.443000,1.11421,1.11398,2250000,2620000
2016-03-13 21:37:56.453000,1.11421,1.11398,2250000,1500000
2016-03-13 21:37:59.321000,1.11421,1.11398,2250000,1750000
2016-03-13 21:37:59.473000,1.11421,1.11398,2250000,1500000
2016-03-13 21:37:59.684000,1.11421,1.11398,2250000,1750000
2016-03-13 21:38:02.065000,1.11421,1.11398,2250000,1750000
2016-03-13 21:38:03.628000,1.11421,1.11397,3750000,2250000
2016-03-13 21:38:08.598000,1.11421,1.11397,3750000,2250000
2016-03-13 21:38:08.704000,1.11421,1.11397,3750000,1870000
2016-03-13 21:38:09.126000,1.11421,1.11397,3750000,2250000
2016-03-13 21:38:09.914000,1.11421,1.11397,3000000,2250000
2016-03-13 21:38:10.453000,1.11421,1.11397,3750000,2250000
2016-03-13 21:38:11.109000,1.11421,1.11397,1750000,1370000
2016-03-13 21:38:11.338000,1.11421,1.11397,1750000,1750000
2016-03-13 21:38:13.836000,1.11421,1.11397,1750000,1370000
2016-03-13 21:38:14.466000,1.11421,1.11397,1500000,1750000
2016-03-13 21:38:23.856000,1.11421,1.11397,1500000,1750000
2016-03-13 21:38:24.070000,1.11421,1.11397,1500000,1750000
2016-03-13 21:38:25.941000,1.11421,1.11397,1500000,1750000
2016-03-13 21:38:29.684000,1.11421,1.11397,1750000,1750000
2016-03-13 21:38:48.391000,1.11421,1.11397,1500000,1750000
2016-03-13 21:38:55.318000,1.11421,1.11397,1750000,1750000
2016-03-13 21:38:59.499000,1.11421,1.11397,1500000,1750000
2016-03-13 21:39:00.362000,1.11421,1.11397,1750000,1750000
2016-03-13 21:39:16.333000,1.11421,1.11397,1750000,1370000
2016-03-13 21:39:16.904000,1.11421,1.11401,3000000,1070000
2016-03-13 21:39:17.005000,1.11421,1.11401,2620000,1070000
2016-03-13 21:39:20.535000,1.11421,1.11401,2620000,1370000
2016-03-13 21:39:24.719000,1.11421,1.11401,3000000,1120000
2016-03-13 21:39:34.621000,1.11421,1.11401,2250000,1070000
2016-03-13 21:39:34.924000,1.11421,1.11401,1870000,1940000
2016-03-13 21:39:35.026000,1.11421,1.11401,1100000,1940000
2016-03-13 21:39:37.247000,1.11421,1.11401,1120000,1940000
2016-03-13 21:39:40.858000,1.11421,1.11401,1570000,1940000
2016-03-13 21:39:43.417000,1.11421,1.11401,1870000,1940000
2016-03-13 21:39:43.944000,1.11421,1.11401,1570000,1940000
2016-03-13 21:39:45.698000,1.11421,1.11403,1500000,2000000
2016-03-13 21:39:46.199000,1.11421,1.11403,1570000,1690000
2016-03-13 21:39:46.797000,1.11421,1.11403,1000000,2000000
2016-03-13 21:39:47.050000,1.11421,1.11403,1570000,1620000
2016-03-13 21:39:49.104000,1.11421,1.11403,1100000,2000000
2016-03-13 21:39:51.624000,1.11421,1.11403,1500000,2000000
2016-03-13 21:39:53.602000,1.11421,1.11405,1500000,1500000
2016-03-13 21:39:54.595000,1.11421,1.11403,1570000,3750000
2016-03-13 21:39:56.255000,1.11421,1.11403,1500000,3750000
2016-03-13 21:39:56.794000,1.11421,1.11403,1570000,3750000
2016-03-13 21:40:03.284000,1.11421,1.11403,1570000,3750000
2016-03-13 21:40:03.987000,1.11421,1.11405,1570000,1500000
2016-03-13 21:40:08.342000,1.11421,1.11406,2250000,1000000
2016-03-13 21:40:12.120000,1.11421,1.11406,1570000,1370000
2016-03-13 21:40:12.671000,1.11421,1.11406,1570000,1120000
2016-03-13 21:40:13.441000,1.11421,1.11406,1570000,1370000
2016-03-13 21:40:14.979000,1.11421,1.11406,1570000,1120000
2016-03-13 21:40:15.510000,1.11421,1.11406,1570000,1370000
2016-03-13 21:40:23.298000,1.11421,1.11415,1570000,1000000
2016-03-13 21:40:23.450000,1.11431,1.11415,1500000,1500000
2016-03-13 21:40:23.551000,1.11431,1.11415,2250000,1260000
2016-03-13 21:40:27.710000,1.11431,1.11415,2320000,1560000
2016-03-13 21:40:28.295000,1.11431,1.11415,2320000,1290000
2016-03-13 21:41:17.697000,1.11431,1.11415,2320000,2320000
2016-03-13 21:41:17.748000,1.11431,1.11420,2320000,1500000
2016-03-13 21:41:26.165000,1.11435,1.11420,1500000,1000000
2016-03-13 21:41:27.510000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:27.815000,1.11435,1.11420,1000000,1000000
2016-03-13 21:41:28.112000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:28.314000,1.11435,1.11420,1500000,1000000
2016-03-13 21:41:29.315000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:31.522000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:32.023000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:33.076000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:33.577000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:38.082000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:38.606000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:39.471000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:39.976000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:40.597000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:41.141000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:45.511000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:46.012000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:47.900000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:48.418000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:49.622000,1.11432,1.11420,1000000,1000000
2016-03-13 21:41:50.123000,1.11431,1.11420,1000000,1000000
2016-03-13 21:41:51.527000,1.11431,1.11419,2250000,1000000
2016-03-13 21:42:00.844000,1.11431,1.11420,1500000,1000000
2016-03-13 21:42:02.755000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:03.259000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:12.290000,1.11431,1.11419,1500000,1500000
2016-03-13 21:42:12.794000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:16.201000,1.11431,1.11419,1500000,1500000
2016-03-13 21:42:16.712000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:17.603000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:18.154000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:18.689000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:19.209000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:20.410000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:20.961000,1.11431,1.11420,1500000,1000000
2016-03-13 21:42:22.022000,1.11431,1.11419,1500000,1500000
2016-03-13 21:42:22.566000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:23.093000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:23.620000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:25.123000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:25.624000,1.11431,1.11420,1500000,1000000
2016-03-13 21:42:28.246000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:28.779000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:32.259000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:32.993000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:36.957000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:37.507000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:38.058000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:38.559000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:40.866000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:41.445000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:41.946000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:42.460000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:44.876000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:45.377000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:46.704000,1.11431,1.11419,1500000,1500000
2016-03-13 21:42:47.247000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:49.588000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:50.234000,1.11431,1.11420,1500000,1000000
2016-03-13 21:42:56.106000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:56.659000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:57.407000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:57.958000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:58.510000,1.11431,1.11419,2250000,1500000
2016-03-13 21:42:59.028000,1.11431,1.11420,2250000,1000000
2016-03-13 21:42:59.562000,1.11431,1.11419,2250000,1500000
2016-03-13 21:43:00.069000,1.11431,1.11420,2250000,1000000
2016-03-13 21:43:03.022000,1.11431,1.11419,2250000,1500000
2016-03-13 21:43:03.573000,1.11431,1.11420,2250000,1000000
2016-03-13 21:43:06.405000,1.11431,1.11419,2250000,1500000
2016-03-13 21:43:06.937000,1.11431,1.11420,2250000,1000000
2016-03-13 21:43:13.064000,1.11431,1.11419,2250000,1500000
2016-03-13 21:43:13.568000,1.11431,1.11420,2250000,1000000
2016-03-13 21:43:26.605000,1.11431,1.11419,2250000,1500000
2016-03-13 21:43:27.106000,1.11431,1.11420,2250000,1000000
2016-03-13 21:43:30.513000,1.11431,1.11419,2250000,1500000
