time,ask,bid,ask_volume,bid_volume 
2016-07-04 03:06:32.679000,1.11374,1.11370,1000000,1870000
2016-07-04 03:06:34.384000,1.11374,1.11370,1000000,2140000
2016-07-04 03:06:41.403000,1.11374,1.11370,1500000,1500000
2016-07-04 03:06:45.664000,1.11375,1.11371,5920000,1760000
2016-07-04 03:06:45.993000,1.11375,1.11373,4570000,1000000
2016-07-04 03:06:46.095000,1.11377,1.11374,6220000,1000000
2016-07-04 03:06:46.607000,1.11376,1.11373,1300000,1500000
2016-07-04 03:06:54.556000,1.11377,1.11372,8470000,1760000
2016-07-04 03:06:59.031000,1.11374,1.11372,1000000,2510000
2016-07-04 03:07:00.746000,1.11373,1.11371,1000000,3820000
2016-07-04 03:07:01.380000,1.11373,1.11371,1000000,6070000
2016-07-04 03:07:01.943000,1.11375,1.11371,1120000,6820000
2016-07-04 03:07:04.218000,1.11376,1.11372,4120000,1000000
2016-07-04 03:07:06.815000,1.11377,1.11373,8250000,1000000
2016-07-04 03:07:08.020000,1.11377,1.11373,4500000,2140000
2016-07-04 03:07:12.717000,1.11377,1.11373,3220000,1500000
2016-07-04 03:07:18.963000,1.11378,1.11376,10350000,1000000
2016-07-04 03:07:19.222000,1.11377,1.11374,2100000,1120000
2016-07-04 03:07:19.753000,1.11377,1.11375,2470000,1120000
2016-07-04 03:07:20.258000,1.11377,1.11375,1300000,1120000
2016-07-04 03:07:20.763000,1.11377,1.11374,2100000,1370000
2016-07-04 03:07:21.608000,1.11377,1.11375,2100000,1870000
2016-07-04 03:07:21.795000,1.11378,1.11376,1300000,1000000
2016-07-04 03:07:21.896000,1.11379,1.11378,7570000,1000000
2016-07-04 03:07:26.178000,1.11378,1.11375,1350000,1500000
2016-07-04 03:07:29.071000,1.11378,1.11375,1720000,1000000
2016-07-04 03:07:30.238000,1.11378,1.11375,1720000,1000000
2016-07-04 03:07:32.065000,1.11378,1.11374,2850000,3640000
2016-07-04 03:07:35.464000,1.11376,1.11374,1000000,4010000
2016-07-04 03:07:35.978000,1.11376,1.11374,1000000,2140000
2016-07-04 03:07:36.685000,1.11376,1.11374,1000000,1390000
2016-07-04 03:07:37.190000,1.11375,1.11373,1500000,2890000
2016-07-04 03:07:38.598000,1.11375,1.11373,3000000,1760000
2016-07-04 03:07:43.564000,1.11374,1.11372,1000000,5140000
2016-07-04 03:07:44.182000,1.11374,1.11372,1000000,4760000
2016-07-04 03:07:50.605000,1.11375,1.11373,1500000,4010000
2016-07-04 03:07:51.159000,1.11375,1.11373,1000000,6260000
2016-07-04 03:07:51.782000,1.11376,1.11373,1500000,7010000
2016-07-04 03:07:54.910000,1.11376,1.11373,1000000,5890000
2016-07-04 03:07:55.264000,1.11378,1.11376,4720000,1870000
2016-07-04 03:07:58.504000,1.11377,1.11375,2100000,1870000
2016-07-04 03:07:59.009000,1.11377,1.11375,2850000,1870000
2016-07-04 03:08:00.382000,1.11377,1.11373,6600000,1870000
2016-07-04 03:08:01.281000,1.11376,1.11374,1350000,2500000
2016-07-04 03:08:01.714000,1.11374,1.11371,1000000,3710000
2016-07-04 03:08:02.219000,1.11374,1.11371,1000000,1000000
2016-07-04 03:08:04.866000,1.11374,1.11370,1000000,10120000
2016-07-04 03:08:05.371000,1.11376,1.11371,2470000,2890000
2016-07-04 03:08:06.284000,1.11376,1.11371,2850000,2510000
2016-07-04 03:08:09.475000,1.11375,1.11372,1500000,1000000
2016-07-04 03:08:11.578000,1.11374,1.11372,1000000,1000000
2016-07-04 03:08:12.506000,1.11375,1.11373,3250000,1390000
2016-07-04 03:08:13.024000,1.11375,1.11372,1000000,5890000
2016-07-04 03:08:13.709000,1.11375,1.11372,1000000,6640000
2016-07-04 03:08:14.619000,1.11376,1.11373,3600000,4010000
2016-07-04 03:08:15.305000,1.11377,1.11373,2100000,5510000
2016-07-04 03:08:15.559000,1.11377,1.11373,1720000,2890000
2016-07-04 03:08:16.067000,1.11377,1.11373,3970000,2140000
2016-07-04 03:08:23.794000,1.11375,1.11372,1000000,4010000
2016-07-04 03:08:24.147000,1.11377,1.11372,3970000,3260000
2016-07-04 03:08:24.652000,1.11376,1.11372,2850000,1870000
2016-07-04 03:08:25.158000,1.11375,1.11371,1120000,1390000
2016-07-04 03:08:32.629000,1.11375,1.11372,1000000,1120000
2016-07-04 03:08:33.224000,1.11376,1.11373,1500000,1390000
2016-07-04 03:08:35.200000,1.11376,1.11372,2100000,2890000
2016-07-04 03:08:35.705000,1.11376,1.11372,2470000,3640000
2016-07-04 03:08:36.362000,1.11376,1.11375,1000000,1500000
2016-07-04 03:08:36.670000,1.11379,1.11377,1500000,1000000
2016-07-04 03:08:36.837000,1.11381,1.11379,1000000,1390000
2016-07-04 03:08:37.596000,1.11380,1.11379,1000000,1390000
2016-07-04 03:08:38.065000,1.11379,1.11377,3000000,1460000
2016-07-04 03:08:38.573000,1.11378,1.11377,1500000,1100000
2016-07-04 03:08:41.761000,1.11379,1.11378,1000000,1000000
2016-07-04 03:08:42.345000,1.11379,1.11377,1000000,1000000
2016-07-04 03:08:43.170000,1.11379,1.11378,1500000,1000000
2016-07-04 03:08:43.474000,1.11381,1.11378,1500000,1500000
2016-07-04 03:08:50.324000,1.11381,1.11380,1000000,1000000
2016-07-04 03:08:58.639000,1.11380,1.11379,1000000,1000000
2016-07-04 03:08:58.690000,1.11380,1.11376,1500000,2210000
2016-07-04 03:09:00.003000,1.11380,1.11376,1500000,1840000
2016-07-04 03:09:00.582000,1.11380,1.11376,1500000,2590000
2016-07-04 03:09:01.114000,1.11380,1.11376,1500000,1840000
2016-07-04 03:09:01.620000,1.11380,1.11376,1500000,2590000
2016-07-04 03:09:02.508000,1.11380,1.11376,1000000,2590000
2016-07-04 03:09:03.068000,1.11380,1.11376,1000000,3340000
2016-07-04 03:09:03.798000,1.11380,1.11376,1000000,4840000
2016-07-04 03:09:04.330000,1.11380,1.11376,1000000,5590000
2016-07-04 03:09:05.524000,1.11380,1.11376,1000000,4840000
2016-07-04 03:09:06.027000,1.11380,1.11376,1000000,6340000
2016-07-04 03:09:09.225000,1.11380,1.11376,1000000,5590000
2016-07-04 03:09:09.735000,1.11380,1.11376,1000000,6340000
2016-07-04 03:09:10.337000,1.11380,1.11376,1000000,4840000
2016-07-04 03:09:10.961000,1.11380,1.11376,1000000,6340000
2016-07-04 03:09:12.942000,1.11380,1.11376,1000000,5590000
2016-07-04 03:09:13.491000,1.11381,1.11376,1000000,6340000
2016-07-04 03:09:14.362000,1.11381,1.11376,1000000,4840000
2016-07-04 03:09:14.920000,1.11381,1.11376,1000000,6340000
2016-07-04 03:09:16.849000,1.11381,1.11376,1000000,4840000
2016-07-04 03:09:17.360000,1.11381,1.11377,2250000,1390000
2016-07-04 03:09:18.156000,1.11380,1.11377,2250000,1000000
2016-07-04 03:09:18.662000,1.11380,1.11376,2250000,1500000
2016-07-04 03:09:19.743000,1.11382,1.11380,11700000,1000000
2016-07-04 03:09:20.249000,1.11381,1.11380,2250000,1500000
2016-07-04 03:09:24.261000,1.11382,1.11381,4350000,1000000
2016-07-04 03:09:25.276000,1.11383,1.11381,9040000,1000000
2016-07-04 03:09:29.669000,1.11382,1.11381,3220000,1500000
2016-07-04 03:09:34.192000,1.11382,1.11380,2470000,1500000
2016-07-04 03:09:34.860000,1.11384,1.11382,5320000,2250000
2016-07-04 03:09:35.012000,1.11389,1.11385,6820000,2250000
2016-07-04 03:09:35.468000,1.11388,1.11386,2100000,1000000
2016-07-04 03:09:35.823000,1.11389,1.11386,3220000,1000000
2016-07-04 03:09:36.368000,1.11388,1.11386,1000000,1000000
2016-07-04 03:09:37.776000,1.11388,1.11385,3220000,1000000
2016-07-04 03:09:38.500000,1.11388,1.11385,3220000,1000000
2016-07-04 03:09:39.354000,1.11388,1.11385,3220000,1000000
2016-07-04 03:09:44.287000,1.11388,1.11384,3220000,1500000
2016-07-04 03:09:44.817000,1.11388,1.11384,1720000,1000000
2016-07-04 03:09:45.390000,1.11388,1.11385,2470000,1000000
2016-07-04 03:09:45.896000,1.11388,1.11385,3370000,1000000
2016-07-04 03:09:47.429000,1.11389,1.11385,3370000,2620000
2016-07-04 03:09:48,1.11389,1.11386,1000000,1500000
2016-07-04 03:09:49.961000,1.11389,1.11388,1000000,3000000
2016-07-04 03:09:50.265000,1.11392,1.11390,1120000,2250000
2016-07-04 03:09:50.671000,1.11393,1.11391,1000000,1120000
2016-07-04 03:09:50.773000,1.11393,1.11391,1000000,2250000
2016-07-04 03:09:50.824000,1.11392,1.11390,1000000,4870000
2016-07-04 03:09:50.875000,1.11392,1.11391,1000000,1120000
2016-07-04 03:09:51.406000,1.11392,1.11389,1350000,2620000
2016-07-04 03:09:51.457000,1.11393,1.11392,5850000,1000000
2016-07-04 03:09:51.967000,1.11392,1.11391,1350000,1000000
2016-07-04 03:09:52.341000,1.11392,1.11388,1350000,3820000
2016-07-04 03:09:55.322000,1.11391,1.11388,1000000,1000000
2016-07-04 03:09:57.349000,1.11391,1.11387,1350000,4950000
2016-07-04 03:10:00.186000,1.11390,1.11387,1000000,4500000
2016-07-04 03:10:00.490000,1.11392,1.11389,1120000,1000000
2016-07-04 03:10:00.793000,1.11394,1.11391,1000000,1870000
2016-07-04 03:10:04.145000,1.11394,1.11390,3600000,8620000
2016-07-04 03:10:04.696000,1.11394,1.11391,3600000,1000000
2016-07-04 03:10:05.260000,1.11394,1.11390,3600000,7570000
2016-07-04 03:10:06.199000,1.11394,1.11390,3600000,8320000
2016-07-04 03:10:06.704000,1.11394,1.11390,1000000,9450000
2016-07-04 03:10:08.986000,1.11395,1.11390,2100000,9820000
2016-07-04 03:10:09.683000,1.11394,1.11390,1000000,6820000
2016-07-04 03:10:14.244000,1.11394,1.11389,4350000,11250000
2016-07-04 03:10:14.547000,1.11394,1.11391,3970000,1000000
2016-07-04 03:10:15.672000,1.11394,1.11390,3970000,2250000
2016-07-04 03:10:16.177000,1.11394,1.11391,3970000,1000000
2016-07-04 03:10:18.896000,1.11394,1.11390,3220000,1500000
2016-07-04 03:10:19.509000,1.11394,1.11391,3600000,1000000
2016-07-04 03:10:20.328000,1.11394,1.11391,2850000,1000000
2016-07-04 03:10:21.259000,1.11394,1.11390,2850000,1500000
2016-07-04 03:10:21.790000,1.11394,1.11391,2850000,1000000
2016-07-04 03:10:22.395000,1.11394,1.11390,2850000,2250000
2016-07-04 03:10:22.908000,1.11394,1.11391,2850000,1000000
2016-07-04 03:10:24.014000,1.11394,1.11390,3220000,3000000
2016-07-04 03:10:24.519000,1.11394,1.11391,3220000,1000000
2016-07-04 03:10:25.315000,1.11394,1.11390,2850000,3000000
2016-07-04 03:10:25.834000,1.11394,1.11391,2850000,1000000
2016-07-04 03:10:26.999000,1.11394,1.11390,3220000,3000000
2016-07-04 03:10:27.603000,1.11394,1.11391,3220000,1000000
2016-07-04 03:10:32.898000,1.11395,1.11393,2470000,1000000
2016-07-04 03:10:33.022000,1.11395,1.11392,2470000,1720000
2016-07-04 03:10:37.321000,1.11396,1.11394,2100000,1000000
2016-07-04 03:10:37.401000,1.11396,1.11394,2470000,1000000
2016-07-04 03:10:37.769000,1.11395,1.11393,2850000,3750000
2016-07-04 03:10:38.321000,1.11395,1.11393,2850000,1000000
2016-07-04 03:10:38.830000,1.11395,1.11393,2850000,1000000
2016-07-04 03:10:39.717000,1.11395,1.11394,2850000,1000000
2016-07-04 03:10:40.223000,1.11393,1.11391,2100000,3000000
2016-07-04 03:10:40.375000,1.11393,1.11389,4720000,2320000
2016-07-04 03:10:41.651000,1.11393,1.11388,5470000,1000000
2016-07-04 03:10:42.200000,1.11393,1.11389,7350000,1000000
2016-07-04 03:10:48.383000,1.11393,1.11389,8470000,1120000
2016-07-04 03:10:54.058000,1.11394,1.11389,5100000,1120000
2016-07-04 03:10:54.744000,1.11394,1.11389,5850000,1370000
2016-07-04 03:10:57.520000,1.11394,1.11389,3750000,4120000
2016-07-04 03:10:59.738000,1.11393,1.11389,1120000,1870000
2016-07-04 03:11:16.602000,1.11393,1.11389,1870000,1000000
2016-07-04 03:11:18.614000,1.11393,1.11389,5100000,1000000
2016-07-04 03:11:25.166000,1.11393,1.11388,4350000,5250000
2016-07-04 03:11:26.568000,1.11393,1.11389,5100000,1000000
2016-07-04 03:11:40.106000,1.11394,1.11392,7720000,1000000
2016-07-04 03:11:41.901000,1.11393,1.11390,3600000,1000000
2016-07-04 03:11:42.434000,1.11394,1.11391,3220000,1000000
2016-07-04 03:11:42.535000,1.11394,1.11389,2470000,2250000
2016-07-04 03:11:43.053000,1.11394,1.11390,2850000,2250000
2016-07-04 03:11:43.555000,1.11394,1.11391,3600000,1000000
2016-07-04 03:11:46.562000,1.11394,1.11390,2470000,2250000
2016-07-04 03:11:47.112000,1.11394,1.11391,2850000,1000000
2016-07-04 03:11:47.619000,1.11394,1.11392,2850000,1000000
2016-07-04 03:11:49.014000,1.11394,1.11391,3220000,1500000
2016-07-04 03:12:00.577000,1.11393,1.11391,1000000,1000000
2016-07-04 03:12:01.092000,1.11392,1.11390,2850000,1500000
2016-07-04 03:12:01.641000,1.11391,1.11389,2100000,1000000
2016-07-04 03:12:02.159000,1.11389,1.11388,1000000,3000000
2016-07-04 03:12:02.210000,1.11388,1.11387,1000000,1000000
2016-07-04 03:12:02.311000,1.11388,1.11386,1000000,3450000
2016-07-04 03:12:03.042000,1.11387,1.11385,1000000,5250000
2016-07-04 03:12:03.751000,1.11387,1.11384,1000000,7420000
2016-07-04 03:12:04.439000,1.11386,1.11384,1000000,1000000
2016-07-04 03:12:05.485000,1.11386,1.11383,1000000,1570000
2016-07-04 03:12:06.025000,1.11386,1.11384,1000000,1000000
2016-07-04 03:12:06.429000,1.11387,1.11386,2470000,1000000
2016-07-04 03:12:07.395000,1.11388,1.11386,2100000,1000000
2016-07-04 03:12:08.419000,1.11388,1.11386,4350000,1000000
2016-07-04 03:12:10.657000,1.11388,1.11386,4720000,1000000
2016-07-04 03:12:11.207000,1.11387,1.11386,2100000,1000000
2016-07-04 03:12:13.497000,1.11387,1.11385,2470000,1000000
2016-07-04 03:12:17.946000,1.11388,1.11385,3220000,1000000
2016-07-04 03:12:27.469000,1.11388,1.11385,2470000,1000000
2016-07-04 03:12:27.977000,1.11388,1.11384,1720000,1500000
2016-07-04 03:12:31.488000,1.11388,1.11384,3220000,1000000
2016-07-04 03:12:32.452000,1.11388,1.11384,3220000,1500000
2016-07-04 03:12:34.483000,1.11388,1.11384,3220000,1500000
2016-07-04 03:12:35.495000,1.11388,1.11384,3220000,1000000
2016-07-04 03:12:38.456000,1.11388,1.11384,3970000,1500000
2016-07-04 03:12:41.457000,1.11388,1.11384,2470000,1000000
2016-07-04 03:12:46.586000,1.11388,1.11384,3970000,1000000
2016-07-04 03:12:49.662000,1.11388,1.11384,3970000,1000000
2016-07-04 03:12:55.372000,1.11388,1.11384,2620000,1000000
2016-07-04 03:12:57.554000,1.11389,1.11386,4720000,1000000
2016-07-04 03:12:57.808000,1.11390,1.11387,5850000,1000000
2016-07-04 03:12:59.378000,1.11390,1.11386,5100000,1000000
2016-07-04 03:13:01.369000,1.11390,1.11386,5470000,1000000
2016-07-04 03:13:12.972000,1.11389,1.11386,3600000,1000000
2016-07-04 03:13:13.073000,1.11388,1.11384,2100000,2700000
2016-07-04 03:13:13.377000,1.11386,1.11383,2100000,2620000
2016-07-04 03:13:13.706000,1.11381,1.11379,3000000,2470000
2016-07-04 03:13:13.859000,1.11379,1.11378,3220000,1870000
2016-07-04 03:13:13.910000,1.11379,1.11375,3220000,3750000
2016-07-04 03:13:14.012000,1.11378,1.11374,3220000,5620000
2016-07-04 03:13:14.650000,1.11378,1.11374,8100000,1000000
2016-07-04 03:13:14.804000,1.11377,1.11372,4350000,1120000
2016-07-04 03:13:15.352000,1.11377,1.11372,7350000,1000000
2016-07-04 03:13:16.945000,1.11375,1.11370,2250000,7120000
2016-07-04 03:13:17.845000,1.11375,1.11370,7350000,4500000
2016-07-04 03:13:18.255000,1.11375,1.11371,8100000,1870000
2016-07-04 03:13:20.518000,1.11375,1.11370,6220000,5620000
2016-07-04 03:13:23.723000,1.11375,1.11370,3750000,3370000
2016-07-04 03:13:25.933000,1.11375,1.11370,6220000,5620000
2016-07-04 03:13:26.632000,1.11375,1.11370,6220000,6750000
2016-07-04 03:13:27.172000,1.11375,1.11370,6600000,5620000
2016-07-04 03:13:33.036000,1.11375,1.11370,5850000,5620000
2016-07-04 03:13:35.135000,1.11375,1.11370,5850000,5620000
2016-07-04 03:13:36.935000,1.11374,1.11370,1370000,5620000
2016-07-04 03:13:48.978000,1.11375,1.11371,3750000,1000000
2016-07-04 03:13:57.371000,1.11376,1.11372,7870000,1000000
2016-07-04 03:14:01.565000,1.11376,1.11374,7500000,2620000
2016-07-04 03:14:01.767000,1.11375,1.11374,1000000,1000000
2016-07-04 03:14:03.715000,1.11376,1.11374,6370000,1500000
2016-07-04 03:14:03.978000,1.11377,1.11375,4120000,2250000
2016-07-04 03:14:04.029000,1.11377,1.11375,3750000,2620000
2016-07-04 03:14:04.262000,1.11378,1.11376,1120000,3000000
2016-07-04 03:14:04.771000,1.11379,1.11377,3600000,1000000
2016-07-04 03:14:07.376000,1.11376,1.11375,1000000,1120000
2016-07-04 03:14:07.427000,1.11376,1.11374,1000000,3450000
2016-07-04 03:14:07.478000,1.11376,1.11374,1000000,3450000
2016-07-04 03:14:11.070000,1.11377,1.11374,1500000,2320000
2016-07-04 03:14:15.031000,1.11376,1.11372,2470000,2620000
2016-07-04 03:14:16.203000,1.11375,1.11371,1300000,1000000
2016-07-04 03:14:16.734000,1.11375,1.11372,1300000,1000000
2016-07-04 03:14:20.113000,1.11375,1.11371,1300000,1500000
2016-07-04 03:14:20.709000,1.11375,1.11372,1300000,1000000
2016-07-04 03:14:22.345000,1.11375,1.11371,1300000,1000000
2016-07-04 03:14:22.937000,1.11375,1.11372,1300000,1000000
2016-07-04 03:14:24.444000,1.11375,1.11371,1300000,2620000
2016-07-04 03:14:24.995000,1.11375,1.11372,1300000,1000000
2016-07-04 03:14:25.522000,1.11375,1.11371,1300000,2620000
2016-07-04 03:14:26.147000,1.11375,1.11372,1350000,1000000
2016-07-04 03:14:28.311000,1.11376,1.11372,1720000,1120000
2016-07-04 03:14:29.454000,1.11376,1.11374,1120000,1000000
2016-07-04 03:14:30.978000,1.11376,1.11372,2470000,1120000
2016-07-04 03:14:32.243000,1.11376,1.11374,1000000,1000000
2016-07-04 03:14:35.019000,1.11377,1.11374,1120000,1350000
2016-07-04 03:14:36.003000,1.11377,1.11375,1120000,1000000
2016-07-04 03:14:36.524000,1.11377,1.11376,1000000,1000000
2016-07-04 03:14:37.053000,1.11378,1.11374,2620000,5250000
2016-07-04 03:14:37.255000,1.11378,1.11376,2620000,1000000
2016-07-04 03:14:38.154000,1.11378,1.11375,1870000,1000000
2016-07-04 03:14:38.659000,1.11378,1.11376,2620000,1000000
2016-07-04 03:14:39.657000,1.11378,1.11376,2250000,1000000
2016-07-04 03:14:40.163000,1.11378,1.11377,1500000,1500000
2016-07-04 03:14:42.992000,1.11378,1.11376,1870000,3000000
2016-07-04 03:14:47.037000,1.11379,1.11377,8100000,1500000
2016-07-04 03:14:48.503000,1.11380,1.11378,18110001,1000000
2016-07-04 03:14:49.009000,1.11380,1.11378,18490000,1000000
2016-07-04 03:14:49.983000,1.11378,1.11377,1120000,3000000
2016-07-04 03:14:53.252000,1.11379,1.11377,4500000,3000000
2016-07-04 03:15:02.143000,1.11378,1.11377,3970000,1000000
2016-07-04 03:15:03.408000,1.11376,1.11375,1120000,3000000
2016-07-04 03:15:03.611000,1.11376,1.11372,3600000,1870000
2016-07-04 03:15:04.490000,1.11376,1.11374,6600000,1000000
2016-07-04 03:15:04.541000,1.11375,1.11373,4720000,1000000
2016-07-04 03:15:05.074000,1.11375,1.11373,8850000,2500000
2016-07-04 03:15:07.631000,1.11375,1.11373,8470000,1000000
2016-07-04 03:15:08.501000,1.11375,1.11373,6220000,1500000
2016-07-04 03:15:09.730000,1.11375,1.11373,4870000,1000000
2016-07-04 03:15:10.499000,1.11375,1.11373,4500000,1500000
2016-07-04 03:15:11.035000,1.11375,1.11373,4870000,1500000
2016-07-04 03:15:12.081000,1.11374,1.11373,1000000,1500000
2016-07-04 03:15:12.133000,1.11373,1.11371,1000000,3750000
2016-07-04 03:15:12.184000,1.11372,1.11371,1000000,2250000
2016-07-04 03:15:12.387000,1.11372,1.11371,1000000,3370000
2016-07-04 03:15:12.692000,1.11371,1.11369,1000000,18520000
2016-07-04 03:15:16.818000,1.11372,1.11370,3250000,4950000
2016-07-04 03:15:23.728000,1.11372,1.11371,1500000,1500000
2016-07-04 03:15:24.303000,1.11373,1.11372,3000000,1000000
2016-07-04 03:15:26.117000,1.11373,1.11371,1000000,2250000
2016-07-04 03:15:26.620000,1.11373,1.11372,1500000,1000000
2016-07-04 03:15:27.171000,1.11373,1.11371,1000000,2250000
2016-07-04 03:15:27.672000,1.11373,1.11372,1500000,1000000
2016-07-04 03:15:29.130000,1.11375,1.11372,1120000,2620000
2016-07-04 03:15:33.632000,1.11376,1.11373,5850000,1870000
2016-07-04 03:15:38.528000,1.11375,1.11373,1120000,1870000
2016-07-04 03:15:42.759000,1.11374,1.11373,1000000,3000000
2016-07-04 03:15:43.360000,1.11375,1.11373,4720000,3250000
2016-07-04 03:15:45.786000,1.11376,1.11374,1870000,1000000
2016-07-04 03:15:49.835000,1.11377,1.11374,2620000,2100000
2016-07-04 03:15:50.356000,1.11378,1.11375,2250000,1000000
2016-07-04 03:15:52.436000,1.11378,1.11376,1000000,1000000
2016-07-04 03:16:04.389000,1.11377,1.11375,1000000,1500000
2016-07-04 03:16:10.365000,1.11378,1.11375,2470000,1000000
2016-07-04 03:16:13.373000,1.11378,1.11374,2100000,2400000
2016-07-04 03:16:15.169000,1.11378,1.11375,2470000,1000000
2016-07-04 03:16:37.284000,1.11378,1.11374,1120000,2400000
2016-07-04 03:16:37.740000,1.11376,1.11373,1000000,1000000
2016-07-04 03:16:53.015000,1.11376,1.11372,4120000,2250000
2016-07-04 03:16:53.781000,1.11375,1.11372,1000000,2250000
2016-07-04 03:16:55.490000,1.11374,1.11372,1000000,1000000
2016-07-04 03:16:55.996000,1.11375,1.11371,6750000,1000000
2016-07-04 03:16:56.501000,1.11374,1.11371,1120000,1000000
2016-07-04 03:16:58.395000,1.11374,1.11373,1500000,1000000
2016-07-04 03:16:58.910000,1.11374,1.11372,1500000,1000000
2016-07-04 03:16:59.446000,1.11374,1.11371,1500000,1000000
2016-07-04 03:17:21.088000,1.11374,1.11372,1000000,1000000
2016-07-04 03:17:21.605000,1.11374,1.11373,1000000,1000000
2016-07-04 03:17:22.127000,1.11374,1.11372,1000000,1500000
2016-07-04 03:17:27.659000,1.11373,1.11371,1000000,1500000
2016-07-04 03:17:27.862000,1.11374,1.11373,1120000,1000000
2016-07-04 03:17:28.062000,1.11373,1.11371,1000000,1500000
2016-07-04 03:17:30.426000,1.11374,1.11373,1120000,1000000
2016-07-04 03:17:36.045000,1.11375,1.11373,5620000,1000000
2016-07-04 03:17:36.146000,1.11375,1.11371,6000000,1000000
2016-07-04 03:17:38.442000,1.11375,1.11370,3750000,1270000
2016-07-04 03:17:39.651000,1.11375,1.11370,3370000,2250000
2016-07-04 03:17:40.334000,1.11375,1.11370,3750000,3150000
2016-07-04 03:17:43.230000,1.11375,1.11371,4500000,1000000
2016-07-04 03:17:44.257000,1.11375,1.11371,4500000,1000000
2016-07-04 03:17:44.807000,1.11375,1.11370,3750000,4650000
2016-07-04 03:17:45.710000,1.11375,1.11370,3750000,5770000
2016-07-04 03:17:46.664000,1.11375,1.11371,4500000,1000000
2016-07-04 03:17:49.222000,1.11375,1.11371,5620000,1000000
2016-07-04 03:17:53.315000,1.11375,1.11373,4870000,1000000
2016-07-04 03:17:53.771000,1.11375,1.11373,2620000,2250000
2016-07-04 03:17:54.024000,1.11377,1.11375,6970000,1500000
2016-07-04 03:17:54.584000,1.11375,1.11374,1000000,3370000
2016-07-04 03:17:55.132000,1.11377,1.11375,8100000,1000000
2016-07-04 03:17:55.537000,1.11375,1.11374,1000000,1000000
2016-07-04 03:17:55.639000,1.11378,1.11377,7350000,1000000
2016-07-04 03:17:55.690000,1.11378,1.11377,7350000,1000000
2016-07-04 03:17:56.333000,1.11378,1.11377,2850000,1500000
2016-07-04 03:17:58.739000,1.11378,1.11376,2470000,1000000
2016-07-04 03:17:59.246000,1.11378,1.11377,3970000,1000000
2016-07-04 03:18:00.450000,1.11378,1.11376,5850000,1000000
2016-07-04 03:18:00.653000,1.11376,1.11375,1350000,1000000
2016-07-04 03:18:01.161000,1.11377,1.11375,3970000,1000000
2016-07-04 03:18:02.257000,1.11377,1.11375,3220000,1000000
2016-07-04 03:18:02.758000,1.11377,1.11376,3220000,1000000
2016-07-04 03:18:03.264000,1.11377,1.11373,4350000,2620000
2016-07-04 03:18:03.746000,1.11378,1.11376,8100000,1000000
2016-07-04 03:18:04.070000,1.11380,1.11378,19309999,1000000
2016-07-04 03:18:04.281000,1.11378,1.11376,6000000,1000000
2016-07-04 03:18:04.833000,1.11378,1.11377,6000000,1000000
2016-07-04 03:18:05.553000,1.11377,1.11373,1350000,2250000
2016-07-04 03:18:05.655000,1.11378,1.11376,8850000,1000000
2016-07-04 03:18:08.731000,1.11377,1.11375,4720000,1000000
2016-07-04 03:18:09.238000,1.11376,1.11375,4350000,1000000
2016-07-04 03:18:10.986000,1.11376,1.11374,4720000,1000000
2016-07-04 03:18:13.723000,1.11375,1.11374,1000000,1000000
2016-07-04 03:18:14.744000,1.11376,1.11374,1870000,1000000
2016-07-04 03:18:15.342000,1.11377,1.11375,6970000,1000000
2016-07-04 03:18:19.203000,1.11376,1.11375,1500000,1500000
2016-07-04 03:18:21.005000,1.11373,1.11372,1000000,1500000
2016-07-04 03:18:21.208000,1.11372,1.11370,1000000,7570000
2016-07-04 03:18:21.756000,1.11371,1.11370,1000000,1000000
2016-07-04 03:18:23.691000,1.11372,1.11370,1500000,2250000
2016-07-04 03:18:25.797000,1.11373,1.11370,1000000,3000000
2016-07-04 03:18:26.327000,1.11372,1.11370,1500000,3000000
2016-07-04 03:18:30.006000,1.11373,1.11370,1500000,4500000
2016-07-04 03:18:31.685000,1.11372,1.11370,1000000,3000000
2016-07-04 03:18:32.684000,1.11375,1.11373,6000000,1500000
2016-07-04 03:18:33.191000,1.11375,1.11374,4500000,1000000
2016-07-04 03:18:34.587000,1.11376,1.11374,15220000,1000000
2016-07-04 03:18:39.998000,1.11375,1.11374,2250000,1000000
2016-07-04 03:18:40.605000,1.11374,1.11372,1000000,1000000
2016-07-04 03:18:43.580000,1.11375,1.11372,6000000,1000000
2016-07-04 03:18:43.631000,1.11375,1.11371,7500000,1500000
2016-07-04 03:18:44.138000,1.11374,1.11371,1870000,1000000
2016-07-04 03:18:45.050000,1.11374,1.11370,1000000,8620000
2016-07-04 03:18:45.569000,1.11374,1.11371,1000000,1000000
2016-07-04 03:18:46.563000,1.11374,1.11370,1000000,8250000
2016-07-04 03:18:47.066000,1.11373,1.11371,1000000,1000000
2016-07-04 03:18:48.302000,1.11374,1.11370,1870000,6820000
2016-07-04 03:18:48.817000,1.11373,1.11371,1000000,1000000
2016-07-04 03:18:50.070000,1.11374,1.11370,1870000,6820000
2016-07-04 03:18:50.594000,1.11373,1.11371,1000000,1000000
2016-07-04 03:18:51.100000,1.11374,1.11371,1000000,1000000
2016-07-04 03:18:52.077000,1.11374,1.11370,1000000,8250000
2016-07-04 03:18:52.626000,1.11374,1.11371,1000000,1000000
2016-07-04 03:18:55.371000,1.11374,1.11370,1000000,5250000
2016-07-04 03:18:55.985000,1.11374,1.11371,1000000,1000000
