time,ask,bid,ask_volume,bid_volume 
2016-05-16 03:16:26.924000,1.13061,1.13059,2440000,1000000
2016-05-16 03:16:27.439000,1.13059,1.13058,1000000,1570000
2016-05-16 03:16:49.100000,1.13059,1.13056,2250000,3000000
2016-05-16 03:16:51.010000,1.13060,1.13056,5440000,3750000
2016-05-16 03:16:51.549000,1.13059,1.13058,1500000,1000000
2016-05-16 03:16:56.542000,1.13060,1.13058,4690000,1000000
2016-05-16 03:17:15.569000,1.13061,1.13059,4690000,1000000
2016-05-16 03:17:18.368000,1.13061,1.13059,1190000,1870000
2016-05-16 03:17:20.988000,1.13061,1.13060,1690000,1000000
2016-05-16 03:17:23.794000,1.13061,1.13059,3190000,1870000
2016-05-16 03:17:25.966000,1.13060,1.13057,3940000,4200000
2016-05-16 03:17:28.105000,1.13059,1.13057,1000000,3820000
2016-05-16 03:17:31.727000,1.13060,1.13057,3940000,2700000
2016-05-16 03:17:32.261000,1.13059,1.13057,1500000,3450000
2016-05-16 03:17:33.020000,1.13060,1.13057,3940000,2700000
2016-05-16 03:17:33.563000,1.13059,1.13057,1500000,3450000
2016-05-16 03:17:34.118000,1.13060,1.13057,2440000,3450000
2016-05-16 03:17:51.829000,1.13060,1.13058,3750000,1000000
2016-05-16 03:17:53.113000,1.13059,1.13057,1000000,1570000
2016-05-16 03:17:53.641000,1.13057,1.13056,1250000,1000000
2016-05-16 03:17:55.096000,1.13057,1.13055,1250000,1100000
2016-05-16 03:18:07.889000,1.13057,1.13054,3190000,1870000
2016-05-16 03:18:08.502000,1.13056,1.13054,1000000,1870000
2016-05-16 03:18:10.531000,1.13056,1.13053,1000000,6600000
2016-05-16 03:18:12.206000,1.13056,1.13054,1000000,1000000
2016-05-16 03:18:17.073000,1.13057,1.13054,2440000,1120000
2016-05-16 03:18:17.619000,1.13056,1.13054,1000000,1120000
2016-05-16 03:18:18.125000,1.13057,1.13054,3190000,1870000
2016-05-16 03:18:30.449000,1.13056,1.13054,1000000,1120000
2016-05-16 03:18:31.405000,1.13057,1.13054,2250000,1120000
2016-05-16 03:18:32.932000,1.13056,1.13054,1000000,1120000
2016-05-16 03:18:33.464000,1.13057,1.13054,2250000,1120000
2016-05-16 03:18:44.945000,1.13057,1.13054,3190000,1370000
2016-05-16 03:18:47.547000,1.13057,1.13055,1690000,1370000
2016-05-16 03:18:49.462000,1.13057,1.13055,1250000,2250000
2016-05-16 03:18:49.917000,1.13060,1.13056,12940000,3750000
2016-05-16 03:18:50.170000,1.13061,1.13057,2060000,3450000
2016-05-16 03:18:50.690000,1.13059,1.13057,1000000,1950000
2016-05-16 03:18:51.209000,1.13060,1.13057,3750000,1950000
2016-05-16 03:18:54.966000,1.13061,1.13057,5060000,3450000
2016-05-16 03:18:55.471000,1.13061,1.13058,4690000,1000000
2016-05-16 03:19:01.288000,1.13061,1.13059,1310000,1000000
2016-05-16 03:19:01.833000,1.13061,1.13058,1310000,1870000
2016-05-16 03:19:03.290000,1.13061,1.13059,1250000,2250000
2016-05-16 03:19:09.387000,1.13061,1.13058,1250000,5700000
2016-05-16 03:19:12.378000,1.13061,1.13058,1250000,4570000
2016-05-16 03:19:14.386000,1.13061,1.13058,1250000,5700000
2016-05-16 03:19:22.379000,1.13061,1.13059,1250000,1120000
2016-05-16 03:19:24.699000,1.13061,1.13059,1250000,2250000
2016-05-16 03:19:25.205000,1.13061,1.13059,1250000,1120000
2016-05-16 03:19:32.109000,1.13061,1.13059,1250000,3370000
2016-05-16 03:19:32.637000,1.13061,1.13059,1250000,2620000
2016-05-16 03:19:59.377000,1.13061,1.13059,1250000,4500000
2016-05-16 03:20:00.286000,1.13061,1.13059,1250000,4500000
2016-05-16 03:20:23.941000,1.13060,1.13059,1000000,1120000
2016-05-16 03:20:24.467000,1.13060,1.13059,1250000,1000000
2016-05-16 03:20:36.162000,1.13060,1.13058,1190000,1200000
2016-05-16 03:20:42.165000,1.13060,1.13059,1250000,1000000
2016-05-16 03:20:45.865000,1.13060,1.13058,1190000,1500000
2016-05-16 03:20:50.592000,1.13060,1.13057,1690000,7200000
2016-05-16 03:20:51.099000,1.13058,1.13055,1690000,2700000
2016-05-16 03:20:51.150000,1.13057,1.13055,1190000,1570000
2016-05-16 03:20:51.656000,1.13057,1.13054,1190000,1950000
2016-05-16 03:20:58.354000,1.13056,1.13055,1250000,1000000
2016-05-16 03:21:00.565000,1.13056,1.13054,1250000,1570000
2016-05-16 03:21:07.272000,1.13056,1.13055,1250000,1000000
2016-05-16 03:21:14.996000,1.13057,1.13056,1250000,1500000
2016-05-16 03:21:15.546000,1.13057,1.13055,1190000,4870000
2016-05-16 03:21:18.363000,1.13057,1.13056,1250000,1000000
2016-05-16 03:21:18.616000,1.13059,1.13057,1620000,1000000
2016-05-16 03:21:19.122000,1.13060,1.13057,6940000,1000000
2016-05-16 03:21:21.476000,1.13060,1.13056,5060000,4570000
2016-05-16 03:21:21.766000,1.13060,1.13058,3940000,1000000
2016-05-16 03:21:22.174000,1.13060,1.13058,1190000,3000000
2016-05-16 03:21:27.542000,1.13061,1.13059,1250000,2700000
2016-05-16 03:21:29.646000,1.13060,1.13058,1690000,1120000
2016-05-16 03:21:29.956000,1.13058,1.13056,1250000,2620000
2016-05-16 03:21:35.056000,1.13057,1.13056,1250000,1000000
2016-05-16 03:21:37.413000,1.13058,1.13057,1250000,1000000
2016-05-16 03:21:37.756000,1.13060,1.13058,1310000,1870000
2016-05-16 03:21:39.053000,1.13061,1.13060,1310000,1000000
2016-05-16 03:21:39.563000,1.13062,1.13060,1690000,1000000
2016-05-16 03:21:43.547000,1.13062,1.13059,1690000,1500000
2016-05-16 03:21:44.109000,1.13062,1.13060,1690000,1000000
2016-05-16 03:21:44.615000,1.13062,1.13059,1690000,1000000
2016-05-16 03:21:45.122000,1.13062,1.13060,1690000,1000000
2016-05-16 03:21:46.318000,1.13062,1.13059,2060000,1120000
2016-05-16 03:21:46.874000,1.13062,1.13060,2060000,1000000
2016-05-16 03:21:50.087000,1.13062,1.13059,1690000,1500000
2016-05-16 03:21:50.592000,1.13062,1.13058,1690000,3000000
2016-05-16 03:21:51.129000,1.13062,1.13059,1690000,1500000
2016-05-16 03:21:51.635000,1.13061,1.13060,1310000,2250000
2016-05-16 03:21:56.198000,1.13062,1.13060,1010000,1120000
2016-05-16 03:21:56.681000,1.13063,1.13062,1010000,2250000
2016-05-16 03:21:56.935000,1.13066,1.13064,2060000,1000000
2016-05-16 03:21:57.441000,1.13067,1.13064,2060000,2250000
2016-05-16 03:22:08.040000,1.13067,1.13065,2810000,1000000
2016-05-16 03:22:08.210000,1.13069,1.13067,3940000,1000000
2016-05-16 03:22:08.261000,1.13069,1.13068,1690000,1500000
2016-05-16 03:22:08.769000,1.13070,1.13068,1190000,1000000
2016-05-16 03:22:09.073000,1.13069,1.13066,2140000,1000000
2016-05-16 03:22:09.248000,1.13066,1.13064,1250000,4870000
2016-05-16 03:22:09.754000,1.13066,1.13064,1250000,1870000
2016-05-16 03:22:15.405000,1.13066,1.13063,1250000,3750000
2016-05-16 03:22:15.910000,1.13066,1.13064,1250000,1000000
2016-05-16 03:22:16.439000,1.13067,1.13065,2810000,3750000
2016-05-16 03:22:20.233000,1.13067,1.13064,1690000,3000000
2016-05-16 03:22:26.094000,1.13067,1.13065,1310000,1500000
2016-05-16 03:22:27.140000,1.13067,1.13064,1190000,4950000
2016-05-16 03:22:27.666000,1.13067,1.13065,1190000,3000000
2016-05-16 03:22:28.368000,1.13067,1.13066,1250000,1000000
2016-05-16 03:22:29.228000,1.13067,1.13065,1190000,2250000
2016-05-16 03:22:32.285000,1.13067,1.13065,1310000,1000000
2016-05-16 03:22:32.792000,1.13067,1.13065,1190000,4870000
2016-05-16 03:22:36.584000,1.13067,1.13064,1190000,3450000
2016-05-16 03:22:40.387000,1.13067,1.13065,1190000,1000000
2016-05-16 03:22:40.743000,1.13064,1.13062,1190000,4120000
2016-05-16 03:22:40.844000,1.13065,1.13063,1250000,1500000
2016-05-16 03:22:41.203000,1.13066,1.13065,1010000,1000000
2016-05-16 03:22:41.746000,1.13066,1.13064,1250000,2250000
2016-05-16 03:22:43.277000,1.13066,1.13065,1250000,1000000
2016-05-16 03:22:43.809000,1.13066,1.13064,1250000,1500000
2016-05-16 03:22:48.093000,1.13066,1.13065,1250000,1000000
2016-05-16 03:22:49.237000,1.13067,1.13066,1250000,1000000
2016-05-16 03:22:52.420000,1.13066,1.13065,1250000,3750000
2016-05-16 03:22:55.461000,1.13067,1.13066,1250000,1000000
2016-05-16 03:22:57.980000,1.13066,1.13065,1250000,3750000
2016-05-16 03:23:06.237000,1.13066,1.13064,1250000,3750000
2016-05-16 03:23:18.958000,1.13066,1.13065,1250000,1000000
2016-05-16 03:23:24.129000,1.13066,1.13064,1250000,2620000
2016-05-16 03:23:41.470000,1.13066,1.13065,1250000,1000000
2016-05-16 03:23:49.885000,1.13066,1.13064,1250000,4120000
2016-05-16 03:24:06.933000,1.13067,1.13064,2440000,1000000
2016-05-16 03:24:18.243000,1.13067,1.13064,1310000,2620000
2016-05-16 03:24:59.965000,1.13066,1.13065,1000000,1000000
2016-05-16 03:25:00.067000,1.13065,1.13063,1120000,2140000
2016-05-16 03:25:00.583000,1.13065,1.13063,5440000,1000000
2016-05-16 03:25:04.619000,1.13065,1.13062,4690000,1000000
2016-05-16 03:25:07.229000,1.13065,1.13061,8440000,1100000
2016-05-16 03:25:07.735000,1.13064,1.13061,1310000,3000000
2016-05-16 03:25:25.132000,1.13064,1.13060,3190000,5320000
2016-05-16 03:25:28.277000,1.13064,1.13061,2440000,1000000
2016-05-16 03:25:34.181000,1.13064,1.13062,2060000,1000000
2016-05-16 03:25:39.254000,1.13064,1.13061,1310000,1000000
2016-05-16 03:25:39.798000,1.13064,1.13062,1190000,1000000
2016-05-16 03:25:46.781000,1.13064,1.13061,2060000,2250000
2016-05-16 03:25:48.095000,1.13064,1.13062,2440000,1000000
2016-05-16 03:25:48.449000,1.13065,1.13063,2440000,2250000
2016-05-16 03:25:48.500000,1.13066,1.13064,5510000,1000000
2016-05-16 03:25:49.006000,1.13068,1.13064,4690000,1570000
2016-05-16 03:26:07.580000,1.13068,1.13065,3560000,2250000
2016-05-16 03:26:08.621000,1.13068,1.13064,3560000,3070000
2016-05-16 03:26:21.607000,1.13068,1.13065,2440000,1000000
2016-05-16 03:26:22.862000,1.13068,1.13064,3190000,3820000
2016-05-16 03:26:23.772000,1.13068,1.13065,2440000,1000000
2016-05-16 03:26:24.613000,1.13068,1.13064,3940000,3820000
2016-05-16 03:26:28.992000,1.13068,1.13065,2440000,1000000
2016-05-16 03:26:29.511000,1.13068,1.13064,3190000,4200000
2016-05-16 03:26:33.029000,1.13068,1.13065,2060000,1000000
2016-05-16 03:26:38,1.13068,1.13064,2140000,1500000
2016-05-16 03:26:40.894000,1.13068,1.13064,1390000,1500000
2016-05-16 03:26:48.220000,1.13066,1.13064,1000000,1000000
2016-05-16 03:26:48.726000,1.13067,1.13063,2510000,1500000
2016-05-16 03:26:49.635000,1.13066,1.13063,1000000,1000000
2016-05-16 03:26:51.322000,1.13066,1.13062,1870000,3820000
2016-05-16 03:26:51.675000,1.13064,1.13061,1250000,3940000
2016-05-16 03:26:52.181000,1.13064,1.13060,2440000,1570000
2016-05-16 03:26:53.726000,1.13063,1.13059,1690000,4010000
2016-05-16 03:26:59.700000,1.13063,1.13060,1250000,1000000
2016-05-16 03:27:07.440000,1.13063,1.13059,1310000,4010000
2016-05-16 03:27:10.918000,1.13064,1.13060,7010000,1500000
2016-05-16 03:27:11.423000,1.13064,1.13061,4760000,2250000
2016-05-16 03:27:12.189000,1.13064,1.13060,4690000,4570000
2016-05-16 03:27:19.154000,1.13063,1.13059,2060000,2510000
2016-05-16 03:27:23.763000,1.13063,1.13060,1310000,1000000
2016-05-16 03:27:28.734000,1.13063,1.13059,1690000,4390000
2016-05-16 03:27:36.002000,1.13061,1.13059,1000000,1760000
2016-05-16 03:27:42.269000,1.13062,1.13059,3000000,1010000
2016-05-16 03:27:49.978000,1.13063,1.13059,2810000,1010000
2016-05-16 03:27:50.484000,1.13062,1.13059,1500000,1010000
2016-05-16 03:27:51.482000,1.13063,1.13059,2810000,1010000
2016-05-16 03:27:51.988000,1.13063,1.13060,3190000,1000000
2016-05-16 03:27:52.292000,1.13067,1.13064,6940000,1000000
2016-05-16 03:27:52.522000,1.13067,1.13065,1250000,1000000
2016-05-16 03:27:52.876000,1.13065,1.13064,1000000,1000000
2016-05-16 03:27:55.080000,1.13066,1.13064,1690000,1000000
2016-05-16 03:27:55.384000,1.13065,1.13062,1000000,1760000
2016-05-16 03:27:55.747000,1.13067,1.13064,5060000,1000000
2016-05-16 03:27:56.254000,1.13069,1.13065,8440000,1000000
2016-05-16 03:27:57.246000,1.13068,1.13064,2510000,1000000
2016-05-16 03:28:09.100000,1.13067,1.13064,3190000,1000000
2016-05-16 03:28:14.983000,1.13067,1.13063,3190000,2320000
2016-05-16 03:28:16.128000,1.13067,1.13064,3260000,1000000
2016-05-16 03:28:25.391000,1.13067,1.13065,1390000,1000000
2016-05-16 03:28:25.906000,1.13067,1.13064,1290000,2250000
2016-05-16 03:28:26.423000,1.13067,1.13065,1290000,1000000
2016-05-16 03:28:26.930000,1.13067,1.13064,1290000,3370000
2016-05-16 03:28:28.654000,1.13067,1.13065,1290000,1000000
2016-05-16 03:28:31.696000,1.13067,1.13064,1290000,2250000
2016-05-16 03:28:48.716000,1.13067,1.13066,1250000,1000000
2016-05-16 03:28:49.150000,1.13069,1.13066,1000000,3000000
2016-05-16 03:28:52.646000,1.13069,1.13068,1000000,1000000
2016-05-16 03:28:52.748000,1.13072,1.13069,2890000,1000000
2016-05-16 03:28:53.935000,1.13072,1.13070,1390000,1000000
2016-05-16 03:28:54.724000,1.13072,1.13069,1250000,3000000
2016-05-16 03:28:55.230000,1.13072,1.13070,1250000,3750000
2016-05-16 03:29:00.798000,1.13073,1.13071,1390000,1000000
2016-05-16 03:29:01.345000,1.13073,1.13070,1390000,1500000
2016-05-16 03:29:01.852000,1.13073,1.13069,2140000,2250000
2016-05-16 03:29:02.357000,1.13074,1.13070,8060000,1000000
2016-05-16 03:29:02.749000,1.13072,1.13068,4120000,1000000
2016-05-16 03:29:03.356000,1.13072,1.13069,1950000,1500000
2016-05-16 03:29:06.610000,1.13072,1.13068,1870000,3820000
2016-05-16 03:29:20.390000,1.13071,1.13068,1000000,1570000
2016-05-16 03:29:20.892000,1.13071,1.13068,3560000,1000000
2016-05-16 03:29:28.114000,1.13070,1.13067,3940000,2320000
2016-05-16 03:29:28.269000,1.13068,1.13066,1310000,1500000
2016-05-16 03:29:28.334000,1.13068,1.13064,4310000,3070000
2016-05-16 03:29:29.531000,1.13069,1.13065,5810000,3000000
2016-05-16 03:29:35.353000,1.13069,1.13066,1690000,1000000
2016-05-16 03:29:35.455000,1.13070,1.13067,2140000,1000000
2016-05-16 03:29:35.810000,1.13070,1.13069,1000000,1000000
2016-05-16 03:29:36.332000,1.13072,1.13069,4390000,2250000
2016-05-16 03:29:36.871000,1.13072,1.13068,2890000,3750000
2016-05-16 03:29:37.384000,1.13071,1.13067,1250000,4010000
2016-05-16 03:29:37.992000,1.13071,1.13068,1250000,1000000
2016-05-16 03:29:38.482000,1.13071,1.13070,1250000,1000000
2016-05-16 03:29:38.988000,1.13072,1.13070,1000000,3750000
2016-05-16 03:29:39.739000,1.13073,1.13070,1010000,1000000
2016-05-16 03:29:40.424000,1.13073,1.13071,1250000,1000000
2016-05-16 03:29:46.804000,1.13073,1.13070,4310000,1000000
2016-05-16 03:29:46.906000,1.13072,1.13069,1190000,1500000
2016-05-16 03:29:47.146000,1.13070,1.13067,1250000,4570000
2016-05-16 03:29:47.450000,1.13069,1.13066,1190000,1570000
2016-05-16 03:29:47.814000,1.13070,1.13066,3750000,2320000
2016-05-16 03:29:50.583000,1.13067,1.13066,1000000,1570000
2016-05-16 03:29:50.788000,1.13067,1.13064,2060000,3000000
2016-05-16 03:29:51.319000,1.13067,1.13063,1310000,4010000
2016-05-16 03:29:52.085000,1.13066,1.13063,1000000,3260000
2016-05-16 03:29:53.226000,1.13067,1.13063,3560000,2510000
2016-05-16 03:29:53.457000,1.13066,1.13065,1000000,1000000
2016-05-16 03:29:53.976000,1.13067,1.13066,1250000,1000000
2016-05-16 03:29:54.784000,1.13067,1.13066,1250000,1000000
2016-05-16 03:29:55.173000,1.13071,1.13069,1690000,1000000
2016-05-16 03:29:56.388000,1.13072,1.13070,2890000,1500000
2016-05-16 03:29:59.186000,1.13072,1.13071,1690000,1000000
2016-05-16 03:29:59.238000,1.13072,1.13071,1000000,2250000
2016-05-16 03:29:59.751000,1.13073,1.13071,1250000,2250000
2016-05-16 03:30:00.494000,1.13073,1.13071,1250000,1000000
2016-05-16 03:30:00.950000,1.13074,1.13072,3640000,3750000
2016-05-16 03:30:01.102000,1.13077,1.13075,3190000,1000000
2016-05-16 03:30:01.286000,1.13078,1.13076,1010000,1000000
2016-05-16 03:30:04.640000,1.13078,1.13075,1390000,6000000
2016-05-16 03:30:05.620000,1.13078,1.13076,1390000,1000000
2016-05-16 03:30:05.672000,1.13079,1.13077,4310000,1120000
2016-05-16 03:30:05.723000,1.13082,1.13080,3750000,1000000
2016-05-16 03:30:05.775000,1.13083,1.13081,3000000,1000000
2016-05-16 03:30:05.826000,1.13081,1.13079,1000000,2620000
2016-05-16 03:30:05.928000,1.13082,1.13080,1010000,1500000
2016-05-16 03:30:06.166000,1.13078,1.13077,1000000,1000000
2016-05-16 03:30:06.217000,1.13078,1.13076,1000000,2250000
2016-05-16 03:30:06.470000,1.13078,1.13074,1010000,1690000
2016-05-16 03:30:08.481000,1.13077,1.13074,1000000,1000000
2016-05-16 03:30:09.930000,1.13077,1.13073,1000000,1500000
2016-05-16 03:30:15.644000,1.13077,1.13074,1000000,1000000
2016-05-16 03:30:16.147000,1.13077,1.13075,1000000,3750000
2016-05-16 03:30:17.500000,1.13078,1.13075,1870000,2250000
2016-05-16 03:30:18.043000,1.13078,1.13076,1120000,2250000
2016-05-16 03:30:18.561000,1.13078,1.13077,1000000,2250000
2016-05-16 03:30:18.816000,1.13082,1.13080,1120000,4500000
2016-05-16 03:30:19.356000,1.13082,1.13081,1100000,2250000
2016-05-16 03:30:25.585000,1.13083,1.13080,1310000,1000000
2016-05-16 03:30:28.880000,1.13083,1.13081,1310000,1000000
2016-05-16 03:30:30.035000,1.13083,1.13082,1310000,1000000
2016-05-16 03:30:30.188000,1.13085,1.13083,6680000,3750000
2016-05-16 03:30:30.239000,1.13086,1.13084,7500000,1000000
2016-05-16 03:30:30.342000,1.13088,1.13085,1310000,1000000
2016-05-16 03:30:30.845000,1.13090,1.13085,11060000,1000000
2016-05-16 03:30:35.143000,1.13088,1.13086,1100000,1000000
2016-05-16 03:30:36.047000,1.13088,1.13085,1100000,1000000
2016-05-16 03:30:36.561000,1.13088,1.13086,1100000,1000000
2016-05-16 03:30:43.156000,1.13088,1.13087,1100000,1000000
2016-05-16 03:30:43.663000,1.13088,1.13086,1100000,1500000
2016-05-16 03:30:51.958000,1.13088,1.13085,1100000,4500000
2016-05-16 03:31:00.456000,1.13087,1.13085,1000000,3000000
2016-05-16 03:31:00.608000,1.13087,1.13083,1000000,5510000
2016-05-16 03:31:01.114000,1.13087,1.13084,1000000,1000000
2016-05-16 03:31:01.650000,1.13087,1.13083,1000000,5510000
2016-05-16 03:31:03.596000,1.13087,1.13084,1120000,1000000
2016-05-16 03:31:04.172000,1.13086,1.13083,1120000,3260000
2016-05-16 03:31:04.425000,1.13085,1.13081,4010000,3560000
2016-05-16 03:31:04.955000,1.13085,1.13081,6940000,2250000
2016-05-16 03:31:10.504000,1.13083,1.13081,1250000,2250000
2016-05-16 03:31:14.288000,1.13083,1.13080,1250000,4570000
2016-05-16 03:31:14.845000,1.13083,1.13079,2060000,3070000
2016-05-16 03:31:15.351000,1.13083,1.13080,1760000,3750000
2016-05-16 03:31:15.641000,1.13082,1.13078,1120000,1570000
2016-05-16 03:31:15.692000,1.13080,1.13078,1250000,1500000
2016-05-16 03:31:16.351000,1.13080,1.13079,1250000,1000000
2016-05-16 03:31:18.510000,1.13079,1.13077,1250000,2250000
2016-05-16 03:31:19.045000,1.13079,1.13076,1250000,3070000
2016-05-16 03:31:20.715000,1.13077,1.13076,1000000,1570000
2016-05-16 03:31:20.868000,1.13076,1.13073,1250000,3750000
2016-05-16 03:31:22.114000,1.13075,1.13073,1000000,1100000
2016-05-16 03:31:22.357000,1.13075,1.13071,2060000,3750000
2016-05-16 03:31:24.780000,1.13074,1.13073,1250000,1000000
2016-05-16 03:31:25.034000,1.13077,1.13074,1220000,2250000
2016-05-16 03:31:26.056000,1.13076,1.13074,1290000,2250000
2016-05-16 03:31:26.578000,1.13076,1.13073,1760000,1000000
2016-05-16 03:31:27.086000,1.13076,1.13074,1760000,1000000
2016-05-16 03:31:27.630000,1.13077,1.13074,1250000,2250000
2016-05-16 03:31:28.236000,1.13076,1.13073,1000000,3070000
2016-05-16 03:31:28.782000,1.13076,1.13074,1690000,1000000
2016-05-16 03:31:31.241000,1.13076,1.13075,1250000,1000000
2016-05-16 03:31:31.393000,1.13077,1.13075,1310000,1000000
2016-05-16 03:31:31.942000,1.13077,1.13074,1250000,2250000
2016-05-16 03:31:34.648000,1.13076,1.13074,1000000,1000000
2016-05-16 03:31:35.150000,1.13076,1.13073,1690000,3070000
2016-05-16 03:31:35.680000,1.13076,1.13074,1690000,1000000
2016-05-16 03:31:36.602000,1.13076,1.13073,1690000,3070000
2016-05-16 03:31:37.408000,1.13076,1.13074,1690000,1000000
2016-05-16 03:31:39.315000,1.13076,1.13075,1690000,1000000
2016-05-16 03:31:39.366000,1.13077,1.13075,1250000,1000000
2016-05-16 03:31:47.108000,1.13078,1.13076,2510000,1000000
2016-05-16 03:31:47.615000,1.13078,1.13077,1250000,1500000
2016-05-16 03:31:53.736000,1.13078,1.13076,1690000,2620000
2016-05-16 03:31:56.505000,1.13078,1.13077,1690000,1000000
2016-05-16 03:31:57.054000,1.13078,1.13076,1690000,1120000
2016-05-16 03:32:00.564000,1.13078,1.13075,1690000,1500000
2016-05-16 03:32:14.356000,1.13077,1.13074,3940000,1120000
2016-05-16 03:32:14.458000,1.13075,1.13074,1250000,1120000
2016-05-16 03:32:14.960000,1.13076,1.13074,3190000,1000000
2016-05-16 03:32:20.263000,1.13075,1.13073,1250000,1120000
2016-05-16 03:32:20.771000,1.13075,1.13073,1250000,1370000
2016-05-16 03:32:22.519000,1.13075,1.13073,1250000,1120000
2016-05-16 03:32:25.220000,1.13075,1.13073,1250000,3750000
2016-05-16 03:32:25.737000,1.13076,1.13075,1250000,1000000
2016-05-16 03:32:25.788000,1.13078,1.13076,3070000,1000000
2016-05-16 03:32:25.995000,1.13080,1.13078,2440000,1000000
2016-05-16 03:32:26.535000,1.13079,1.13078,1250000,1000000
2016-05-16 03:32:33.150000,1.13078,1.13076,1250000,3370000
2016-05-16 03:32:33.201000,1.13077,1.13076,1250000,1000000
2016-05-16 03:32:33.708000,1.13077,1.13074,2440000,1950000
2016-05-16 03:32:34.220000,1.13076,1.13074,1000000,1950000
2016-05-16 03:32:34.737000,1.13076,1.13074,1000000,1950000
2016-05-16 03:32:35.281000,1.13077,1.13074,3190000,1950000
2016-05-16 03:32:35.749000,1.13075,1.13073,1000000,2250000
2016-05-16 03:32:35.901000,1.13074,1.13071,2440000,2250000
2016-05-16 03:32:36.155000,1.13075,1.13074,2320000,1000000
2016-05-16 03:32:36.661000,1.13077,1.13074,3940000,1200000
2016-05-16 03:32:51.528000,1.13075,1.13074,1000000,1100000
2016-05-16 03:32:51.630000,1.13075,1.13072,1500000,1950000
2016-05-16 03:32:51.884000,1.13074,1.13072,1690000,1100000
2016-05-16 03:32:54.609000,1.13076,1.13073,4010000,1000000
2016-05-16 03:32:55.116000,1.13076,1.13072,2510000,3450000
2016-05-16 03:32:55.626000,1.13076,1.13073,2510000,1000000
2016-05-16 03:32:56.385000,1.13075,1.13073,1000000,1000000
2016-05-16 03:32:56.891000,1.13076,1.13073,3260000,1000000
2016-05-16 03:32:58.238000,1.13076,1.13072,4010000,1570000
2016-05-16 03:32:58.675000,1.13074,1.13072,1000000,1500000
2016-05-16 03:32:58.979000,1.13072,1.13070,1690000,2250000
2016-05-16 03:32:59.233000,1.13071,1.13068,1250000,1120000
2016-05-16 03:33:00.622000,1.13070,1.13068,1000000,1000000
2016-05-16 03:33:01.934000,1.13070,1.13067,1000000,1200000
2016-05-16 03:33:02.441000,1.13071,1.13067,3190000,1950000
2016-05-16 03:33:03.184000,1.13071,1.13067,1690000,1950000
2016-05-16 03:33:03.838000,1.13069,1.13067,1000000,1470000
2016-05-16 03:33:04.383000,1.13069,1.13067,1250000,1200000
2016-05-16 03:33:10.183000,1.13069,1.13067,1250000,1470000
2016-05-16 03:33:11.157000,1.13069,1.13067,1250000,1200000
2016-05-16 03:33:14.166000,1.13069,1.13067,1250000,1950000
2016-05-16 03:33:17.176000,1.13070,1.13067,1250000,2700000
2016-05-16 03:33:34.873000,1.13071,1.13068,1690000,1120000
2016-05-16 03:33:35.718000,1.13070,1.13067,1000000,2700000
2016-05-16 03:33:36.233000,1.13070,1.13067,1000000,2620000
2016-05-16 03:33:36.745000,1.13071,1.13067,4010000,2620000
2016-05-16 03:33:37.853000,1.13071,1.13068,1690000,1000000
2016-05-16 03:33:40.817000,1.13070,1.13068,1250000,1000000
2016-05-16 03:33:46.041000,1.13070,1.13067,1250000,3450000
2016-05-16 03:33:46.561000,1.13070,1.13067,1250000,6820000
2016-05-16 03:33:55.777000,1.13070,1.13067,1250000,6070000
2016-05-16 03:34:03.032000,1.13070,1.13069,1250000,1000000
2016-05-16 03:34:03.174000,1.13072,1.13069,1010000,1000000
2016-05-16 03:34:03.882000,1.13072,1.13070,1250000,1000000
2016-05-16 03:34:04.388000,1.13072,1.13069,1690000,1000000
2016-05-16 03:34:04.922000,1.13072,1.13068,1690000,4950000
2016-05-16 03:34:08.617000,1.13072,1.13069,1250000,1000000
2016-05-16 03:34:10.148000,1.13072,1.13068,1250000,4950000
2016-05-16 03:34:11.183000,1.13072,1.13068,1690000,3450000
2016-05-16 03:34:12.152000,1.13072,1.13068,1690000,3450000
2016-05-16 03:34:12.655000,1.13069,1.13066,1250000,6520000
2016-05-16 03:34:12.808000,1.13069,1.13066,1250000,2850000
2016-05-16 03:34:13.317000,1.13069,1.13067,1250000,2250000
2016-05-16 03:34:13.823000,1.13069,1.13066,1250000,2850000
2016-05-16 03:34:14.344000,1.13069,1.13067,1250000,1000000
2016-05-16 03:34:17.889000,1.13068,1.13066,1250000,1300000
2016-05-16 03:34:21.282000,1.13068,1.13067,1250000,1000000
2016-05-16 03:34:21.333000,1.13069,1.13067,1250000,1000000
2016-05-16 03:34:22.344000,1.13069,1.13068,1250000,1000000
2016-05-16 03:34:22.850000,1.13070,1.13068,1020000,1000000
2016-05-16 03:34:23.384000,1.13070,1.13069,1020000,1000000
2016-05-16 03:34:23.687000,1.13072,1.13069,3070000,1500000
2016-05-16 03:34:25.444000,1.13071,1.13069,2250000,1000000
2016-05-16 03:34:27.549000,1.13072,1.13069,4010000,1000000
2016-05-16 03:34:31.332000,1.13072,1.13070,1760000,1000000
2016-05-16 03:35:01.213000,1.13074,1.13070,4760000,2620000
2016-05-16 03:35:01.721000,1.13074,1.13071,2510000,1000000
2016-05-16 03:35:02.278000,1.13074,1.13070,3260000,1000000
2016-05-16 03:35:02.825000,1.13073,1.13069,1250000,6070000
2016-05-16 03:35:04.037000,1.13073,1.13070,1250000,1000000
2016-05-16 03:35:05.196000,1.13073,1.13069,1250000,7570000
