time,ask,bid,ask_volume,bid_volume 
2016-03-06 22:46:23.798000,1.09949,1.09945,1950000,1000000
2016-03-06 22:46:23.950000,1.09947,1.09945,1000000,1000000
2016-03-06 22:46:35.858000,1.09948,1.09945,1000000,1000000
2016-03-06 22:46:36.364000,1.09947,1.09945,1000000,1000000
2016-03-06 22:47:00.108000,1.09949,1.09945,1950000,1000000
2016-03-06 22:47:17.582000,1.09947,1.09945,1000000,1000000
2016-03-06 22:47:18.090000,1.09948,1.09945,1120000,1000000
2016-03-06 22:47:18.598000,1.09947,1.09945,1000000,1000000
2016-03-06 22:47:26.240000,1.09948,1.09946,1500000,1000000
2016-03-06 22:47:26.393000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:26.941000,1.09951,1.09946,1000000,1000000
2016-03-06 22:47:27.093000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:29.195000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:29.809000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:30.417000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:30.991000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:34.468000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:35.011000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:35.568000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:36.072000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:37.474000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:37.984000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:38.957000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:39.463000,1.09949,1.09946,1000000,1000000
2016-03-06 22:47:39.986000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:42.269000,1.09951,1.09946,1000000,1000000
2016-03-06 22:47:42.574000,1.09948,1.09946,1000000,1000000
2016-03-06 22:47:42.980000,1.09950,1.09946,1500000,1000000
2016-03-06 22:47:49.214000,1.09951,1.09946,1500000,1000000
2016-03-06 22:47:49.417000,1.09949,1.09948,1000000,1000000
2016-03-06 22:47:49.519000,1.09953,1.09948,1000000,1000000
2016-03-06 22:47:50.062000,1.09952,1.09948,1000000,1000000
2016-03-06 22:47:50.570000,1.09953,1.09948,1500000,1000000
2016-03-06 22:47:52.120000,1.09954,1.09948,2250000,1000000
2016-03-06 22:47:52.829000,1.09953,1.09948,1500000,1000000
2016-03-06 22:47:57.750000,1.09954,1.09948,1000000,1000000
2016-03-06 22:47:58.309000,1.09955,1.09948,3750000,1000000
2016-03-06 22:47:58.815000,1.09954,1.09948,1000000,1000000
2016-03-06 22:47:59.848000,1.09955,1.09948,3750000,1000000
2016-03-06 22:48:00.354000,1.09954,1.09948,1000000,1000000
2016-03-06 22:48:01.149000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:01.758000,1.09954,1.09948,1000000,1000000
2016-03-06 22:48:02.274000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:03.567000,1.09954,1.09948,1000000,1000000
2016-03-06 22:48:04.118000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:04.776000,1.09954,1.09948,1000000,1000000
2016-03-06 22:48:05.414000,1.09955,1.09948,2250000,1000000
2016-03-06 22:48:05.892000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:06.702000,1.09954,1.09948,1500000,1000000
2016-03-06 22:48:07.248000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:07.754000,1.09954,1.09948,1000000,1000000
2016-03-06 22:48:12.501000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:13.109000,1.09954,1.09948,1570000,1000000
2016-03-06 22:48:13.639000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:14.706000,1.09954,1.09948,1570000,1000000
2016-03-06 22:48:15.262000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:16.854000,1.09954,1.09948,3070000,1000000
2016-03-06 22:48:17.310000,1.09952,1.09948,1000000,1000000
2016-03-06 22:48:18.423000,1.09953,1.09948,1000000,1000000
2016-03-06 22:48:19.233000,1.09952,1.09948,1000000,1000000
2016-03-06 22:48:19.335000,1.09954,1.09948,2250000,1000000
2016-03-06 22:48:19.638000,1.09952,1.09948,1000000,1000000
2016-03-06 22:48:20.147000,1.09953,1.09948,2250000,1000000
2016-03-06 22:48:23.054000,1.09954,1.09948,3000000,1000000
2016-03-06 22:48:23.597000,1.09953,1.09948,2250000,1000000
2016-03-06 22:48:24.459000,1.09954,1.09948,3000000,1000000
2016-03-06 22:48:25.067000,1.09953,1.09948,2250000,1000000
2016-03-06 22:48:26.279000,1.09954,1.09948,3000000,1000000
2016-03-06 22:48:26.785000,1.09953,1.09948,2250000,1000000
2016-03-06 22:48:27.965000,1.09952,1.09948,1000000,1000000
2016-03-06 22:48:28.016000,1.09952,1.09943,1000000,2620000
2016-03-06 22:48:29.067000,1.09951,1.09943,1000000,1000000
2016-03-06 22:48:29.573000,1.09952,1.09943,2320000,1000000
2016-03-06 22:48:31.083000,1.09952,1.09942,3070000,1000000
2016-03-06 22:48:34.893000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:35.441000,1.09952,1.09942,3820000,1000000
2016-03-06 22:48:35.973000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:36.530000,1.09952,1.09942,2320000,1000000
2016-03-06 22:48:37.038000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:39.116000,1.09952,1.09942,2250000,1000000
2016-03-06 22:48:39.624000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:40.712000,1.09952,1.09942,1500000,1000000
2016-03-06 22:48:41.222000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:41.758000,1.09952,1.09942,1500000,1000000
2016-03-06 22:48:42.267000,1.09951,1.09942,1000000,1000000
2016-03-06 22:48:42.793000,1.09950,1.09942,1000000,1000000
2016-03-06 22:48:42.996000,1.09952,1.09942,3000000,1000000
2016-03-06 22:48:43.401000,1.09950,1.09942,1000000,1000000
2016-03-06 22:48:43.908000,1.09949,1.09942,1000000,1000000
2016-03-06 22:48:44.423000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:44.931000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:46.348000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:46.652000,1.09946,1.09942,1000000,1000000
2016-03-06 22:48:47.453000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:47.960000,1.09946,1.09942,1000000,1000000
2016-03-06 22:48:48.836000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:50.450000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:50.956000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:52.348000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:52.854000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:54.251000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:54.775000,1.09947,1.09942,1000000,1000000
2016-03-06 22:48:56.460000,1.09948,1.09942,1000000,1000000
2016-03-06 22:48:56.966000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:01.178000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:01.684000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:02.202000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:02.781000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:03.784000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:04.308000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:05.394000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:05.936000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:08.975000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:09.481000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:10.089000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:10.612000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:11.118000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:12.432000,1.09949,1.09942,1100000,1000000
2016-03-06 22:49:12.959000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:13.593000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:14.538000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:15.126000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:15.822000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:16.338000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:16.871000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:19.346000,1.09949,1.09942,1000000,1000000
2016-03-06 22:49:19.706000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:20.111000,1.09949,1.09942,2320000,1000000
2016-03-06 22:49:20.408000,1.09947,1.09942,1000000,1000000
2016-03-06 22:49:21.824000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:22.659000,1.09949,1.09942,1100000,1000000
2016-03-06 22:49:23.166000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:23.693000,1.09949,1.09942,2320000,1000000
2016-03-06 22:49:24.200000,1.09948,1.09942,1000000,1000000
2016-03-06 22:49:24.706000,1.09948,1.09939,1000000,1120000
2016-03-06 22:49:24.859000,1.09946,1.09939,1000000,1120000
2016-03-06 22:49:25.668000,1.09945,1.09939,1000000,1000000
2016-03-06 22:49:26.529000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:27.442000,1.09945,1.09939,1100000,1000000
2016-03-06 22:49:27.976000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:28.505000,1.09945,1.09939,1100000,1000000
2016-03-06 22:49:29.265000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:30.343000,1.09943,1.09939,1000000,1000000
2016-03-06 22:49:30.546000,1.09945,1.09939,1000000,1000000
2016-03-06 22:49:31.073000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:31.580000,1.09943,1.09939,1000000,1000000
2016-03-06 22:49:32.661000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:33.198000,1.09943,1.09939,1000000,1000000
2016-03-06 22:49:36.265000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:36.771000,1.09943,1.09939,1000000,1000000
2016-03-06 22:49:39.814000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:40.320000,1.09946,1.09939,1100000,1500000
2016-03-06 22:49:40.866000,1.09945,1.09939,1000000,1500000
2016-03-06 22:49:41.726000,1.09946,1.09939,1000000,1500000
2016-03-06 22:49:42.242000,1.09945,1.09939,1000000,1500000
2016-03-06 22:49:43.245000,1.09944,1.09939,1000000,1500000
2016-03-06 22:49:44.553000,1.09943,1.09939,1000000,1500000
2016-03-06 22:49:44.958000,1.09946,1.09939,1100000,1500000
2016-03-06 22:49:45.061000,1.09943,1.09939,1000000,1500000
2016-03-06 22:49:45.602000,1.09944,1.09939,1000000,1500000
2016-03-06 22:49:46.206000,1.09943,1.09939,1000000,1500000
2016-03-06 22:49:46.756000,1.09944,1.09939,1000000,1500000
2016-03-06 22:49:47.263000,1.09945,1.09939,1000000,1500000
2016-03-06 22:49:47.861000,1.09944,1.09939,1000000,1500000
2016-03-06 22:49:48.484000,1.09943,1.09939,1000000,1000000
2016-03-06 22:49:48.686000,1.09945,1.09939,1000000,1000000
2016-03-06 22:49:49.192000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:50.217000,1.09947,1.09944,1070000,1000000
2016-03-06 22:49:50.319000,1.09948,1.09944,2320000,1000000
2016-03-06 22:49:50.845000,1.09947,1.09944,1000000,1000000
2016-03-06 22:49:51.223000,1.09946,1.09941,1000000,1500000
2016-03-06 22:49:52.931000,1.09947,1.09941,1000000,1000000
2016-03-06 22:49:53.437000,1.09946,1.09941,1000000,1000000
2016-03-06 22:49:53.792000,1.09945,1.09939,1000000,1120000
2016-03-06 22:49:54.345000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:54.954000,1.09945,1.09939,1000000,1000000
2016-03-06 22:49:55.460000,1.09944,1.09939,1000000,1000000
2016-03-06 22:49:56.020000,1.09944,1.09937,1000000,5250000
2016-03-06 22:49:56.946000,1.09945,1.09937,1000000,1000000
2016-03-06 22:49:57.452000,1.09944,1.09937,1000000,1500000
2016-03-06 22:49:58.083000,1.09945,1.09937,1000000,1500000
2016-03-06 22:49:58.589000,1.09944,1.09937,1000000,1500000
2016-03-06 22:49:59.298000,1.09945,1.09937,1000000,1500000
2016-03-06 22:49:59.859000,1.09944,1.09937,1000000,1500000
2016-03-06 22:50:00.567000,1.09945,1.09937,1000000,1500000
2016-03-06 22:50:01.109000,1.09944,1.09937,1000000,1500000
2016-03-06 22:50:02.062000,1.09945,1.09937,1000000,1500000
2016-03-06 22:50:02.739000,1.09944,1.09937,1000000,1500000
2016-03-06 22:50:03.408000,1.09945,1.09937,1000000,1500000
2016-03-06 22:50:04.016000,1.09944,1.09937,1000000,1500000
2016-03-06 22:50:04.643000,1.09945,1.09937,1000000,1500000
2016-03-06 22:50:05.167000,1.09944,1.09937,1000000,1000000
2016-03-06 22:50:06.323000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:07.494000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:08.040000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:10.807000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:11.354000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:13.121000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:13.628000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:14.529000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:15.220000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:15.800000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:16.364000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:16.945000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:17.451000,1.09944,1.09938,1000000,1000000
2016-03-06 22:50:20.866000,1.09945,1.09938,1000000,1000000
2016-03-06 22:50:21.451000,1.09945,1.09937,1000000,1000000
2016-03-06 22:50:21.624000,1.09942,1.09937,1000000,1000000
2016-03-06 22:50:22.130000,1.09942,1.09936,1000000,1500000
2016-03-06 22:50:22.992000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:23.094000,1.09945,1.09937,1100000,1000000
2016-03-06 22:50:23.598000,1.09945,1.09936,1570000,1500000
2016-03-06 22:50:24.104000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:25.317000,1.09945,1.09936,1570000,1500000
2016-03-06 22:50:25.823000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:27.603000,1.09945,1.09936,1570000,1500000
2016-03-06 22:50:28.109000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:29.005000,1.09945,1.09936,1570000,1500000
2016-03-06 22:50:29.511000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:33.308000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:33.842000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:34.352000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:34.891000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:35.450000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:35.992000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:36.635000,1.09944,1.09936,1000000,1500000
2016-03-06 22:50:37.142000,1.09943,1.09936,1000000,1500000
2016-03-06 22:50:37.647000,1.09941,1.09935,1000000,1500000
2016-03-06 22:50:37.951000,1.09943,1.09934,1500000,1870000
2016-03-06 22:50:38.462000,1.09943,1.09935,1000000,1000000
2016-03-06 22:50:39.048000,1.09944,1.09935,1500000,1000000
2016-03-06 22:50:39.515000,1.09942,1.09935,1000000,1000000
2016-03-06 22:50:42.248000,1.09941,1.09935,1000000,1120000
2016-03-06 22:50:42.491000,1.09938,1.09931,1000000,1200000
2016-03-06 22:50:42.597000,1.09938,1.09928,1000000,4870000
2016-03-06 22:50:42.749000,1.09938,1.09932,3070000,1000000
2016-03-06 22:50:43.054000,1.09943,1.09939,1870000,1370000
2016-03-06 22:50:43.292000,1.09941,1.09939,2250000,1000000
2016-03-06 22:50:43.394000,1.09940,1.09936,1500000,1000000
2016-03-06 22:50:43.445000,1.09938,1.09935,1000000,1000000
2016-03-06 22:50:43.496000,1.09938,1.09932,1000000,1000000
2016-03-06 22:50:43.598000,1.09937,1.09930,1000000,1500000
2016-03-06 22:50:43.649000,1.09939,1.09930,1000000,1870000
2016-03-06 22:50:43.856000,1.09941,1.09938,1000000,1370000
2016-03-06 22:50:44.160000,1.09939,1.09937,1070000,1870000
2016-03-06 22:50:44.261000,1.09940,1.09934,1450000,1000000
2016-03-06 22:50:44.312000,1.09940,1.09932,1070000,1500000
2016-03-06 22:50:44.414000,1.09940,1.09932,3750000,1000000
2016-03-06 22:50:44.920000,1.09941,1.09933,2320000,1000000
2016-03-06 22:50:45.454000,1.09940,1.09933,1500000,1000000
2016-03-06 22:50:47.431000,1.09938,1.09933,1000000,1000000
2016-03-06 22:50:47.583000,1.09940,1.09933,1570000,1000000
2016-03-06 22:50:49.040000,1.09938,1.09931,1000000,1000000
2016-03-06 22:50:50.002000,1.09939,1.09931,1100000,1000000
2016-03-06 22:50:52.669000,1.09938,1.09931,1000000,1000000
2016-03-06 22:50:53.181000,1.09940,1.09931,1570000,1000000
2016-03-06 22:50:53.687000,1.09938,1.09931,1100000,1000000
2016-03-06 22:50:54.229000,1.09937,1.09931,1000000,1000000
2016-03-06 22:50:56.481000,1.09938,1.09931,1100000,1000000
2016-03-06 22:51:02.458000,1.09938,1.09929,1100000,1120000
2016-03-06 22:51:02.509000,1.09935,1.09929,1000000,1000000
2016-03-06 22:51:02.712000,1.09934,1.09927,1000000,1000000
2016-03-06 22:51:03.216000,1.09933,1.09926,1000000,1000000
2016-03-06 22:51:03.825000,1.09932,1.09926,1000000,1000000
2016-03-06 22:51:04.842000,1.09933,1.09926,1000000,1000000
2016-03-06 22:51:05.348000,1.09932,1.09926,1000000,1000000
2016-03-06 22:51:06.006000,1.09933,1.09926,1000000,1000000
2016-03-06 22:51:06.517000,1.09934,1.09926,1000000,1000000
2016-03-06 22:51:07.047000,1.09933,1.09926,1000000,1000000
2016-03-06 22:51:07.850000,1.09933,1.09925,1000000,1500000
2016-03-06 22:51:08.064000,1.09933,1.09925,1000000,4870000
2016-03-06 22:51:08.166000,1.09932,1.09927,1000000,1000000
2016-03-06 22:51:08.217000,1.09934,1.09927,1000000,1000000
2016-03-06 22:51:08.318000,1.09932,1.09927,1000000,1000000
2016-03-06 22:51:08.622000,1.09936,1.09927,1500000,1000000
2016-03-06 22:51:08.826000,1.09936,1.09929,1000000,1000000
2016-03-06 22:51:09.130000,1.09933,1.09927,1000000,1000000
2016-03-06 22:51:09.645000,1.09934,1.09926,1000000,1000000
2016-03-06 22:51:09.961000,1.09931,1.09924,1000000,1000000
2016-03-06 22:51:10.670000,1.09932,1.09924,1100000,1000000
2016-03-06 22:51:11.215000,1.09931,1.09924,1000000,1500000
2016-03-06 22:51:12.380000,1.09930,1.09924,1000000,1500000
2016-03-06 22:51:12.881000,1.09931,1.09924,1000000,1500000
2016-03-06 22:51:13.034000,1.09933,1.09924,1870000,1500000
2016-03-06 22:51:13.540000,1.09933,1.09925,1200000,1000000
2016-03-06 22:51:14.090000,1.09932,1.09924,1100000,1500000
2016-03-06 22:51:14.598000,1.09931,1.09924,1000000,1500000
2016-03-06 22:51:15.565000,1.09932,1.09924,1100000,1500000
2016-03-06 22:51:16.276000,1.09933,1.09924,1950000,1500000
2016-03-06 22:51:16.782000,1.09932,1.09924,1000000,1500000
2016-03-06 22:51:17.297000,1.09931,1.09924,1000000,1500000
2016-03-06 22:51:18.282000,1.09932,1.09924,1000000,1500000
2016-03-06 22:51:18.883000,1.09931,1.09924,1000000,1500000
2016-03-06 22:51:19.799000,1.09932,1.09924,1000000,1500000
2016-03-06 22:51:19.918000,1.09931,1.09922,1000000,1500000
2016-03-06 22:51:20.438000,1.09932,1.09922,1100000,2620000
2016-03-06 22:51:20.592000,1.09933,1.09924,1120000,1000000
2016-03-06 22:51:20.947000,1.09934,1.09924,1100000,1500000
2016-03-06 22:51:21.099000,1.09932,1.09924,1000000,1000000
2016-03-06 22:51:21.768000,1.09933,1.09924,1000000,1000000
2016-03-06 22:51:22.882000,1.09934,1.09924,1000000,1000000
2016-03-06 22:51:23.418000,1.09935,1.09924,1100000,1500000
2016-03-06 22:51:24.961000,1.09933,1.09924,1000000,1000000
2016-03-06 22:51:25.491000,1.09931,1.09924,1000000,1000000
2016-03-06 22:51:25.997000,1.09932,1.09923,1120000,1000000
2016-03-06 22:51:27.704000,1.09930,1.09923,1000000,1000000
2016-03-06 22:51:28.823000,1.09931,1.09923,1100000,1000000
2016-03-06 22:51:29.329000,1.09930,1.09923,1000000,1000000
2016-03-06 22:51:30.101000,1.09929,1.09923,1000000,1000000
2016-03-06 22:51:30.304000,1.09931,1.09923,1100000,1000000
2016-03-06 22:51:30.810000,1.09930,1.09923,1500000,1000000
2016-03-06 22:51:32.811000,1.09929,1.09923,1000000,1000000
2016-03-06 22:51:33.323000,1.09930,1.09923,1000000,1000000
2016-03-06 22:51:35.973000,1.09930,1.09922,1500000,1000000
2016-03-06 22:51:43.577000,1.09931,1.09922,1570000,1000000
2016-03-06 22:51:44.083000,1.09930,1.09922,1500000,1000000
2016-03-06 22:51:45.659000,1.09930,1.09921,1500000,1650000
2016-03-06 22:51:45.761000,1.09928,1.09920,1000000,2550000
2016-03-06 22:51:46.267000,1.09928,1.09920,1100000,1800000
2016-03-06 22:51:46.775000,1.09927,1.09920,1100000,1800000
2016-03-06 22:51:47.333000,1.09928,1.09920,1870000,1350000
2016-03-06 22:51:47.840000,1.09927,1.09919,1100000,1950000
2016-03-06 22:51:49.290000,1.09928,1.09920,1950000,1050000
2016-03-06 22:51:49.813000,1.09926,1.09920,1000000,1350000
2016-03-06 22:51:50.339000,1.09927,1.09920,1100000,1150000
2016-03-06 22:51:51,1.09928,1.09920,1950000,1050000
2016-03-06 22:51:51.525000,1.09927,1.09920,1100000,1350000
2016-03-06 22:51:52.372000,1.09926,1.09920,1000000,1350000
2016-03-06 22:51:52.911000,1.09927,1.09919,1000000,1950000
2016-03-06 22:51:53.417000,1.09926,1.09920,1000000,1350000
2016-03-06 22:51:53.923000,1.09925,1.09920,1000000,1150000
2016-03-06 22:51:54.096000,1.09924,1.09917,1500000,2250000
2016-03-06 22:51:54.605000,1.09923,1.09917,1000000,1500000
2016-03-06 22:51:54.909000,1.09925,1.09917,2250000,1000000
2016-03-06 22:51:55.011000,1.09923,1.09917,1000000,1500000
2016-03-06 22:51:55.710000,1.09924,1.09917,1500000,1000000
2016-03-06 22:51:56.251000,1.09923,1.09917,1000000,1500000
2016-03-06 22:51:57.234000,1.09924,1.09917,1500000,1000000
2016-03-06 22:51:57.740000,1.09923,1.09917,1000000,1500000
2016-03-06 22:51:58.348000,1.09924,1.09917,1500000,1000000
2016-03-06 22:51:58.885000,1.09923,1.09917,1000000,1500000
2016-03-06 22:51:59.391000,1.09924,1.09917,1500000,1500000
2016-03-06 22:52:04.716000,1.09923,1.09917,1000000,1500000
2016-03-06 22:52:05.284000,1.09924,1.09917,1100000,1000000
2016-03-06 22:52:05.792000,1.09923,1.09917,1000000,1500000
2016-03-06 22:52:06.299000,1.09924,1.09917,1000000,2250000
2016-03-06 22:52:06.823000,1.09925,1.09917,3750000,2250000
2016-03-06 22:52:10.594000,1.09926,1.09917,3750000,1500000
2016-03-06 22:52:11.102000,1.09925,1.09917,3000000,3000000
2016-03-06 22:52:18.153000,1.09924,1.09917,1000000,2250000
2016-03-06 22:52:19.724000,1.09925,1.09917,2250000,1500000
2016-03-06 22:52:27.390000,1.09924,1.09917,1000000,2250000
2016-03-06 22:52:28.299000,1.09925,1.09917,4500000,2250000
2016-03-06 22:52:29.987000,1.09924,1.09917,1000000,2250000
2016-03-06 22:52:30.588000,1.09925,1.09917,4500000,3000000
2016-03-06 22:52:31.110000,1.09924,1.09917,1000000,2250000
2016-03-06 22:52:31.631000,1.09924,1.09916,1500000,1000000
2016-03-06 22:52:39.410000,1.09923,1.09916,1000000,1000000
2016-03-06 22:52:40.018000,1.09924,1.09916,1000000,1500000
2016-03-06 22:52:44.103000,1.09924,1.09915,1500000,4500000
2016-03-06 22:52:44.651000,1.09924,1.09916,1500000,1000000
2016-03-06 22:52:45.526000,1.09924,1.09915,1000000,3750000
2016-03-06 22:52:46.033000,1.09924,1.09916,1500000,1000000
2016-03-06 22:52:47.436000,1.09924,1.09915,1000000,4500000
2016-03-06 22:52:47.966000,1.09924,1.09916,1500000,1000000
2016-03-06 22:52:49.347000,1.09924,1.09915,1000000,4500000
2016-03-06 22:52:49.894000,1.09924,1.09916,1500000,1000000
2016-03-06 22:52:50.398000,1.09924,1.09917,1500000,1500000
2016-03-06 22:52:50.449000,1.09928,1.09918,1500000,1000000
2016-03-06 22:52:50.500000,1.09928,1.09920,1500000,1000000
2016-03-06 22:52:50.653000,1.09930,1.09920,1000000,1500000
2016-03-06 22:52:50.924000,1.09931,1.09922,1000000,1000000
2016-03-06 22:52:52.055000,1.09932,1.09922,1500000,1000000
2016-03-06 22:52:52.579000,1.09931,1.09920,1000000,2620000
2016-03-06 22:52:52.681000,1.09932,1.09922,1500000,1500000
2016-03-06 22:53:07.898000,1.09932,1.09923,1500000,1000000
2016-03-06 22:53:10.173000,1.09932,1.09922,1000000,1500000
2016-03-06 22:53:12.735000,1.09931,1.09922,1000000,1000000
2016-03-06 22:53:13.474000,1.09932,1.09922,1500000,1000000
2016-03-06 22:53:16.293000,1.09932,1.09920,1000000,1950000
2016-03-06 22:53:16.395000,1.09928,1.09921,1000000,1000000
2016-03-06 22:53:16.901000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:17.406000,1.09928,1.09920,1000000,2250000
2016-03-06 22:53:18.663000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:19.177000,1.09928,1.09920,1000000,2250000
2016-03-06 22:53:20.286000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:20.895000,1.09928,1.09920,1000000,2250000
2016-03-06 22:53:22.903000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:23.412000,1.09928,1.09920,1000000,2250000
2016-03-06 22:53:25.214000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:25.720000,1.09928,1.09920,1000000,2250000
2016-03-06 22:53:26.438000,1.09929,1.09920,1500000,1500000
2016-03-06 22:53:26.945000,1.09928,1.09921,1000000,1000000
2016-03-06 22:53:27.706000,1.09929,1.09921,2250000,1000000
2016-03-06 22:53:28.308000,1.09928,1.09921,1000000,1000000
2016-03-06 22:53:28.359000,1.09928,1.09919,1000000,1500000
2016-03-06 22:53:28.887000,1.09927,1.09919,1000000,2250000
2016-03-06 22:53:30.620000,1.09928,1.09919,1000000,2250000
2016-03-06 22:53:31.162000,1.09927,1.09919,1000000,2250000
2016-03-06 22:53:32.670000,1.09927,1.09920,1000000,1000000
2016-03-06 22:53:33.246000,1.09928,1.09920,1500000,1000000
2016-03-06 22:53:33.760000,1.09927,1.09920,1000000,1000000
2016-03-06 22:53:34.267000,1.09926,1.09919,1000000,1000000
2016-03-06 22:53:34.774000,1.09927,1.09919,1000000,1000000
2016-03-06 22:53:35.081000,1.09925,1.09919,1000000,1000000
2016-03-06 22:53:35.790000,1.09926,1.09919,1000000,1000000
2016-03-06 22:53:36.297000,1.09925,1.09919,1000000,1000000
2016-03-06 22:53:36.970000,1.09926,1.09919,1000000,1000000
2016-03-06 22:53:37.476000,1.09925,1.09919,1000000,1000000
2016-03-06 22:53:38.104000,1.09926,1.09919,1000000,1000000
2016-03-06 22:53:38.611000,1.09925,1.09919,1000000,1000000
