time,ask,bid,ask_volume,bid_volume 
2015-05-17 22:03:52.876000,1.14437,1.14431,2250000,750000
2015-05-17 22:03:53.196000,1.14435,1.14431,750000,750000
2015-05-17 22:03:53.702000,1.14435,1.14430,1500000,1500000
2015-05-17 22:04:04.345000,1.14434,1.14430,1000000,1500000
2015-05-17 22:04:05.951000,1.14435,1.14430,1000000,1500000
2015-05-17 22:04:06.255000,1.14435,1.14431,1000000,1220000
2015-05-17 22:04:06.802000,1.14436,1.14431,1500000,1000000
2015-05-17 22:04:07.692000,1.14437,1.14431,1640000,1300000
2015-05-17 22:04:24.110000,1.14437,1.14433,1640000,1000000
2015-05-17 22:04:24.313000,1.14437,1.14430,1640000,1720000
2015-05-17 22:04:24.819000,1.14438,1.14430,3490000,1720000
2015-05-17 22:04:35.120000,1.14434,1.14430,1000000,1000000
2015-05-17 22:04:35.926000,1.14436,1.14430,1640000,1500000
2015-05-17 22:04:36.795000,1.14436,1.14429,1640000,1500000
2015-05-17 22:04:37.482000,1.14436,1.14430,1640000,1500000
2015-05-17 22:04:38.142000,1.14436,1.14429,1640000,1500000
2015-05-17 22:04:38.674000,1.14436,1.14430,1640000,1000000
2015-05-17 22:04:44.350000,1.14430,1.14425,4050000,1500000
2015-05-17 22:04:44.654000,1.14434,1.14431,1000000,1000000
2015-05-17 22:04:44.958000,1.14436,1.14430,2140000,1500000
2015-05-17 22:04:50.995000,1.14433,1.14426,1750000,1000000
2015-05-17 22:04:52.194000,1.14431,1.14425,1750000,1500000
2015-05-17 22:04:52.727000,1.14431,1.14425,1750000,1000000
2015-05-17 22:04:55.104000,1.14434,1.14430,1000000,1500000
2015-05-17 22:04:55.610000,1.14435,1.14430,2890000,1500000
2015-05-17 22:04:55.814000,1.14433,1.14430,1000000,1500000
2015-05-17 22:05:00.124000,1.14433,1.14429,1000000,1500000
2015-05-17 22:05:00.630000,1.14433,1.14430,1000000,1500000
2015-05-17 22:05:00.935000,1.14438,1.14430,4950000,1500000
2015-05-17 22:05:06.495000,1.14437,1.14429,2510000,2250000
2015-05-17 22:05:07.048000,1.14437,1.14430,2510000,1500000
2015-05-17 22:05:07.648000,1.14438,1.14431,6970000,1000000
2015-05-17 22:05:08.964000,1.14435,1.14430,1390000,1500000
2015-05-17 22:05:10.492000,1.14438,1.14433,1200000,1000000
2015-05-17 22:05:11.043000,1.14439,1.14433,1950000,1000000
2015-05-17 22:05:12.424000,1.14439,1.14433,1570000,1000000
2015-05-17 22:05:12.576000,1.14440,1.14428,1570000,1000000
2015-05-17 22:05:13.095000,1.14440,1.14427,1570000,1000000
2015-05-17 22:05:18.222000,1.14441,1.14427,1950000,1870000
2015-05-17 22:05:19.321000,1.14440,1.14428,1570000,1150000
2015-05-17 22:05:20.299000,1.14440,1.14428,1570000,1000000
2015-05-17 22:05:20.635000,1.14440,1.14428,1570000,1600000
2015-05-17 22:05:20.941000,1.14440,1.14428,1570000,1500000
2015-05-17 22:05:20.993000,1.14440,1.14434,1070000,1000000
2015-05-17 22:05:21.516000,1.14441,1.14436,1950000,1000000
2015-05-17 22:05:22.137000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:29.160000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:29.770000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:35.967000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:36.475000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:39.497000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:40.033000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:51.589000,1.14441,1.14428,1950000,1870000
2015-05-17 22:05:52.158000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:54.788000,1.14441,1.14435,1950000,1000000
2015-05-17 22:05:55.268000,1.14441,1.14429,1950000,1000000
2015-05-17 22:05:55.766000,1.14441,1.14436,1910000,1000000
2015-05-17 22:05:55.817000,1.14441,1.14436,1870000,1000000
2015-05-17 22:05:56.901000,1.14441,1.14436,1870000,1000000
2015-05-17 22:05:57.417000,1.14441,1.14436,1870000,1000000
2015-05-17 22:05:59.798000,1.14441,1.14436,1870000,1000000
2015-05-17 22:06:00.115000,1.14443,1.14429,3370000,1950000
2015-05-17 22:06:04.242000,1.14443,1.14433,1870000,1220000
2015-05-17 22:06:04.750000,1.14443,1.14433,1870000,1170000
2015-05-17 22:06:05.492000,1.14439,1.14432,1870000,1220000
2015-05-17 22:06:11.168000,1.14439,1.14435,1870000,1000000
2015-05-17 22:06:11.709000,1.14438,1.14431,1370000,1420000
2015-05-17 22:06:12.216000,1.14439,1.14435,2620000,1500000
2015-05-17 22:06:19.024000,1.14439,1.14434,1870000,1870000
2015-05-17 22:06:19.526000,1.14439,1.14435,1870000,1500000
2015-05-17 22:06:20.679000,1.14439,1.14434,1870000,2020000
2015-05-17 22:06:21.201000,1.14439,1.14435,1870000,1500000
2015-05-17 22:06:23.792000,1.14439,1.14431,1870000,1420000
2015-05-17 22:06:33.986000,1.14439,1.14435,1870000,1000000
2015-05-17 22:06:34.546000,1.14439,1.14431,1870000,1070000
2015-05-17 22:06:36.024000,1.14439,1.14435,1870000,1000000
2015-05-17 22:06:37.502000,1.14439,1.14431,1870000,1070000
2015-05-17 22:07:23.002000,1.14436,1.14433,1000000,1300000
2015-05-17 22:07:24.012000,1.14436,1.14434,1000000,1070000
2015-05-17 22:07:24.234000,1.14440,1.14434,1120000,1070000
2015-05-17 22:07:33.328000,1.14440,1.14434,1870000,1070000
2015-05-17 22:07:33.852000,1.14436,1.14434,1000000,1320000
2015-05-17 22:07:34.272000,1.14440,1.14434,1500000,1070000
2015-05-17 22:07:41.922000,1.14440,1.14434,3000000,1070000
2015-05-17 22:07:49.856000,1.14440,1.14434,2250000,1070000
2015-05-17 22:07:50.179000,1.14436,1.14434,1000000,1070000
2015-05-17 22:07:50.332000,1.14440,1.14434,2620000,1320000
2015-05-17 22:08:00.110000,1.14440,1.14434,2620000,1300000
2015-05-17 22:08:19.771000,1.14440,1.14434,1000000,1070000
2015-05-17 22:08:19.974000,1.14440,1.14438,1000000,1000000
2015-05-17 22:08:20.031000,1.14442,1.14438,1000000,1000000
2015-05-17 22:08:20.082000,1.14444,1.14438,1000000,1000000
2015-05-17 22:08:20.223000,1.14445,1.14440,1120000,1000000
2015-05-17 22:08:20.476000,1.14446,1.14438,2620000,1500000
2015-05-17 22:08:24.028000,1.14445,1.14436,1120000,1000000
2015-05-17 22:08:24.963000,1.14441,1.14436,1000000,1000000
2015-05-17 22:08:25.217000,1.14444,1.14436,1350000,1000000
2015-05-17 22:08:25.814000,1.14445,1.14436,1120000,1000000
2015-05-17 22:08:33.083000,1.14449,1.14444,3900000,1750000
2015-05-17 22:08:33.314000,1.14456,1.14453,1000000,1000000
2015-05-17 22:08:33.365000,1.14456,1.14452,1000000,1000000
2015-05-17 22:08:33.619000,1.14458,1.14452,2400000,1000000
2015-05-17 22:08:33.670000,1.14452,1.14450,1030000,3370000
2015-05-17 22:08:33.721000,1.14450,1.14446,1000000,1000000
2015-05-17 22:08:33.772000,1.14450,1.14443,2250000,1780000
2015-05-17 22:08:33.874000,1.14452,1.14445,2250000,1370000
2015-05-17 22:08:33.925000,1.14460,1.14445,1820000,4500000
2015-05-17 22:08:33.976000,1.14455,1.14452,1120000,1000000
2015-05-17 22:08:34.180000,1.14458,1.14452,2400000,1000000
2015-05-17 22:08:34.629000,1.14461,1.14452,6520000,1000000
2015-05-17 22:08:34.933000,1.14458,1.14452,1650000,1000000
2015-05-17 22:08:35.289000,1.14458,1.14448,1650000,1000000
2015-05-17 22:08:35.340000,1.14458,1.14445,3150000,1000000
2015-05-17 22:08:35.888000,1.14457,1.14444,1500000,1870000
2015-05-17 22:08:38.880000,1.14457,1.14444,1500000,1500000
2015-05-17 22:08:39.405000,1.14458,1.14448,1500000,1200000
2015-05-17 22:08:39.928000,1.14458,1.14448,1650000,2020000
2015-05-17 22:08:42.518000,1.14458,1.14448,1500000,1200000
2015-05-17 22:08:43.022000,1.14458,1.14448,1650000,2020000
2015-05-17 22:08:53.594000,1.14458,1.14448,1350000,1200000
2015-05-17 22:08:54.108000,1.14458,1.14448,1500000,2020000
2015-05-17 22:08:56.130000,1.14458,1.14448,1500000,1200000
2015-05-17 22:08:56.697000,1.14458,1.14448,1650000,2020000
2015-05-17 22:08:58.652000,1.14458,1.14448,1500000,1200000
2015-05-17 22:08:58.964000,1.14458,1.14454,1650000,1000000
2015-05-17 22:09:01.139000,1.14458,1.14454,1500000,1000000
2015-05-17 22:09:01.445000,1.14463,1.14455,1670000,1000000
2015-05-17 22:09:03.125000,1.14463,1.14455,1670000,1000000
2015-05-17 22:09:03.643000,1.14463,1.14455,1670000,1000000
2015-05-17 22:09:04.026000,1.14463,1.14455,1670000,1000000
2015-05-17 22:09:04.128000,1.14463,1.14455,1670000,1000000
2015-05-17 22:09:04.875000,1.14462,1.14458,1000000,1000000
2015-05-17 22:09:05.333000,1.14462,1.14457,1370000,1000000
2015-05-17 22:09:05.485000,1.14462,1.14456,3000000,1000000
2015-05-17 22:09:10.365000,1.14455,1.14450,1000000,1500000
2015-05-17 22:09:11.345000,1.14454,1.14451,1000000,1000000
2015-05-17 22:09:11.661000,1.14454,1.14450,1000000,1950000
2015-05-17 22:09:11.763000,1.14463,1.14454,2040000,1670000
2015-05-17 22:09:12.118000,1.14464,1.14454,1670000,1390000
2015-05-17 22:09:12.220000,1.14464,1.14456,2620000,1000000
2015-05-17 22:09:14.075000,1.14463,1.14455,1500000,1500000
2015-05-17 22:09:14.617000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:15.613000,1.14463,1.14455,1500000,1500000
2015-05-17 22:09:16.141000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:17.377000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:17.912000,1.14463,1.14456,1750000,1000000
2015-05-17 22:09:19.463000,1.14463,1.14455,1750000,1500000
2015-05-17 22:09:19.990000,1.14463,1.14456,1750000,1000000
2015-05-17 22:09:21.510000,1.14462,1.14455,1750000,1000000
2015-05-17 22:09:22.217000,1.14462,1.14456,1120000,1000000
2015-05-17 22:09:24.302000,1.14462,1.14455,1120000,1500000
2015-05-17 22:09:24.840000,1.14462,1.14456,1120000,1000000
2015-05-17 22:09:26.590000,1.14463,1.14455,2250000,1500000
2015-05-17 22:09:27.132000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:28.994000,1.14463,1.14457,2250000,1000000
2015-05-17 22:09:29.537000,1.14462,1.14456,1120000,1000000
2015-05-17 22:09:32.506000,1.14462,1.14458,1000000,1000000
2015-05-17 22:09:33.012000,1.14462,1.14457,1000000,1000000
2015-05-17 22:09:38.359000,1.14462,1.14456,1000000,1000000
2015-05-17 22:09:38.664000,1.14462,1.14456,3000000,1000000
2015-05-17 22:09:39.243000,1.14462,1.14455,3000000,1500000
2015-05-17 22:09:39.745000,1.14462,1.14456,3000000,1000000
2015-05-17 22:09:44.834000,1.14462,1.14456,3000000,1000000
2015-05-17 22:09:44.885000,1.14462,1.14457,1000000,1000000
2015-05-17 22:09:45.478000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:48.668000,1.14463,1.14455,1500000,1500000
2015-05-17 22:09:49.237000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:50.044000,1.14463,1.14457,1500000,1000000
2015-05-17 22:09:52.475000,1.14463,1.14456,1500000,1000000
2015-05-17 22:09:53.120000,1.14463,1.14457,1500000,1000000
2015-05-17 22:09:54.263000,1.14463,1.14458,1500000,1000000
2015-05-17 22:09:56.358000,1.14463,1.14457,1500000,1000000
2015-05-17 22:09:57.284000,1.14463,1.14458,1500000,1000000
2015-05-17 22:09:57.428000,1.14463,1.14458,2100000,1000000
2015-05-17 22:09:57.480000,1.14461,1.14455,3000000,1500000
2015-05-17 22:09:57.582000,1.14460,1.14457,1500000,1000000
2015-05-17 22:09:57.979000,1.14458,1.14455,1800000,1500000
2015-05-17 22:09:59.065000,1.14458,1.14454,1800000,1500000
2015-05-17 22:09:59.567000,1.14458,1.14455,1800000,1500000
2015-05-17 22:10:00.602000,1.14459,1.14455,2400000,1500000
2015-05-17 22:10:02.435000,1.14458,1.14455,1800000,1500000
2015-05-17 22:10:08.932000,1.14462,1.14455,3370000,1500000
2015-05-17 22:10:09.034000,1.14462,1.14459,1200000,1000000
2015-05-17 22:10:09.135000,1.14464,1.14459,5400000,1000000
2015-05-17 22:10:09.339000,1.14464,1.14457,5620000,1000000
2015-05-17 22:10:09.935000,1.14464,1.14456,5620000,1000000
2015-05-17 22:10:10.462000,1.14464,1.14457,5320000,1000000
2015-05-17 22:10:10.571000,1.14462,1.14457,1000000,1000000
2015-05-17 22:10:11.147000,1.14462,1.14456,1000000,1000000
2015-05-17 22:10:11.814000,1.14462,1.14457,1000000,1000000
2015-05-17 22:10:12.230000,1.14460,1.14457,1500000,1000000
2015-05-17 22:10:13.035000,1.14460,1.14457,1870000,1000000
2015-05-17 22:10:13.558000,1.14460,1.14455,2250000,1000000
2015-05-17 22:10:14.065000,1.14459,1.14456,1500000,1000000
2015-05-17 22:10:14.613000,1.14459,1.14456,2250000,1000000
2015-05-17 22:10:15.628000,1.14458,1.14456,1000000,1000000
2015-05-17 22:10:16.130000,1.14458,1.14455,1000000,1500000
2015-05-17 22:10:16.925000,1.14458,1.14456,1000000,1000000
2015-05-17 22:10:19.248000,1.14459,1.14456,3000000,1000000
2015-05-17 22:10:20.151000,1.14459,1.14455,3000000,1500000
2015-05-17 22:10:20.749000,1.14459,1.14456,3000000,1000000
2015-05-17 22:10:27.266000,1.14459,1.14455,3000000,1500000
2015-05-17 22:10:28.366000,1.14459,1.14456,3000000,1000000
2015-05-17 22:10:32.237000,1.14459,1.14455,3000000,1500000
2015-05-17 22:10:32.776000,1.14459,1.14456,3000000,1000000
2015-05-17 22:10:34.076000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:36.815000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:37.409000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:39.223000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:39.762000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:43.075000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:44.131000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:44.689000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:45.436000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:47.950000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:48.472000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:50.062000,1.14458,1.14455,1200000,1000000
2015-05-17 22:10:51.011000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:53.124000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:53.652000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:55.086000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:55.617000,1.14458,1.14456,1200000,1000000
2015-05-17 22:10:56.141000,1.14458,1.14455,1200000,1500000
2015-05-17 22:10:56.926000,1.14458,1.14456,1200000,1000000
2015-05-17 22:11:04.480000,1.14458,1.14457,1200000,1120000
2015-05-17 22:11:04.582000,1.14464,1.14462,2250000,1000000
2015-05-17 22:11:05.039000,1.14462,1.14460,1500000,1000000
2015-05-17 22:11:05.368000,1.14464,1.14462,2250000,1000000
2015-05-17 22:11:12.739000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:13.263000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:16.328000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:16.835000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:19.736000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:20.333000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:21.635000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:22.270000,1.14464,1.14462,1000000,1000000
2015-05-17 22:11:24.641000,1.14464,1.14461,1000000,1000000
2015-05-17 22:11:24.743000,1.14466,1.14463,1120000,1500000
2015-05-17 22:11:27.403000,1.14468,1.14464,3000000,1500000
2015-05-17 22:11:27.972000,1.14468,1.14464,3070000,1500000
2015-05-17 22:11:28.489000,1.14468,1.14464,3000000,1500000
2015-05-17 22:11:29.192000,1.14468,1.14464,3070000,1500000
2015-05-17 22:11:38.044000,1.14468,1.14463,3070000,1500000
2015-05-17 22:11:38.665000,1.14468,1.14464,3070000,1500000
2015-05-17 22:11:44.582000,1.14467,1.14460,1370000,2020000
2015-05-17 22:11:46.418000,1.14467,1.14460,1000000,1640000
2015-05-17 22:11:46.936000,1.14467,1.14464,1000000,1000000
2015-05-17 22:12:01.390000,1.14467,1.14464,1000000,1500000
2015-05-17 22:12:02.105000,1.14467,1.14464,1000000,1500000
2015-05-17 22:12:03.015000,1.14468,1.14464,3300000,1500000
2015-05-17 22:12:03.066000,1.14465,1.14464,1000000,1000000
2015-05-17 22:12:03.409000,1.14458,1.14457,1000000,2620000
2015-05-17 22:12:05.079000,1.14460,1.14458,1000000,1000000
2015-05-17 22:12:05.384000,1.14462,1.14459,1500000,1000000
2015-05-17 22:12:05.639000,1.14464,1.14460,1500000,1000000
2015-05-17 22:12:05.690000,1.14464,1.14454,1500000,1670000
2015-05-17 22:12:14.037000,1.14463,1.14453,1500000,2570000
2015-05-17 22:12:18.122000,1.14463,1.14453,1500000,2570000
2015-05-17 22:12:18.863000,1.14463,1.14453,1500000,2570000
2015-05-17 22:12:25.846000,1.14463,1.14455,1000000,1000000
2015-05-17 22:12:25.948000,1.14465,1.14455,1500000,1500000
2015-05-17 22:12:36.791000,1.14465,1.14456,1000000,1000000
2015-05-17 22:12:37.343000,1.14466,1.14456,1500000,1500000
2015-05-17 22:12:43.911000,1.14466,1.14458,1120000,1000000
2015-05-17 22:12:44.425000,1.14467,1.14457,2170000,1500000
2015-05-17 22:12:55.980000,1.14460,1.14457,1000000,1000000
2015-05-17 22:12:56.031000,1.14460,1.14452,1000000,1000000
2015-05-17 22:12:56.082000,1.14459,1.14449,1000000,3520000
2015-05-17 22:13:55.371000,1.14457,1.14447,1500000,4120000
2015-05-17 22:13:55.879000,1.14457,1.14448,1500000,1500000
2015-05-17 22:13:56.552000,1.14456,1.14448,1000000,1500000
2015-05-17 22:13:57.115000,1.14456,1.14447,1500000,2620000
2015-05-17 22:13:57.669000,1.14456,1.14448,1500000,1500000
2015-05-17 22:14:06.888000,1.14454,1.14448,1000000,1500000
2015-05-17 22:14:07.353000,1.14452,1.14448,1000000,1500000
2015-05-17 22:14:07.506000,1.14456,1.14448,1780000,1500000
2015-05-17 22:14:07.557000,1.14456,1.14448,1500000,1500000
2015-05-17 22:14:08.783000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:10.295000,1.14455,1.14448,1500000,1500000
2015-05-17 22:14:10.814000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:12.624000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:13.228000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:14.652000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:15.171000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:15.693000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:16.209000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:17.104000,1.14455,1.14448,1860000,1500000
2015-05-17 22:14:17.410000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:18.373000,1.14453,1.14447,1500000,1870000
2015-05-17 22:14:19.160000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:20.157000,1.14453,1.14447,1500000,1870000
2015-05-17 22:14:20.689000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:21.220000,1.14453,1.14447,1500000,1870000
2015-05-17 22:14:21.865000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:24.079000,1.14453,1.14447,1500000,1500000
2015-05-17 22:14:24.583000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:28.431000,1.14453,1.14447,1500000,1870000
2015-05-17 22:14:29.109000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:30.067000,1.14453,1.14447,1500000,1870000
2015-05-17 22:14:30.708000,1.14453,1.14448,1500000,1500000
2015-05-17 22:14:36.366000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:38.202000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:38.704000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:39.298000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:39.810000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:40.422000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:40.978000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:45.007000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:45.519000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:51.681000,1.14454,1.14447,1500000,1870000
2015-05-17 22:14:52.184000,1.14454,1.14448,1500000,1500000
2015-05-17 22:14:56.676000,1.14453,1.14448,1500000,1500000
2015-05-17 22:15:00.458000,1.14450,1.14448,1000000,1500000
2015-05-17 22:15:00.965000,1.14448,1.14445,1000000,1000000
2015-05-17 22:15:01.017000,1.14448,1.14444,1500000,1500000
2015-05-17 22:15:01.321000,1.14449,1.14445,1500000,1000000
2015-05-17 22:15:02.314000,1.14448,1.14445,1500000,1000000
2015-05-17 22:15:02.511000,1.14448,1.14444,1500000,1000000
2015-05-17 22:15:02.654000,1.14448,1.14438,1500000,1500000
2015-05-17 22:15:02.757000,1.14449,1.14445,1500000,1000000
2015-05-17 22:15:03.164000,1.14446,1.14444,1000000,1500000
2015-05-17 22:15:03.418000,1.14446,1.14443,1500000,1000000
2015-05-17 22:15:03.470000,1.14445,1.14436,1000000,1000000
2015-05-17 22:15:03.521000,1.14446,1.14442,1500000,750000
2015-05-17 22:15:03.623000,1.14447,1.14444,1500000,1500000
2015-05-17 22:15:03.877000,1.14447,1.14440,1500000,1000000
2015-05-17 22:15:04.400000,1.14446,1.14440,1500000,1500000
2015-05-17 22:15:05.811000,1.14447,1.14440,1500000,1500000
2015-05-17 22:15:05.862000,1.14445,1.14440,1000000,1500000
2015-05-17 22:15:07.271000,1.14445,1.14439,1000000,1500000
2015-05-17 22:15:07.322000,1.14448,1.14439,2610000,1500000
2015-05-17 22:15:07.374000,1.14446,1.14440,1000000,1500000
2015-05-17 22:15:11.596000,1.14446,1.14439,1500000,1500000
2015-05-17 22:15:12.133000,1.14446,1.14440,1500000,1500000
2015-05-17 22:15:28.046000,1.14445,1.14440,1000000,1500000
2015-05-17 22:15:30.748000,1.14447,1.14440,1860000,1500000
2015-05-17 22:15:31.284000,1.14447,1.14441,1000000,1000000
2015-05-17 22:15:31.340000,1.14449,1.14441,1500000,1000000
2015-05-17 22:15:31.903000,1.14445,1.14440,1000000,1000000
2015-05-17 22:15:32.678000,1.14446,1.14440,1500000,1500000
2015-05-17 22:15:33.834000,1.14445,1.14440,1000000,1000000
2015-05-17 22:15:36.192000,1.14446,1.14440,1500000,1500000
2015-05-17 22:15:36.820000,1.14449,1.14441,1000000,1000000
2015-05-17 22:15:37.187000,1.14449,1.14439,1000000,1000000
2015-05-17 22:15:37.433000,1.14445,1.14440,1500000,1500000
2015-05-17 22:15:37.980000,1.14446,1.14440,1500000,1500000
2015-05-17 22:15:38.844000,1.14448,1.14440,1500000,1000000
2015-05-17 22:15:38.895000,1.14445,1.14440,1000000,1500000
2015-05-17 22:15:39.778000,1.14445,1.14439,1500000,1500000
2015-05-17 22:15:40.295000,1.14445,1.14440,1500000,1500000
2015-05-17 22:15:45.884000,1.14443,1.14440,1000000,1000000
2015-05-17 22:15:45.986000,1.14441,1.14436,1000000,1000000
2015-05-17 22:15:46.591000,1.14441,1.14435,1500000,1500000
2015-05-17 22:15:47.171000,1.14441,1.14436,1500000,1000000
2015-05-17 22:15:47.414000,1.14440,1.14438,1500000,1000000
2015-05-17 22:15:47.516000,1.14443,1.14439,2610000,1000000
2015-05-17 22:15:50.514000,1.14444,1.14439,1500000,1000000
2015-05-17 22:15:50.616000,1.14447,1.14440,1500000,1500000
2015-05-17 22:15:50.922000,1.14447,1.14437,1500000,1500000
2015-05-17 22:15:51.096000,1.14445,1.14437,1860000,1500000
2015-05-17 22:15:51.401000,1.14443,1.14439,2610000,1000000
2015-05-17 22:15:55.357000,1.14443,1.14438,1500000,1000000
2015-05-17 22:15:55.881000,1.14443,1.14439,2610000,1000000
2015-05-17 22:16:00.669000,1.14443,1.14438,1500000,1000000
2015-05-17 22:16:01.282000,1.14443,1.14439,2610000,1000000
2015-05-17 22:16:06.862000,1.14443,1.14438,1500000,1000000
2015-05-17 22:16:07.364000,1.14443,1.14439,2610000,1000000
2015-05-17 22:16:11.866000,1.14443,1.14438,1500000,1000000
2015-05-17 22:16:12.416000,1.14442,1.14438,1000000,1000000
2015-05-17 22:16:13.006000,1.14442,1.14439,1000000,1000000
2015-05-17 22:16:13.538000,1.14442,1.14438,1000000,1000000
2015-05-17 22:16:14.195000,1.14442,1.14439,1000000,1000000
2015-05-17 22:16:18.788000,1.14444,1.14440,1360000,1500000
2015-05-17 22:16:19.261000,1.14447,1.14440,1860000,1000000
2015-05-17 22:16:19.363000,1.14447,1.14440,1500000,1500000
2015-05-17 22:16:19.667000,1.14442,1.14440,1500000,1000000
2015-05-17 22:16:19.921000,1.14440,1.14433,2250000,1970000
2015-05-17 22:16:19.978000,1.14437,1.14431,1500000,1000000
2015-05-17 22:16:22.737000,1.14437,1.14430,2250000,1500000
2015-05-17 22:16:23.273000,1.14437,1.14431,2250000,1000000
2015-05-17 22:16:24.433000,1.14437,1.14430,2250000,1500000
2015-05-17 22:16:24.972000,1.14437,1.14431,2250000,1000000
2015-05-17 22:16:25.889000,1.14437,1.14431,2250000,1370000
2015-05-17 22:16:26.405000,1.14435,1.14434,1250000,1000000
2015-05-17 22:16:26.559000,1.14431,1.14425,1270000,1000000
2015-05-17 22:16:26.610000,1.14433,1.14424,2250000,13690000
2015-05-17 22:16:27.470000,1.14427,1.14424,1690000,13690000
2015-05-17 22:16:27.775000,1.14425,1.14424,1160000,5340000
2015-05-17 22:16:27.979000,1.14428,1.14424,1500000,5530000
2015-05-17 22:16:28.081000,1.14434,1.14424,1500000,7030000
2015-05-17 22:16:30.204000,1.14435,1.14425,2250000,1870000
2015-05-17 22:16:30.306000,1.14433,1.14424,1000000,5530000
2015-05-17 22:16:30.620000,1.14433,1.14424,1000000,5160000
2015-05-17 22:16:32.876000,1.14433,1.14426,1500000,1000000
2015-05-17 22:16:33.182000,1.14435,1.14431,1110000,1000000
2015-05-17 22:16:33.522000,1.14428,1.14426,1000000,4120000
2015-05-17 22:16:33.574000,1.14428,1.14424,1000000,2250000
2015-05-17 22:16:33.727000,1.14430,1.14424,1000000,3000000
2015-05-17 22:16:34.387000,1.14428,1.14424,1000000,3000000
2015-05-17 22:16:34.488000,1.14430,1.14424,1000000,3750000
2015-05-17 22:16:34.894000,1.14428,1.14424,1000000,3000000
2015-05-17 22:16:39.356000,1.14427,1.14424,1000000,3000000
2015-05-17 22:16:44.867000,1.14430,1.14427,1000000,1000000
2015-05-17 22:16:44.918000,1.14433,1.14427,2610000,1000000
2015-05-17 22:16:45.323000,1.14431,1.14427,1000000,1000000
2015-05-17 22:16:45.629000,1.14427,1.14424,1500000,10500000
2015-05-17 22:16:46.569000,1.14432,1.14424,1500000,9940000
2015-05-17 22:16:46.620000,1.14430,1.14424,1000000,9940000
2015-05-17 22:16:46.941000,1.14428,1.14424,1000000,9940000
2015-05-17 22:16:47.242000,1.14426,1.14424,1500000,10690000
2015-05-17 22:16:47.754000,1.14427,1.14424,1000000,10690000
