time,ask,bid,ask_volume,bid_volume 
2016-07-17 22:04:26.200000,1.10536,1.10524,1000000,1000000
2016-07-17 22:04:26.252000,1.10535,1.10522,1000000,1000000
2016-07-17 22:04:26.660000,1.10536,1.10524,1000000,1000000
2016-07-17 22:04:27.309000,1.10538,1.10523,1000000,1500000
2016-07-17 22:04:27.839000,1.10537,1.10523,1000000,1500000
2016-07-17 22:04:27.890000,1.10537,1.10526,1000000,1000000
2016-07-17 22:04:28.194000,1.10534,1.10521,1000000,1000000
2016-07-17 22:04:28.618000,1.10532,1.10522,1500000,1000000
2016-07-17 22:04:28.741000,1.10529,1.10516,1000000,1000000
2016-07-17 22:04:28.792000,1.10529,1.10518,1000000,1000000
2016-07-17 22:04:29.097000,1.10529,1.10518,1120000,1000000
2016-07-17 22:04:29.604000,1.10530,1.10518,4120000,1000000
2016-07-17 22:04:30.415000,1.10528,1.10518,1070000,1000000
2016-07-17 22:04:30.719000,1.10528,1.10518,1370000,1000000
2016-07-17 22:04:31.226000,1.10529,1.10518,1870000,1000000
2016-07-17 22:04:32.270000,1.10528,1.10518,2620000,1000000
2016-07-17 22:04:32.845000,1.10528,1.10518,1370000,1000000
2016-07-17 22:04:33.048000,1.10528,1.10518,1870000,1000000
2016-07-17 22:04:33.554000,1.10529,1.10518,1870000,1000000
2016-07-17 22:04:33.909000,1.10528,1.10518,1070000,1000000
2016-07-17 22:04:34.046000,1.10528,1.10518,1370000,1000000
2016-07-17 22:04:34.123000,1.10528,1.10518,1070000,1000000
2016-07-17 22:04:34.630000,1.10529,1.10518,2620000,1000000
2016-07-17 22:04:36.504000,1.10526,1.10516,1100000,1000000
2016-07-17 22:04:36.697000,1.10526,1.10516,1120000,1000000
2016-07-17 22:04:38.013000,1.10527,1.10516,1870000,1000000
2016-07-17 22:04:38.523000,1.10527,1.10516,1870000,1000000
2016-07-17 22:04:39.540000,1.10527,1.10516,1870000,1000000
2016-07-17 22:04:39.628000,1.10527,1.10516,2620000,1000000
2016-07-17 22:04:39.731000,1.10526,1.10516,1370000,1000000
2016-07-17 22:04:40.088000,1.10526,1.10515,1000000,1500000
2016-07-17 22:04:40.190000,1.10526,1.10516,1870000,1000000
2016-07-17 22:04:40.495000,1.10523,1.10519,1000000,1870000
2016-07-17 22:04:40.647000,1.10527,1.10520,1100000,1000000
2016-07-17 22:04:40.850000,1.10528,1.10520,1370000,2100000
2016-07-17 22:04:41.164000,1.10530,1.10520,2320000,1500000
2016-07-17 22:04:41.418000,1.10529,1.10520,1370000,2100000
2016-07-17 22:04:41.722000,1.10529,1.10520,1000000,2100000
2016-07-17 22:04:41.824000,1.10529,1.10520,1370000,1350000
2016-07-17 22:04:42.178000,1.10529,1.10520,1080000,1500000
2016-07-17 22:04:42.392000,1.10529,1.10520,1870000,2100000
2016-07-17 22:04:42.746000,1.10529,1.10520,1070000,1000000
2016-07-17 22:04:42.949000,1.10528,1.10520,1120000,2100000
2016-07-17 22:04:43.807000,1.10530,1.10520,1570000,2100000
2016-07-17 22:04:43.909000,1.10528,1.10520,1070000,2100000
2016-07-17 22:04:44.242000,1.10530,1.10520,2320000,1500000
2016-07-17 22:04:44.597000,1.10528,1.10520,1070000,2100000
2016-07-17 22:04:45.103000,1.10529,1.10520,1370000,2100000
2016-07-17 22:04:45.920000,1.10530,1.10520,1870000,2100000
2016-07-17 22:04:46.123000,1.10530,1.10520,1870000,2100000
2016-07-17 22:04:46.657000,1.10530,1.10520,1870000,1000000
2016-07-17 22:04:47.557000,1.10530,1.10520,1870000,2100000
2016-07-17 22:04:48.063000,1.10530,1.10520,2620000,1000000
2016-07-17 22:04:48.670000,1.10530,1.10520,3370000,2100000
2016-07-17 22:04:48.989000,1.10529,1.10520,1070000,1500000
2016-07-17 22:04:49.495000,1.10530,1.10520,2620000,2100000
2016-07-17 22:04:50.507000,1.10530,1.10520,2320000,2100000
2016-07-17 22:04:50.747000,1.10530,1.10520,2620000,2100000
2016-07-17 22:04:53.374000,1.10530,1.10522,2630000,1500000
2016-07-17 22:04:53.679000,1.10526,1.10524,1000000,3750000
2016-07-17 22:04:53.984000,1.10527,1.10524,2250000,3750000
2016-07-17 22:04:54.036000,1.10531,1.10524,2620000,3750000
2016-07-17 22:04:54.442000,1.10527,1.10524,1000000,3750000
2016-07-17 22:04:54.747000,1.10532,1.10524,2620000,3750000
2016-07-17 22:04:54.848000,1.10527,1.10524,1000000,1870000
2016-07-17 22:04:54.950000,1.10532,1.10524,2630000,3000000
2016-07-17 22:04:55.066000,1.10527,1.10524,1000000,3000000
2016-07-17 22:04:55.142000,1.10528,1.10524,1000000,3000000
2016-07-17 22:04:55.346000,1.10532,1.10524,2700000,3000000
2016-07-17 22:04:57.023000,1.10532,1.10524,2630000,1870000
2016-07-17 22:04:57.562000,1.10532,1.10524,3080000,3000000
2016-07-17 22:04:58.132000,1.10532,1.10524,3380000,3000000
2016-07-17 22:04:59.456000,1.10532,1.10524,3380000,3000000
2016-07-17 22:04:59.995000,1.10532,1.10524,2630000,3750000
2016-07-17 22:05:00.198000,1.10532,1.10524,2330000,3750000
2016-07-17 22:05:00.604000,1.10530,1.10524,1870000,1500000
2016-07-17 22:05:00.655000,1.10528,1.10519,1370000,2700000
2016-07-17 22:05:01.200000,1.10527,1.10520,1000000,1000000
2016-07-17 22:05:01.709000,1.10527,1.10519,1100000,1000000
2016-07-17 22:05:02.682000,1.10526,1.10519,1000000,1000000
2016-07-17 22:05:03.846000,1.10527,1.10519,1000000,1000000
2016-07-17 22:05:04.387000,1.10529,1.10519,1080000,1000000
2016-07-17 22:05:05.072000,1.10527,1.10519,1000000,1000000
2016-07-17 22:05:05.581000,1.10527,1.10519,1070000,1000000
2016-07-17 22:05:06.090000,1.10530,1.10519,3380000,1000000
2016-07-17 22:05:09.791000,1.10528,1.10519,1000000,1000000
2016-07-17 22:05:10.297000,1.10529,1.10519,1100000,1000000
2016-07-17 22:05:10.349000,1.10529,1.10519,1130000,1000000
2016-07-17 22:05:10.880000,1.10528,1.10519,1000000,1000000
2016-07-17 22:05:11.428000,1.10528,1.10519,1070000,1000000
2016-07-17 22:05:14.086000,1.10529,1.10519,1580000,1000000
2016-07-17 22:05:15.413000,1.10527,1.10519,1000000,1000000
2016-07-17 22:05:15.920000,1.10527,1.10519,1070000,1000000
2016-07-17 22:05:21.323000,1.10527,1.10519,1120000,1000000
2016-07-17 22:05:21.728000,1.10527,1.10517,1120000,1000000
2016-07-17 22:05:21.880000,1.10527,1.10517,1100000,1000000
2016-07-17 22:05:22.438000,1.10527,1.10517,1070000,1000000
2016-07-17 22:05:22.758000,1.10520,1.10516,1000000,2850000
2016-07-17 22:05:22.963000,1.10522,1.10514,4870000,1870000
2016-07-17 22:05:23.014000,1.10520,1.10511,1500000,1000000
2016-07-17 22:05:23.521000,1.10519,1.10511,1000000,1500000
2016-07-17 22:05:24.027000,1.10521,1.10512,1480000,1000000
2016-07-17 22:05:24.483000,1.10520,1.10512,2700000,1000000
2016-07-17 22:05:24.990000,1.10519,1.10512,1000000,1000000
2016-07-17 22:05:25.311000,1.10520,1.10512,2620000,1000000
2016-07-17 22:05:25.819000,1.10519,1.10512,1000000,1500000
2016-07-17 22:05:26.624000,1.10518,1.10512,1000000,1500000
2016-07-17 22:05:27.130000,1.10519,1.10512,1000000,1500000
2016-07-17 22:05:27.776000,1.10519,1.10511,1000000,1500000
2016-07-17 22:05:28.303000,1.10520,1.10512,2620000,1500000
2016-07-17 22:05:29.424000,1.10521,1.10512,1950000,1000000
2016-07-17 22:05:29.971000,1.10520,1.10512,1000000,1000000
2016-07-17 22:05:30.928000,1.10519,1.10512,1000000,1500000
2016-07-17 22:05:32.821000,1.10520,1.10512,1950000,1000000
2016-07-17 22:05:33.433000,1.10519,1.10512,1000000,1000000
2016-07-17 22:05:34.118000,1.10519,1.10511,1000000,1500000
2016-07-17 22:05:34.625000,1.10519,1.10512,1000000,1500000
2016-07-17 22:05:35.160000,1.10520,1.10512,1870000,1500000
2016-07-17 22:05:40.839000,1.10522,1.10511,9070000,2250000
2016-07-17 22:05:41.345000,1.10521,1.10512,1570000,1500000
2016-07-17 22:05:43.279000,1.10521,1.10511,2700000,1000000
2016-07-17 22:05:43.785000,1.10521,1.10512,1500000,1000000
2016-07-17 22:05:44.481000,1.10522,1.10511,9450000,1000000
2016-07-17 22:05:44.988000,1.10520,1.10512,1120000,1500000
2016-07-17 22:05:46.814000,1.10521,1.10511,1200000,1500000
2016-07-17 22:05:47.321000,1.10521,1.10512,1500000,1000000
2016-07-17 22:05:47.833000,1.10522,1.10512,4950000,1000000
2016-07-17 22:05:52.223000,1.10521,1.10512,1500000,1500000
2016-07-17 22:06:00.539000,1.10521,1.10512,1870000,1500000
2016-07-17 22:06:01.059000,1.10522,1.10512,7120000,2250000
2016-07-17 22:06:02.673000,1.10521,1.10512,1500000,1690000
2016-07-17 22:06:03.187000,1.10522,1.10512,9220000,1690000
2016-07-17 22:06:07.844000,1.10521,1.10512,2250000,1690000
2016-07-17 22:06:08.350000,1.10520,1.10512,1000000,1190000
2016-07-17 22:06:09.144000,1.10519,1.10512,1000000,1690000
2016-07-17 22:06:09.694000,1.10520,1.10512,1500000,1690000
2016-07-17 22:06:12.854000,1.10521,1.10512,3000000,2440000
2016-07-17 22:06:13.364000,1.10521,1.10515,1950000,1000000
2016-07-17 22:06:14.963000,1.10520,1.10515,1500000,1000000
2016-07-17 22:06:21.283000,1.10521,1.10515,3000000,1000000
2016-07-17 22:06:28.143000,1.10520,1.10515,1500000,1000000
2016-07-17 22:06:28.245000,1.10521,1.10515,2250000,1300000
2016-07-17 22:06:28.397000,1.10521,1.10514,1000000,3560000
2016-07-17 22:06:28.904000,1.10520,1.10514,1500000,1190000
2016-07-17 22:06:29.893000,1.10519,1.10514,1000000,1190000
2016-07-17 22:06:30.435000,1.10520,1.10514,1000000,1190000
2016-07-17 22:06:30.487000,1.10521,1.10512,3000000,1190000
2016-07-17 22:06:30.793000,1.10520,1.10512,1570000,1190000
2016-07-17 22:06:31.352000,1.10520,1.10512,1100000,1190000
2016-07-17 22:06:31.656000,1.10520,1.10515,1500000,1250000
2016-07-17 22:06:32.266000,1.10519,1.10512,1000000,1190000
2016-07-17 22:06:32.772000,1.10520,1.10512,1500000,1190000
2016-07-17 22:06:33.899000,1.10520,1.10512,1500000,1190000
2016-07-17 22:06:39.266000,1.10519,1.10512,1000000,1190000
2016-07-17 22:06:39.773000,1.10520,1.10512,1500000,1190000
2016-07-17 22:06:41.697000,1.10520,1.10510,1000000,2700000
2016-07-17 22:06:43.886000,1.10519,1.10510,1000000,1070000
2016-07-17 22:06:47.293000,1.10519,1.10510,1000000,4200000
2016-07-17 22:06:47.473000,1.10519,1.10510,1500000,3450000
2016-07-17 22:06:49.976000,1.10518,1.10510,1000000,3450000
2016-07-17 22:06:50.481000,1.10519,1.10510,1000000,3070000
2016-07-17 22:06:51.218000,1.10519,1.10510,1000000,3450000
2016-07-17 22:06:58.086000,1.10519,1.10511,1000000,1540000
2016-07-17 22:06:58.289000,1.10519,1.10510,1500000,1200000
2016-07-17 22:07:00.805000,1.10519,1.10514,1000000,1870000
2016-07-17 22:07:01.009000,1.10519,1.10511,1000000,1100000
2016-07-17 22:07:01.516000,1.10518,1.10510,1000000,1390000
2016-07-17 22:07:02.058000,1.10519,1.10510,1250000,1390000
2016-07-17 22:07:04.021000,1.10518,1.10510,1000000,1390000
2016-07-17 22:07:19.916000,1.10519,1.10509,2440000,8960000
2016-07-17 22:07:20.453000,1.10518,1.10509,1000000,8210000
2016-07-17 22:07:27.685000,1.10518,1.10509,1000000,8210000
2016-07-17 22:07:28.186000,1.10518,1.10509,1000000,8210000
2016-07-17 22:07:30.230000,1.10519,1.10509,2250000,7460000
2016-07-17 22:07:30.823000,1.10518,1.10509,1000000,8210000
2016-07-17 22:07:31.334000,1.10519,1.10509,1500000,8960000
2016-07-17 22:07:56.245000,1.10518,1.10509,1000000,8060000
2016-07-17 22:07:56.752000,1.10519,1.10510,2250000,1870000
2016-07-17 22:07:57.347000,1.10518,1.10510,1000000,1500000
2016-07-17 22:07:59.151000,1.10519,1.10510,1690000,2060000
2016-07-17 22:07:59.543000,1.10519,1.10513,1250000,1000000
2016-07-17 22:08:02.565000,1.10519,1.10512,1250000,1000000
2016-07-17 22:08:11.122000,1.10519,1.10511,1250000,2700000
2016-07-17 22:08:18.290000,1.10519,1.10512,1250000,1000000
2016-07-17 22:08:20.064000,1.10519,1.10513,1250000,1000000
2016-07-17 22:08:20.571000,1.10519,1.10512,1250000,1000000
2016-07-17 22:08:43.207000,1.10519,1.10513,1250000,1000000
2016-07-17 22:08:43.758000,1.10519,1.10514,1250000,1000000
2016-07-17 22:08:44.264000,1.10519,1.10513,1250000,1100000
2016-07-17 22:08:50.033000,1.10519,1.10511,1690000,3000000
2016-07-17 22:09:11.167000,1.10519,1.10512,1690000,1570000
2016-07-17 22:09:13.121000,1.10519,1.10514,1500000,1000000
2016-07-17 22:09:13.376000,1.10528,1.10519,1000000,3940000
2016-07-17 22:09:13.907000,1.10529,1.10519,1000000,2060000
2016-07-17 22:09:17.860000,1.10529,1.10524,1100000,1000000
2016-07-17 22:09:18.216000,1.10528,1.10522,1000000,2320000
2016-07-17 22:09:18.978000,1.10529,1.10525,1000000,1500000
2016-07-17 22:09:19.130000,1.10529,1.10523,1000000,1000000
2016-07-17 22:09:19.232000,1.10529,1.10521,1000000,3260000
2016-07-17 22:09:19.283000,1.10528,1.10524,1000000,1500000
2016-07-17 22:09:19.386000,1.10529,1.10521,1500000,2510000
2016-07-17 22:09:19.489000,1.10527,1.10525,1000000,1500000
2016-07-17 22:09:19.591000,1.10527,1.10520,1000000,2060000
2016-07-17 22:09:20.098000,1.10527,1.10521,1000000,2440000
2016-07-17 22:09:21.495000,1.10527,1.10523,1000000,1500000
2016-07-17 22:09:23.602000,1.10525,1.10521,1000000,1250000
2016-07-17 22:09:24.109000,1.10526,1.10519,1500000,3860000
2016-07-17 22:09:25.817000,1.10525,1.10519,1000000,2360000
2016-07-17 22:09:26.276000,1.10527,1.10519,1000000,3040000
2016-07-17 22:09:26.795000,1.10528,1.10519,3450000,3040000
2016-07-17 22:09:29.678000,1.10527,1.10520,1000000,1690000
2016-07-17 22:09:30.152000,1.10528,1.10523,3370000,1000000
2016-07-17 22:09:30.254000,1.10528,1.10519,2620000,3790000
2016-07-17 22:09:30.861000,1.10525,1.10520,1000000,1690000
2016-07-17 22:09:31.165000,1.10524,1.10518,1000000,1760000
2016-07-17 22:09:31.217000,1.10526,1.10518,1000000,2510000
2016-07-17 22:09:33.393000,1.10526,1.10517,2250000,5810000
2016-07-17 22:09:33.494000,1.10525,1.10518,1500000,2510000
2016-07-17 22:09:34.445000,1.10526,1.10518,3000000,1570000
2016-07-17 22:09:35.102000,1.10526,1.10518,1500000,2510000
2016-07-17 22:09:35.382000,1.10526,1.10518,1690000,1570000
2016-07-17 22:09:37.067000,1.10526,1.10518,1000000,2510000
2016-07-17 22:09:37.648000,1.10527,1.10517,3750000,5060000
2016-07-17 22:09:42.886000,1.10521,1.10517,1000000,2810000
2016-07-17 22:09:43.089000,1.10517,1.10510,1000000,2140000
2016-07-17 22:09:43.595000,1.10516,1.10510,1000000,1310000
2016-07-17 22:09:44.101000,1.10517,1.10510,1000000,1310000
2016-07-17 22:09:45.082000,1.10517,1.10510,1000000,1310000
2016-07-17 22:09:45.613000,1.10516,1.10510,1000000,1310000
2016-07-17 22:09:46.291000,1.10517,1.10510,1130000,1310000
2016-07-17 22:09:51.199000,1.10518,1.10510,1500000,1310000
2016-07-17 22:09:51.731000,1.10517,1.10510,1000000,1390000
2016-07-17 22:09:56.401000,1.10518,1.10509,1000000,9970000
2016-07-17 22:09:59.889000,1.10518,1.10509,1500000,5920000
2016-07-17 22:10:00.142000,1.10518,1.10512,1500000,1000000
2016-07-17 22:10:01.763000,1.10518,1.10516,1000000,1000000
2016-07-17 22:10:01.920000,1.10525,1.10523,1500000,1500000
2016-07-17 22:10:01.972000,1.10528,1.10525,3370000,1500000
2016-07-17 22:10:02.229000,1.10530,1.10526,1500000,1000000
2016-07-17 22:10:02.637000,1.10533,1.10527,1500000,1000000
2016-07-17 22:10:03.094000,1.10532,1.10525,1000000,1100000
2016-07-17 22:10:03.399000,1.10530,1.10526,1000000,1000000
2016-07-17 22:10:03.914000,1.10530,1.10525,1500000,1000000
2016-07-17 22:10:04.167000,1.10532,1.10526,1500000,1000000
2016-07-17 22:10:04.674000,1.10533,1.10525,1000000,1000000
2016-07-17 22:10:05.806000,1.10534,1.10525,1000000,1000000
2016-07-17 22:10:06.312000,1.10533,1.10525,1000000,1000000
2016-07-17 22:10:08.871000,1.10535,1.10525,4950000,1000000
2016-07-17 22:10:09.383000,1.10534,1.10526,1000000,1000000
2016-07-17 22:10:11.071000,1.10536,1.10526,1370000,1100000
2016-07-17 22:10:12.041000,1.10536,1.10526,1000000,1000000
2016-07-17 22:10:13.553000,1.10535,1.10526,1000000,1100000
2016-07-17 22:10:15.921000,1.10536,1.10525,1000000,1950000
2016-07-17 22:10:16.023000,1.10538,1.10525,2320000,2140000
2016-07-17 22:10:18.928000,1.10537,1.10526,1000000,1570000
2016-07-17 22:10:21.357000,1.10536,1.10526,1000000,1100000
2016-07-17 22:10:21.560000,1.10534,1.10526,1000000,1100000
2016-07-17 22:10:21.864000,1.10532,1.10524,1500000,1500000
2016-07-17 22:10:22.370000,1.10530,1.10524,1000000,1500000
2016-07-17 22:10:22.896000,1.10531,1.10523,1500000,3750000
2016-07-17 22:10:23.630000,1.10530,1.10523,1000000,2250000
2016-07-17 22:10:23.783000,1.10529,1.10521,1500000,1000000
2016-07-17 22:10:25.346000,1.10527,1.10521,1500000,1000000
2016-07-17 22:10:25.467000,1.10529,1.10520,1500000,1100000
2016-07-17 22:10:25.771000,1.10531,1.10520,1500000,4500000
2016-07-17 22:10:25.974000,1.10529,1.10521,1000000,1000000
2016-07-17 22:10:26.558000,1.10530,1.10521,1000000,1000000
2016-07-17 22:10:27.191000,1.10529,1.10521,1000000,1000000
2016-07-17 22:10:27.900000,1.10529,1.10524,1000000,1500000
2016-07-17 22:10:28.002000,1.10529,1.10520,1500000,2250000
2016-07-17 22:10:28.508000,1.10530,1.10522,1500000,1000000
2016-07-17 22:10:29.101000,1.10530,1.10521,1500000,3000000
2016-07-17 22:10:30.127000,1.10530,1.10523,1500000,1000000
2016-07-17 22:10:31.790000,1.10531,1.10523,1000000,1000000
2016-07-17 22:10:31.891000,1.10530,1.10521,1000000,1000000
2016-07-17 22:10:32.710000,1.10531,1.10521,2250000,1000000
2016-07-17 22:10:33.261000,1.10530,1.10520,3000000,3750000
2016-07-17 22:10:33.919000,1.10530,1.10522,3000000,1000000
2016-07-17 22:10:34.426000,1.10530,1.10523,2250000,1000000
2016-07-17 22:10:36.778000,1.10529,1.10523,1000000,1000000
2016-07-17 22:10:36.829000,1.10529,1.10521,1000000,1000000
2016-07-17 22:10:37.335000,1.10530,1.10520,1000000,3000000
2016-07-17 22:10:37.896000,1.10529,1.10520,1000000,3000000
2016-07-17 22:10:39.100000,1.10529,1.10521,1000000,1000000
2016-07-17 22:10:39.531000,1.10531,1.10520,4500000,3000000
2016-07-17 22:10:39.582000,1.10528,1.10520,1000000,3000000
2016-07-17 22:10:41.107000,1.10530,1.10520,1500000,2620000
2016-07-17 22:10:41.634000,1.10529,1.10521,2250000,1000000
2016-07-17 22:10:49.714000,1.10530,1.10521,1500000,1000000
2016-07-17 22:10:55.441000,1.10530,1.10520,1500000,1950000
2016-07-17 22:10:55.947000,1.10529,1.10520,1000000,1500000
2016-07-17 22:10:57.115000,1.10528,1.10519,1870000,2890000
2016-07-17 22:10:57.369000,1.10530,1.10519,2620000,2810000
2016-07-17 22:10:57.899000,1.10529,1.10520,1500000,1250000
2016-07-17 22:10:58.953000,1.10530,1.10520,1500000,1250000
2016-07-17 22:10:59.460000,1.10529,1.10520,1500000,1250000
2016-07-17 22:11:00.724000,1.10530,1.10520,1500000,1250000
2016-07-17 22:11:01.231000,1.10529,1.10519,1000000,2810000
2016-07-17 22:11:02.166000,1.10530,1.10519,1500000,2810000
2016-07-17 22:11:02.870000,1.10529,1.10519,1000000,2510000
2016-07-17 22:11:03.440000,1.10529,1.10519,1000000,2700000
2016-07-17 22:11:05.903000,1.10529,1.10520,1000000,1500000
2016-07-17 22:11:06.054000,1.10531,1.10520,1000000,1500000
2016-07-17 22:11:07.648000,1.10530,1.10520,1000000,2440000
2016-07-17 22:11:08.282000,1.10530,1.10523,1500000,1120000
2016-07-17 22:11:08.535000,1.10533,1.10526,1500000,1000000
2016-07-17 22:11:12.726000,1.10534,1.10526,4010000,1870000
2016-07-17 22:11:16.885000,1.10532,1.10525,1000000,1310000
2016-07-17 22:11:17.037000,1.10535,1.10527,1570000,1000000
2016-07-17 22:11:17.139000,1.10540,1.10527,1250000,1120000
2016-07-17 22:11:19.089000,1.10540,1.10526,1390000,1310000
2016-07-17 22:11:19.888000,1.10539,1.10526,1000000,1120000
2016-07-17 22:11:20.090000,1.10539,1.10526,1570000,1100000
2016-07-17 22:11:20.653000,1.10539,1.10526,1570000,1070000
2016-07-17 22:11:21.831000,1.10536,1.10525,1500000,2250000
2016-07-17 22:11:22.135000,1.10533,1.10522,1000000,2810000
2016-07-17 22:11:22.900000,1.10534,1.10522,1000000,2620000
2016-07-17 22:11:23.438000,1.10535,1.10523,4500000,3190000
2016-07-17 22:11:23.540000,1.10538,1.10524,1500000,1760000
2016-07-17 22:11:23.592000,1.10538,1.10525,1000000,1620000
2016-07-17 22:11:24.098000,1.10539,1.10525,1000000,2060000
2016-07-17 22:11:33.456000,1.10541,1.10526,3820000,1690000
2016-07-17 22:11:35.773000,1.10541,1.10526,3820000,2440000
2016-07-17 22:11:38.489000,1.10541,1.10526,4200000,2060000
2016-07-17 22:11:39.029000,1.10541,1.10526,5320000,2060000
2016-07-17 22:11:39.592000,1.10541,1.10526,5320000,2060000
2016-07-17 22:11:43.697000,1.10541,1.10526,4200000,2060000
2016-07-17 22:11:44.205000,1.10541,1.10526,5320000,2060000
2016-07-17 22:11:45.806000,1.10541,1.10526,2320000,2060000
2016-07-17 22:11:48.163000,1.10541,1.10527,1570000,1070000
2016-07-17 22:11:48.690000,1.10540,1.10527,1570000,1260000
2016-07-17 22:11:49.146000,1.10540,1.10527,2510000,1100000
2016-07-17 22:11:52.427000,1.10540,1.10527,1010000,1070000
2016-07-17 22:11:55.124000,1.10540,1.10526,1320000,2140000
2016-07-17 22:11:56.184000,1.10540,1.10526,1100000,2440000
2016-07-17 22:11:56.337000,1.10538,1.10526,1000000,1690000
2016-07-17 22:11:56.618000,1.10539,1.10526,1570000,1760000
2016-07-17 22:11:57.442000,1.10539,1.10527,1100000,1500000
2016-07-17 22:11:57.948000,1.10539,1.10526,1100000,1420000
2016-07-17 22:11:58.156000,1.10539,1.10529,1010000,1500000
2016-07-17 22:12:02.027000,1.10541,1.10526,1100000,1690000
2016-07-17 22:12:02.573000,1.10541,1.10526,3820000,1690000
2016-07-17 22:12:03.084000,1.10541,1.10526,2320000,1620000
2016-07-17 22:12:04.205000,1.10541,1.10526,2700000,1310000
2016-07-17 22:12:04.712000,1.10539,1.10525,1570000,2810000
2016-07-17 22:12:09.839000,1.10539,1.10525,2250000,3190000
2016-07-17 22:12:10.345000,1.10538,1.10526,1300000,1370000
2016-07-17 22:12:10.583000,1.10542,1.10527,4310000,5440000
2016-07-17 22:12:10.937000,1.10541,1.10528,1570000,1070000
2016-07-17 22:12:11.495000,1.10541,1.10527,3300000,1220000
2016-07-17 22:12:13.173000,1.10540,1.10526,2100000,2620000
2016-07-17 22:12:13.376000,1.10540,1.10526,3000000,1370000
2016-07-17 22:12:13.781000,1.10540,1.10527,1800000,1070000
2016-07-17 22:12:13.992000,1.10541,1.10526,4010000,3370000
2016-07-17 22:12:14.498000,1.10541,1.10527,4910000,1620000
2016-07-17 22:12:15.005000,1.10540,1.10527,1850000,2060000
2016-07-17 22:12:16.334000,1.10540,1.10527,1850000,1690000
2016-07-17 22:12:17.193000,1.10541,1.10527,6410000,1620000
2016-07-17 22:12:17.398000,1.10540,1.10526,1250000,1560000
2016-07-17 22:12:17.966000,1.10541,1.10527,5290000,2060000
2016-07-17 22:12:19.824000,1.10541,1.10527,1310000,5060000
2016-07-17 22:12:24.807000,1.10542,1.10528,4310000,1370000
2016-07-17 22:12:24.909000,1.10542,1.10528,4310000,1070000
2016-07-17 22:12:25.111000,1.10542,1.10528,3190000,1320000
2016-07-17 22:12:25.618000,1.10542,1.10528,3560000,1390000
2016-07-17 22:12:26.157000,1.10542,1.10528,3190000,1390000
2016-07-17 22:12:26.967000,1.10542,1.10528,3190000,1620000
2016-07-17 22:12:28.076000,1.10542,1.10528,2140000,1310000
2016-07-17 22:12:28.618000,1.10542,1.10528,3640000,2060000
2016-07-17 22:12:30.677000,1.10542,1.10528,3260000,2060000
2016-07-17 22:12:31.183000,1.10541,1.10528,1120000,2060000
2016-07-17 22:12:31.730000,1.10541,1.10528,1190000,1870000
2016-07-17 22:12:36.368000,1.10541,1.10528,1120000,3940000
2016-07-17 22:12:36.777000,1.10542,1.10537,2140000,1000000
2016-07-17 22:12:37.059000,1.10549,1.10543,1000000,10120000
2016-07-17 22:12:37.111000,1.10552,1.10543,1000000,9370000
2016-07-17 22:12:37.621000,1.10553,1.10543,2250000,10870000
2016-07-17 22:12:47.303000,1.10552,1.10543,1000000,10870000
2016-07-17 22:12:55.912000,1.10553,1.10543,4500000,10870000
2016-07-17 22:13:16.136000,1.10552,1.10543,1000000,6750000
2016-07-17 22:13:16.315000,1.10550,1.10540,1000000,1130000
2016-07-17 22:13:16.827000,1.10548,1.10538,1000000,4900000
2016-07-17 22:13:17.336000,1.10549,1.10538,1000000,4900000
2016-07-17 22:13:17.949000,1.10548,1.10538,1000000,3400000
2016-07-17 22:13:31.330000,1.10549,1.10538,1000000,2280000
2016-07-17 22:13:34.973000,1.10548,1.10538,1000000,3780000
2016-07-17 22:13:38.457000,1.10552,1.10539,1500000,2730000
2016-07-17 22:13:38.969000,1.10551,1.10539,1000000,3400000
2016-07-17 22:13:39.576000,1.10550,1.10540,1000000,1600000
2016-07-17 22:13:40.158000,1.10551,1.10540,1000000,1600000
2016-07-17 22:13:40.765000,1.10550,1.10540,1000000,1980000
2016-07-17 22:13:41.294000,1.10551,1.10540,1000000,1980000
2016-07-17 22:13:43.947000,1.10552,1.10540,1000000,1980000
2016-07-17 22:13:44.486000,1.10551,1.10540,1000000,1980000
2016-07-17 22:13:45.350000,1.10552,1.10540,1000000,1980000
2016-07-17 22:13:46.739000,1.10551,1.10540,1000000,1980000
2016-07-17 22:13:48.857000,1.10553,1.10539,1000000,1980000
2016-07-17 22:13:49.060000,1.10551,1.10540,1000000,1980000
2016-07-17 22:13:49.364000,1.10553,1.10539,1000000,3850000
2016-07-17 22:13:49.646000,1.10551,1.10539,1000000,4600000
2016-07-17 22:13:50.158000,1.10552,1.10540,1000000,1980000
2016-07-17 22:13:51.350000,1.10553,1.10540,1000000,1980000
2016-07-17 22:13:51.663000,1.10551,1.10539,1000000,3850000
2016-07-17 22:13:55.273000,1.10551,1.10544,1000000,1000000
2016-07-17 22:13:55.375000,1.10556,1.10544,2780000,8470000
2016-07-17 22:13:56.681000,1.10558,1.10545,3080000,1870000
2016-07-17 22:13:57.188000,1.10558,1.10546,3450000,1000000
2016-07-17 22:13:57.973000,1.10558,1.10546,1600000,1000000
2016-07-17 22:13:58.479000,1.10560,1.10546,10040000,1500000
2016-07-17 22:14:00.581000,1.10560,1.10548,1610000,1500000
2016-07-17 22:14:01.088000,1.10558,1.10549,1110000,1000000
