time,ask,bid,ask_volume,bid_volume 
2016-03-27 22:04:07.507000,1.11633,1.11619,1120000,1070000
2016-03-27 22:04:07.875000,1.11633,1.11619,1120000,1100000
2016-03-27 22:04:10.257000,1.11634,1.11619,1500000,1100000
2016-03-27 22:04:11.377000,1.11635,1.11619,1000000,1570000
2016-03-27 22:04:11.531000,1.11635,1.11619,1000000,2320000
2016-03-27 22:04:11.763000,1.11638,1.11619,1000000,2320000
2016-03-27 22:04:16.416000,1.11637,1.11621,1000000,1100000
2016-03-27 22:04:16.960000,1.11636,1.11621,1500000,1100000
2016-03-27 22:04:18.157000,1.11638,1.11621,1000000,1950000
2016-03-27 22:04:18.208000,1.11636,1.11619,1000000,2700000
2016-03-27 22:04:18.515000,1.11634,1.11620,1000000,1450000
2016-03-27 22:04:19.193000,1.11636,1.11620,1500000,1450000
2016-03-27 22:04:19.294000,1.11638,1.11620,1500000,1450000
2016-03-27 22:04:32.879000,1.11638,1.11620,2620000,1570000
2016-03-27 22:04:35.666000,1.11638,1.11621,4120000,1000000
2016-03-27 22:04:36.220000,1.11638,1.11619,4120000,1570000
2016-03-27 22:04:36.789000,1.11638,1.11623,4120000,1000000
2016-03-27 22:04:37.481000,1.11638,1.11619,4120000,1570000
2016-03-27 22:04:38.973000,1.11638,1.11621,3370000,1000000
2016-03-27 22:04:41.831000,1.11638,1.11620,1870000,1100000
2016-03-27 22:04:43.036000,1.11638,1.11621,1120000,1000000
2016-03-27 22:04:45.169000,1.11638,1.11621,1500000,1370000
2016-03-27 22:04:49.603000,1.11638,1.11622,1120000,1200000
2016-03-27 22:04:52.612000,1.11639,1.11622,2250000,1200000
2016-03-27 22:04:55.314000,1.11639,1.11621,2320000,1500000
2016-03-27 22:04:55.820000,1.11639,1.11621,2250000,1500000
2016-03-27 22:04:56.357000,1.11638,1.11620,1000000,1950000
2016-03-27 22:04:57.610000,1.11638,1.11622,1570000,1200000
2016-03-27 22:05:00.143000,1.11637,1.11622,1670000,1200000
2016-03-27 22:05:00.347000,1.11636,1.11620,3370000,1120000
2016-03-27 22:05:00.931000,1.11638,1.11620,3370000,3000000
2016-03-27 22:05:01.844000,1.11636,1.11620,1000000,2620000
2016-03-27 22:05:02.379000,1.11638,1.11620,4420000,2700000
2016-03-27 22:05:02.969000,1.11639,1.11621,1500000,1500000
2016-03-27 22:05:07.034000,1.11638,1.11620,1120000,4120000
2016-03-27 22:05:07.565000,1.11639,1.11620,1500000,3370000
2016-03-27 22:05:10.543000,1.11638,1.11622,1000000,1200000
2016-03-27 22:05:11.085000,1.11636,1.11627,1500000,1200000
2016-03-27 22:05:11.186000,1.11639,1.11627,1500000,1300000
2016-03-27 22:05:11.288000,1.11641,1.11627,1500000,1300000
2016-03-27 22:05:11.549000,1.11641,1.11623,1500000,1150000
2016-03-27 22:05:11.801000,1.11642,1.11626,2680000,1270000
2016-03-27 22:05:13.144000,1.11642,1.11623,3430000,1070000
2016-03-27 22:05:13.195000,1.11642,1.11627,3430000,1200000
2016-03-27 22:05:13.539000,1.11640,1.11627,1780000,1300000
2016-03-27 22:05:14.316000,1.11638,1.11627,1120000,1300000
2016-03-27 22:05:15.444000,1.11640,1.11627,1220000,1300000
2016-03-27 22:05:15.945000,1.11642,1.11627,1930000,1300000
2016-03-27 22:05:16.614000,1.11643,1.11627,2680000,1300000
2016-03-27 22:05:17.139000,1.11643,1.11627,2680000,1300000
2016-03-27 22:05:18.017000,1.11643,1.11627,1930000,1300000
2016-03-27 22:05:18.536000,1.11643,1.11627,2680000,1300000
2016-03-27 22:05:21.836000,1.11643,1.11627,1930000,1300000
2016-03-27 22:05:22.358000,1.11643,1.11627,1930000,1200000
2016-03-27 22:05:23.691000,1.11643,1.11623,1560000,3070000
2016-03-27 22:05:23.792000,1.11643,1.11623,1560000,2400000
2016-03-27 22:05:24.532000,1.11643,1.11623,1680000,3070000
2016-03-27 22:05:24.719000,1.11644,1.11625,2870000,1070000
2016-03-27 22:05:25.283000,1.11644,1.11628,3810000,1300000
2016-03-27 22:05:25.435000,1.11643,1.11623,1560000,1570000
2016-03-27 22:05:25.637000,1.11644,1.11628,3430000,1200000
2016-03-27 22:05:27.548000,1.11644,1.11628,3430000,1300000
2016-03-27 22:05:28.049000,1.11644,1.11628,3430000,1300000
2016-03-27 22:05:28.987000,1.11644,1.11628,1930000,1300000
2016-03-27 22:05:29.531000,1.11644,1.11628,1930000,1300000
2016-03-27 22:05:29.989000,1.11639,1.11628,1000000,1200000
2016-03-27 22:05:30.298000,1.11638,1.11628,1560000,1200000
2016-03-27 22:05:30.552000,1.11640,1.11626,2680000,1200000
2016-03-27 22:05:31.087000,1.11640,1.11626,2010000,1270000
2016-03-27 22:05:31.667000,1.11639,1.11626,1560000,1200000
2016-03-27 22:05:31.718000,1.11639,1.11624,1430000,1100000
2016-03-27 22:05:31.770000,1.11639,1.11627,1430000,1300000
2016-03-27 22:05:32.279000,1.11639,1.11627,1430000,1300000
2016-03-27 22:05:33.067000,1.11639,1.11627,1430000,1200000
2016-03-27 22:05:34.094000,1.11639,1.11627,1430000,2100000
2016-03-27 22:05:39.083000,1.11638,1.11627,1560000,2100000
2016-03-27 22:05:39.586000,1.11638,1.11627,1560000,2100000
2016-03-27 22:05:40.524000,1.11638,1.11627,1560000,2100000
2016-03-27 22:05:41.089000,1.11638,1.11627,1560000,2100000
2016-03-27 22:05:42.426000,1.11638,1.11627,1560000,2100000
2016-03-27 22:05:43.020000,1.11641,1.11627,3510000,1160000
2016-03-27 22:05:43.325000,1.11655,1.11635,3430000,3000000
2016-03-27 22:05:43.629000,1.11653,1.11636,1000000,1870000
2016-03-27 22:05:45.404000,1.11655,1.11644,3750000,2250000
2016-03-27 22:05:45.607000,1.11653,1.11644,1120000,2250000
2016-03-27 22:05:46.149000,1.11654,1.11644,1000000,1870000
2016-03-27 22:05:46.501000,1.11665,1.11652,1200000,2250000
2016-03-27 22:05:46.805000,1.11662,1.11661,1000000,1000000
2016-03-27 22:05:46.856000,1.11667,1.11665,1100000,1370000
2016-03-27 22:05:46.907000,1.11663,1.11660,3750000,1000000
2016-03-27 22:05:46.959000,1.11664,1.11656,1000000,1000000
2016-03-27 22:05:47.060000,1.11664,1.11649,1100000,3070000
2016-03-27 22:05:47.212000,1.11661,1.11649,1000000,1950000
2016-03-27 22:05:47.723000,1.11660,1.11649,1120000,2320000
2016-03-27 22:05:48.502000,1.11659,1.11650,1120000,1200000
2016-03-27 22:05:49.051000,1.11660,1.11651,2250000,1200000
2016-03-27 22:05:49.571000,1.11660,1.11649,1000000,2320000
2016-03-27 22:05:50.120000,1.11659,1.11652,1870000,1350000
2016-03-27 22:06:00.118000,1.11660,1.11645,7220000,1490000
2016-03-27 22:06:00.220000,1.11663,1.11647,1370000,2810000
2016-03-27 22:06:00.775000,1.11664,1.11649,1370000,1870000
2016-03-27 22:06:01.120000,1.11660,1.11648,1120000,1000000
2016-03-27 22:06:01.222000,1.11658,1.11642,1120000,1000000
2016-03-27 22:06:02.222000,1.11658,1.11641,1120000,3260000
2016-03-27 22:06:02.726000,1.11658,1.11642,1500000,3000000
2016-03-27 22:06:03.326000,1.11658,1.11642,1870000,2320000
2016-03-27 22:06:03.860000,1.11658,1.11642,2250000,3000000
2016-03-27 22:06:04.113000,1.11658,1.11652,1120000,1120000
2016-03-27 22:06:04.265000,1.11660,1.11656,7870000,1350000
2016-03-27 22:06:04.782000,1.11659,1.11656,1000000,1350000
2016-03-27 22:06:05.304000,1.11660,1.11656,8620000,1350000
2016-03-27 22:06:05.925000,1.11659,1.11656,1000000,1350000
2016-03-27 22:06:06.834000,1.11660,1.11656,8620000,1350000
2016-03-27 22:06:07.373000,1.11659,1.11656,1000000,1350000
2016-03-27 22:06:07.880000,1.11660,1.11656,8620000,1350000
2016-03-27 22:06:08.424000,1.11659,1.11656,1000000,1350000
2016-03-27 22:06:09.232000,1.11660,1.11656,8620000,1350000
2016-03-27 22:06:09.758000,1.11659,1.11656,1000000,1350000
2016-03-27 22:06:13.258000,1.11660,1.11646,1100000,1300000
2016-03-27 22:06:13.781000,1.11661,1.11646,2320000,1050000
2016-03-27 22:06:13.951000,1.11657,1.11646,1310000,1050000
2016-03-27 22:06:14.197000,1.11650,1.11634,2810000,1500000
2016-03-27 22:06:14.248000,1.11646,1.11633,1000000,1000000
2016-03-27 22:06:14.451000,1.11646,1.11630,1690000,1300000
2016-03-27 22:06:16.580000,1.11647,1.11630,2440000,1160000
2016-03-27 22:06:23.651000,1.11647,1.11630,2700000,1120000
2016-03-27 22:06:23.753000,1.11648,1.11630,2620000,1120000
2016-03-27 22:06:26.092000,1.11649,1.11630,1310000,2510000
2016-03-27 22:06:26.193000,1.11651,1.11632,1120000,1500000
2016-03-27 22:06:27.229000,1.11652,1.11633,2620000,1000000
2016-03-27 22:06:31.903000,1.11652,1.11634,2250000,1000000
2016-03-27 22:06:31.954000,1.11651,1.11636,1870000,1500000
2016-03-27 22:06:32.575000,1.11650,1.11636,1000000,1500000
2016-03-27 22:06:33.094000,1.11651,1.11636,2250000,1500000
2016-03-27 22:06:34.234000,1.11649,1.11636,1000000,1000000
2016-03-27 22:06:34.286000,1.11649,1.11634,1500000,1500000
2016-03-27 22:06:35.824000,1.11647,1.11634,1000000,1000000
2016-03-27 22:06:36.128000,1.11643,1.11632,1000000,1090000
2016-03-27 22:06:36.368000,1.11642,1.11628,1000000,1070000
2016-03-27 22:06:36.521000,1.11642,1.11627,1000000,1570000
2016-03-27 22:06:37.035000,1.11642,1.11628,1000000,1090000
2016-03-27 22:06:48.904000,1.11642,1.11629,1000000,1010000
2016-03-27 22:06:49.370000,1.11642,1.11627,1000000,1000000
2016-03-27 22:06:53.216000,1.11642,1.11630,1500000,1010000
2016-03-27 22:06:53.682000,1.11644,1.11630,1500000,1090000
2016-03-27 22:06:53.938000,1.11642,1.11629,1000000,1000000
2016-03-27 22:06:54.477000,1.11643,1.11630,1500000,1010000
2016-03-27 22:06:54.737000,1.11642,1.11628,1000000,1000000
2016-03-27 22:06:54.889000,1.11642,1.11627,1500000,1650000
2016-03-27 22:06:55.435000,1.11643,1.11630,1000000,1010000
2016-03-27 22:06:56.437000,1.11642,1.11628,1000000,1000000
2016-03-27 22:06:56.640000,1.11642,1.11630,1310000,1090000
2016-03-27 22:06:57.152000,1.11641,1.11630,1500000,1090000
2016-03-27 22:06:57.488000,1.11639,1.11630,1120000,1090000
2016-03-27 22:06:57.845000,1.11638,1.11625,1500000,1000000
2016-03-27 22:06:57.896000,1.11637,1.11625,1000000,1570000
2016-03-27 22:06:58.207000,1.11640,1.11630,1120000,1090000
2016-03-27 22:06:58.409000,1.11637,1.11624,1000000,1100000
2016-03-27 22:06:58.460000,1.11637,1.11629,1000000,1010000
2016-03-27 22:06:58.612000,1.11640,1.11629,2620000,1090000
2016-03-27 22:06:58.865000,1.11638,1.11624,1000000,1650000
2016-03-27 22:06:59.062000,1.11638,1.11622,1500000,1070000
2016-03-27 22:07:00.726000,1.11638,1.11626,2250000,1000000
2016-03-27 22:07:01.256000,1.11638,1.11626,2250000,1070000
2016-03-27 22:07:07.203000,1.11638,1.11626,2250000,1000000
2016-03-27 22:07:08.637000,1.11638,1.11624,2250000,1090000
2016-03-27 22:07:08.789000,1.11638,1.11622,3000000,1200000
2016-03-27 22:07:09.108000,1.11638,1.11623,2250000,1350000
2016-03-27 22:07:09.421000,1.11638,1.11627,2250000,1000000
2016-03-27 22:07:12.847000,1.11638,1.11627,2620000,1000000
2016-03-27 22:07:13.152000,1.11638,1.11624,4090000,1000000
2016-03-27 22:07:13.670000,1.11637,1.11625,1090000,1000000
2016-03-27 22:07:13.772000,1.11638,1.11623,3710000,6450000
2016-03-27 22:07:14.388000,1.11636,1.11626,1710000,1000000
2016-03-27 22:07:14.658000,1.11636,1.11623,1340000,6820000
2016-03-27 22:07:15.164000,1.11636,1.11624,1710000,1000000
2016-03-27 22:07:15.683000,1.11633,1.11623,1310000,3000000
2016-03-27 22:07:15.937000,1.11633,1.11625,1310000,1000000
2016-03-27 22:07:16.337000,1.11633,1.11623,1310000,3370000
2016-03-27 22:07:16.866000,1.11636,1.11625,1710000,1000000
2016-03-27 22:07:17.265000,1.11634,1.11623,1460000,3370000
2016-03-27 22:07:17.770000,1.11636,1.11625,1710000,1000000
2016-03-27 22:07:18.647000,1.11636,1.11624,1090000,1000000
2016-03-27 22:07:19.161000,1.11631,1.11626,1000000,1000000
2016-03-27 22:07:19.575000,1.11635,1.11623,1460000,2250000
2016-03-27 22:07:20.056000,1.11636,1.11626,1710000,1000000
2016-03-27 22:07:20.493000,1.11633,1.11623,1310000,2250000
2016-03-27 22:07:20.948000,1.11637,1.11626,1840000,1000000
2016-03-27 22:07:21.252000,1.11633,1.11623,1310000,5360000
2016-03-27 22:07:21.944000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:22.955000,1.11629,1.11626,1000000,1000000
2016-03-27 22:07:23.309000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:23.361000,1.11633,1.11623,1310000,2620000
2016-03-27 22:07:23.883000,1.11637,1.11625,1840000,1000000
2016-03-27 22:07:24.187000,1.11637,1.11623,1710000,2620000
2016-03-27 22:07:24.693000,1.11636,1.11624,1710000,1000000
2016-03-27 22:07:25.215000,1.11633,1.11623,1310000,3000000
2016-03-27 22:07:25.266000,1.11633,1.11625,1310000,1000000
2016-03-27 22:07:25.803000,1.11636,1.11625,1090000,1000000
2016-03-27 22:07:25.972000,1.11633,1.11623,1310000,2440000
2016-03-27 22:07:26.295000,1.11633,1.11625,1310000,1000000
2016-03-27 22:07:26.823000,1.11633,1.11626,1310000,1000000
2016-03-27 22:07:26.873000,1.11633,1.11623,1310000,3190000
2016-03-27 22:07:27.383000,1.11636,1.11626,1710000,1000000
2016-03-27 22:07:27.804000,1.11633,1.11624,1310000,1000000
2016-03-27 22:07:28.167000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:28.573000,1.11633,1.11624,1310000,1000000
2016-03-27 22:07:29.079000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:29.482000,1.11633,1.11624,1310000,1500000
2016-03-27 22:07:29.988000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:30.659000,1.11636,1.11624,1840000,1370000
2016-03-27 22:07:31.188000,1.11636,1.11625,1840000,1000000
2016-03-27 22:07:31.703000,1.11636,1.11626,1840000,1000000
2016-03-27 22:07:32.184000,1.11636,1.11624,1840000,1000000
2016-03-27 22:07:32.589000,1.11636,1.11626,1840000,1000000
2016-03-27 22:07:32.993000,1.11636,1.11624,1840000,1120000
2016-03-27 22:07:33.537000,1.11636,1.11625,1090000,1000000
2016-03-27 22:07:34.056000,1.11636,1.11624,1090000,1000000
2016-03-27 22:07:34.309000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:34.713000,1.11636,1.11624,1090000,1120000
2016-03-27 22:07:35.218000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:35.485000,1.11636,1.11624,1090000,1120000
2016-03-27 22:07:35.990000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:36.292000,1.11637,1.11628,1090000,1000000
2016-03-27 22:07:36.394000,1.11637,1.11625,1090000,1000000
2016-03-27 22:07:36.899000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:37.447000,1.11637,1.11624,1090000,1000000
2016-03-27 22:07:37.801000,1.11636,1.11628,1090000,1000000
2016-03-27 22:07:38.183000,1.11636,1.11624,1090000,1000000
2016-03-27 22:07:38.691000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:39.010000,1.11633,1.11624,1310000,1000000
2016-03-27 22:07:39.516000,1.11638,1.11627,2960000,1000000
2016-03-27 22:07:39.879000,1.11633,1.11624,1310000,1000000
2016-03-27 22:07:40.395000,1.11636,1.11625,1090000,1000000
2016-03-27 22:07:40.807000,1.11633,1.11623,1310000,6490000
2016-03-27 22:07:41.313000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:41.754000,1.11636,1.11624,1710000,1000000
2016-03-27 22:07:42.193000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:42.520000,1.11636,1.11623,1090000,6110000
2016-03-27 22:07:42.722000,1.11637,1.11625,1090000,1000000
2016-03-27 22:07:42.925000,1.11636,1.11623,1090000,2250000
2016-03-27 22:07:43.078000,1.11636,1.11623,1090000,3940000
2016-03-27 22:07:43.934000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:44.412000,1.11636,1.11624,1090000,1000000
2016-03-27 22:07:44.830000,1.11636,1.11626,1090000,1000000
2016-03-27 22:07:45.127000,1.11636,1.11624,1090000,1120000
2016-03-27 22:07:45.229000,1.11636,1.11627,1090000,1000000
2016-03-27 22:07:45.755000,1.11637,1.11628,1090000,1000000
2016-03-27 22:07:45.907000,1.11638,1.11628,2400000,1000000
2016-03-27 22:07:45.958000,1.11638,1.11628,3000000,1000000
2016-03-27 22:07:46.189000,1.11640,1.11627,2250000,1000000
2016-03-27 22:07:46.240000,1.11640,1.11629,1500000,1000000
2016-03-27 22:07:49.598000,1.11640,1.11628,1500000,1000000
2016-03-27 22:07:49.901000,1.11641,1.11632,1000000,1000000
2016-03-27 22:07:50.256000,1.11639,1.11626,1500000,1000000
2016-03-27 22:07:50.811000,1.11639,1.11627,1500000,1000000
2016-03-27 22:07:50.913000,1.11641,1.11631,1500000,1000000
2016-03-27 22:07:51.216000,1.11640,1.11628,1000000,1370000
2016-03-27 22:07:51.318000,1.11639,1.11627,1500000,1000000
2016-03-27 22:07:51.419000,1.11641,1.11630,1250000,1000000
2016-03-27 22:07:51.723000,1.11641,1.11627,1000000,1500000
2016-03-27 22:07:51.774000,1.11639,1.11626,1500000,1190000
2016-03-27 22:07:52.102000,1.11639,1.11630,1000000,1000000
2016-03-27 22:07:52.153000,1.11641,1.11630,1000000,1000000
2016-03-27 22:07:52.312000,1.11641,1.11627,1250000,1310000
2016-03-27 22:07:52.515000,1.11641,1.11630,1250000,1000000
2016-03-27 22:07:52.824000,1.11641,1.11627,1000000,2250000
2016-03-27 22:07:52.875000,1.11639,1.11627,1000000,1250000
2016-03-27 22:07:53.180000,1.11641,1.11630,1500000,1000000
2016-03-27 22:07:53.433000,1.11641,1.11626,1690000,3560000
2016-03-27 22:07:53.636000,1.11641,1.11630,1690000,1000000
2016-03-27 22:07:54.036000,1.11641,1.11626,1690000,2810000
2016-03-27 22:07:54.238000,1.11641,1.11630,1500000,1000000
2016-03-27 22:07:54.516000,1.11641,1.11627,2250000,1390000
2016-03-27 22:07:54.567000,1.11639,1.11627,1000000,1470000
2016-03-27 22:07:54.870000,1.11641,1.11630,1500000,1000000
2016-03-27 22:07:55.117000,1.11640,1.11626,1000000,2510000
2016-03-27 22:07:55.319000,1.11641,1.11630,1250000,1000000
2016-03-27 22:07:55.617000,1.11641,1.11626,1000000,1640000
2016-03-27 22:07:55.820000,1.11641,1.11630,1250000,1000000
2016-03-27 22:07:56.307000,1.11641,1.11627,1120000,1470000
2016-03-27 22:07:56.409000,1.11639,1.11630,1500000,1000000
2016-03-27 22:07:56.510000,1.11641,1.11630,1500000,1000000
2016-03-27 22:07:56.720000,1.11641,1.11627,1500000,1570000
2016-03-27 22:07:56.922000,1.11641,1.11630,1870000,1000000
2016-03-27 22:07:57.333000,1.11640,1.11627,1000000,1010000
2016-03-27 22:07:57.536000,1.11639,1.11630,1500000,1000000
2016-03-27 22:07:57.944000,1.11639,1.11627,1870000,1100000
2016-03-27 22:07:58.147000,1.11640,1.11630,2620000,1000000
2016-03-27 22:07:58.517000,1.11638,1.11625,1500000,1070000
2016-03-27 22:07:59.023000,1.11639,1.11626,3370000,1000000
2016-03-27 22:07:59.125000,1.11638,1.11629,1500000,1000000
2016-03-27 22:07:59.550000,1.11639,1.11627,3560000,1000000
2016-03-27 22:07:59.651000,1.11638,1.11630,1000000,1000000
2016-03-27 22:07:59.803000,1.11640,1.11630,1120000,1000000
2016-03-27 22:08:00.014000,1.11639,1.11627,1120000,1250000
2016-03-27 22:08:00.166000,1.11639,1.11625,1120000,2250000
2016-03-27 22:08:00.217000,1.11640,1.11630,2810000,1000000
2016-03-27 22:08:00.683000,1.11640,1.11625,2810000,2250000
2016-03-27 22:08:00.784000,1.11639,1.11627,1000000,1250000
2016-03-27 22:08:01.240000,1.11639,1.11624,3370000,1870000
2016-03-27 22:08:01.752000,1.11638,1.11624,1500000,1120000
2016-03-27 22:08:01.856000,1.11638,1.11623,1500000,2620000
2016-03-27 22:08:02.210000,1.11640,1.11626,1870000,6000000
2016-03-27 22:08:02.262000,1.11640,1.11628,1870000,1000000
2016-03-27 22:08:02.556000,1.11639,1.11626,1120000,1000000
2016-03-27 22:08:02.860000,1.11640,1.11628,1870000,1000000
2016-03-27 22:08:03.138000,1.11639,1.11626,1500000,1000000
2016-03-27 22:08:03.240000,1.11639,1.11624,1500000,3370000
2016-03-27 22:08:03.291000,1.11640,1.11626,3370000,1310000
2016-03-27 22:08:03.713000,1.11638,1.11626,1500000,1000000
2016-03-27 22:08:03.764000,1.11638,1.11624,1500000,1120000
2016-03-27 22:08:03.975000,1.11638,1.11624,1500000,1870000
2016-03-27 22:08:04.026000,1.11640,1.11626,2620000,1120000
2016-03-27 22:08:04.128000,1.11638,1.11625,1500000,1000000
2016-03-27 22:08:04.449000,1.11639,1.11627,1120000,1000000
2016-03-27 22:08:04.648000,1.11639,1.11625,1500000,1000000
2016-03-27 22:08:05.155000,1.11638,1.11624,1500000,1000000
2016-03-27 22:08:05.207000,1.11639,1.11626,2620000,6750000
2016-03-27 22:08:05.630000,1.11639,1.11624,1500000,2620000
2016-03-27 22:08:05.797000,1.11639,1.11624,2620000,2620000
2016-03-27 22:08:06.307000,1.11639,1.11627,1870000,1000000
2016-03-27 22:08:06.827000,1.11638,1.11626,1500000,1000000
2016-03-27 22:08:07.030000,1.11638,1.11624,1500000,1250000
2016-03-27 22:08:07.182000,1.11638,1.11626,1500000,4690000
2016-03-27 22:08:07.630000,1.11638,1.11623,1000000,3370000
2016-03-27 22:08:07.731000,1.11638,1.11627,1000000,1000000
2016-03-27 22:08:07.884000,1.11639,1.11624,2250000,1690000
2016-03-27 22:08:08.290000,1.11638,1.11626,1500000,6000000
2016-03-27 22:08:08.391000,1.11640,1.11627,2620000,1000000
2016-03-27 22:08:08.874000,1.11640,1.11625,3000000,1870000
2016-03-27 22:08:09.266000,1.11640,1.11627,2810000,1000000
2016-03-27 22:08:09.666000,1.11640,1.11625,2810000,1690000
2016-03-27 22:08:10.183000,1.11639,1.11626,1120000,4690000
2016-03-27 22:08:10.719000,1.11640,1.11625,3560000,1500000
2016-03-27 22:08:11.222000,1.11639,1.11626,1120000,4690000
2016-03-27 22:08:11.737000,1.11640,1.11625,3750000,1870000
2016-03-27 22:08:11.838000,1.11639,1.11627,1120000,1000000
2016-03-27 22:08:11.990000,1.11640,1.11625,3750000,2620000
2016-03-27 22:08:12.142000,1.11640,1.11627,3370000,1000000
2016-03-27 22:08:12.446000,1.11640,1.11625,2250000,6940000
2016-03-27 22:08:12.598000,1.11640,1.11625,3560000,1870000
2016-03-27 22:08:13.268000,1.11640,1.11628,3560000,1000000
2016-03-27 22:08:13.723000,1.11639,1.11625,1120000,2620000
2016-03-27 22:08:13.875000,1.11639,1.11628,1120000,1000000
2016-03-27 22:08:14.149000,1.11640,1.11626,3560000,5440000
2016-03-27 22:08:14.352000,1.11639,1.11628,1120000,1000000
2016-03-27 22:08:14.742000,1.11640,1.11626,2250000,5440000
2016-03-27 22:08:14.945000,1.11640,1.11628,3560000,1000000
2016-03-27 22:08:15.245000,1.11640,1.11626,3560000,1000000
2016-03-27 22:08:15.448000,1.11639,1.11628,1120000,1000000
2016-03-27 22:08:15.919000,1.11640,1.11625,3750000,1870000
2016-03-27 22:08:16.071000,1.11640,1.11628,3560000,1000000
2016-03-27 22:08:16.374000,1.11639,1.11626,1500000,6190000
2016-03-27 22:08:16.897000,1.11639,1.11627,1500000,1000000
2016-03-27 22:08:16.999000,1.11639,1.11625,1500000,1120000
2016-03-27 22:08:17.151000,1.11639,1.11628,1500000,1000000
2016-03-27 22:08:17.629000,1.11639,1.11625,1500000,1120000
2016-03-27 22:08:17.679000,1.11639,1.11628,1500000,1000000
2016-03-27 22:08:18.055000,1.11639,1.11626,1500000,5440000
2016-03-27 22:08:18.312000,1.11639,1.11628,1500000,1000000
2016-03-27 22:08:18.692000,1.11639,1.11626,1500000,5440000
2016-03-27 22:08:18.895000,1.11639,1.11628,1500000,1000000
2016-03-27 22:08:19.156000,1.11639,1.11626,1500000,1000000
2016-03-27 22:08:19.359000,1.11639,1.11628,1500000,1000000
2016-03-27 22:08:19.612000,1.11638,1.11626,1000000,1000000
2016-03-27 22:08:19.663000,1.11638,1.11624,1500000,3000000
2016-03-27 22:08:19.966000,1.11638,1.11628,1500000,1000000
2016-03-27 22:08:20.465000,1.11639,1.11624,1500000,2620000
2016-03-27 22:08:20.529000,1.11639,1.11624,1500000,2620000
2016-03-27 22:08:21.013000,1.11638,1.11624,1500000,3000000
2016-03-27 22:08:21.064000,1.11638,1.11628,1500000,1000000
2016-03-27 22:08:21.521000,1.11638,1.11624,1500000,1370000
2016-03-27 22:08:21.673000,1.11638,1.11628,1500000,1000000
2016-03-27 22:08:22.018000,1.11639,1.11626,1000000,1690000
2016-03-27 22:08:22.119000,1.11639,1.11624,2250000,3370000
2016-03-27 22:08:22.170000,1.11639,1.11628,2250000,1000000
2016-03-27 22:08:22.680000,1.11640,1.11628,1120000,1000000
2016-03-27 22:08:22.984000,1.11640,1.11631,1120000,1000000
2016-03-27 22:08:23.186000,1.11639,1.11629,1120000,5440000
2016-03-27 22:08:23.338000,1.11641,1.11630,2620000,4500000
2016-03-27 22:08:23.622000,1.11639,1.11631,1120000,1000000
2016-03-27 22:08:24.128000,1.11640,1.11631,1120000,1000000
2016-03-27 22:08:24.679000,1.11641,1.11630,1000000,7120000
2016-03-27 22:08:24.996000,1.11637,1.11627,1500000,2250000
2016-03-27 22:08:25.379000,1.11637,1.11629,1500000,1000000
2016-03-27 22:08:25.982000,1.11637,1.11628,1500000,6370000
2016-03-27 22:08:26.285000,1.11637,1.11626,1500000,1500000
2016-03-27 22:08:26.820000,1.11635,1.11626,1500000,1500000
2016-03-27 22:08:27.124000,1.11632,1.11626,1000000,1500000
2016-03-27 22:08:27.633000,1.11632,1.11627,1000000,1500000
2016-03-27 22:08:28.371000,1.11633,1.11627,1870000,1000000
2016-03-27 22:08:30.383000,1.11633,1.11626,1120000,1000000
2016-03-27 22:08:30.893000,1.11633,1.11625,1120000,1120000
2016-03-27 22:08:31.565000,1.11633,1.11623,1120000,3000000
2016-03-27 22:08:34.655000,1.11635,1.11624,2700000,1000000
2016-03-27 22:08:35.162000,1.11634,1.11624,1000000,1000000
2016-03-27 22:08:35.681000,1.11634,1.11623,1000000,3190000
2016-03-27 22:08:36.667000,1.11635,1.11623,3370000,1250000
2016-03-27 22:08:37.240000,1.11634,1.11623,1000000,3190000
2016-03-27 22:08:42.979000,1.11636,1.11628,1200000,1120000
2016-03-27 22:08:43.081000,1.11637,1.11625,1500000,1500000
2016-03-27 22:08:43.590000,1.11637,1.11625,1500000,1110000
2016-03-27 22:08:44.122000,1.11638,1.11625,3370000,1190000
2016-03-27 22:08:44.683000,1.11637,1.11625,1500000,1190000
2016-03-27 22:08:45.485000,1.11638,1.11625,3370000,1190000
2016-03-27 22:08:46.001000,1.11637,1.11625,1500000,1210000
2016-03-27 22:08:48.714000,1.11638,1.11625,3370000,1190000
2016-03-27 22:08:49.273000,1.11637,1.11625,1500000,1190000
2016-03-27 22:08:52.004000,1.11638,1.11625,3370000,1190000
2016-03-27 22:08:52.574000,1.11637,1.11625,1500000,1210000
