time,ask,bid,ask_volume,bid_volume 
2015-03-03 04:03:02.988000,1.11915,1.11914,1050000,1500000
2015-03-03 04:03:03.039000,1.11918,1.11914,4870000,1500000
2015-03-03 04:03:03.090000,1.11918,1.11916,3370000,1000000
2015-03-03 04:03:03.596000,1.11918,1.11916,1000000,2250000
2015-03-03 04:03:04.129000,1.11919,1.11917,1500000,1000000
2015-03-03 04:03:09.397000,1.11918,1.11917,1500000,1000000
2015-03-03 04:03:09.448000,1.11916,1.11914,2770000,6820000
2015-03-03 04:03:09.653000,1.11915,1.11913,2400000,1500000
2015-03-03 04:03:09.755000,1.11914,1.11912,1000000,4500000
2015-03-03 04:03:09.856000,1.11915,1.11913,1950000,1500000
2015-03-03 04:03:10.009000,1.11917,1.11914,1950000,1000000
2015-03-03 04:03:10.060000,1.11916,1.11915,1000000,1000000
2015-03-03 04:03:11.148000,1.11918,1.11916,1000000,1000000
2015-03-03 04:03:13.950000,1.11917,1.11915,1000000,3370000
2015-03-03 04:03:14.456000,1.11917,1.11916,1500000,1000000
2015-03-03 04:03:16.610000,1.11917,1.11915,1500000,3370000
2015-03-03 04:03:17.974000,1.11917,1.11916,1000000,1000000
2015-03-03 04:03:18.483000,1.11918,1.11916,1000000,1000000
2015-03-03 04:03:24.400000,1.11919,1.11916,1000000,1500000
2015-03-03 04:03:24.915000,1.11919,1.11917,1000000,1000000
2015-03-03 04:03:25.425000,1.11920,1.11918,2320000,1500000
2015-03-03 04:03:25.930000,1.11920,1.11919,1000000,1500000
2015-03-03 04:03:28.852000,1.11921,1.11919,1570000,2250000
2015-03-03 04:03:29.005000,1.11922,1.11920,1050000,2120000
2015-03-03 04:03:29.513000,1.11923,1.11922,1870000,2250000
2015-03-03 04:03:29.615000,1.11924,1.11922,4500000,6250000
2015-03-03 04:03:29.717000,1.11925,1.11923,2250000,3000000
2015-03-03 04:03:29.869000,1.11928,1.11926,3070000,1500000
2015-03-03 04:03:29.970000,1.11927,1.11925,1000000,1870000
2015-03-03 04:03:30.511000,1.11929,1.11927,1100000,1000000
2015-03-03 04:03:33.920000,1.11929,1.11927,1000000,1000000
2015-03-03 04:03:34.072000,1.11930,1.11929,1500000,1000000
2015-03-03 04:03:34.586000,1.11931,1.11930,2250000,1120000
2015-03-03 04:03:35.094000,1.11931,1.11929,2250000,1500000
2015-03-03 04:03:41.784000,1.11931,1.11929,2320000,2620000
2015-03-03 04:03:42.843000,1.11931,1.11929,2320000,1500000
2015-03-03 04:03:44.023000,1.11931,1.11930,1570000,1000000
2015-03-03 04:03:44.529000,1.11932,1.11930,1000000,3370000
2015-03-03 04:03:45.074000,1.11931,1.11930,1000000,1120000
2015-03-03 04:03:45.580000,1.11931,1.11929,2250000,2620000
2015-03-03 04:03:46.085000,1.11931,1.11929,2250000,2250000
2015-03-03 04:03:46.592000,1.11931,1.11928,1000000,1870000
2015-03-03 04:03:47.153000,1.11930,1.11928,1500000,1870000
2015-03-03 04:03:47.674000,1.11931,1.11928,1000000,1870000
2015-03-03 04:03:48.360000,1.11930,1.11928,1500000,1870000
2015-03-03 04:03:48.866000,1.11930,1.11928,2250000,1500000
2015-03-03 04:03:51.832000,1.11930,1.11929,2250000,1120000
2015-03-03 04:03:52.436000,1.11932,1.11929,1500000,1120000
2015-03-03 04:03:54.133000,1.11930,1.11928,1500000,1500000
2015-03-03 04:03:54.459000,1.11931,1.11929,1000000,1000000
2015-03-03 04:03:55.125000,1.11931,1.11930,1000000,1500000
2015-03-03 04:03:55.782000,1.11931,1.11929,1000000,1120000
2015-03-03 04:03:58.021000,1.11930,1.11929,1000000,1500000
2015-03-03 04:04:00.186000,1.11931,1.11929,2250000,1500000
2015-03-03 04:04:00.697000,1.11930,1.11929,1000000,1500000
2015-03-03 04:04:01.204000,1.11930,1.11928,2250000,1500000
2015-03-03 04:04:03.542000,1.11930,1.11929,1500000,1000000
2015-03-03 04:04:04.051000,1.11932,1.11929,2250000,1500000
2015-03-03 04:04:07.755000,1.11930,1.11928,2250000,1500000
2015-03-03 04:04:08.260000,1.11929,1.11927,1500000,2620000
2015-03-03 04:04:09.069000,1.11931,1.11929,1500000,1000000
2015-03-03 04:04:09.120000,1.11931,1.11929,2250000,1500000
2015-03-03 04:04:09.626000,1.11932,1.11930,2250000,2620000
2015-03-03 04:04:10.998000,1.11931,1.11930,1000000,1500000
2015-03-03 04:04:11.151000,1.11930,1.11928,1500000,2320000
2015-03-03 04:04:11.657000,1.11929,1.11927,1000000,1870000
2015-03-03 04:04:12.889000,1.11929,1.11927,1000000,1100000
2015-03-03 04:04:18.983000,1.11930,1.11928,1870000,1000000
2015-03-03 04:04:19.288000,1.11933,1.11930,1870000,1500000
2015-03-03 04:04:19.793000,1.11934,1.11931,1570000,1500000
2015-03-03 04:04:20.046000,1.11935,1.11933,1000000,1000000
2015-03-03 04:04:20.618000,1.11935,1.11932,1500000,3750000
2015-03-03 04:04:20.921000,1.11939,1.11937,1100000,1000000
2015-03-03 04:04:21.427000,1.11941,1.11938,4500000,1000000
2015-03-03 04:04:21.882000,1.11941,1.11939,2250000,1500000
2015-03-03 04:04:21.983000,1.11939,1.11937,1000000,1000000
2015-03-03 04:04:22.976000,1.11941,1.11939,1000000,1000000
2015-03-03 04:04:24.203000,1.11941,1.11939,1120000,1000000
2015-03-03 04:04:24.722000,1.11940,1.11939,1000000,1500000
2015-03-03 04:04:25.250000,1.11939,1.11936,1000000,6820000
2015-03-03 04:04:29.038000,1.11940,1.11938,1000000,1500000
2015-03-03 04:04:40.949000,1.11939,1.11936,1000000,6000000
2015-03-03 04:04:43.451000,1.11940,1.11938,1120000,1500000
2015-03-03 04:04:45.752000,1.11939,1.11936,1000000,6750000
2015-03-03 04:04:46.258000,1.11941,1.11939,1100000,1500000
2015-03-03 04:04:46.764000,1.11941,1.11938,1950000,1500000
2015-03-03 04:04:53.035000,1.11939,1.11937,1000000,1000000
2015-03-03 04:04:56.648000,1.11938,1.11937,1000000,1000000
2015-03-03 04:04:57.949000,1.11937,1.11935,1000000,3450000
2015-03-03 04:04:58.205000,1.11933,1.11931,2620000,1100000
2015-03-03 04:04:58.256000,1.11931,1.11929,1000000,2170000
2015-03-03 04:04:58.307000,1.11931,1.11929,1000000,1000000
2015-03-03 04:05:04.420000,1.11933,1.11930,3370000,1000000
2015-03-03 04:05:04.928000,1.11932,1.11931,1000000,5250000
2015-03-03 04:05:05.131000,1.11938,1.11936,3000000,1500000
2015-03-03 04:05:05.636000,1.11939,1.11937,1500000,1500000
2015-03-03 04:05:05.839000,1.11940,1.11938,2620000,1500000
2015-03-03 04:05:06.344000,1.11941,1.11940,1000000,1500000
2015-03-03 04:05:06.849000,1.11940,1.11939,1000000,1500000
2015-03-03 04:05:10.299000,1.11941,1.11939,1000000,1000000
2015-03-03 04:05:10.835000,1.11940,1.11939,1000000,1500000
2015-03-03 04:05:11.367000,1.11942,1.11939,2320000,1500000
2015-03-03 04:05:11.874000,1.11941,1.11939,1000000,1500000
2015-03-03 04:05:12.857000,1.11941,1.11939,1500000,1000000
2015-03-03 04:05:25.888000,1.11941,1.11939,1500000,1000000
2015-03-03 04:05:34.960000,1.11942,1.11940,2700000,2500000
2015-03-03 04:05:35.214000,1.11946,1.11944,2250000,1500000
2015-03-03 04:05:35.417000,1.11948,1.11947,1000000,1000000
2015-03-03 04:05:35.923000,1.11949,1.11947,1000000,1000000
2015-03-03 04:05:36.687000,1.11948,1.11947,1000000,1000000
2015-03-03 04:05:38.148000,1.11949,1.11947,1500000,1000000
2015-03-03 04:05:39.513000,1.11947,1.11946,1500000,1000000
2015-03-03 04:05:39.615000,1.11944,1.11942,1000000,3750000
2015-03-03 04:05:39.666000,1.11943,1.11942,1000000,2250000
2015-03-03 04:05:39.767000,1.11942,1.11940,1000000,2620000
2015-03-03 04:05:42.935000,1.11941,1.11939,1100000,1000000
2015-03-03 04:05:44.837000,1.11941,1.11939,1570000,1500000
2015-03-03 04:05:45.417000,1.11942,1.11940,1500000,1000000
2015-03-03 04:05:49.669000,1.11942,1.11940,1420000,1870000
2015-03-03 04:05:49.923000,1.11943,1.11941,1100000,1000000
2015-03-03 04:05:50.076000,1.11941,1.11940,1000000,1000000
2015-03-03 04:05:50.379000,1.11940,1.11938,1000000,1500000
2015-03-03 04:05:52.385000,1.11939,1.11938,1000000,1000000
2015-03-03 04:05:52.841000,1.11937,1.11936,1120000,1000000
2015-03-03 04:06:05.009000,1.11936,1.11935,1120000,1500000
2015-03-03 04:06:05.060000,1.11936,1.11934,1120000,2500000
2015-03-03 04:06:05.214000,1.11934,1.11931,1100000,1000000
2015-03-03 04:06:10.424000,1.11934,1.11932,1100000,1000000
2015-03-03 04:06:10.476000,1.11935,1.11933,1800000,1000000
2015-03-03 04:06:10.679000,1.11937,1.11935,3450000,1500000
2015-03-03 04:06:11.184000,1.11936,1.11935,1000000,1500000
2015-03-03 04:06:14.670000,1.11937,1.11935,4200000,1500000
2015-03-03 04:06:14.873000,1.11936,1.11932,2250000,3940000
2015-03-03 04:06:15.798000,1.11935,1.11932,2250000,1500000
2015-03-03 04:06:15.850000,1.11933,1.11932,1000000,1000000
2015-03-03 04:06:16.395000,1.11933,1.11931,1000000,1000000
2015-03-03 04:06:18.481000,1.11932,1.11931,1000000,1000000
2015-03-03 04:06:27.608000,1.11932,1.11930,1000000,1120000
2015-03-03 04:06:35.250000,1.11930,1.11929,1500000,1000000
2015-03-03 04:06:35.301000,1.11929,1.11927,1500000,1120000
2015-03-03 04:06:35.453000,1.11929,1.11926,2250000,1500000
2015-03-03 04:06:43.872000,1.11929,1.11927,2250000,1000000
2015-03-03 04:06:58.994000,1.11928,1.11927,1000000,1500000
2015-03-03 04:07:00.424000,1.11928,1.11926,2250000,2250000
2015-03-03 04:07:01.431000,1.11927,1.11924,3250000,4690000
2015-03-03 04:07:01.636000,1.11923,1.11922,1000000,1500000
2015-03-03 04:07:05.145000,1.11925,1.11923,9000000,1000000
2015-03-03 04:07:05.246000,1.11926,1.11925,1000000,1000000
2015-03-03 04:07:05.349000,1.11928,1.11927,1000000,1500000
2015-03-03 04:07:05.552000,1.11930,1.11928,3000000,1500000
2015-03-03 04:07:06.061000,1.11930,1.11929,1000000,2250000
2015-03-03 04:07:06.593000,1.11931,1.11929,2320000,2250000
2015-03-03 04:07:07.234000,1.11933,1.11930,2920000,1500000
2015-03-03 04:07:07.742000,1.11933,1.11931,2620000,1500000
2015-03-03 04:07:12.649000,1.11933,1.11931,2250000,1500000
2015-03-03 04:07:19.097000,1.11932,1.11931,1000000,1500000
2015-03-03 04:07:41.130000,1.11933,1.11931,2250000,1500000
2015-03-03 04:07:56.193000,1.11932,1.11930,1000000,1500000
2015-03-03 04:07:56.774000,1.11931,1.11930,1500000,1000000
2015-03-03 04:07:57.368000,1.11931,1.11929,1500000,3190000
2015-03-03 04:07:57.924000,1.11932,1.11930,2250000,1500000
2015-03-03 04:08:01.770000,1.11931,1.11930,1000000,1500000
2015-03-03 04:08:06.100000,1.11932,1.11930,1570000,1500000
2015-03-03 04:08:07.429000,1.11930,1.11928,1000000,1500000
2015-03-03 04:08:13.523000,1.11929,1.11928,1000000,1100000
2015-03-03 04:08:15.690000,1.11929,1.11927,2320000,3070000
2015-03-03 04:08:16.968000,1.11929,1.11928,1100000,1500000
2015-03-03 04:08:17.857000,1.11928,1.11927,1500000,1100000
2015-03-03 04:08:24.009000,1.11929,1.11927,2320000,1570000
2015-03-03 04:08:34.663000,1.11928,1.11927,1000000,1570000
2015-03-03 04:08:35.755000,1.11929,1.11927,2320000,1570000
2015-03-03 04:08:42.700000,1.11927,1.11925,1500000,2920000
2015-03-03 04:08:47.030000,1.11928,1.11926,1500000,2250000
2015-03-03 04:08:56.058000,1.11927,1.11926,1000000,1200000
2015-03-03 04:09:12.954000,1.11928,1.11926,1500000,2250000
2015-03-03 04:09:19.007000,1.11929,1.11926,1000000,2250000
2015-03-03 04:09:32.979000,1.11929,1.11927,1500000,1870000
2015-03-03 04:09:42.893000,1.11929,1.11927,1000000,1120000
2015-03-03 04:09:43.410000,1.11927,1.11926,1500000,1120000
2015-03-03 04:09:43.723000,1.11930,1.11928,1500000,1000000
2015-03-03 04:09:43.927000,1.11933,1.11931,1500000,2620000
2015-03-03 04:09:44.384000,1.11935,1.11933,1050000,2500000
2015-03-03 04:09:44.637000,1.11936,1.11934,3070000,1570000
2015-03-03 04:09:45.542000,1.11938,1.11935,2550000,2250000
2015-03-03 04:09:45.861000,1.11942,1.11941,1000000,1950000
2015-03-03 04:09:46.113000,1.11941,1.11939,1500000,2250000
2015-03-03 04:09:46.215000,1.11939,1.11938,1050000,1500000
2015-03-03 04:09:48.069000,1.11939,1.11938,1100000,1500000
2015-03-03 04:09:49.048000,1.11940,1.11938,2320000,1570000
2015-03-03 04:09:50.023000,1.11939,1.11937,1000000,1120000
2015-03-03 04:09:50.477000,1.11939,1.11937,1000000,1120000
2015-03-03 04:09:50.895000,1.11939,1.11937,1000000,1120000
2015-03-03 04:09:51.408000,1.11939,1.11937,1570000,1100000
2015-03-03 04:09:53.985000,1.11938,1.11936,1000000,1800000
2015-03-03 04:09:57.896000,1.11939,1.11938,1100000,1000000
2015-03-03 04:09:57.947000,1.11940,1.11938,2620000,1500000
2015-03-03 04:09:58.479000,1.11939,1.11937,1570000,2320000
2015-03-03 04:09:59.490000,1.11939,1.11938,1500000,1100000
2015-03-03 04:10:00.561000,1.11938,1.11937,1000000,1800000
2015-03-03 04:10:01.094000,1.11938,1.11936,1500000,2620000
2015-03-03 04:10:03.854000,1.11940,1.11938,1870000,1000000
2015-03-03 04:10:04.359000,1.11940,1.11938,1870000,1500000
2015-03-03 04:10:07.504000,1.11940,1.11939,1800000,1000000
2015-03-03 04:10:07.555000,1.11942,1.11940,1570000,1500000
2015-03-03 04:10:08.161000,1.11941,1.11939,1000000,1120000
2015-03-03 04:10:09.868000,1.11940,1.11939,1000000,1500000
2015-03-03 04:10:10.372000,1.11942,1.11940,1570000,1500000
2015-03-03 04:10:10.676000,1.11944,1.11942,2170000,3750000
2015-03-03 04:10:10.777000,1.11947,1.11945,1870000,1870000
2015-03-03 04:10:10.878000,1.11948,1.11946,1570000,3000000
2015-03-03 04:10:10.930000,1.11949,1.11947,1950000,1000000
2015-03-03 04:10:24.827000,1.11948,1.11947,1000000,1570000
2015-03-03 04:10:32.503000,1.11946,1.11945,2250000,1500000
2015-03-03 04:10:32.756000,1.11944,1.11943,1570000,1000000
2015-03-03 04:10:33.303000,1.11944,1.11942,1870000,4500000
2015-03-03 04:10:33.506000,1.11947,1.11945,3070000,1500000
2015-03-03 04:10:33.710000,1.11948,1.11946,1570000,1570000
2015-03-03 04:10:33.912000,1.11949,1.11948,1100000,1500000
2015-03-03 04:10:36.379000,1.11950,1.11948,1570000,1570000
2015-03-03 04:10:37.895000,1.11949,1.11948,1000000,1100000
2015-03-03 04:10:38.879000,1.11950,1.11948,1570000,1100000
2015-03-03 04:10:39.691000,1.11950,1.11949,1100000,1000000
2015-03-03 04:10:40.205000,1.11951,1.11948,3000000,1000000
2015-03-03 04:10:40.762000,1.11949,1.11948,2320000,1000000
2015-03-03 04:10:41.268000,1.11951,1.11949,1420000,1000000
2015-03-03 04:10:41.775000,1.11949,1.11948,1100000,2250000
2015-03-03 04:10:42.280000,1.11949,1.11947,2320000,1570000
2015-03-03 04:10:42.785000,1.11949,1.11947,1120000,1000000
2015-03-03 04:10:45.819000,1.11949,1.11947,1050000,2500000
2015-03-03 04:10:45.870000,1.11951,1.11949,1500000,1500000
2015-03-03 04:10:50.876000,1.11950,1.11948,2620000,1500000
2015-03-03 04:10:52.471000,1.11949,1.11947,1570000,1570000
2015-03-03 04:10:53.019000,1.11950,1.11948,2620000,1500000
2015-03-03 04:11:00.673000,1.11949,1.11948,1000000,1000000
2015-03-03 04:11:01.178000,1.11949,1.11947,1570000,1570000
2015-03-03 04:11:01.684000,1.11950,1.11948,1870000,1500000
2015-03-03 04:11:02.190000,1.11951,1.11949,2620000,1500000
2015-03-03 04:11:03.980000,1.11950,1.11948,1570000,1570000
2015-03-03 04:11:08.904000,1.11949,1.11948,1000000,1570000
2015-03-03 04:11:09.333000,1.11952,1.11949,3110000,1000000
2015-03-03 04:11:09.840000,1.11951,1.11949,1050000,2250000
2015-03-03 04:11:13.054000,1.11952,1.11950,1420000,1000000
2015-03-03 04:11:15.051000,1.11953,1.11951,2700000,1500000
2015-03-03 04:11:22.938000,1.11952,1.11950,1870000,1500000
2015-03-03 04:11:24.189000,1.11952,1.11950,1800000,1000000
2015-03-03 04:11:29.029000,1.11953,1.11952,2620000,1000000
2015-03-03 04:11:29.080000,1.11955,1.11953,13120000,1000000
2015-03-03 04:11:29.590000,1.11954,1.11950,5170000,4570000
2015-03-03 04:11:29.692000,1.11952,1.11950,1100000,3820000
2015-03-03 04:11:30.703000,1.11953,1.11951,2550000,1000000
2015-03-03 04:11:40.526000,1.11954,1.11953,2620000,1000000
2015-03-03 04:11:40.578000,1.11955,1.11953,4570000,1500000
2015-03-03 04:11:40.933000,1.11953,1.11952,1000000,1500000
2015-03-03 04:11:41.446000,1.11953,1.11950,1870000,1100000
2015-03-03 04:11:46.615000,1.11952,1.11950,1120000,1000000
2015-03-03 04:12:00.921000,1.11953,1.11951,2920000,1500000
2015-03-03 04:12:01.787000,1.11953,1.11951,2620000,3310000
2015-03-03 04:12:02.320000,1.11954,1.11951,3670000,1500000
2015-03-03 04:12:06.721000,1.11952,1.11950,3370000,3860000
2015-03-03 04:12:07.262000,1.11952,1.11951,2620000,1000000
2015-03-03 04:12:09.827000,1.11951,1.11950,1000000,3310000
2015-03-03 04:12:10.336000,1.11952,1.11951,2620000,1000000
2015-03-03 04:12:12.752000,1.11952,1.11951,2620000,1000000
2015-03-03 04:12:15.687000,1.11952,1.11950,3370000,3310000
2015-03-03 04:12:16.194000,1.11952,1.11950,3370000,3560000
2015-03-03 04:12:18.157000,1.11952,1.11950,3370000,3000000
2015-03-03 04:12:18.717000,1.11952,1.11950,3370000,3860000
2015-03-03 04:12:20.193000,1.11952,1.11950,3070000,3380000
2015-03-03 04:12:20.743000,1.11952,1.11951,3070000,1000000
2015-03-03 04:12:21.590000,1.11952,1.11950,3070000,3380000
2015-03-03 04:12:22.097000,1.11952,1.11951,3070000,1000000
2015-03-03 04:12:22.647000,1.11952,1.11950,3070000,3380000
2015-03-03 04:12:23.169000,1.11951,1.11950,1000000,3380000
2015-03-03 04:12:23.675000,1.11952,1.11951,2320000,1000000
2015-03-03 04:12:24.237000,1.11953,1.11951,1800000,1500000
2015-03-03 04:12:24.288000,1.11954,1.11952,1570000,1500000
2015-03-03 04:12:24.591000,1.11953,1.11951,1420000,1000000
2015-03-03 04:12:37.907000,1.11954,1.11953,1570000,1500000
2015-03-03 04:12:38.211000,1.11957,1.11955,2620000,1000000
2015-03-03 04:12:39.845000,1.11957,1.11956,1000000,3000000
2015-03-03 04:12:40.047000,1.11959,1.11957,1800000,1000000
2015-03-03 04:12:40.563000,1.11961,1.11959,2920000,1500000
2015-03-03 04:12:41.103000,1.11961,1.11960,1120000,1500000
2015-03-03 04:12:44.497000,1.11962,1.11960,1870000,3000000
2015-03-03 04:12:44.868000,1.11962,1.11960,1870000,3610000
2015-03-03 04:12:45.273000,1.11964,1.11962,1870000,2250000
2015-03-03 04:12:45.804000,1.11963,1.11961,1420000,1000000
2015-03-03 04:12:48.067000,1.11965,1.11963,11620000,1500000
2015-03-03 04:12:48.802000,1.11965,1.11964,1500000,1500000
2015-03-03 04:12:49.560000,1.11965,1.11964,2700000,1500000
2015-03-03 04:12:49.662000,1.11965,1.11964,2320000,1000000
2015-03-03 04:12:49.914000,1.11967,1.11965,1000000,1500000
2015-03-03 04:12:50.427000,1.11966,1.11963,1500000,6370000
2015-03-03 04:12:51.212000,1.11966,1.11964,3000000,6310000
2015-03-03 04:12:51.313000,1.11968,1.11966,1690000,1500000
2015-03-03 04:12:51.719000,1.11964,1.11963,3000000,1430000
2015-03-03 04:12:52.074000,1.11962,1.11960,1420000,1000000
2015-03-03 04:13:01.330000,1.11963,1.11959,3750000,2250000
2015-03-03 04:13:02.507000,1.11963,1.11960,3750000,1500000
2015-03-03 04:13:03.016000,1.11963,1.11962,1120000,1000000
2015-03-03 04:13:05.916000,1.11965,1.11963,3070000,1500000
2015-03-03 04:13:06.422000,1.11966,1.11963,3370000,1500000
2015-03-03 04:13:07.485000,1.11966,1.11964,1570000,3820000
2015-03-03 04:13:12.208000,1.11966,1.11965,1570000,1000000
2015-03-03 04:13:16.286000,1.11965,1.11964,1500000,1800000
2015-03-03 04:13:16.340000,1.11964,1.11963,1100000,1500000
2015-03-03 04:13:16.852000,1.11965,1.11964,1050000,1500000
2015-03-03 04:13:20.429000,1.11966,1.11965,1000000,1000000
2015-03-03 04:13:20.783000,1.11966,1.11965,1100000,1000000
2015-03-03 04:13:25.265000,1.11966,1.11964,4570000,1570000
2015-03-03 04:13:25.316000,1.11964,1.11963,1000000,1570000
2015-03-03 04:13:25.835000,1.11964,1.11962,1420000,1500000
2015-03-03 04:13:31.430000,1.11964,1.11960,2250000,6750000
2015-03-03 04:13:34.532000,1.11963,1.11961,1100000,2320000
2015-03-03 04:13:40.459000,1.11963,1.11960,1500000,6000000
2015-03-03 04:13:40.963000,1.11964,1.11962,1950000,1500000
2015-03-03 04:13:41.778000,1.11965,1.11963,2060000,1500000
2015-03-03 04:13:50.775000,1.11966,1.11964,2620000,1500000
2015-03-03 04:13:51.282000,1.11967,1.11966,1000000,1500000
2015-03-03 04:13:57.787000,1.11967,1.11965,1300000,1000000
2015-03-03 04:13:59.781000,1.11968,1.11965,3750000,3370000
2015-03-03 04:14:00.287000,1.11967,1.11965,2170000,1000000
2015-03-03 04:14:17.804000,1.11965,1.11963,1000000,4500000
2015-03-03 04:14:18.109000,1.11961,1.11959,1570000,1570000
2015-03-03 04:14:18.211000,1.11961,1.11959,2620000,2250000
2015-03-03 04:14:18.717000,1.11962,1.11960,2440000,1000000
2015-03-03 04:14:19.222000,1.11960,1.11959,1000000,1500000
2015-03-03 04:14:19.729000,1.11962,1.11960,2620000,1000000
2015-03-03 04:14:20.578000,1.11961,1.11960,1120000,1000000
2015-03-03 04:14:21.137000,1.11961,1.11959,1120000,1500000
2015-03-03 04:14:21.666000,1.11963,1.11961,2700000,1500000
2015-03-03 04:14:25.274000,1.11961,1.11959,1000000,2250000
2015-03-03 04:14:26.763000,1.11960,1.11959,1000000,2250000
2015-03-03 04:14:27.369000,1.11961,1.11959,1570000,2250000
2015-03-03 04:14:27.902000,1.11960,1.11959,1000000,2250000
2015-03-03 04:14:28.812000,1.11961,1.11959,1570000,2250000
2015-03-03 04:14:29.115000,1.11960,1.11958,1000000,1000000
2015-03-03 04:14:30.429000,1.11961,1.11960,1570000,1000000
2015-03-03 04:14:30.631000,1.11964,1.11961,2700000,1000000
2015-03-03 04:14:30.936000,1.11965,1.11963,6900000,1000000
2015-03-03 04:14:34.284000,1.11964,1.11961,1870000,3750000
2015-03-03 04:14:34.789000,1.11965,1.11962,1500000,1500000
2015-03-03 04:14:35.243000,1.11968,1.11965,3750000,1000000
2015-03-03 04:14:35.447000,1.11969,1.11967,1690000,1000000
2015-03-03 04:14:35.954000,1.11969,1.11967,1310000,1500000
2015-03-03 04:14:38.146000,1.11971,1.11969,1870000,1000000
2015-03-03 04:14:38.248000,1.11973,1.11971,7870000,2250000
2015-03-03 04:14:38.350000,1.11975,1.11973,4310000,1000000
2015-03-03 04:14:38.502000,1.11975,1.11974,1870000,1500000
2015-03-03 04:14:38.553000,1.11976,1.11974,1570000,2250000
2015-03-03 04:14:38.604000,1.11975,1.11973,1000000,1000000
2015-03-03 04:14:39.060000,1.11977,1.11976,1000000,1500000
2015-03-03 04:14:39.162000,1.11974,1.11973,1100000,7120000
2015-03-03 04:14:39.264000,1.11976,1.11974,1050000,1000000
2015-03-03 04:14:39.914000,1.11977,1.11975,1300000,1500000
2015-03-03 04:14:40.273000,1.11977,1.11975,1800000,2250000
2015-03-03 04:14:40.779000,1.11977,1.11975,1800000,2250000
2015-03-03 04:14:41.469000,1.11976,1.11974,1120000,1000000
2015-03-03 04:14:41.823000,1.11974,1.11972,1000000,1500000
2015-03-03 04:14:43.086000,1.11973,1.11972,1100000,1000000
2015-03-03 04:14:43.894000,1.11973,1.11971,1100000,1000000
2015-03-03 04:14:44.400000,1.11972,1.11970,1500000,2250000
2015-03-03 04:14:47.086000,1.11972,1.11971,1000000,2250000
2015-03-03 04:14:47.187000,1.11975,1.11972,12900000,1500000
2015-03-03 04:14:47.694000,1.11975,1.11972,9150000,3750000
2015-03-03 04:14:47.998000,1.11976,1.11975,1870000,3000000
2015-03-03 04:14:48.100000,1.11978,1.11976,1250000,1000000
2015-03-03 04:14:48.303000,1.11980,1.11978,9750000,1000000
2015-03-03 04:14:48.810000,1.11978,1.11976,2250000,1000000
2015-03-03 04:14:49.013000,1.11976,1.11975,1000000,1000000
2015-03-03 04:14:49.996000,1.11977,1.11976,1120000,2250000
2015-03-03 04:14:50.098000,1.11980,1.11977,10870000,1500000
2015-03-03 04:14:51.179000,1.11980,1.11978,1500000,1500000
2015-03-03 04:14:51.699000,1.11979,1.11977,1250000,1000000
2015-03-03 04:14:55.471000,1.11980,1.11978,4690000,1500000
2015-03-03 04:14:56.076000,1.11979,1.11977,1500000,1000000
2015-03-03 04:14:56.600000,1.11980,1.11978,4310000,1500000
2015-03-03 04:14:57.193000,1.11979,1.11977,1500000,1000000
2015-03-03 04:15:00.130000,1.11976,1.11974,1000000,1500000
2015-03-03 04:15:00.282000,1.11975,1.11974,1500000,1500000
2015-03-03 04:15:01.498000,1.11978,1.11976,1000000,1000000
2015-03-03 04:15:01.549000,1.11978,1.11974,1750000,2440000
2015-03-03 04:15:02.170000,1.11979,1.11977,1570000,1000000
2015-03-03 04:15:02.475000,1.11976,1.11975,1050000,1000000
2015-03-03 04:15:10.737000,1.11978,1.11976,1120000,1500000
2015-03-03 04:15:13.229000,1.11979,1.11977,3560000,2500000
2015-03-03 04:15:14.511000,1.11976,1.11975,1000000,2250000
2015-03-03 04:15:16.652000,1.11977,1.11976,1120000,1000000
2015-03-03 04:15:17.157000,1.11976,1.11975,1000000,1500000
2015-03-03 04:15:17.909000,1.11978,1.11976,1500000,1000000
2015-03-03 04:15:18.413000,1.11978,1.11976,2170000,1500000
2015-03-03 04:15:19.020000,1.11978,1.11974,2620000,3750000
2015-03-03 04:15:19.378000,1.11978,1.11975,2550000,1500000
2015-03-03 04:15:21.580000,1.11977,1.11976,6370000,1000000
2015-03-03 04:15:21.631000,1.11974,1.11972,1500000,3300000
2015-03-03 04:15:21.785000,1.11972,1.11970,1000000,2550000
2015-03-03 04:15:22.325000,1.11971,1.11970,1870000,1000000
2015-03-03 04:15:33.360000,1.11971,1.11969,2250000,1500000
2015-03-03 04:15:33.462000,1.11970,1.11968,1120000,2320000
2015-03-03 04:15:33.968000,1.11969,1.11968,2320000,1100000
2015-03-03 04:15:34.670000,1.11969,1.11967,2620000,1500000
2015-03-03 04:15:35.458000,1.11969,1.11967,2620000,2250000
2015-03-03 04:15:36.200000,1.11969,1.11966,3000000,1100000
2015-03-03 04:15:39.725000,1.11969,1.11967,2620000,2620000
2015-03-03 04:15:41.608000,1.11969,1.11965,2250000,3070000
2015-03-03 04:15:42.289000,1.11969,1.11967,1870000,1500000
2015-03-03 04:15:54.449000,1.11969,1.11966,2250000,1000000
2015-03-03 04:15:57.766000,1.11969,1.11967,1870000,1500000
2015-03-03 04:15:59.306000,1.11969,1.11967,1800000,1870000
2015-03-03 04:16:00.846000,1.11969,1.11967,2620000,1500000
2015-03-03 04:16:02.280000,1.11969,1.11965,3000000,4950000
